#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 960.000000 and 1000.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:39.463 CEST
#QUERYTIME 268 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8511986911,85,11986911,8511987085,56.6105,738.459,972.0672,-160.77,500.22,413.32,32,2.77500002E11,6.1099999E13,0.4445,123.1,102.9,55.68,0.0913,-0.6893,4.0E-4,0.1858,0.8728,0.6878,0.8283,-0.4551,0.3269,57,756,995,922804968
8511986927,85,11986927,-1,95.9955,753.1691,969.6651,-320.94,165.35,123.65,10627,9.2159999E13,9.8150002E13,0.7523,832.1,772.7,5.068,0.0561,0.2787,0.0581,0.4162,0.7173,0.5594,0.7921,-0.0184,0.6102,98,771,992,921894935
8511987085,85,11987085,-1,56.1894,738.7451,971.91,195.05,288.27,482.3,32509,2.81900011E14,2.85199988E14,1.0711,1236.0,1183.0,6.673,0.0059,0.206,0.0423,0.562,0.6939,0.5813,0.7035,-0.4271,0.5681,57,756,995,922804968
8511987772,85,11987772,-1,81.4005,792.6232,965.195,208.16,-256.13,139.65,9958,8.6359998E13,8.8399998E13,0.7264,794.1,755.0,4.768,0.022,0.198,0.0267,0.3935,0.8054,0.6221,0.9356,-0.3401,-0.0949,83,811,988,921814374
8511987785,85,11987785,-1,88.3552,756.3773,968.584,-620.69,-83.1,783.09,5020,4.3530001E13,5.3860001E13,0.6158,678.1,558.7,3.15,0.1244,0.6398,0.0495,0.3668,0.6383,0.4342,0.0533,-0.6804,0.7309,90,774,991,921849005
8511987845,85,11987845,8511991223,20.2666,764.2456,970.748,232.23,106.35,84.22,6650,5.7669998E13,8.6039998E13,0.5513,731.8,672.6,2.534,0.1541,0.4993,0.0567,0.3526,0.8041,0.7033,0.947,-0.0629,0.315,20,782,994,922737284
8511987909,85,11987909,-1,21.7814,763.7683,970.0974,-539.4,-59.94,604.32,5656,4.9049999E13,5.2439999E13,0.6102,655.1,603.9,3.731,0.0744,0.2806,0.0943,0.3478,0.6285,0.4941,0.8238,-0.1305,-0.5516,22,782,993,922737331
8511988234,85,11988234,-1,11.6308,765.0007,972.6451,299.39,-179.29,145.23,11285,9.7859999E13,1.00200002E14,0.7575,853.9,825.9,6.537,0.0374,0.2235,0.0237,0.4006,0.7565,0.6345,-0.6856,0.2445,0.6856,11,783,995,922740095
8511988305,85,11988305,-1,52.8266,777.5359,974.6072,-9.9,-75.26,268.89,25654,2.22499992E14,2.323E14,0.9983,1149.0,1046.0,5.183,0.0074,0.3119,0.0135,0.5434,0.5713,0.4703,0.6845,0.6437,-0.3422,54,796,997,922617595
8511990941,85,11990941,-1,86.8637,757.0192,969.319,220.34,-453.9,103.71,17922,1.55400003E14,1.69800005E14,0.8958,935.7,868.7,2.743,0.1715,0.3431,0.0396,0.5613,0.2957,0.1828,-0.1572,0.2613,0.9524,88,775,992,921894601
8511991014,85,11991014,-1,32.7963,774.9163,970.3516,-201.73,-237.39,206.81,5846,5.07E13,5.2339998E13,0.6099,685.1,644.2,5.504,0.0732,0.2567,0.0211,0.3328,0.8773,0.6201,0.567,0.7753,-0.2783,33,793,993,922628613
8511991100,85,11991100,-1,65.1586,753.717,978.5186,11.31,-151.83,-172.37,5158,4.473E13,5.1149999E13,0.6055,841.6,719.1,12.73,0.0233,0.6315,0.0893,0.2809,0.8153,0.6457,0.9969,0.0627,-0.0468,66,771,1002,921866139
8511991223,85,11991223,-1,19.7202,764.2635,970.6774,56.44,29.06,261.16,20474,1.77600001E14,1.86000001E14,0.9266,1006.0,924.3,3.371,0.1462,0.3301,0.056,0.5436,0.5811,0.4662,0.9819,0.0262,0.1874,20,782,993,922737295
8511994460,85,11994460,8511995430,5.1356,729.2806,986.421,-884.49,362.49,806.88,5223,4.5300002E13,6.5679999E13,0.4986,697.2,647.5,4.06,0.0268,0.2987,0.0133,0.2781,0.9704,0.8786,0.949,-0.3138,-0.0293,5,746,1010,922754787
8511360350,85,11360350,-1,978.4811,308.3165,966.4073,-8.59,78.62,-286.26,9129,7.9169996E13,8.0830001E13,0.7051,781.7,741.1,5.131,0.0048,0.2375,0.0425,0.387,0.7459,0.6605,0.5863,-0.3433,0.7337,1001,315,989,654509037
8511361325,85,11361325,-1,886.9093,364.6592,969.5931,157.39,29.05,-496.82,9277,8.0449997E13,8.2579999E13,0.7101,780.8,751.0,5.45,0.0545,0.1721,0.02,0.381,0.7618,0.655,-0.0292,0.2636,0.9642,908,373,992,655040055
8511361500,85,11361500,-1,959.6246,343.9905,968.2048,-372.64,-47.01,-44.24,7636,6.6219999E13,7.4719999E13,0.687,729.7,647.2,2.719,0.0679,0.3675,0.0365,0.4032,0.6902,0.4804,-0.2865,0.9558,-0.0663,982,352,991,654756785
8511361510,85,11361510,-1,880.997,363.1573,969.1599,434.07,137.76,-147.79,29777,2.58199995E14,2.79499996E14,1.0647,1257.0,1118.0,6.095,0.0852,0.4108,0.0359,0.5546,0.8087,0.6774,0.8619,0.041,0.5054,902,371,992,655036503
8511362867,85,11362867,8511357751,946.22,338.6981,963.4161,-1627.75,-1900.58,175.02,406,3.52099998E12,7.1519997E13,0.3481,323.0,313.9,23.39,0.019,0.2042,0.0013,0.1183,0.8845,0.7482,0.6121,0.45,-0.6503,968,346,986,654721798
8511363783,85,11363783,-1,983.8055,335.6449,981.2797,42.57,-225.22,134.89,5575,4.8349999E13,5.119E13,0.6054,646.8,632.8,5.584,0.0229,0.1754,0.0252,0.3274,0.8316,0.6659,0.8088,0.1404,0.5711,1007,343,1004,654596438
8511364139,85,11364139,-1,892.5612,366.8088,969.8804,-267.08,-135.64,-687.86,5577,4.8359998E13,5.167E13,0.6073,637.9,596.9,3.449,0.0172,0.2103,0.0751,0.3457,0.6406,0.5378,0.5175,0.8119,-0.2701,913,375,993,655041021
8511364425,85,11364425,-1,897.8824,317.6924,981.2418,99.34,113.88,-385.87,5821,5.0480001E13,5.3199998E13,0.6134,673.3,649.3,5.977,0.0196,0.1919,0.0183,0.322,0.7789,0.5759,-0.1584,0.9773,0.1407,919,325,1004,655089370
8511364543,85,11364543,-1,963.1635,202.1214,986.0886,128.45,265.36,194.84,6074,5.2670002E13,5.372E13,0.6154,679.8,642.5,4.876,0.036,0.2044,0.0134,0.3369,0.8351,0.5544,0.3242,0.8041,0.4983,986,206,1009,654092371
8511364687,85,11364687,-1,967.3599,209.4967,989.3724,193.21,45.36,189.95,18552,1.60899994E14,1.65300004E14,0.8937,1028.0,932.7,4.911,0.0621,0.2798,0.0414,0.4797,0.6349,0.5621,0.5432,0.7375,0.4012,990,214,1013,654097989
8511364865,85,11364865,8511364687,967.3131,208.9574,989.2303,351.91,-472.9,191.47,1806,1.56600002E13,6.8400001E13,0.5591,486.0,404.1,8.486,0.131,0.6839,0.0233,0.2983,0.7797,0.7594,0.0242,0.9394,0.342,990,213,1012,654098013
8511369372,85,11369372,-1,991.0384,324.2942,997.6351,374.81,98.67,201.38,20881,1.81099997E14,1.89299996E14,0.9318,1058.0,953.2,4.308,0.0602,0.3299,0.0541,0.5253,0.6639,0.6145,-0.5495,0.8298,0.097,1014,332,1021,654576989
8511369946,85,11369946,-1,917.0771,318.4056,983.2494,-88.51,145.97,-353.15,11338,9.8319997E13,1.03899998E14,0.7666,849.9,800.8,5.529,0.0065,0.2025,0.0175,0.4017,0.7114,0.4815,0.6623,0.2997,-0.6867,939,326,1006,654844175
8511370568,85,11370568,-1,897.7817,360.4758,990.3075,-19.45,326.42,-427.24,13807,1.197E14,1.22900003E14,0.8086,941.4,868.4,5.867,0.0422,0.2823,0.0175,0.4273,0.7393,0.5824,0.1188,0.9686,0.2182,919,369,1014,655055028
8511370585,85,11370585,-1,891.2384,366.484,983.4862,294.91,135.42,-568.22,6596,5.7200001E13,5.765E13,0.6301,677.8,643.1,3.812,0.0609,0.2035,0.0373,0.3541,0.6618,0.563,-0.1192,-0.1806,0.9763,912,375,1007,655042048
8511371634,85,11371634,8511369372,990.6276,324.5778,997.4539,1199.58,-1099.55,626.01,725,6.2870001E12,6.1070002E13,0.5284,326.4,316.0,18.0,0.0582,0.2585,0.0018,0.2073,0.7629,0.7255,0.6871,-0.6084,0.3972,1014,332,1021,654576989
8511371751,85,11371751,-1,959.627,298.3143,988.0651,204.11,151.24,-299.62,23976,2.07900006E14,2.10599997E14,0.968,1132.0,1054.0,6.168,0.0255,0.2863,0.0307,0.51,0.6626,0.6527,0.0846,0.8969,-0.4341,982,305,1011,654465090
8511373312,85,11373312,-1,125.8867,491.9733,997.0999,-29.94,-47.99,-520.16,5969,5.1760001E13,5.6699998E13,0.6266,699.8,649.1,5.897,0.025,0.2697,0.0135,0.3317,0.9638,0.7139,0.3067,0.0571,0.9501,128,503,1021,946564634
8511468289,85,11468289,-1,125.6696,478.6852,975.1011,-127.42,-199.29,-240.63,5739,4.9770001E13,5.0349998E13,0.6023,661.9,632.8,4.961,0.0125,0.1771,0.0079,0.3228,0.7356,0.5369,-0.2351,-0.5028,0.8318,128,490,998,946540100
8511471555,85,11471555,-1,136.4964,494.9915,986.2634,-279.64,-154.25,-227.7,21283,1.84599993E14,1.89499997E14,0.9345,1151.0,1107.0,9.846,0.0126,0.2453,0.0169,0.4627,0.7199,0.5873,-0.7473,0.2481,0.6164,139,506,1009,946562336
8511471792,85,11471792,-1,139.6612,494.9056,983.9588,-840.18,-61.0,-186.13,6319,5.4799999E13,5.6849999E13,0.6272,700.4,651.7,5.016,0.0509,0.2396,0.0952,0.3392,0.637,0.5206,0.5902,0.7996,-0.1109,143,506,1007,946543166
8511473445,85,11473445,-1,197.2887,444.7831,984.3882,238.34,-57.58,-318.64,5602,4.8580002E13,5.2549999E13,0.6108,724.8,668.7,7.755,0.0148,0.3435,0.0185,0.3173,0.7486,0.6172,0.9058,0.4205,0.0518,202,455,1008,946337783
8511478334,85,11478334,-1,230.7804,433.006,992.0648,-280.57,-111.26,-570.25,8138,7.0570004E13,7.1839997E13,0.6781,784.3,737.5,6.346,0.0267,0.2582,0.0244,0.3527,0.7646,0.7021,-0.5426,0.8382,-0.0545,236,443,1015,946062592
8511478568,85,11478568,-1,224.843,447.4757,993.6494,-434.91,268.73,-374.65,9183,7.9640002E13,8.623E13,0.7205,753.8,708.5,3.754,0.0227,0.2784,0.0429,0.4132,0.465,0.4037,-0.8114,0.4549,0.3669,230,458,1017,946083059
8511571768,85,11571768,-1,231.3386,400.0764,970.4897,-93.54,212.26,-258.64,29996,2.60099998E14,2.77000007E14,1.0583,1155.0,1104.0,5.373,0.0127,0.2322,0.0151,0.569,0.7712,0.5826,0.9001,-0.4083,0.1519,236,409,993,945839584
8511572403,85,11572403,-1,232.6069,401.8667,969.1239,-286.51,-694.37,6.46,5852,5.075E13,5.2979999E13,0.6125,665.2,640.2,5.338,0.0303,0.1758,0.0245,0.3299,0.8205,0.7569,-0.4732,0.8789,0.0595,238,411,992,945839555
8511574960,85,11574960,8511571768,231.7433,400.3443,970.4991,-423.32,-287.81,-164.54,21,1.82100001E11,6.0910001E13,0.4822,248.3,86.91,70.57,0.1183,0.1427,8.0E-4,0.1345,0.9569,0.6892,0.9357,-0.1738,-0.3071,237,409,993,945839587
8511577440,85,11577440,8511571768,230.9281,400.0342,970.2784,-517.03,-825.93,-913.34,80,6.9380001E11,5.2240002E13,0.3805,209.9,217.8,101.9,0.0505,-0.1046,2.0E-4,0.0789,0.8869,0.7757,0.2295,-0.0796,0.97,236,409,993,945839584
8511578116,85,11578116,-1,245.2973,446.8022,973.2903,-257.97,103.01,-675.47,7024,6.0910001E13,6.3909998E13,0.6521,736.1,703.7,6.614,0.0522,0.2128,0.0087,0.3357,0.7603,0.6011,0.5035,0.5911,0.6301,251,457,996,946093308
8512094130,85,12094130,8512103290,379.9443,783.0664,969.7271,1733.68,-212.14,1299.61,103,8.9319997E11,6.061E13,0.4197,175.8,181.1,48.33,0.0323,-0.188,2.0E-4,0.0922,0.8135,0.6946,0.8518,-0.4991,0.1592,389,801,993,823086451
8512094642,85,12094642,8512103290,379.9821,782.1157,969.7175,-1647.2,1247.71,317.63,3712,3.21899997E13,9.4790004E13,0.5486,665.0,613.8,10.61,0.0304,0.3665,0.0078,0.2519,0.8899,0.7904,0.8155,0.384,-0.4329,389,800,992,823086453
8511476658,85,11476658,-1,21.7892,412.1714,991.1226,273.48,284.31,-319.75,7201,6.2449999E13,6.9719999E13,0.6713,745.2,649.1,3.696,0.1522,0.4415,0.046,0.389,0.4798,0.4375,0.831,0.2029,-0.5179,22,422,1014,941556940
8511476864,85,11476864,8511372789,87.7789,400.4178,995.2599,1555.17,183.57,1199.78,54,4.68300005E11,6.1830001E13,0.1681,146.3,194.1,39.67,0.097,-0.5661,3.0E-4,0.0536,0.8247,0.7594,0.2625,-0.7241,0.6377,89,410,1019,940757794
8511476873,85,11476873,8511372789,88.0705,401.0104,995.4849,837.2,-1117.26,-994.64,40,3.46900005E11,1.16199996E14,0.418,126.1,169.6,149.7,0.028,-0.6908,2.0E-4,0.0838,0.8838,0.7915,-0.6071,0.5129,0.6069,90,410,1019,940757789
8511476983,85,11476983,-1,93.9436,414.637,997.9222,12.08,-387.9,-148.83,7942,6.8870002E13,7.0810002E13,0.6746,763.5,724.5,6.041,0.0228,0.2371,0.0259,0.3655,0.6429,0.5148,0.9408,0.3368,0.0381,96,424,1021,940629319
8511477251,85,11477251,-1,72.4709,479.8447,996.7943,-321.56,-108.45,-127.36,9015,7.8179998E13,7.9809997E13,0.7022,803.5,757.8,6.101,0.0023,0.2598,0.032,0.3697,0.9593,0.7153,-0.5667,0.4607,0.6831,74,491,1020,940399461
8511564404,85,11564404,-1,396.5065,582.0485,966.3442,-103.58,-237.37,157.87,5839,5.0640001E13,5.4599998E13,0.6187,700.8,630.0,4.973,0.0531,0.3365,0.02,0.3414,0.5137,0.4577,0.9383,-0.2941,0.1821,406,596,989,806902623
8511567893,85,11567893,-1,360.2747,562.4062,969.5731,16.6,-144.06,323.34,5859,5.081E13,6.6460001E13,0.6607,641.2,576.8,2.554,0.0392,0.4331,0.0164,0.4061,0.4241,0.4174,-0.5501,-0.1846,0.8144,368,575,992,807502409
8511570598,85,11570598,-1,325.6414,502.9625,969.6885,300.67,-225.47,-174.25,20690,1.79399995E14,2.03499996E14,0.9545,1040.0,913.0,3.25,0.0932,0.4073,0.0291,0.5556,0.5994,0.4856,0.8014,0.5781,-0.1534,333,515,992,807636958
8511570841,85,11570841,-1,323.5851,502.9222,970.1232,592.18,-247.19,-269.44,5618,4.8719999E13,5.1479998E13,0.6067,652.0,624.2,4.982,0.0084,0.1858,0.0302,0.3268,0.7978,0.6412,0.9911,0.1134,0.0693,331,514,993,807636866
8511573127,85,11573127,-1,361.7177,563.1522,972.9091,-158.94,-353.81,174.2,7935,6.8809998E13,7.2720004E13,0.6807,805.1,758.8,8.011,0.0189,0.2663,0.0184,0.3467,0.738,0.5664,0.9564,0.1672,0.2394,370,576,996,808276058
8511573688,85,11573688,-1,304.1693,599.9907,979.6511,-660.77,381.43,52.22,9505,8.2430002E13,8.7400001E13,0.7236,782.0,724.1,4.013,0.0311,0.2361,0.0806,0.4083,0.5276,0.4758,0.0095,-0.6385,0.7696,311,614,1003,808180520
8511576102,85,11576102,-1,299.596,567.244,992.0736,-349.69,113.08,445.9,13876,1.20300004E14,1.21999997E14,0.8043,924.3,858.9,5.278,0.0056,0.2499,0.0053,0.4343,0.5572,0.4797,-0.2471,0.803,-0.5423,306,580,1015,807928967
8511576293,85,11576293,-1,334.1871,506.858,976.0006,-174.28,-698.79,-271.97,5991,5.1959998E13,5.3239999E13,0.6135,715.9,687.4,7.605,0.0252,0.2494,0.0132,0.3176,0.9442,0.727,0.6765,-0.1947,0.7103,342,519,999,807637326
8511576785,85,11576785,-1,383.3421,588.6239,988.794,-318.15,-131.84,351.6,5506,4.7749999E13,5.006E13,0.601,644.2,598.2,3.584,0.0513,0.2536,0.0517,0.3429,0.6291,0.5762,0.8271,0.5414,0.1513,392,602,1012,807110904
8511577030,85,11577030,-1,303.7067,593.8363,984.8226,-411.39,274.13,144.1,6413,5.5609999E13,5.77E13,0.63,721.6,661.3,5.361,0.0601,0.2804,0.0539,0.3372,0.7098,0.6306,0.5154,-0.6428,0.5667,310,608,1008,808182862
8511585310,85,11585310,8511685780,456.9396,521.6148,995.0391,454.52,-311.91,653.23,60,5.20300003E11,1.39800003E14,0.7917,142.2,178.2,231.0,0.0243,-0.5366,2.0E-4,0.1621,0.8228,0.6794,0.7917,-0.6064,-0.0735,467,534,1018,805353309
8511670327,85,11670327,-1,414.4506,526.9424,967.1251,91.97,-702.16,428.2,6130,5.3160001E13,5.4610002E13,0.6188,708.4,645.4,4.974,0.0535,0.293,0.0403,0.3368,0.8775,0.5998,0.9578,-0.1447,0.2482,424,539,990,807325399
8511670448,85,11670448,-1,553.839,526.2551,961.2908,917.23,-425.39,-55.14,11353,9.8460003E13,1.03499996E14,0.7656,867.3,808.7,5.84,0.0184,0.2708,0.0432,0.4067,0.9197,0.6245,0.1571,0.9413,0.2988,567,538,984,805228871
8511671610,85,11671610,-1,546.8402,512.1784,960.1086,496.28,-26.18,-168.04,24826,2.153E14,2.25899996E14,0.989,1143.0,1089.0,7.146,0.0461,0.2795,0.0342,0.5251,0.8515,0.5848,0.5797,0.7691,0.2691,559,524,983,805238262
8511673376,85,11673376,-1,555.91,526.7657,961.9733,36.44,-546.15,-302.57,12973,1.12499999E14,1.20100003E14,0.7999,883.5,826.5,5.005,0.0373,0.2638,0.0485,0.4451,0.732,0.6282,-0.7956,0.4024,0.4529,569,539,985,805229355
8511674314,85,11674314,-1,455.0419,500.899,969.9674,-491.55,-389.58,155.29,22897,1.98599992E14,2.06600007E14,0.9589,1102.0,994.0,4.679,0.0572,0.3401,0.0068,0.5261,0.6731,0.4791,-0.3242,0.4802,0.815,465,512,993,805367814
8511674577,85,11674577,-1,420.3418,528.96,974.6511,-358.76,-383.27,-129.87,10492,9.0989998E13,1.00899997E14,0.7592,861.4,755.2,4.629,0.0627,0.4693,0.0269,0.4183,0.5701,0.4488,-0.4781,0.8449,-0.2398,430,541,998,807350387
8511676212,85,11676212,-1,453.6888,503.2147,972.6442,24.75,-608.61,-301.55,9356,8.1140002E13,8.3359997E13,0.7124,751.8,733.1,4.477,0.0481,0.1552,0.0494,0.3931,0.9413,0.6431,-0.3717,-0.0963,0.9233,464,515,995,805367830
8511676265,85,11676265,-1,442.2773,554.0956,974.7473,-126.1,-520.9,189.95,21788,1.89000002E14,1.95200006E14,0.9431,1044.0,956.0,3.837,0.0193,0.2467,0.0224,0.5273,0.5363,0.4293,0.611,0.6258,-0.4849,452,567,998,805510337
8511676642,85,11676642,-1,446.7592,567.064,978.3705,-21.56,-314.34,205.79,5673,4.92E13,5.1679999E13,0.6074,671.3,631.5,5.249,0.0502,0.2265,0.0371,0.3296,0.7081,0.588,-0.5268,-0.1628,0.8343,457,580,1001,805692610
8511677481,85,11677481,-1,447.4289,570.0748,980.1665,-160.92,-560.69,-50.31,11001,9.5399998E13,9.7899996E13,0.7516,856.4,804.6,5.896,0.0126,0.2351,0.0153,0.3974,0.6511,0.4947,0.3949,-0.6196,0.6783,458,583,1003,805692654
8511682071,85,11682071,-1,438.8789,504.2316,988.5488,-1.07,-401.35,-221.46,8108,7.0309999E13,8.2210003E13,0.709,815.5,683.8,4.461,0.0879,0.4838,0.0456,0.3932,0.4507,0.4357,0.2258,-0.4409,0.8687,449,516,1012,805344407
8511682082,85,11682082,-1,452.2018,514.3212,984.7799,-45.48,-386.08,196.07,5509,4.7780001E13,5.1430002E13,0.6064,651.3,602.1,4.009,0.1433,0.3253,0.0446,0.3517,0.6578,0.4151,0.5044,0.4066,0.7617,463,526,1008,805345713
8511683166,85,11683166,-1,472.7055,500.2369,984.0644,-292.05,-551.77,-78.05,11407,9.8920001E13,1.028E14,0.7641,926.0,863.3,8.232,0.0639,0.3345,0.0631,0.3998,0.7487,0.5901,0.44,-0.0934,0.8931,484,512,1007,805325449
8511685651,85,11685651,-1,439.1972,503.507,989.5288,-3.72,55.1,-380.7,7363,6.3849999E13,6.7189999E13,0.6133,788.1,732.7,6.095,0.0206,0.3096,0.0366,0.3305,0.7242,0.708,0.1568,0.8346,-0.528,449,515,1013,805344367
8511685780,85,11685780,-1,457.8268,521.3181,995.048,-345.67,-320.76,19.65,76790,6.6589998E14,6.9050001E14,1.4397,1662.0,1534.0,5.852,0.0095,0.2824,0.0209,0.7655,0.6195,0.501,-0.5714,0.5687,0.5917,468,533,1018,805353245
8511892877,85,11892877,-1,841.7659,565.6674,986.7367,64.17,178.03,130.76,8830,7.6579997E13,7.805E13,0.6969,805.6,769.8,6.939,0.0245,0.2297,0.0080,0.3609,0.8003,0.6567,0.7231,0.6895,-0.0412,861,579,1010,674071136
8511893051,85,11893051,-1,808.1518,565.4525,989.1922,734.4,-307.1,48.6,37813,3.27900016E14,3.44199988E14,1.1398,1240.0,1163.0,4.396,0.0172,0.2494,0.015,0.6228,0.8335,0.6588,-0.3813,0.488,0.7851,827,579,1012,673711846
8511893209,85,11893209,8511894782,851.9772,579.7504,977.9449,-1240.05,-1725.83,1047.72,46,3.98900003E11,1.17999999E14,0.1466,167.5,194.1,41.1,0.0353,-0.5009,1.0E-4,0.0353,0.8259,0.6849,0.8331,-0.2755,-0.4797,872,593,1001,674052402
8511894782,85,11894782,-1,851.765,579.4417,977.6531,15.47,-13.58,169.61,86953,7.5410002E14,7.9929999E14,1.5114,1721.0,1525.0,4.248,0.0202,0.3874,0.015,0.8378,0.747,0.5783,0.1857,0.754,0.6301,872,593,1001,674052402
8511895107,85,11895107,-1,901.1747,533.2225,993.0645,-636.8,113.63,542.75,21070,1.82700007E14,1.97099992E14,0.944,1034.0,941.9,3.933,0.0487,0.2868,0.0091,0.5292,0.8075,0.6194,0.0928,0.0091,0.9956,922,546,1016,672951460
8511895487,85,11895487,-1,847.9999,531.8926,995.4539,116.28,359.62,438.05,6505,5.641E13,6.0789998E13,0.6413,693.7,647.8,4.678,0.0945,0.2394,0.0227,0.3623,0.647,0.4809,0.1469,0.102,0.9839,868,544,1019,673305545
8511895565,85,11895565,-1,843.4809,572.806,981.5788,486.36,-136.5,-381.06,6911,5.9929998E13,6.0960002E13,0.6418,720.9,702.4,6.55,0.0128,0.1748,0.0133,0.3279,0.9051,0.6864,-0.318,-0.4282,0.8459,863,586,1005,674102180
8511896011,85,11896011,-1,848.1409,524.5833,995.1459,-7.52,1135.64,605.27,5465,4.7389998E13,5.7509998E13,0.6294,722.4,621.0,5.969,0.0048,0.4753,0.0673,0.3368,0.568,0.4833,-0.0087,0.9001,0.4356,868,537,1019,673197308
8511897752,85,11897752,-1,859.3443,566.3643,991.1378,-264.14,175.28,0.89,11402,9.8880004E13,1.00999998E14,0.7595,859.6,820.9,6.169,0.0167,0.2182,0.0221,0.4122,0.7597,0.5501,0.3632,-0.034,0.9311,879,579,1014,674068158
8511897919,85,11897919,-1,873.3779,595.1183,984.9368,-545.06,-343.35,-335.59,16677,1.44600006E14,1.51199995E14,0.8663,978.6,916.9,5.661,0.034,0.2721,0.0305,0.4598,0.7539,0.6664,0.7075,-0.706,0.0319,894,609,1008,674030159
8511897897,85,11897897,8511894782,851.3704,579.1808,977.7236,1074.06,-974.78,-2339.03,64,5.55E11,6.594E13,0.1352,184.9,200.6,23.63,0.1058,-0.3139,4.0E-4,0.043,0.9174,0.7619,-0.349,-0.2323,0.9078,871,593,1001,674053115
8511898240,85,11898240,-1,831.5626,535.4982,993.3568,196.89,557.7,86.46,7321,6.3490002E13,6.5800002E13,0.6584,721.7,659.7,3.625,0.0518,0.2724,0.0312,0.3761,0.7999,0.534,0.7992,-0.3845,0.4621,851,548,1017,673327848
8511898555,85,11898555,-1,900.7085,532.6234,994.6509,-83.46,239.62,-777.71,7031,6.0970001E13,7.4480001E13,0.6861,865.0,740.9,9.727,0.0094,0.6152,0.0923,0.3404,0.8405,0.6622,0.5429,0.483,-0.687,922,545,1018,672951443
8511900363,85,11900363,-1,844.531,565.9586,996.2549,386.12,-285.53,-376.72,9712,8.4219997E13,9.0539999E13,0.7323,788.9,733.5,4.314,0.0227,0.2901,0.0149,0.4077,0.8256,0.7484,0.0396,-0.3986,0.9163,864,579,1020,674070505
8511900394,85,11900394,-1,818.3269,590.9385,986.9153,617.46,-589.44,-290.09,11663,1.01099999E14,1.03999999E14,0.767,839.8,757.9,2.792,0.0931,0.3436,0.0347,0.449,0.6927,0.4377,0.4321,0.7025,0.5654,837,605,1010,674081324
8511900548,85,11900548,-1,816.4258,537.5434,994.4927,601.93,624.77,13.8,12520,1.08600001E14,1.154E14,0.7904,930.6,857.2,6.784,0.0407,0.3171,0.0269,0.4111,0.6266,0.551,0.3952,0.5774,0.7145,836,550,1018,673338116
