#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 800.000000 and 840.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:18.221 CEST
#QUERYTIME 392 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8511816766,85,11816766,-1,974.1984,541.7419,830.78,230.15,402.49,-87.36,7441,6.453E13,6.8440002E13,0.6672,739.3,666.5,3.972,0.0541,0.334,0.029,0.3735,0.5425,0.5205,0.8681,0.4961,-0.0149,997,554,850,677984995
8511817657,85,11817657,-1,987.8751,551.9316,836.5887,-102.37,-227.85,-154.75,17789,1.54300005E14,1.56900004E14,0.8771,1004.0,930.6,5.251,0.0302,0.2533,0.0444,0.4727,0.8906,0.6091,0.9075,-0.3825,0.1737,1011,565,856,677992318
8511819582,85,11819582,8511817657,987.4106,552.0101,836.2134,-690.2,-62.01,24.04,141,1.22300006E12,6.1550002E13,0.577,178.8,194.0,59.53,0.0881,-0.0338,0.0016,0.2114,0.9464,0.7464,-0.1282,-0.2278,0.9652,1011,565,856,677992318
8511388972,85,11388972,-1,16.9876,541.0184,827.607,-81.14,330.85,116.28,6669,5.7829998E13,6.0789998E13,0.6411,688.1,636.2,3.504,0.0556,0.2377,0.0663,0.3654,0.8623,0.5541,0.7468,0.4297,0.5077,17,554,847,932640194
8511389290,85,11389290,-1,149.2002,587.353,833.3912,-292.71,-148.8,321.14,6066,5.2599999E13,5.329E13,0.6137,693.0,668.4,6.293,0.0111,0.2039,0.0185,0.325,0.9187,0.692,0.6574,-0.4238,0.6231,152,601,853,934360306
8511390122,85,11390122,-1,76.7701,548.8578,829.8412,-121.63,-126.05,-168.05,19336,1.67700001E14,1.98700001E14,0.9441,1004.0,892.9,3.517,0.0932,0.3149,0.0242,0.5406,0.5843,0.3763,0.8532,0.0945,0.513,78,562,849,932292211
8511390273,85,11390273,-1,100.7389,547.5546,829.6013,-474.26,-385.35,388.86,96731,8.3889999E14,9.0660002E14,1.574,1634.0,1523.0,2.749,0.1583,0.2963,0.0365,0.9581,0.605,0.3281,0.5983,0.3508,-0.7204,103,560,849,932250952
8511390300,85,11390300,-1,86.0164,563.7805,826.5364,129.95,-789.96,-168.54,7887,6.8400001E13,7.0209998E13,0.6729,791.0,742.7,7.061,0.0169,0.2612,0.0204,0.3502,0.6424,0.584,0.1449,-0.4994,0.8542,88,577,846,932083787
8511392116,85,11392116,-1,25.3494,542.3538,834.6456,-251.73,94.56,-22.16,5621,4.8750001E13,5.108E13,0.6051,654.8,621.0,4.74,0.0352,0.1954,0.083,0.3321,0.7213,0.5806,0.0269,0.6964,-0.7172,25,555,854,932627668
8511392664,85,11392664,-1,185.6032,566.4813,836.717,171.99,-291.95,154.74,6168,5.3490001E13,5.5879999E13,0.6234,696.2,647.4,5.11,0.0263,0.2428,0.0319,0.341,0.6037,0.5014,0.82,0.3206,0.4741,190,580,856,934407304
8511395379,85,11395379,-1,100.2482,549.3926,831.2745,528.72,-407.87,-1127.87,9836,8.5299997E13,9.0050004E13,0.7312,799.1,774.9,6.065,0.0216,0.1764,0.0608,0.3865,0.6809,0.5512,-0.5277,0.0546,0.8477,102,562,851,932250973
8511395758,85,11395758,-1,46.9166,545.6445,838.0852,-1006.41,3.41,463.18,10487,9.0940002E13,1.24599996E14,0.809,996.3,800.3,8.023,0.082,0.7732,0.1197,0.4035,0.9624,0.7147,-0.3933,0.2853,0.874,48,558,858,932585680
8511396316,85,11396316,8511390273,101.6254,548.275,828.6745,-1526.12,311.38,293.99,487,4.22300012E12,8.6579998E13,0.4531,311.4,330.6,31.73,0.0708,0.2067,0.0032,0.1778,0.7499,0.7353,0.9602,-0.0349,-0.2771,104,561,848,932252337
8511399229,85,11399229,-1,32.439,586.7908,839.1274,-320.49,-216.49,-536.54,15598,1.35300001E14,1.42599994E14,0.8526,974.2,867.5,4.572,0.0121,0.3861,0.036,0.4711,0.7078,0.4674,0.2475,0.8783,0.4091,33,600,859,931777672
8511399072,85,11399072,-1,95.9186,547.2795,839.8558,-425.19,-77.39,-462.67,8660,7.5100003E13,7.6700004E13,0.6928,770.1,714.9,4.464,0.0436,0.2554,0.0504,0.3848,0.7172,0.6639,-0.0848,0.5749,0.8138,98,560,860,932251226
8511481832,85,11481832,-1,210.5765,507.0542,802.1797,-609.91,-468.33,68.55,6922,6.0029999E13,6.3039999E13,0.6491,741.0,708.5,7.065,0.0256,0.2158,0.0816,0.336,0.9618,0.6356,0.8269,-0.2004,0.5254,215,519,821,933595345
8511487536,85,11487536,-1,237.1318,531.376,823.0692,-230.55,42.51,625.68,6517,5.652E13,5.7030002E13,0.6278,690.3,659.8,4.923,0.0273,0.1948,0.0395,0.3435,0.8011,0.57,0.841,0.5228,-0.1393,242,544,842,934893190
8511490058,85,11490058,-1,220.3066,563.9146,821.5675,-186.64,-281.36,257.65,5961,5.1700002E13,5.334E13,0.614,727.9,666.7,6.538,0.0639,0.3085,0.0426,0.3167,0.7542,0.6794,-0.0443,0.9973,0.058,225,577,841,934707717
8511491092,85,11491092,-1,239.1482,534.3464,826.1358,-430.79,-144.91,379.7,14624,1.26800001E14,1.37699999E14,0.84,1002.0,879.7,5.986,0.0471,0.427,0.0363,0.4453,0.8418,0.622,0.4173,0.9011,0.118,244,547,845,934893102
8511491013,85,11491013,-1,226.4463,576.9996,825.2526,-468.03,-176.33,406.28,7360,6.383E13,6.5419998E13,0.6572,730.6,685.5,4.938,0.0253,0.2402,0.0161,0.3574,0.6299,0.5746,-0.3919,0.8092,0.4377,231,590,845,934708548
8511493500,85,11493500,-1,239.9901,540.0027,827.3485,-332.76,-701.84,233.84,16549,1.43500008E14,1.50299998E14,0.8611,997.3,889.6,4.593,0.0576,0.3704,0.0132,0.4766,0.7224,0.5508,-0.1517,0.7536,0.6396,245,552,847,934893630
8511902314,85,11902314,-1,37.8475,657.303,800.7813,-140.26,-75.83,773.64,10588,9.182E13,9.7300001E13,0.7502,807.5,773.4,5.113,0.0375,0.1937,0.0842,0.4097,0.7109,0.6317,0.9666,-0.1537,0.2051,38,673,820,930725163
8511902334,85,11902334,-1,62.4328,643.5916,801.9598,-441.36,-101.97,271.85,10627,9.2159999E13,9.5670002E13,0.7459,851.4,794.0,5.902,0.035,0.2462,0.0076,0.3888,0.7279,0.5546,-0.4648,0.8757,0.1306,63,659,821,930625057
8511902517,85,11902517,-1,93.5744,666.9904,806.8643,-369.58,-469.41,411.02,6630,5.7499999E13,6.0029999E13,0.6384,739.6,655.2,4.66,0.0458,0.3581,0.0364,0.3515,0.8441,0.6963,0.3821,0.6904,-0.6142,95,682,826,930958939
8511902868,85,11902868,-1,38.8993,658.5881,802.3721,-336.58,-680.09,24.68,15210,1.31899998E14,1.33499999E14,0.8299,975.2,917.4,6.591,0.0283,0.2712,0.0396,0.437,0.7161,0.666,0.0504,0.9929,0.1082,39,674,821,930725138
8511903305,85,11903305,-1,110.6143,631.5914,807.3776,-348.95,-556.43,136.85,7617,6.6059999E13,6.8660002E13,0.6678,723.7,699.3,5.326,0.0169,0.1896,0.0221,0.3668,0.8336,0.5873,0.333,-0.4386,0.8347,113,646,826,931031763
8511903748,85,11903748,-1,32.6052,648.6317,804.9901,182.62,-142.18,303.48,9205,7.9830003E13,8.5550002E13,0.7185,774.7,699.6,3.093,0.0581,0.3446,0.053,0.4194,0.4244,0.4276,0.8198,-0.4306,0.3775,33,664,824,930630659
8511905694,85,11905694,-1,21.939,626.6378,802.0468,713.25,215.07,517.15,55782,4.83800014E14,5.7909997E14,1.3567,1652.0,1329.0,5.367,0.1319,0.6266,0.0378,0.722,0.8071,0.4816,-0.1894,-0.5789,0.7931,22,641,821,930646156
8511908148,85,11908148,-1,76.7011,709.3705,812.6932,-422.74,54.02,318.51,8769,7.6049996E13,7.8599999E13,0.6986,829.7,769.5,7.105,0.0331,0.3058,0.0197,0.3601,0.7086,0.6091,-0.0327,0.988,0.1507,78,726,832,929961652
8511908882,85,11908882,-1,124.0265,738.6884,821.8277,-157.78,446.87,558.62,6026,5.226E13,5.35E13,0.6145,690.5,650.3,5.434,0.0475,0.2227,0.0382,0.3256,0.724,0.6833,0.9145,-0.122,0.3858,127,756,841,929916046
8511909221,85,11909221,-1,117.4688,729.3415,823.3662,-155.24,449.75,478.1,15841,1.37399997E14,1.41099994E14,0.8445,972.8,869.3,4.187,0.0821,0.3336,0.0313,0.4697,0.5898,0.5157,0.5338,-0.514,0.6715,120,746,843,929913617
8511909303,85,11909303,-1,26.8351,640.2881,809.4919,-286.92,-243.07,-393.45,20383,1.76799997E14,1.83099992E14,0.9238,1049.0,967.2,5.122,0.0227,0.2727,0.0151,0.5028,0.7328,0.6255,0.2086,0.8513,-0.4814,27,655,828,930644630
8511910551,85,11910551,-1,86.8441,653.406,818.8566,-228.36,-47.48,145.57,5722,4.962E13,5.1359999E13,0.6061,680.3,629.8,4.955,0.0393,0.2862,0.0302,0.3316,0.6982,0.6467,0.4019,0.753,-0.5211,88,669,838,930218157
8511910734,85,11910734,-1,39.4559,655.3931,807.7155,-473.0,-141.91,-396.23,7579,6.5729999E13,6.7609999E13,0.6644,751.5,699.5,5.334,0.0465,0.254,0.0811,0.3674,0.6791,0.5367,0.3131,0.8996,-0.3044,40,671,827,930628288
8511595816,85,11595816,-1,540.2489,561.488,820.4084,192.45,-733.35,-69.26,7655,6.6379999E13,6.8280002E13,0.6665,778.1,749.2,7.804,0.0255,0.215,0.0274,0.3439,0.8263,0.5929,0.5244,0.7941,-0.3072,553,574,840,798388941
8511595907,85,11595907,-1,541.7961,538.1551,816.0351,-214.57,415.89,-55.35,7988,6.927E13,7.1660003E13,0.6775,762.8,733.4,6.47,0.018,0.2049,0.0456,0.3504,0.9571,0.677,0.4003,0.7518,0.524,554,551,835,798379774
8511595975,85,11595975,-1,513.5554,575.2372,818.5972,274.01,-274.15,-153.33,5545,4.8089998E13,5.8139999E13,0.6318,737.9,663.5,8.325,0.061,0.4058,0.0674,0.3109,0.9248,0.6436,0.0792,0.7334,0.6751,525,589,838,797534330
8511596368,85,11596368,-1,527.2552,577.5951,813.8593,190.0,-580.78,112.79,21556,1.86899998E14,1.91300008E14,0.9365,1082.0,1009.0,5.881,0.0157,0.2489,0.029,0.4967,0.6154,0.5647,0.1818,0.9769,-0.112,539,591,833,797539697
8511597036,85,11597036,-1,538.1609,550.8961,819.3129,-184.14,-578.34,-328.98,10990,9.5309997E13,1.11099999E14,0.7775,913.5,769.0,4.882,0.0673,0.5068,0.0588,0.4211,0.599,0.4701,-0.5857,0.7865,-0.196,551,564,838,798390487
8511597077,85,11597077,8511596368,527.0942,576.9324,813.6641,-869.39,220.56,-507.37,57,4.94300004E11,5.807E13,0.4987,130.7,159.0,99.08,0.0365,-0.5651,2.0E-4,0.1038,0.9245,0.7237,0.8837,-0.3189,0.3426,539,590,833,797539696
8511599047,85,11599047,-1,584.7977,541.0141,824.1129,14.37,-104.26,19.59,12821,1.112E14,1.12700001E14,0.7816,878.1,816.0,4.33,0.0278,0.2188,0.0564,0.4298,0.7778,0.5689,-0.4071,0.9133,-0.0131,598,553,843,798094576
8511599690,85,11599690,-1,537.559,545.22,820.6296,-344.48,-718.32,-409.08,8538,7.4040002E13,8.6180004E13,0.7203,852.9,756.2,7.545,0.0675,0.3994,0.026,0.3639,0.789,0.5733,0.5365,0.3196,0.781,550,558,840,798377268
8511599914,85,11599914,-1,535.262,541.4301,819.2601,299.57,-69.23,233.82,61447,5.32900013E14,5.57500009E14,1.3391,1547.0,1371.0,4.505,0.0284,0.4181,0.0124,0.7547,0.6411,0.4733,0.7747,0.5088,-0.3755,548,554,838,798378754
8511601982,85,11601982,-1,505.2835,597.5064,827.835,80.96,-228.2,-558.16,28178,2.44399997E14,2.61700008E14,1.0395,1138.0,1024.0,3.392,0.078,0.3795,0.0232,0.6065,0.4828,0.4179,0.43,-0.3816,0.8182,517,611,847,797499957
8511603279,85,11603279,-1,524.3912,537.1512,827.415,584.36,375.06,-218.19,10122,8.7779996E13,8.8949997E13,0.728,792.6,768.8,5.172,0.0312,0.1611,0.0443,0.3903,0.8129,0.6264,-0.042,0.4606,0.8866,536,550,847,798423041
8511603351,85,11603351,-1,568.3845,571.5646,834.1226,-7.76,-295.6,43.82,8401,7.2850002E13,8.0419999E13,0.7038,758.3,674.0,2.999,0.0728,0.3697,0.0057,0.4118,0.5019,0.3455,0.0643,0.857,-0.5113,582,585,854,797858611
8511604954,85,11604954,-1,595.4246,509.0949,836.3271,477.29,-203.11,-56.5,10391,9.0109999E13,9.4280002E13,0.7423,844.3,777.8,5.469,0.0496,0.3262,0.0124,0.4024,0.7485,0.661,0.5036,-0.7762,0.3793,609,521,856,798161202
8511606426,85,11606426,-1,524.5721,539.1907,837.5992,168.47,480.52,358.82,11441,9.9220002E13,1.06100003E14,0.7721,838.8,791.6,5.074,0.0729,0.2162,0.0602,0.4183,0.7716,0.5481,-0.7158,0.0793,0.6938,537,552,857,798409524
8511609495,85,11609495,-1,566.1391,543.3635,837.5879,75.57,-578.09,28.8,9951,8.6300003E13,1.06100003E14,0.772,924.4,774.1,6.826,0.0488,0.6034,0.0764,0.3917,0.7284,0.6026,0.1617,0.634,-0.7562,579,556,857,798086494
8511612066,85,11612066,-1,524.9974,541.1473,838.5676,372.39,-761.05,-527.61,8896,7.7150003E13,8.6970001E13,0.7226,790.4,702.4,4.085,0.0651,0.4085,0.0863,0.4084,0.7791,0.5538,-0.0737,-0.5769,0.8135,537,554,858,798409491
8511689676,85,11689676,-1,791.3721,432.024,801.493,-54.83,227.38,-65.48,7442,6.454E13,7.116E13,0.6759,754.2,693.8,5.678,0.0502,0.271,0.0492,0.3557,0.7621,0.7175,-0.6737,0.0463,0.7375,810,442,820,665428320
8511689908,85,11689908,-1,781.284,461.5728,804.0715,115.12,46.67,164.6,8585,7.4450003E13,7.7270002E13,0.6946,801.1,728.3,5.341,0.0425,0.3324,0.0741,0.3678,0.7905,0.6743,0.0287,0.7105,0.7031,800,472,823,665202377
8511689968,85,11689968,-1,791.5764,452.9677,802.7757,-670.59,-215.93,-58.31,5642,4.893E13,5.4059998E13,0.6167,643.8,590.7,3.053,0.1532,0.3557,0.0816,0.3764,0.6879,0.4495,0.9548,0.0491,0.2931,810,463,822,665212939
8511690985,85,11690985,-1,780.3198,492.1035,802.1046,128.68,28.17,195.26,10778,9.3469998E13,9.9259999E13,0.7551,808.3,757.3,4.136,0.0576,0.2155,0.0407,0.4259,0.54,0.4817,0.3731,0.2917,0.8807,799,503,821,665075271
8511691130,85,11691130,-1,780.2752,448.1795,805.1251,416.31,236.16,-159.32,6747,5.851E13,5.9730001E13,0.6375,725.2,686.4,6.016,0.019,0.224,0.0278,0.3341,0.7564,0.6257,0.4586,0.3332,0.8238,799,458,824,665308753
8511694039,85,11694039,8511694613,773.5926,434.335,809.0486,507.1,-167.54,-112.61,6030,5.2290002E13,7.5860002E13,0.6896,616.2,570.1,2.18,0.1535,0.5908,0.0745,0.4544,0.6439,0.5639,0.2038,-0.6251,0.7534,792,444,828,665334656
8511694571,85,11694571,-1,770.0084,402.7363,811.5776,371.98,89.33,-225.77,6480,5.6199999E13,5.6500001E13,0.6259,715.8,699.0,7.117,0.0113,0.2069,0.0236,0.3355,0.7726,0.6077,0.6612,-0.7114,0.2383,788,412,831,665574783
8511694613,85,11694613,-1,773.764,434.0929,809.6858,373.83,235.05,-113.49,11275,9.7779997E13,1.07200001E14,0.7736,810.9,741.4,2.738,0.0227,0.3439,0.0336,0.4553,0.6996,0.6482,0.6056,-0.6605,0.4438,792,444,829,665334657
8511695474,85,11695474,-1,642.2354,549.6557,802.1472,286.41,-20.24,-403.52,6343,5.501E13,5.614E13,0.6243,722.0,702.1,7.658,0.0179,0.2001,0.0328,0.3134,0.7187,0.6264,0.7585,0.6101,0.2289,657,562,821,799103452
8511696719,85,11696719,-1,788.9258,448.9534,812.0993,98.79,169.06,-335.39,6779,5.8789999E13,6.0349999E13,0.6397,691.6,653.7,4.206,0.0498,0.2171,0.0559,0.3634,0.551,0.4188,0.4193,0.1483,0.8957,807,459,831,665212073
8511697192,85,11697192,-1,751.4092,465.7904,805.2564,267.59,22.99,-277.01,14697,1.27399996E14,1.37399997E14,0.8428,901.9,817.0,3.139,0.0517,0.2789,0.0549,0.4821,0.6871,0.6069,-0.4251,-0.1291,0.8959,769,476,824,665316417
8511700471,85,11700471,-1,789.2195,464.4477,818.0085,102.35,-136.85,-320.16,30692,2.66199993E14,2.70100007E14,1.051,1261.0,1200.0,7.987,0.0226,0.267,0.0175,0.5304,0.8158,0.6341,-0.1283,0.8036,-0.5812,808,475,837,664990058
8511703903,85,11703903,8511700471,788.9098,464.6882,817.5555,678.92,-442.74,682.37,151,1.31000002E12,8.2000002E13,0.5404,201.5,238.0,87.82,0.0188,-0.1966,4.0E-4,0.1333,0.8419,0.773,0.3533,-0.5042,0.788,807,475,837,664993429
8511704452,85,11704452,-1,608.2953,571.2999,812.8616,523.2,-193.69,-431.16,6359,5.5150002E13,5.7669998E13,0.6301,675.9,615.4,2.555,0.0479,0.2962,0.0392,0.3716,0.5951,0.5633,0.3612,0.4875,-0.7949,622,585,832,797870413
8511707150,85,11707150,-1,783.1327,464.2217,822.2714,386.17,127.94,-611.31,10714,9.2909999E13,9.5719998E13,0.746,851.2,799.2,5.993,0.0351,0.2619,0.0241,0.3977,0.7829,0.7317,0.9359,0.3429,0.0812,801,475,842,664992034
8511498910,85,11498910,-1,257.6069,484.4766,839.9197,-211.17,-166.98,197.97,6983,6.0559999E13,6.2210001E13,0.6463,705.1,664.2,4.434,0.0226,0.2108,0.0798,0.353,0.7342,0.5422,-0.2541,0.8426,-0.4748,263,496,860,996403903
8511501162,85,11501162,-1,298.4991,442.757,838.9219,-464.01,784.46,-49.63,10257,8.8949997E13,1.02399998E14,0.763,876.0,747.0,4.737,0.0659,0.4669,0.0428,0.4275,0.4726,0.43,0.953,-0.2037,-0.2245,305,453,859,996322015
8511690531,85,11690531,-1,704.1324,588.6246,800.1724,-21.26,-152.36,-217.42,13860,1.20200003E14,1.23399997E14,0.8078,884.8,848.3,4.926,0.0542,0.2191,0.0344,0.4448,0.7527,0.5935,0.8542,-0.2845,-0.4352,721,602,819,799667744
8511692326,85,11692326,-1,712.1642,587.5359,802.2056,-104.33,-231.19,-190.24,5682,4.9280002E13,5.005E13,0.6011,702.6,683.2,8.007,0.0227,0.2241,0.0158,0.3101,0.8309,0.6476,0.9515,0.169,0.2571,729,601,821,799668435
8511692392,85,11692392,-1,742.3247,576.4742,807.2905,423.37,35.38,112.67,6662,5.7769999E13,5.904E13,0.6351,727.7,699.3,6.876,0.0259,0.2029,0.0090,0.3359,0.9069,0.6191,0.4284,-0.1851,0.8844,760,590,826,799630320
8511692486,85,11692486,-1,633.7812,585.3442,803.2051,206.06,-552.07,-137.52,61903,5.36800011E14,5.6650001E14,1.3467,1488.0,1359.0,4.144,0.0366,0.3305,0.0139,0.7534,0.665,0.5061,0.4797,0.6922,0.5392,648,599,822,799991605
8511692497,85,11692497,8511692486,634.1723,585.1287,803.325,-1038.34,-1331.71,-1967.96,165,1.43100006E12,5.3590001E13,0.3841,226.3,243.2,50.48,0.0348,0.05748,0.0016,0.1134,0.8362,0.7931,0.5102,-0.2737,0.8154,649,599,822,799991604
8511692503,85,11692503,-1,680.3671,510.1443,800.1247,203.78,2.77,-260.44,9515,8.2520004E13,8.5140001E13,0.7176,806.2,748.4,5.054,0.0689,0.2261,0.0131,0.3855,0.6457,0.5251,0.5393,0.8398,-0.063,696,522,819,799238273
8511692644,85,11692644,8511692486,633.9268,585.0748,802.6906,1037.74,1151.59,401.28,433,3.75499994E12,6.018E13,0.4783,310.3,316.1,36.1,0.0351,0.264,0.0015,0.1645,0.9047,0.8375,0.3392,0.7929,0.5063,649,599,821,799991563
8511694993,85,11694993,-1,701.6937,540.6035,808.9414,-525.21,-450.41,-134.53,5635,4.887E13,5.1409999E13,0.6064,651.1,625.4,4.99,0.0196,0.1902,0.025,0.3254,0.9716,0.6727,-0.4333,0.8264,0.3595,718,553,828,799413931
8511695053,85,11695053,-1,668.4733,501.14,800.5162,380.62,-23.69,-140.16,36436,3.16000004E14,3.28900006E14,1.122,1282.0,1189.0,5.604,0.0159,0.2636,0.012,0.6015,0.6081,0.525,-0.0512,-0.3813,0.923,684,513,819,799236046
8511695193,85,11695193,-1,710.585,523.248,812.0713,-373.9,-89.23,-184.97,6386,5.538E13,5.7300002E13,0.6288,739.7,664.3,5.566,0.0295,0.3625,0.0752,0.3335,0.7047,0.6283,0.827,-0.559,-0.0604,727,535,831,799404745
8511695778,85,11695778,8511698304,691.5971,526.2092,809.2426,-911.18,-204.7,-739.08,392,3.40000008E12,6.5409999E13,0.3979,337.4,304.3,27.95,0.017,0.4682,0.0033,0.1305,0.901,0.8338,0.9934,0.105,0.0454,708,538,828,799403048
8511695848,85,11695848,-1,735.8911,579.9841,808.6557,229.79,-273.93,-234.64,11284,9.7859999E13,9.9530003E13,0.7558,847.2,814.1,5.959,0.0184,0.1823,0.0185,0.4016,0.6966,0.5838,-0.5834,0.8019,0.1291,753,593,828,799629280
8511696076,85,11696076,-1,635.9745,571.3749,805.5349,71.62,36.77,-395.43,5964,5.172E13,5.27E13,0.6117,691.6,682.9,7.375,0.0324,0.1742,0.0334,0.3163,0.8594,0.7464,0.5445,0.6594,0.5183,651,585,824,799971132
8511698040,85,11698040,8511698304,692.2559,525.592,809.439,60.08,-676.53,-679.87,41,3.55600007E11,5.3970001E13,0.4952,130.5,135.0,98.39,0.0403,-0.5447,8.0E-4,0.1127,0.8776,0.5064,-0.0217,0.9901,0.1389,708,538,828,799403048
8511698304,85,11698304,-1,692.0654,526.1288,809.3534,-206.43,-518.59,-634.46,60493,5.24599989E14,5.59499987E14,1.3395,1438.0,1311.0,3.002,0.1409,0.3497,0.0417,0.8066,0.448,0.33,0.8866,0.1063,0.4502,708,538,828,799403048
8511698314,85,11698314,8511698304,691.9229,526.5832,809.5271,-1504.07,-2187.95,-659.52,63,5.46300002E11,5.4880002E13,0.2296,157.2,185.0,43.55,0.0367,-0.4071,6.0E-4,0.0696,0.8516,0.7123,0.7221,0.6906,-0.0404,708,539,828,799403049
8511698426,85,11698426,-1,683.076,523.3122,807.0093,1091.7,-237.18,-675.35,32462,2.81500008E14,3.13800008E14,1.1053,1203.0,1062.0,3.197,0.0269,0.3957,0.0461,0.6382,0.53,0.3487,0.8753,0.3423,-0.3416,699,535,826,799216856
8511698506,85,11698506,-1,687.0159,592.2903,801.325,381.67,-377.93,-747.38,7091,6.1489998E13,6.1969999E13,0.6454,737.5,719.2,7.066,0.0137,0.1903,0.0335,0.3362,0.6507,0.5614,0.1447,0.7193,0.6795,703,606,820,799954005
8511699339,85,11699339,-1,698.4578,537.5879,810.2649,-20.2,-328.57,-784.87,13368,1.15900003E14,1.32500001E14,0.8251,891.8,783.1,2.847,0.2053,0.3704,0.0568,0.5001,0.3147,0.2286,0.7069,0.6955,0.1286,715,550,829,799412484
8511701237,85,11701237,-1,636.1111,590.4325,809.0923,391.0,-228.24,35.6,17939,1.55600005E14,2.21300002E14,0.983,1207.0,916.9,6.652,0.09,0.9083,0.1346,0.507,0.8168,0.7103,-0.476,-0.0833,0.8755,651,604,828,799993385
8511701334,85,11701334,-1,644.4789,561.4999,815.6984,207.01,-220.19,-539.86,9892,8.5780001E13,9.3100001E13,0.739,809.5,711.8,2.85,0.0841,0.4265,0.0433,0.4369,0.5976,0.2977,0.3122,0.0641,0.9478,659,574,835,801022588
8511701548,85,11701548,8511698426,683.1931,523.5149,806.7446,-365.06,-1051.58,745.4,990,8.585E12,5.0719999E13,0.3515,406.8,387.4,9.621,0.0707,0.2742,0.0146,0.1666,0.9328,0.7891,-0.4706,-0.3143,0.8245,699,536,826,799216423
8511701923,85,11701923,-1,694.7899,525.1256,810.92,-550.78,-148.74,-934.19,13356,1.15800002E14,1.24100001E14,0.8105,882.7,847.3,5.618,0.0157,0.1888,0.0172,0.436,0.7386,0.5545,0.8586,-0.2162,0.4648,711,537,830,799403012
8511702018,85,11702018,8511701237,635.785,590.3295,809.3826,161.72,-745.5,-1499.85,4314,3.741E13,5.21E13,0.3255,782.0,706.2,2.658,0.0725,0.4163,0.0409,0.1931,0.9013,0.7673,-0.3847,0.8966,0.2193,651,604,828,799993385
8511702187,85,11702187,-1,724.2504,518.5905,815.4589,197.34,-171.88,-526.76,5895,5.1120001E13,5.6419999E13,0.6256,747.6,674.0,7.527,0.0172,0.4325,0.0144,0.3419,0.6788,0.548,0.9895,0.0959,0.108,741,531,835,800765397
8511705358,85,11705358,8511698304,691.2669,525.6175,809.1032,113.47,-824.26,-425.79,4051,3.51299992E13,6.044E13,0.4185,742.5,679.2,7.307,0.0528,0.3742,0.0257,0.2129,0.929,0.8719,0.419,0.7743,-0.4742,707,538,828,799403109
