#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 480.000000 and 520.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:37.382 CEST
#QUERYTIME 326 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8506169557,85,6169557,8506175666,810.833,210.0925,514.9279,-709.99,-232.15,1977.07,194,1.68200005E12,8.623E13,0.3516,247.2,288.1,57.49,0.0414,-0.0967,3.0E-4,0.0961,0.9402,0.7993,-0.3706,-0.0685,0.9263,830,215,527,570199374
8506170114,85,6170114,8506166448,817.8524,204.024,512.6616,-705.08,103.27,261.81,5792,5.0229999E13,7.1020002E13,0.6527,659.8,593.0,3.876,0.066,0.4686,0.0605,0.3738,0.8433,0.7979,0.8809,-0.1104,-0.4602,837,208,524,570055221
8506172566,85,6172566,-1,805.6501,208.585,515.2458,440.22,466.72,985.26,12095,1.04899996E14,1.16699999E14,0.7924,859.5,788.2,4.379,0.0905,0.2966,0.06,0.465,0.6008,0.361,0.5112,0.578,0.6361,824,213,527,570199178
8506172630,85,6172630,-1,803.3927,208.6746,517.2933,554.46,226.15,-201.86,5971,5.178E13,5.3039998E13,0.6128,689.3,673.7,6.862,0.0318,0.1778,0.0325,0.3256,0.8239,0.7004,0.9062,-0.0962,-0.4118,822,213,529,570225804
8506175666,85,6175666,-1,810.5861,210.1912,515.2651,-466.88,61.51,536.19,63769,5.52999991E14,5.6730002E14,1.3472,1496.0,1371.0,3.902,0.0668,0.2861,0.0246,0.7552,0.654,0.557,-0.4129,0.9033,0.1166,830,215,527,570199374
8506253985,85,6253985,-1,152.8367,543.6338,486.072,-68.57,586.16,194.57,6457,5.5999998E13,6.0970001E13,0.642,763.1,712.9,8.479,0.0244,0.3136,0.0202,0.3346,0.6999,0.6066,0.5924,0.1064,0.7986,156,556,497,198469025
8506256233,85,6256233,-1,177.9481,525.3719,486.0281,34.61,-139.88,186.39,8184,7.0969998E13,8.095E13,0.7056,774.9,669.2,3.34,0.0316,0.4285,0.0619,0.4051,0.6849,0.5835,-0.1743,0.8388,-0.5158,182,537,497,198671180
8506256691,85,6256691,-1,176.075,533.4045,493.6649,-261.23,-8.56,51.97,6355,5.511E13,5.7339999E13,0.629,673.1,626.2,3.456,0.1359,0.2593,0.0212,0.3679,0.3692,0.2676,-0.1291,0.8947,0.4275,180,546,505,198676317
8506260167,85,6260167,-1,183.9135,507.8007,492.9008,-30.14,440.46,-231.47,12689,1.10000001E14,1.14400002E14,0.7863,856.9,788.6,3.295,0.1302,0.3031,0.0414,0.4596,0.4525,0.3439,-8.0E-4,0.5141,0.8577,188,519,504,198667289
8506262353,85,6262353,-1,128.0068,553.7044,506.5888,542.02,287.39,-265.82,9599,8.3239998E13,9.8519998E13,0.7533,906.3,787.6,7.722,0.0414,0.4878,0.0322,0.3775,0.852,0.803,0.3755,0.8026,-0.4635,131,566,518,875297823
8506262709,85,6262709,-1,136.8787,548.9148,508.1832,205.41,245.84,123.04,7524,6.5249999E13,7.1250001E13,0.6762,705.6,659.2,3.579,0.0976,0.2806,0.0641,0.3919,0.7003,0.5408,0.8019,0.0022,0.5975,140,562,520,875295864
8506264233,85,6264233,-1,193.3461,518.5043,502.7896,-212.96,309.35,-96.71,7732,6.7050001E13,7.116E13,0.6756,723.3,656.1,2.651,0.0631,0.3002,0.0767,0.3981,0.6619,0.4095,0.8296,0.5468,-0.1127,197,530,514,875000035
8506264541,85,6264541,-1,170.3738,549.0386,507.0611,-536.48,-386.56,312.72,14884,1.29099998E14,1.39199999E14,0.8414,948.0,881.1,5.754,0.0389,0.2959,0.0455,0.4673,0.6556,0.5717,0.0671,0.9382,-0.3394,174,562,519,875042699
8506264627,85,6264627,-1,191.3705,518.9228,501.6263,-60.14,47.51,-15.41,6913,5.9950001E13,6.2850001E13,0.6485,757.1,714.7,7.408,0.034,0.2577,0.021,0.3277,0.7112,0.5934,0.7032,0.1973,0.6831,195,531,513,874999847
8506265015,85,6265015,-1,169.3498,547.1088,506.7366,-293.36,484.62,107.43,9253,8.0239997E13,8.2909998E13,0.7112,753.4,744.3,5.201,0.0159,0.132,0.0569,0.3805,0.78,0.695,0.497,-0.3548,0.7919,173,560,518,875042747
8506265261,85,6265261,-1,165.9058,531.4611,510.3551,244.55,353.57,121.3,6584,5.7100001E13,6.906E13,0.6691,741.1,656.7,5.729,0.0755,0.3765,0.0606,0.3516,0.683,0.549,0.8856,-0.2677,-0.3795,169,544,522,875061691
8506265411,85,6265411,-1,142.4049,548.0398,511.2761,-179.14,253.57,289.56,9043,7.8419996E13,8.2980001E13,0.7113,768.7,740.1,5.415,0.0227,0.1731,0.0574,0.3803,0.8779,0.6494,0.5383,0.5775,0.6138,145,561,523,875292587
8506267917,85,6267917,8506270297,146.6119,548.5095,514.8593,72.08,147.46,-858.85,189,1.63900005E12,5.4279998E13,0.5781,241.1,279.7,110.4,0.015,-0.05946,0.0013,0.1292,0.9478,0.8864,-0.3602,-0.1954,0.9122,150,561,527,875292162
8506268269,85,6268269,-1,130.5994,558.2997,510.9347,-158.9,-48.1,-96.69,7006,6.0760001E13,6.5899998E13,0.6587,747.6,681.2,5.642,0.0431,0.3424,0.0297,0.351,0.6383,0.5365,-0.2373,0.9609,0.1429,133,571,523,875296993
8506270297,85,6270297,-1,146.6945,548.2491,514.3083,-328.34,-237.39,11.12,17876,1.55000001E14,1.59700004E14,0.881,969.1,931.0,5.259,0.0383,0.167,0.026,0.4736,0.8591,0.566,0.7471,0.3734,0.5499,150,561,526,875292165
8506339590,85,6339590,-1,372.4741,496.4086,483.2887,436.86,507.14,457.92,13571,1.17699997E14,1.21600003E14,0.8039,903.4,868.4,6.076,0.0091,0.2083,0.0168,0.4187,0.8823,0.6265,0.7123,0.6905,-0.126,381,508,494,97816557
8506341463,85,6341463,-1,294.3444,418.2569,480.8945,-49.65,-117.29,168.41,47375,4.10799999E14,4.22499993E14,1.2205,1340.0,1253.0,4.26,0.0552,0.2586,0.023,0.6791,0.5476,0.5078,0.8855,0.0032,0.4646,301,428,492,96912993
8506344037,85,6344037,-1,372.312,407.7081,496.9076,450.78,24.22,563.78,13525,1.17300003E14,1.20599997E14,0.8009,867.1,829.3,4.386,0.0395,0.2505,0.0403,0.4553,0.7801,0.687,0.0093,0.4884,0.8726,381,417,508,97185154
8506344721,85,6344721,-1,301.6201,421.1191,488.4638,-509.27,565.4,331.91,5656,4.9049999E13,5.1529998E13,0.6068,667.1,626.2,4.981,0.0535,0.2502,0.0328,0.3321,0.9074,0.6842,-0.7009,0.7037,0.1166,308,431,500,96921545
8506345234,85,6345234,-1,371.9265,425.6137,495.876,478.69,-74.6,483.77,6160,5.3419998E13,5.8419998E13,0.6328,742.3,691.2,7.889,0.0325,0.314,0.0265,0.3248,0.9029,0.8369,0.377,-0.6869,0.6213,380,435,507,97162710
8506347537,85,6347537,-1,301.0385,425.3492,492.0571,197.11,-326.28,-145.01,26322,2.28299993E14,2.46200008E14,1.0177,1083.0,987.6,2.737,0.0304,0.2873,0.017,0.5927,0.7502,0.5382,0.5631,0.0604,0.8242,308,435,503,96901142
8506347971,85,6347971,-1,253.4109,457.2473,482.9883,102.31,-212.21,-277.43,7976,6.917E13,7.105E13,0.6755,743.1,719.8,5.749,0.0121,0.1681,0.0431,0.3614,0.726,0.5911,-0.0663,-0.5186,0.8524,259,468,494,98234929
8506465139,85,6465139,-1,529.6417,537.6288,501.5678,-205.43,-180.49,126.4,12610,1.09399998E14,1.11400001E14,0.7816,973.3,879.0,7.402,0.0389,0.3839,0.0085,0.3954,0.6716,0.6399,0.7061,0.3612,0.609,542,550,513,752587699
8505964486,85,5964486,-1,517.0163,216.454,511.765,251.83,298.51,-160.05,7918,6.8670001E13,7.245E13,0.68,782.7,735.3,6.8,0.0084,0.2513,0.0247,0.3507,0.6928,0.5727,-0.1447,-0.2106,0.9668,529,221,524,587154820
8505967851,85,5967851,8505958769,590.5888,228.0762,514.297,-195.97,475.86,-263.74,5355,4.6440001E13,8.0390002E13,0.4292,759.9,682.7,2.324,0.073,0.4304,0.0111,0.2613,0.7979,0.634,0.9089,-0.3404,0.241,604,233,526,586921643
8506053645,85,6053645,-1,659.0564,376.035,487.3119,-472.22,-476.36,330.83,7755,6.7249998E13,7.3180002E13,0.6821,726.8,689.7,4.881,0.0293,0.2276,0.013,0.3744,0.8997,0.5777,0.0436,-0.6794,0.7325,674,385,499,482311554
8506056248,85,6056248,8506057651,649.0307,385.7349,489.0048,-329.18,-202.79,96.84,4312,3.7390001E13,6.561E13,0.4707,638.6,584.4,2.19,0.0428,0.4647,0.0143,0.2947,0.7567,0.7466,0.0155,-0.0644,0.9978,664,394,500,482314474
8506056922,85,6056922,-1,608.7177,285.2163,489.1702,-599.04,-456.17,-43.88,9180,7.9610004E13,8.0820002E13,0.7051,765.2,748.1,5.375,0.0456,0.1573,0.0424,0.3757,0.7919,0.5952,0.5747,0.2208,0.788,623,292,500,485545929
8506057651,85,6057651,-1,649.0742,385.7686,488.5201,-379.59,-202.6,-41.86,12864,1.11600002E14,1.24400003E14,0.8054,875.8,786.4,3.403,0.1589,0.3511,0.0325,0.4715,0.365,0.3472,-0.1487,-0.0205,0.9887,664,395,500,482314473
8506060515,85,6060515,-1,600.3882,270.4083,486.6111,167.53,-311.41,-184.32,11020,9.5570002E13,1.09499998E14,0.7773,1015.0,853.2,8.813,0.0554,0.6236,0.1064,0.3967,0.6974,0.6123,-0.1656,0.8276,0.5363,614,276,498,485695650
8506065644,85,6065644,-1,790.141,376.8694,500.0747,323.61,121.46,180.38,6209,5.3839999E13,5.554E13,0.6223,661.7,643.0,4.706,0.0086,0.1711,0.0249,0.3387,0.7839,0.5339,0.6229,0.3439,0.7027,809,385,512,544776882
8506067206,85,6067206,-1,791.2299,380.5339,505.0591,257.37,194.01,83.01,10202,8.8470001E13,8.9520003E13,0.7295,819.0,782.0,5.684,0.0217,0.1877,0.0269,0.3807,0.8289,0.6348,-0.0739,-0.0592,0.9955,810,389,517,544776988
8506068230,85,6068230,-1,620.2885,212.6923,503.1016,10.94,204.39,-134.45,6403,5.5530001E13,5.7570002E13,0.6297,705.8,669.0,5.801,0.0247,0.2466,0.016,0.3441,0.669,0.5978,0.9425,0.1427,0.3022,635,217,515,586869799
8506070794,85,6070794,-1,750.0752,393.1994,519.0657,-151.68,-12.6,356.04,5810,5.038E13,5.1070001E13,0.6051,693.4,679.4,7.472,0.0644,0.1658,0.0422,0.3097,0.9684,0.6635,-0.6002,0.2413,0.7625,768,402,531,544935303
8506074719,85,6074719,8506077682,608.3878,210.5106,519.2257,-1594.39,585.36,-582.21,179,1.55199996E12,7.3270003E13,0.2921,227.9,240.1,27.99,0.019,-0.05655,9.0E-4,0.0934,0.8195,0.6888,0.1673,-0.6009,0.7816,622,215,531,586860424
8506077682,85,6077682,-1,608.6258,211.0128,519.0879,-237.27,340.61,53.89,27393,2.37600007E14,2.60099998E14,1.0389,1257.0,1121.0,7.293,0.0293,0.4049,0.036,0.5218,0.7019,0.6107,-0.4718,0.541,0.6962,623,216,531,586860662
8506170608,85,6170608,-1,824.7505,394.4363,506.4513,105.3,492.77,111.83,5457,4.7319999E13,5.5459998E13,0.622,718.1,609.1,5.074,0.0567,0.4806,0.072,0.3323,0.6665,0.5649,0.7269,0.6636,0.1768,844,403,518,544676373
8506174258,85,6174258,-1,801.5908,392.5529,513.7753,362.73,-21.2,-177.54,9150,7.9349999E13,8.386E13,0.7138,808.8,763.1,6.389,0.0401,0.2613,0.0266,0.3772,0.7483,0.639,0.9405,-0.3174,0.1217,820,401,526,544794539
8506352330,85,6352330,-1,388.1371,547.608,504.3618,-211.69,-298.53,286.0,9827,8.5220003E13,9.1780003E13,0.7357,787.6,741.3,4.572,0.0811,0.2387,0.049,0.4127,0.6329,0.4491,0.1393,0.8962,0.4212,397,560,516,858518421
8506355661,85,6355661,-1,386.2752,556.8499,506.6861,-578.64,-234.0,421.76,39154,3.39600011E14,3.69400004E14,1.1671,1303.0,1155.0,3.943,0.0734,0.41,0.0221,0.6606,0.55,0.4276,-0.5726,0.6699,0.4725,395,570,518,858517853
8506358255,85,6358255,8506355661,386.6013,556.1599,506.6637,-974.77,-1195.31,-481.9,99,8.5849997E11,7.3349997E13,0.5514,167.3,171.9,65.44,0.0398,-0.1656,5.0E-4,0.1248,0.9095,0.7136,0.9187,-0.2387,0.3147,395,569,518,858517826
8506358973,85,6358973,-1,390.4988,541.097,507.9778,-721.09,-315.29,400.76,10556,9.1539997E13,1.09199996E14,0.7739,870.4,746.7,4.459,0.0957,0.452,0.026,0.4265,0.7577,0.454,0.6309,0.2166,-0.745,399,554,520,858491841
8506359528,85,6359528,-1,224.8847,474.538,509.482,434.24,61.13,-53.93,6591,5.716E13,5.8099998E13,0.6317,714.7,671.5,5.472,0.0445,0.2498,0.0117,0.3355,0.8989,0.6282,-0.118,0.0651,0.9909,230,485,521,970665612
8506363603,85,6363603,-1,238.1031,436.0894,512.9712,403.93,-53.25,-293.42,14464,1.25400001E14,1.29299999E14,0.8231,946.4,894.0,6.413,0.0677,0.2361,0.0221,0.4346,0.705,0.5716,-0.2039,0.5863,0.784,243,446,525,969236528
8506450975,85,6450975,-1,558.371,424.3658,480.3888,-299.35,-182.78,378.44,7022,6.0899998E13,7.0639998E13,0.6742,717.6,633.7,3.311,0.1739,0.3421,0.0901,0.3953,0.4796,0.4311,0.9673,0.1453,-0.2077,571,434,491,484238382
8506454294,85,6454294,-1,565.6296,446.6205,485.003,-264.2,-425.41,244.82,6598,5.722E13,5.9759999E13,0.6377,709.0,664.8,5.256,0.0334,0.2482,0.0446,0.3464,0.6471,0.5123,0.8063,-0.2376,-0.5417,579,457,496,482711050
8506456783,85,6456783,-1,535.2258,431.8297,489.9575,1.3,-191.21,196.0,8465,7.341E13,7.6950001E13,0.6936,779.2,703.7,4.318,0.1267,0.3485,0.049,0.3855,0.5881,0.4648,0.8956,-0.2765,-0.3484,548,442,501,484213535
8506458226,85,6458226,-1,557.6694,413.0146,498.2351,180.73,-192.28,367.36,6283,5.4489998E13,5.7819999E13,0.6307,670.7,626.8,3.776,0.0217,0.2339,0.0321,0.3584,0.6633,0.5151,0.1204,0.8456,-0.5201,571,422,510,484224317
8506460367,85,6460367,-1,526.3292,450.5642,494.5531,-269.07,-68.82,65.35,5724,4.9639999E13,5.1660001E13,0.6072,687.7,665.6,7.035,0.0416,0.2189,0.0545,0.3139,0.7653,0.622,0.7926,0.6029,0.0908,538,461,506,484164563
8506462150,85,6462150,-1,406.2812,518.0413,500.1172,-154.92,-22.07,66.47,5664,4.9120002E13,5.0449999E13,0.6028,686.5,659.7,6.755,0.0405,0.2305,0.0276,0.3129,0.7825,0.5986,0.2756,-0.7424,0.6106,416,530,512,858304520
8506468029,85,6468029,-1,471.3448,572.7967,500.6429,-514.64,-611.98,-33.21,7388,6.4069998E13,6.6620001E13,0.6612,729.1,687.3,5.07,0.0583,0.2485,0.02,0.3659,0.7828,0.6621,0.1204,0.9919,-0.0406,482,586,512,857984528
8506471516,85,6471516,-1,487.1055,536.279,509.713,-930.42,-312.6,-15.86,5361,4.6490001E13,5.0100001E13,0.6011,649.5,620.1,5.427,0.0487,0.2565,0.0621,0.3319,0.8437,0.7249,0.6236,-0.3357,0.706,498,549,521,858027770
8506471803,85,6471803,8506475218,484.4275,539.5399,511.9229,-255.86,307.51,345.33,1300,1.12700005E13,5.189E13,0.4542,475.6,406.4,11.46,0.127,0.6914,0.0096,0.2176,0.8105,0.7231,-0.0997,0.9038,0.4163,496,552,524,858027510
8506471974,85,6471974,-1,461.4188,578.9447,509.2421,-60.18,-391.13,-234.4,8488,7.3610002E13,7.4880003E13,0.6874,757.3,732.7,5.577,0.0235,0.1696,0.0235,0.366,0.7207,0.6002,-0.1391,0.9883,-0.0631,472,592,521,857876481
8506064406,85,6064406,8506063041,740.4681,289.3973,489.8917,-83.17,200.75,-18.87,424,3.67700004E12,5.188E13,0.5841,232.0,164.6,2.159,0.1411,1.115,0.0064,0.413,0.7528,0.7134,0.8773,-0.029,0.4791,758,296,501,479955725
8506065861,85,6065861,-1,747.9221,253.2793,497.6762,60.56,66.15,-175.08,7426,6.4399998E13,6.5980001E13,0.6589,722.6,688.1,4.956,0.0568,0.2202,0.0127,0.3547,0.774,0.5872,0.0496,-0.0834,0.9953,765,259,509,479948189
8506066657,85,6066657,8506061317,681.5613,272.2071,492.171,-208.82,534.97,-269.96,655,5.6799999E12,5.3999999E13,0.6084,290.6,247.2,11.07,0.064,0.6238,0.0045,0.2868,0.8901,0.8027,0.4816,-0.738,0.4726,697,278,503,479687474
8506066911,85,6066911,-1,746.4028,289.1437,495.9724,135.82,-163.33,-333.84,6701,5.8110002E13,6.2050001E13,0.6455,685.1,659.7,4.916,0.0141,0.1759,0.0322,0.3569,0.5933,0.4982,0.5493,0.6469,0.529,764,296,507,479953897
8506068933,85,6068933,-1,716.8156,300.0106,494.776,307.49,-436.31,-279.27,9047,7.8460001E13,8.2399996E13,0.7098,785.0,715.4,4.125,0.0165,0.3095,0.0235,0.3961,0.6568,0.5477,0.7043,-0.4838,0.5195,734,307,506,479729003
8506069103,85,6069103,-1,747.1868,288.8188,497.2669,-282.49,273.28,-910.42,7094,6.152E13,6.9470001E13,0.6704,711.6,656.6,4.396,0.0416,0.2754,0.0766,0.3736,0.906,0.6613,0.1977,0.3641,0.9101,765,295,509,479953373
8506159199,85,6159199,-1,854.5145,398.5388,483.7343,-108.37,454.35,-135.02,18642,1.61699999E14,1.89200003E14,0.9289,1008.0,871.7,2.859,0.1648,0.4415,0.0683,0.5587,0.3359,0.2776,-0.2105,0.966,0.1501,875,408,495,529217398
8506162110,85,6162110,8506159199,854.5729,397.9382,483.5903,-168.51,51.64,-123.44,2926,2.53799998E13,5.1650002E13,0.3354,652.2,571.7,2.47,0.0194,0.6242,0.0193,0.2079,0.8372,0.811,-0.2093,0.8639,0.4581,875,407,495,529217673
8506255775,85,6255775,-1,149.8594,414.2693,485.0945,295.37,-304.96,-345.64,7791,6.7559999E13,6.8479999E13,0.6672,769.2,733.4,6.652,0.0267,0.2287,0.0363,0.3494,0.6076,0.5683,0.4795,0.7576,-0.4428,153,424,496,104147121
8506263715,85,6263715,-1,102.9227,448.1772,509.4943,-474.2,538.68,-393.38,5808,5.0370001E13,7.1199997E13,0.6758,842.9,618.0,5.979,0.1669,1.075,0.1736,0.3573,0.7178,0.6521,0.7561,0.6533,0.0392,105,458,521,959096620
8506269301,85,6269301,-1,33.0766,456.3003,519.3682,-29.8,333.22,-124.06,6375,5.528E13,5.6589998E13,0.6262,704.0,653.2,4.911,0.0255,0.2471,0.0104,0.3375,0.6534,0.5354,0.3339,0.8312,-0.4445,33,467,531,958840881
8506338783,85,6338783,-1,359.6331,502.391,482.6528,615.05,322.39,878.65,9217,7.9930004E13,9.1219997E13,0.7342,810.2,693.4,3.153,0.059,0.4729,0.0772,0.4234,0.8384,0.4933,0.7399,-0.413,0.531,368,514,494,204151364
8506340497,85,6340497,-1,371.5091,513.1794,480.2909,837.97,-143.34,228.88,13449,1.16599999E14,1.30000003E14,0.8185,964.9,874.6,6.851,0.0453,0.3836,0.0319,0.4449,0.6867,0.5829,-0.0301,-0.3369,0.9411,380,525,491,204150424
8506345860,85,6345860,-1,365.956,557.4382,490.0496,181.15,-45.2,504.02,10729,9.3039997E13,9.9369999E13,0.7555,758.9,730.3,2.585,0.0648,0.1859,0.0273,0.4508,0.5015,0.3127,-0.4546,0.8018,0.3879,374,570,501,204207907
8506345863,85,6345863,-1,374.6905,554.4088,496.5166,194.69,-198.98,576.15,5744,4.9809998E13,5.1629999E13,0.6071,672.6,634.3,5.18,0.0327,0.218,0.0319,0.3328,0.7364,0.5366,0.777,-0.622,0.0969,383,567,508,204209654
8506346093,85,6346093,-1,272.0482,566.3964,482.4509,-201.0,585.88,-85.28,12782,1.10799998E14,1.126E14,0.7863,864.8,841.6,5.62,0.0527,0.1698,0.067,0.4226,0.7187,0.5431,0.2765,0.9384,0.2071,278,579,494,203668413
8506346140,85,6346140,-1,248.8723,495.5268,486.3708,284.65,-317.28,13.88,7682,6.6620001E13,6.798E13,0.6656,754.9,734.3,6.92,0.0102,0.194,0.017,0.3525,0.6803,0.6321,0.7087,-0.2956,0.6406,254,507,498,103059691
8506347258,85,6347258,-1,234.8383,405.1153,481.7424,330.26,-131.92,-107.3,28040,2.43200007E14,2.61899992E14,1.0404,1144.0,1031.0,3.762,0.044,0.3218,0.0305,0.5884,0.5722,0.5184,0.2617,0.1844,0.9474,240,414,493,104532399
8506349875,85,6349875,-1,281.9745,545.8959,494.5333,-57.26,95.85,52.45,5613,4.8679998E13,5.0009999E13,0.6009,643.3,605.3,3.669,0.0465,0.2063,0.0401,0.3374,0.6473,0.607,0.072,0.9496,-0.305,288,558,506,203920754
8506350105,85,6350105,-1,238.6003,411.2089,488.6673,-341.43,-191.91,-17.7,6476,5.6159998E13,6.5349999E13,0.6568,719.1,657.5,5.73,0.0452,0.3205,0.0227,0.3512,0.6099,0.5866,-0.1032,0.7383,0.6666,244,421,500,104522081
8506351750,85,6351750,-1,348.5867,584.3195,493.2157,206.65,95.6,145.57,6373,5.5270001E13,5.7019998E13,0.6277,699.4,649.8,4.774,0.0405,0.267,0.0146,0.3482,0.6653,0.5148,0.2598,-0.2004,0.9446,356,598,505,204227343
8506352145,85,6352145,-1,292.3161,599.8061,484.0378,-209.9,143.49,-221.48,13233,1.14799996E14,1.16399997E14,0.7923,892.6,859.6,5.901,0.0163,0.194,0.0344,0.4174,0.8637,0.7293,0.3047,0.9524,0.0105,299,614,495,203540622
8506353332,85,6353332,-1,202.8931,452.9885,486.5963,36.66,-4.26,-549.85,5965,5.173E13,5.9300001E13,0.636,691.2,641.2,5.729,0.0974,0.2711,0.0845,0.341,0.9211,0.6197,0.8908,-0.2125,0.4017,207,463,498,103193016
8506355177,85,6355177,-1,295.7236,569.5549,499.0858,-160.39,170.1,39.6,6228,5.4009998E13,5.474E13,0.6192,711.2,694.1,7.4,0.0114,0.1877,0.0048,0.3125,0.7714,0.6654,0.8232,-0.0202,0.5674,302,583,511,203578442
8506356401,85,6356401,-1,225.4723,434.9284,496.5204,370.75,-83.81,-739.02,9857,8.5479999E13,8.902E13,0.7281,799.1,725.4,3.483,0.0376,0.2883,0.036,0.4119,0.842,0.7544,0.3963,0.7813,-0.4822,230,445,508,104508765
8506356778,85,6356778,-1,237.2516,410.7113,495.5324,612.35,-220.82,-690.2,5904,5.1199999E13,5.4180002E13,0.617,678.7,627.5,4.579,0.018,0.2753,0.0297,0.3403,0.6318,0.4862,-0.046,-0.0532,0.9975,242,420,507,104522705
8506553255,85,6553255,-1,717.0801,490.7298,486.9417,41.41,-312.04,618.71,10553,9.1519998E13,9.4979997E13,0.744,835.2,802.4,6.374,0.0361,0.2101,0.0388,0.3907,0.6806,0.5938,-0.1145,-0.374,0.9203,734,502,498,480583226
8506553741,85,6553741,-1,745.2737,400.9856,485.1834,36.01,-114.51,310.92,18748,1.62599996E14,1.67599992E14,0.8958,1038.0,947.3,5.327,0.0349,0.2907,0.0217,0.479,0.5821,0.5783,-0.0827,0.8684,0.4889,763,410,496,480255029
8506553811,85,6553811,-1,726.8726,467.925,485.4247,77.24,187.44,264.45,6369,5.5229999E13,5.6280002E13,0.6251,773.4,673.9,6.037,0.0837,0.4996,0.055,0.3282,0.8755,0.6222,0.7407,-0.6712,-0.0304,744,479,497,480528712
8506557224,85,6557224,-1,798.726,541.1965,480.2033,501.49,-33.76,72.59,9565,8.2950004E13,8.6500004E13,0.7212,819.8,768.4,6.017,0.0379,0.2769,0.041,0.3815,0.8955,0.5999,0.1172,0.9589,-0.2585,817,554,491,338147472
8506558498,85,6558498,-1,731.1102,409.6703,492.1253,481.57,-156.16,223.61,8049,6.9800001E13,7.5079996E13,0.6877,771.6,702.3,5.011,0.015,0.3011,0.0198,0.3775,0.5547,0.4763,-0.4328,0.3517,0.8301,748,419,503,480484006
8506175020,85,6175020,-1,869.8314,352.0116,515.5001,-251.51,20.23,-378.19,8714,7.557E13,8.4030003E13,0.7143,789.2,699.0,4.076,0.1204,0.4155,0.0664,0.405,0.8174,0.6741,-0.105,-0.413,0.9047,890,360,527,545986385
8506176549,85,6176549,-1,824.1464,367.7687,515.3501,49.19,569.59,-20.71,4885,4.236E13,5.652E13,0.6258,737.7,554.6,3.763,0.0559,0.9134,0.1161,0.3555,0.6478,0.5721,0.9384,0.2005,0.2814,843,376,527,545824576
8506264942,85,6264942,-1,15.7243,581.231,511.149,-222.91,-60.23,156.57,7224,6.265E13,6.5349999E13,0.6568,730.2,703.5,6.211,0.0476,0.2214,0.056,0.3638,0.5667,0.4795,0.4539,0.2184,0.8639,16,595,523,886843008
8506349998,85,6349998,-1,387.0805,440.8824,501.6974,177.21,168.9,316.85,6271,5.4379999E13,5.587E13,0.6234,701.0,679.7,6.593,0.0354,0.1589,0.0723,0.3188,0.7741,0.6928,0.524,0.3964,0.7538,396,451,513,987062888
