#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 280.000000 and 320.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:09.191 CEST
#QUERYTIME 289 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8504077482,85,4077482,8504074520,839.0561,542.2401,302.7074,-566.08,-323.11,174.23,437,3.7900001E12,5.4749999E13,0.4323,294.2,282.2,20.73,0.0662,0.2868,8.0E-4,0.1845,0.8174,0.7641,0.9352,0.3281,-0.1335,859,555,309,341182693
8504077483,85,4077483,8504077975,847.1586,540.9993,301.5968,659.59,457.67,310.43,1070,9.279E12,5.3029999E13,0.5039,404.7,434.0,25.41,0.0291,0.1292,0.0096,0.1998,0.8377,0.7944,0.6745,0.6053,0.4228,867,553,308,341178236
8504077638,85,4077638,-1,817.5631,558.6643,304.3384,564.28,-380.31,-386.51,6035,5.2339998E13,5.845E13,0.6331,736.9,680.5,7.681,0.0617,0.3457,0.0592,0.3287,0.8766,0.7966,-0.2015,0.965,-0.1676,837,572,311,341205850
8504077975,85,4077975,-1,847.4062,541.3877,301.8103,69.46,1.1,-429.51,24999,2.168E14,2.24999999E14,0.9854,1064.0,989.5,3.328,0.0381,0.2695,0.0573,0.5675,0.5419,0.4559,0.7339,0.4818,-0.4788,867,554,309,341178210
8504079926,85,4079926,-1,818.6176,526.7955,309.6649,190.5,255.26,-15.25,11886,1.03100002E14,1.07300002E14,0.7705,851.4,780.4,3.801,0.0163,0.2748,0.0153,0.433,0.4688,0.4509,0.783,0.5909,-0.1943,838,539,317,341213346
8504080907,85,4080907,-1,860.0302,525.5397,313.7279,-315.14,1100.34,-562.39,41880,3.63199984E14,3.85300006E14,1.1858,1289.0,1206.0,4.585,0.1007,0.2664,0.0591,0.6481,0.6966,0.6415,-0.5407,0.8384,-0.0691,880,538,321,340428719
8504081052,85,4081052,-1,859.7198,529.6923,313.1728,-761.92,-263.73,-220.97,40176,3.48399996E14,3.58799991E14,1.1562,1284.0,1204.0,4.831,0.0268,0.2298,0.0324,0.6275,0.7735,0.6424,0.3137,0.9215,-0.2291,880,542,320,340428366
8504083165,85,4083165,-1,856.5464,536.3832,309.7466,8.51,-363.03,-263.01,5492,4.763E13,5.0800001E13,0.604,674.2,631.1,5.714,0.0191,0.2594,0.0217,0.3245,0.7029,0.6452,-0.6161,0.3366,0.7122,877,549,317,341179747
8504083626,85,4083626,8504080907,859.782,525.8118,313.8031,239.69,176.7,-429.94,731,6.339E12,6.8560001E13,0.3629,424.9,398.5,20.76,0.0473,0.4364,0.0013,0.1558,0.7978,0.7309,-0.6243,0.7787,-0.0616,880,538,321,340428719
8504083738,85,4083738,-1,822.0302,588.194,317.1784,-21.79,-269.13,14.6,8738,7.578E13,7.7680003E13,0.6959,780.0,729.5,5.118,0.0444,0.2251,0.011,0.3789,0.7635,0.5636,0.2386,0.8886,-0.3918,841,602,324,340687101
8504083778,85,4083778,8504080907,859.9903,526.0485,313.5437,-376.57,519.89,50.84,20,1.73399998E11,5.307E13,0.3763,89.85,82.48,45.31,0.1699,-0.8896,4.0E-4,0.1242,0.8522,0.7073,-0.6867,0.6953,0.212,880,538,321,340428719
8504084327,85,4084327,-1,857.508,533.5172,313.5685,-252.91,-318.84,-250.48,7074,6.1350001E13,6.819E13,0.6662,711.3,673.2,5.243,0.0346,0.239,0.0141,0.3663,0.7904,0.661,-0.2287,0.3626,0.9035,878,546,321,340394611
8504084363,85,4084363,-1,811.6718,562.6956,316.5234,716.23,-301.82,-332.34,7227,6.2669999E13,6.653E13,0.6612,704.4,643.7,2.89,0.0402,0.3026,0.0435,0.3874,0.4569,0.4137,-0.5934,0.6204,0.5128,831,576,324,339907135
8504084356,85,4084356,-1,825.5981,554.5286,319.0619,-276.02,-555.37,188.41,8964,7.7739999E13,1.13599998E14,0.788,903.3,754.0,8.25,0.0435,0.6603,0.0425,0.3869,0.7835,0.6604,0.045,-0.1829,0.9821,845,567,326,340367332
8504086801,85,4086801,-1,821.8147,556.4283,319.356,518.79,3.67,-178.87,8889,7.7089999E13,7.7949999E13,0.6967,806.1,784.0,7.514,0.0279,0.2219,0.0364,0.3663,0.7673,0.6647,0.9619,-0.246,0.1191,841,569,327,340366539
8504089114,85,4089114,8504084327,857.0922,533.8674,313.9081,361.87,-811.98,-1002.14,5281,4.58E13,7.126E13,0.6403,621.5,562.9,3.226,0.1257,0.4463,0.0297,0.378,0.9105,0.7153,0.8282,-0.5357,-0.1645,877,546,321,340394618
8504089369,85,4089369,8504081052,859.3167,529.0104,313.0577,-726.7,-1341.42,-1056.3,32,2.77500002E11,1.07999998E14,0.5326,416.7,138.2,161.2,0.0516,2.114,5.0E-4,0.1077,0.812,0.5759,0.9549,-0.021,-0.296,879,541,320,340440504
8504089726,85,4089726,-1,857.7774,527.8472,315.7141,725.08,271.06,-1096.35,18453,1.59999997E14,1.67299999E14,0.8946,989.1,941.5,5.366,0.0274,0.2156,0.0447,0.4848,0.7287,0.58,0.9477,-0.3042,-0.0965,878,540,323,340440451
8504090157,85,4090157,-1,854.7238,535.6837,315.1116,351.57,-614.49,-800.32,6353,5.5090002E13,5.652E13,0.626,682.7,660.4,5.369,0.0272,0.1852,0.0327,0.3437,0.6354,0.5743,-0.6491,0.685,0.3307,875,548,322,340394721
8504280720,85,4280720,-1,277.7093,794.3322,286.7112,30.78,-299.11,350.96,7982,6.922E13,7.1929998E13,0.6783,729.2,691.5,4.347,0.0395,0.223,0.0416,0.3761,0.6439,0.5405,-0.7014,0.2946,0.6491,284,813,293,228208866
8504281108,85,4281108,-1,271.2374,754.1611,287.5176,-182.12,248.85,102.91,12857,1.11500002E14,1.17999999E14,0.7954,907.2,812.6,4.445,0.1858,0.3265,0.0604,0.4472,0.489,0.4431,0.5909,0.3559,-0.724,277,772,294,228252893
8503764450,85,3764450,-1,398.605,521.9286,295.088,-147.87,503.44,49.82,6072,5.2659998E13,5.592E13,0.6237,667.5,625.3,4.129,0.0785,0.257,0.0282,0.3491,0.6549,0.6354,0.8074,0.5612,0.1822,408,534,302,212517172
8503764935,85,3764935,-1,214.4186,474.4637,296.8549,-492.02,348.94,441.12,22331,1.93700005E14,2.09200005E14,0.9657,1070.0,933.4,2.709,0.0753,0.3915,0.0256,0.5622,0.6347,0.3768,0.7135,0.164,-0.6811,219,485,303,100872327
8503766950,85,3766950,-1,384.0885,526.1048,299.2865,153.82,115.55,84.26,7812,6.7750001E13,7.0270002E13,0.6729,803.8,744.1,7.317,0.0227,0.3288,0.0237,0.3458,0.7618,0.6349,0.3472,0.2048,0.9152,393,538,306,212501637
8503769495,85,3769495,-1,392.2344,525.4022,300.8562,-111.76,413.11,21.35,7624,6.6119998E13,6.7179999E13,0.6631,746.3,711.8,5.827,0.0135,0.221,0.0307,0.3492,0.7874,0.6852,0.8671,0.4747,-0.151,401,538,308,212515551
8503771808,85,3771808,-1,211.391,475.931,302.6568,-109.69,95.8,-275.84,46366,4.02100006E14,4.1779999E14,1.2151,1371.0,1216.0,3.42,0.1403,0.3886,0.0312,0.6997,0.5587,0.4447,-0.7614,0.6322,0.1437,216,487,309,100871854
8503773198,85,3773198,-1,393.5995,589.7084,310.9754,-181.96,-26.57,431.12,7610,6.5999999E13,7.5379998E13,0.6889,767.5,709.7,6.459,0.0758,0.3371,0.0266,0.3711,0.8997,0.6856,0.9891,0.1036,-0.1048,403,603,318,212841832
8503773892,85,3773892,-1,206.1163,464.8098,310.0759,-92.28,159.78,-168.05,5649,4.8989999E13,5.4699999E13,0.6191,674.6,628.5,5.501,0.0468,0.3151,0.0539,0.3322,0.5899,0.5083,0.0045,0.9986,0.0535,211,475,317,100850791
8503774728,85,3774728,-1,210.977,496.7651,304.2483,-272.13,-88.29,-253.34,17489,1.51700007E14,1.54599999E14,0.8726,1014.0,957.6,6.525,0.019,0.2405,0.0271,0.4591,0.7513,0.5623,0.1893,0.9761,0.1069,216,508,311,100880777
8503777430,85,3777430,-1,207.5374,459.2105,312.4685,-328.43,291.33,-257.84,6304,5.4670001E13,5.9159999E13,0.6354,680.0,616.3,3.148,0.0245,0.2922,0.0991,0.3667,0.6251,0.523,0.2347,-0.39,0.8904,212,470,319,100850545
8503860811,85,3860811,-1,518.6561,543.3995,286.8637,-681.57,654.19,762.4,6211,5.3860001E13,5.576E13,0.6231,702.8,685.8,7.111,0.0165,0.1943,0.0256,0.3352,0.6525,0.5449,-0.1048,0.9674,-0.2305,531,556,293,324681498
8503861101,85,3861101,-1,528.0199,563.2614,280.4946,-881.01,137.77,406.47,6733,5.8390001E13,5.9890001E13,0.638,711.4,682.7,5.865,0.04,0.2122,0.0372,0.3438,0.9116,0.8193,-0.2987,0.605,0.738,540,576,287,324816297
8503864042,85,3864042,-1,531.6564,502.6603,290.9617,-273.98,199.94,399.61,6545,5.6760002E13,5.7879998E13,0.631,688.5,653.4,4.584,0.0116,0.213,0.0332,0.3462,0.625,0.5851,0.9267,0.3608,-0.105,544,514,297,324611003
8503864253,85,3864253,8503872755,505.6206,564.2883,288.2344,160.66,-1876.12,-1820.27,123,1.067E12,7.8570001E13,0.4986,215.0,209.7,73.34,0.0238,-0.01852,3.0E-4,0.0857,0.8391,0.711,-0.4901,0.03,0.8712,517,577,295,324829613
8503864433,85,3864433,-1,532.5281,511.2566,290.6023,-292.58,-2.99,505.37,7674,6.6549998E13,6.8849999E13,0.6686,738.2,686.1,4.518,0.0259,0.2628,0.0366,0.3735,0.8831,0.556,-0.0493,-0.3913,0.9189,545,523,297,324610365
8503866912,85,3866912,-1,486.2637,560.115,284.5461,40.17,678.16,66.64,5808,5.0370001E13,5.5790002E13,0.6232,711.4,653.8,6.57,0.145,0.3071,0.0473,0.3235,0.7613,0.6675,0.8696,0.4265,0.2489,497,573,291,212183675
8503867295,85,3867295,-1,446.8093,535.3519,285.137,-627.38,351.49,-88.92,12264,1.06399997E14,1.09299997E14,0.7753,865.5,798.1,4.179,0.0376,0.2834,0.0337,0.4382,0.6331,0.4366,-0.6286,-0.0061,0.7777,457,548,291,212222716
8503867459,85,3867459,-1,508.5474,560.3563,290.1263,-685.61,777.13,-53.17,14115,1.224E14,1.26099997E14,0.8144,926.2,890.4,6.518,0.0306,0.2002,0.0297,0.4301,0.821,0.6232,0.2267,-0.682,0.6953,520,573,297,324688710
8503869188,85,3869188,-1,534.5623,504.268,294.1744,-584.87,101.53,261.32,11093,9.6200003E13,9.8380001E13,0.7529,821.5,781.6,4.718,0.0338,0.2132,0.0184,0.4136,0.6695,0.6086,0.3704,-0.1019,0.9233,547,516,301,324610600
8503869209,85,3869209,-1,413.5474,535.0811,289.5942,4.75,3.38,80.4,13582,1.17799997E14,1.21400002E14,0.8045,901.1,849.1,5.255,0.0295,0.2232,0.0188,0.4277,0.8424,0.5728,0.0063,0.9946,0.1032,423,547,296,212454208
8503869517,85,3869517,-1,403.5986,550.7769,290.7585,272.52,-411.45,401.14,15335,1.33000004E14,1.36800002E14,0.8366,948.1,899.4,5.854,0.0211,0.228,0.0091,0.4515,0.6412,0.5459,0.5048,0.845,0.1764,413,563,297,212476011
8503869888,85,3869888,8503872755,505.6962,564.5257,287.8284,1826.21,-184.14,1463.48,289,2.50599991E12,8.8470001E13,0.324,295.6,293.4,29.17,0.1018,0.1302,5.0E-4,0.1012,0.7953,0.7365,0.7869,0.0312,0.6163,517,578,294,324829587
8503870015,85,3870015,-1,476.1621,560.9792,290.0123,-164.29,433.3,197.04,5613,4.8679998E13,5.0250002E13,0.602,666.4,632.1,5.316,0.0201,0.2298,0.0711,0.3211,0.7822,0.7019,-0.2377,0.7225,0.6492,487,574,296,212196535
8503870136,85,3870136,-1,402.8645,547.5892,291.4634,-460.92,132.95,228.68,14091,1.22199998E14,1.57800001E14,0.8798,883.9,779.1,2.883,0.072,0.3965,0.0324,0.5159,0.7315,0.3996,0.7967,0.0755,-0.5997,412,560,298,212476024
8503870192,85,3870192,-1,511.7465,570.6035,290.7263,-781.13,-700.44,-448.07,10509,9.1140003E13,9.5709999E13,0.746,797.1,752.9,4.163,0.0209,0.195,0.0656,0.4237,0.7985,0.5683,0.64,0.5764,0.5081,524,584,297,324832065
8503870221,85,3870221,-1,457.0943,514.9001,287.8501,-597.25,241.51,-98.59,8033,6.9659999E13,7.105E13,0.6754,768.2,747.5,7.026,0.051,0.2031,0.017,0.3392,0.9202,0.7577,0.9812,0.1889,-0.0402,468,527,294,212262721
8503870271,85,3870271,8503873119,513.9797,549.5006,296.0143,-579.59,-447.21,421.76,5472,4.7450002E13,7.5369999E13,0.5344,679.5,618.7,2.341,0.1254,0.4928,0.031,0.336,0.7632,0.717,0.4288,0.628,-0.6495,526,562,303,324688313
8503870364,85,3870364,-1,410.6585,529.3903,292.0187,-145.02,416.29,97.48,11941,1.03599997E14,1.084E14,0.7723,872.6,825.8,5.844,0.0362,0.2376,0.0107,0.411,0.7275,0.5457,0.7992,0.2877,-0.5277,420,542,299,212417687
8503870450,85,3870450,-1,403.103,587.8142,303.6987,-60.04,82.12,555.42,8187,7.1000004E13,7.2809997E13,0.6809,779.4,727.5,5.807,0.0385,0.2769,0.0345,0.3708,0.7471,0.5865,-0.0896,0.7173,0.691,412,601,310,212840847
8503872053,85,3872053,-1,514.173,546.3239,296.7642,-387.74,1065.32,-28.51,5856,5.0779998E13,5.8220001E13,0.6321,708.1,632.5,5.456,0.0369,0.3781,0.0304,0.3372,0.9131,0.6002,0.1425,0.983,0.1156,526,559,303,324683342
8503872076,85,3872076,8503876062,514.3737,548.6315,296.4854,-552.64,-344.01,115.09,884,7.6660002E12,1.07100001E14,0.683,328.2,319.4,20.75,0.0602,0.3344,0.0023,0.2921,0.9345,0.779,0.9018,-0.4079,0.1426,526,561,303,324688308
8503872755,85,3872755,-1,505.9328,564.8037,288.033,-292.47,264.73,-44.37,71799,6.226E14,6.4920001E14,1.4102,1619.0,1504.0,5.98,0.0307,0.2637,0.016,0.7376,0.7561,0.5886,0.1253,0.9263,0.3554,518,578,294,324829580
8503571117,85,3571117,-1,978.0243,308.3135,313.2089,-26.35,191.47,-338.58,8047,6.9779998E13,7.18E13,0.678,841.2,738.7,6.615,0.0874,0.4399,0.0611,0.3466,0.8957,0.6805,0.115,0.7489,-0.6526,1001,315,320,522350728
8503571657,85,3571657,-1,973.4304,274.8757,317.2931,-213.58,216.71,-376.03,19094,1.65599997E14,1.73599994E14,0.9063,1038.0,955.7,5.528,0.0281,0.2922,0.0601,0.4862,0.7058,0.5086,0.1934,-0.2322,0.9533,996,281,324,522433313
8503572047,85,3572047,8503571657,973.6475,274.9161,317.8741,-508.03,-270.78,323.09,1091,9.4610003E12,7.1069998E13,0.6159,421.7,377.7,21.56,0.0291,0.5013,0.0107,0.2475,0.817,0.7199,0.6265,0.3189,0.7112,997,281,325,522433315
8503662162,85,3662162,-1,1.0584,438.4691,288.3611,-15.84,-14.44,-374.8,6237,5.409E13,5.668E13,0.6265,684.8,625.4,3.703,0.0156,0.2992,0.0614,0.3547,0.6429,0.4818,0.2372,0.2338,0.9429,1,448,295,117342282
8503665148,85,3665148,-1,25.816,467.2698,297.467,-205.66,140.97,-168.98,9153,7.9379997E13,8.6190003E13,0.7204,809.9,717.0,4.269,0.05,0.4109,0.0315,0.4012,0.5786,0.435,0.6777,0.6932,-0.2453,26,478,304,117362758
8503668442,85,3668442,-1,61.8784,451.3228,299.6177,-70.12,-145.7,-347.45,5496,4.7659998E13,5.232E13,0.6099,638.4,585.9,3.018,0.0347,0.3158,0.0382,0.3557,0.57,0.3338,0.024,0.9923,-0.1214,63,462,306,117270969
8503671356,85,3671356,-1,11.7128,457.7445,302.543,-54.81,124.06,-302.17,7286,6.3180001E13,6.8739999E13,0.6682,723.7,642.4,2.846,0.1143,0.346,0.0458,0.3888,0.6078,0.4879,-0.05,0.1871,0.9811,11,468,309,117368600
8504064226,85,4064226,-1,950.6028,441.8842,284.5344,-102.82,-159.66,83.33,5245,4.548E13,5.1980001E13,0.6086,672.9,612.1,5.577,0.0694,0.3577,0.0483,0.335,0.744,0.5638,-0.1252,0.9825,0.1377,973,452,291,534349358
8504064910,85,4064910,-1,876.6985,568.7206,280.8362,261.64,-218.33,-86.64,6270,5.4369999E13,5.7329999E13,0.6288,668.6,612.9,2.71,0.0485,0.3184,0.0498,0.3762,0.5649,0.4201,-0.2199,0.9743,-0.0481,897,582,287,346821554
8504066214,85,4066214,-1,952.3488,437.7715,284.6518,-523.55,-45.88,-7.28,9894,8.58E13,9.021E13,0.7313,788.8,719.4,3.131,0.0879,0.2763,0.0629,0.4192,0.7314,0.5063,0.7665,-0.4742,0.4332,975,448,291,534349398
8504067290,85,4067290,-1,984.6771,469.9115,284.019,-178.77,-10.31,-463.2,7471,6.4790001E13,6.7509999E13,0.6642,779.2,696.7,5.445,0.0492,0.3398,0.0336,0.3557,0.6903,0.5097,0.0786,-0.1257,0.9889,1008,481,290,534486447
8504068224,85,4068224,-1,917.728,568.8732,282.6876,-322.65,-195.6,-206.44,6560,5.689E13,6.0590001E13,0.6406,726.6,676.4,6.08,0.0512,0.2979,0.037,0.3327,0.7389,0.6618,0.7715,-0.4285,0.4703,939,582,289,346956500
8504070404,85,4070404,-1,967.7083,493.5427,288.7211,4.2,-238.62,-423.27,9185,7.9650001E13,8.6349999E13,0.7209,835.4,738.9,5.314,0.0561,0.4298,0.1064,0.3863,0.7417,0.6025,0.8834,-0.4564,-0.1068,990,505,295,534400306
8504070986,85,4070986,-1,879.1533,537.5469,282.9749,-245.32,-364.8,-731.32,6993,6.0640002E13,6.2999998E13,0.6488,735.8,691.5,5.95,0.0171,0.2476,0.019,0.3394,0.7245,0.6237,-0.6043,0.7957,-0.0396,900,550,289,346705195
8504073293,85,4073293,-1,962.6368,493.5698,289.2907,291.3,-152.97,-559.9,8666,7.5149999E13,8.0190001E13,0.7033,769.9,700.0,3.939,0.1296,0.2956,0.0894,0.397,0.6709,0.5225,-0.648,0.5571,0.5194,985,505,296,534400692
8504074227,85,4074227,-1,911.1057,519.8957,293.2934,-552.99,184.15,-509.5,19947,1.73000008E14,1.78600007E14,0.9143,1043.0,1001.0,6.606,0.0318,0.1927,0.0464,0.473,0.6726,0.5548,0.8579,0.1854,-0.4792,932,532,300,346636006
8504074312,85,4074312,-1,951.2344,584.3958,296.1084,-114.69,-23.96,-157.78,7965,6.9069999E13,7.3439998E13,0.683,785.1,718.2,5.894,0.052,0.3206,0.0543,0.3658,0.6442,0.4926,-0.1246,0.8956,-0.4271,974,598,303,346208589
8504074740,85,4074740,-1,921.1131,523.3124,294.6303,-792.5,72.0,-482.73,6204,5.3800002E13,5.5729998E13,0.6231,707.2,672.4,6.382,0.0118,0.2244,0.03,0.3274,0.9722,0.6478,0.0476,0.9987,-0.0192,943,535,301,346634743
8504074890,85,4074890,-1,992.7607,552.7642,310.8497,-81.99,267.67,144.61,28760,2.49399993E14,2.56400001E14,1.0338,1139.0,1091.0,5.292,0.0133,0.2025,0.0189,0.5599,0.8238,0.6269,-0.519,0.8517,-0.0731,1016,566,318,346394932
8504076375,85,4076375,-1,952.8438,441.9362,300.5224,-517.74,-220.76,-475.68,8587,7.4470002E13,7.6259996E13,0.6916,754.3,733.7,5.527,0.0263,0.1729,0.0106,0.37,0.8237,0.7098,0.1559,0.9594,-0.235,975,452,307,534355734
8504077137,85,4077137,-1,987.0961,554.7253,310.9522,757.48,180.4,167.14,8662,7.5120001E13,7.7810002E13,0.6963,755.7,744.1,6.012,0.0561,0.1488,0.0304,0.3795,0.7273,0.5304,0.9566,-0.0428,0.2881,1010,568,318,346396144
8504077564,85,4077564,-1,909.1031,507.6942,298.0329,-211.19,-35.2,-416.56,30208,2.62000001E14,2.79699998E14,1.0612,1195.0,1037.0,2.794,0.0508,0.3823,0.0436,0.6204,0.6529,0.4472,-0.014,-0.6897,0.7239,930,519,305,346641892
8504077675,85,4077675,-1,903.2867,598.7513,300.5708,-350.82,154.27,-277.13,13701,1.18800003E14,1.20899999E14,0.8023,925.4,858.6,5.451,0.0168,0.2699,0.0261,0.4281,0.7952,0.65,-0.5446,0.6536,0.5256,924,613,307,347015066
8504077875,85,4077875,-1,899.8092,553.304,295.666,-187.07,-170.61,-639.4,6752,5.8550001E13,6.0420002E13,0.6402,709.4,674.8,5.45,0.0209,0.2168,0.0348,0.3424,0.7286,0.5755,-0.7592,0.4125,0.5035,921,566,302,346693939
8504081170,85,4081170,-1,899.7324,522.1093,302.0992,-293.58,175.94,-731.32,5575,4.8349999E13,5.005E13,0.6012,679.9,657.5,6.879,0.0132,0.1866,0.0216,0.3109,0.8444,0.5885,0.8109,-0.5804,0.0745,921,534,309,346734266
8504083313,85,4083313,-1,991.0505,554.3784,311.2458,914.02,-109.47,-173.78,7498,6.502E13,7.5079996E13,0.6881,766.6,715.0,7.003,0.0228,0.3075,0.0519,0.3543,0.8762,0.8042,0.224,0.7212,-0.6555,1014,567,318,346396365
8504084635,85,4084635,-1,959.9934,457.5182,313.0626,-208.0,30.65,-332.71,11947,1.03599997E14,1.07600004E14,0.7718,895.7,812.3,5.22,0.0145,0.3316,0.0038,0.4215,0.7611,0.671,0.7368,0.6388,-0.2214,983,468,320,534580543
8504169786,85,4169786,-1,59.3543,778.1473,280.1017,202.02,-4.71,356.85,6642,5.7599999E13,6.0839999E13,0.6414,762.7,763.3,10.85,0.0331,0.181,0.0198,0.3122,0.8385,0.6687,0.3164,-0.2188,0.923,60,796,286,167903192
8504171439,85,4171439,-1,24.3348,751.8271,281.0146,299.58,507.86,59.92,7723,6.6979998E13,6.7999998E13,0.6656,768.9,748.7,7.569,0.0345,0.2178,0.0381,0.3512,0.9107,0.7265,0.6107,-0.3042,0.7311,24,769,287,167783758
8504176174,85,4176174,-1,59.982,778.0439,282.235,-2.83,104.69,-380.53,13241,1.14799996E14,1.17899998E14,0.7959,916.0,876.4,6.696,0.0257,0.2283,0.0121,0.4102,0.8017,0.5971,0.0803,-0.2118,0.974,61,796,289,167903268
8504178579,85,4178579,-1,69.5845,799.2369,288.4251,-193.84,-382.25,118.16,8123,7.0439997E13,7.1629997E13,0.6775,767.4,727.6,5.863,0.0496,0.223,0.0206,0.355,0.7326,0.6154,-0.0683,0.8177,-0.5715,71,818,295,168721592
8503874754,85,3874754,-1,507.6019,437.9288,305.4805,-238.12,275.82,69.75,9032,7.8330003E13,8.3920004E13,0.714,793.5,699.3,3.37,0.138,0.365,0.0697,0.4117,0.5671,0.3924,0.5235,-0.3285,0.7862,519,448,312,472383305
8503877628,85,3877628,-1,509.5311,438.7746,308.0412,-472.04,357.77,-57.6,6477,5.6170002E13,5.7979999E13,0.631,692.5,672.2,5.811,0.0268,0.1872,0.0405,0.3441,0.7143,0.6291,0.9828,0.1845,-0.0055,521,449,315,472381611
8503882417,85,3882417,-1,525.3004,488.9391,311.3391,-391.84,-217.14,-117.01,6400,5.5499999E13,5.6809998E13,0.6269,708.4,677.7,6.206,0.0326,0.227,0.0399,0.3284,0.9433,0.8146,0.3835,0.8399,-0.3839,537,500,318,472322319
8503954603,85,3954603,-1,614.3945,423.2795,280.6089,332.17,26.95,214.91,10511,9.1150002E13,9.3720003E13,0.7408,908.5,860.5,9.162,0.0156,0.3344,0.0266,0.386,0.828,0.7509,0.5926,0.7376,0.3235,629,433,287,473710523
8503960106,85,3960106,-1,623.8298,449.1262,286.8103,-230.77,-345.81,238.85,8956,7.7670004E13,7.8880002E13,0.6994,801.4,785.0,7.495,0.0218,0.1661,0.0356,0.359,0.6858,0.6437,-0.159,0.9519,-0.2621,638,459,293,473437234
8503960208,85,3960208,-1,627.3586,439.3777,288.5006,64.38,-98.48,126.17,7578,6.572E13,6.782E13,0.6651,765.3,708.7,5.835,0.0467,0.2859,0.068,0.3555,0.6664,0.5313,0.3439,0.6365,0.6904,642,449,295,474476004
8503962812,85,3962812,-1,616.5212,447.4014,295.4301,361.17,-333.23,219.87,5499,4.769E13,5.264E13,0.6112,694.4,615.3,4.989,0.101,0.333,0.0924,0.3261,0.7364,0.5552,0.8274,-0.5082,-0.2392,631,458,302,473438347
8503963354,85,3963354,-1,648.3026,428.7151,298.2951,26.86,-775.46,165.74,7534,6.534E13,8.16E13,0.7072,947.5,691.4,6.163,0.1142,1.088,0.1158,0.368,0.6879,0.6133,0.8891,-0.0306,0.4566,663,439,305,474117429
8503966340,85,3966340,-1,602.8359,475.585,312.287,123.51,16.35,634.5,6026,5.226E13,5.3000001E13,0.6126,662.7,641.1,4.859,0.0325,0.1748,0.0323,0.3337,0.7517,0.5981,0.2703,-0.2623,0.9264,617,486,319,473496880
8503967880,85,3967880,-1,643.0675,429.9542,298.8299,265.63,-158.95,-26.96,8322,7.2169996E13,7.6129998E13,0.6911,747.8,696.5,4.185,0.022,0.2462,0.0175,0.3857,0.7822,0.5705,0.9334,0.1632,-0.3196,658,440,306,474117648
8503967894,85,3967894,-1,663.668,436.0861,303.643,147.48,-252.34,325.56,8540,7.406E13,7.7360003E13,0.695,836.4,733.6,5.711,0.0943,0.3846,0.044,0.37,0.5689,0.5409,-0.0098,-0.3305,0.9437,679,446,310,474120907
