#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 200.000000 and 240.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:58.796 CEST
#QUERYTIME 454 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8504020167,85,4020167,-1,916.803,435.5766,200.8626,371.94,537.54,33.85,34581,2.99899984E14,3.08799995E14,1.1,1278.0,1190.0,6.234,0.0403,0.2751,0.0309,0.581,0.7933,0.5725,0.1999,0.8488,-0.4894,938,446,205,406216611
8504020508,85,4020508,8504022502,931.3978,451.8796,200.157,-315.06,487.46,-332.57,5772,5.006E13,7.3779997E13,0.4122,849.5,748.5,4.056,0.0443,0.4774,0.0561,0.2321,0.8625,0.8024,0.955,0.2229,0.1959,953,462,204,406427581
8504020857,85,4020857,-1,888.8391,454.2773,210.1663,434.61,109.53,311.29,11501,9.9740004E13,1.07999998E14,0.7743,829.8,747.4,2.644,0.0951,0.3288,0.0847,0.4538,0.7459,0.6876,0.4997,-0.3078,0.8096,910,465,215,406349488
8504021057,85,4021057,-1,893.489,450.9756,208.5363,378.92,246.56,226.32,6183,5.3619999E13,5.7300002E13,0.6287,666.1,607.7,2.58,0.1918,0.2957,0.0603,0.3792,0.5022,0.362,-0.3103,0.1667,0.9359,914,461,213,406341532
8504022502,85,4022502,-1,931.8023,451.9819,200.2695,176.87,-236.18,-36.02,21617,1.87500002E14,2.07999998E14,0.9637,1088.0,945.1,3.964,0.1596,0.3952,0.1218,0.5436,0.6772,0.4474,0.7826,0.5476,0.2961,954,462,205,406427555
8503725799,85,3725799,-1,225.3661,553.0452,205.2451,-43.03,304.72,-404.27,8123,7.0439997E13,7.3969999E13,0.6845,757.0,713.3,5.326,0.0403,0.2223,0.0134,0.3722,0.6568,0.5762,0.0905,0.5903,0.8021,230,566,210,140051642
8503728004,85,3728004,-1,398.4556,496.0366,230.5415,391.8,179.2,308.11,5985,5.1899999E13,5.522E13,0.6211,668.3,621.2,4.074,0.0804,0.2198,0.0198,0.3494,0.8146,0.4756,0.9624,0.0987,-0.2529,408,507,236,83043289
8503732167,85,3732167,-1,214.4877,589.8851,226.0219,-224.15,-8.38,216.11,15199,1.31799997E14,1.38100001E14,0.8379,925.8,857.0,4.279,0.0354,0.267,0.0265,0.4601,0.8739,0.5521,0.4477,-0.6698,0.5925,219,604,231,139963558
8503732649,85,3732649,-1,386.0905,417.4643,235.9225,358.7,281.5,441.45,6924,6.0050001E13,7.266E13,0.6805,803.7,685.7,6.712,0.0972,0.5229,0.0504,0.3556,0.808,0.6445,0.7915,0.3237,0.5185,395,427,241,83129633
8503733869,85,3733869,-1,392.844,494.3873,239.898,-428.4,22.25,479.65,10684,9.2650003E13,9.8079999E13,0.7521,850.3,788.5,5.701,0.0635,0.2889,0.0288,0.3949,0.8442,0.7924,0.7805,0.4414,-0.4427,402,506,245,83040995
8503734123,85,3734123,-1,241.9266,598.302,224.6727,-603.33,240.7,62.58,14854,1.28799996E14,1.47499998E14,0.8579,880.2,808.5,2.776,0.1384,0.3231,0.0282,0.5213,0.331,0.2843,0.8032,-0.2377,0.5463,247,612,230,139776321
8503738510,85,3738510,-1,387.4032,417.657,237.5016,-387.73,391.47,45.23,6164,5.3459999E13,5.646E13,0.6256,698.1,632.8,4.349,0.0518,0.3081,0.0372,0.3437,0.6946,0.6193,0.3653,0.2586,0.8942,396,427,243,83129814
8503740189,85,3740189,-1,214.5274,587.1144,237.8191,-370.96,246.94,88.52,25049,2.17200003E14,2.35599995E14,1.002,1080.0,984.1,3.415,0.0234,0.3095,0.0278,0.5727,0.5461,0.4793,-0.4254,0.0285,0.9046,219,601,243,139959317
8503824232,85,3824232,-1,410.3843,492.6883,213.9685,-37.85,-147.83,525.77,13040,1.13100003E14,1.18800003E14,0.797,863.0,806.8,3.949,0.0341,0.2454,0.0083,0.4536,0.5674,0.5097,0.3721,0.4629,0.8045,420,504,219,82914537
8503826926,85,3826926,-1,432.1506,452.0151,217.9298,-144.58,182.08,167.09,6672,5.786E13,5.8849998E13,0.6345,747.6,716.9,7.801,0.0296,0.2297,0.0199,0.3263,0.857,0.6269,0.6958,0.3149,0.6456,442,462,223,82964411
8503827384,85,3827384,-1,508.0279,458.6603,213.6593,-223.84,254.63,-12.42,4783,4.1480001E13,5.8390001E13,0.6325,724.7,574.3,5.634,0.0934,0.7377,0.1067,0.3562,0.7137,0.4146,-0.687,0.7122,0.1443,520,469,218,467166457
8503827409,85,3827409,-1,427.1451,479.2402,220.0318,304.17,253.15,-27.25,15407,1.33599999E14,1.46699993E14,0.8576,1024.0,930.0,7.502,0.0231,0.3628,0.0193,0.4372,0.5723,0.5582,0.8805,0.1618,-0.4456,437,490,225,83017308
8503827543,85,3827543,-1,552.3163,474.7505,205.5654,-252.2,-240.7,-425.65,7308,6.3380002E13,6.723E13,0.6633,764.1,688.2,5.375,0.1095,0.3552,0.0483,0.3523,0.8022,0.7241,0.8865,0.2592,-0.3833,565,486,210,467223827
8503827554,85,3827554,-1,569.1233,479.3812,204.605,11.75,-63.47,-329.45,14296,1.24000001E14,1.36399999E14,0.8358,937.0,837.4,4.511,0.0128,0.3624,0.0456,0.461,0.7037,0.554,0.988,0.1063,-0.112,582,490,209,466008005
8503827827,85,3827827,-1,576.666,479.8731,207.9114,-164.31,24.62,-233.68,7559,6.5550001E13,7.2400004E13,0.6796,739.1,651.4,3.056,0.1175,0.3997,0.0613,0.3989,0.7027,0.37,0.9377,-0.3328,0.1002,590,491,212,466008353
8503828032,85,3828032,-1,544.8895,442.2862,201.203,-215.29,-82.73,-369.94,12086,1.04800004E14,1.069E14,0.7739,855.9,798.9,4.452,0.0246,0.2407,0.02,0.4333,0.6529,0.5426,0.6656,0.1224,-0.7362,557,452,206,467248603
8503829040,85,3829040,-1,595.8522,494.2697,209.2984,-169.17,-139.13,-281.06,18559,1.61000003E14,1.65999999E14,0.8934,1072.0,990.5,7.128,0.046,0.3014,0.0070,0.4506,0.6288,0.6162,-0.5386,0.795,0.2791,610,506,214,466035450
8503829980,85,3829980,-1,573.7102,419.3943,207.4417,-18.46,48.66,-458.8,7317,6.3450001E13,6.4869999E13,0.6552,814.6,737.9,7.752,0.0628,0.3449,0.046,0.3337,0.6484,0.4933,0.0959,0.8864,-0.453,587,429,212,465754398
8503831074,85,3831074,-1,535.4368,415.0562,219.8232,1.53,191.64,-211.6,22252,1.92999993E14,1.95999994E14,0.9427,1049.0,986.3,4.609,0.0166,0.2212,0.0323,0.5192,0.7165,0.4775,0.7348,-0.6466,0.2051,548,425,225,467454916
8503833628,85,3833628,-1,524.3826,474.3669,217.3652,-245.82,97.6,-389.77,29632,2.57000005E14,2.61300005E14,1.0375,1178.0,1079.0,4.407,0.0274,0.2816,0.0116,0.5773,0.5828,0.5152,-0.0054,-0.4519,0.892,536,485,222,467193145
8503834374,85,3834374,-1,523.9493,446.4077,223.4235,-296.59,-70.52,-75.05,7083,6.1419999E13,6.2630002E13,0.6476,712.2,680.9,5.121,0.061,0.2184,0.0291,0.3481,0.7164,0.5955,0.6955,0.2081,-0.6878,536,457,228,467391681
8503836514,85,3836514,-1,404.3855,499.0905,230.1446,-267.91,-320.34,8.9,5701,4.9440002E13,6.0669999E13,0.6409,673.8,617.0,5.295,0.0616,0.3021,0.0369,0.3532,0.6989,0.6539,0.7441,0.6022,-0.2891,414,511,235,83042958
8503836552,85,3836552,8503831074,534.9728,415.4312,219.9305,541.58,-51.19,-51.53,42,3.64200002E11,7.3139996E13,0.5718,240.3,51.99,2.214,0.1051,0.8128,0.0024,0.4055,0.8972,0.7274,0.8111,-0.5806,0.0713,547,425,225,467454909
8503836844,85,3836844,-1,528.9384,420.404,219.0241,175.81,67.33,-130.77,12991,1.12700001E14,1.17500004E14,0.7955,917.5,884.1,7.386,0.0199,0.2072,0.0549,0.4126,0.8283,0.6543,-0.514,0.8109,0.2796,541,430,224,467423259
8503839932,85,3839932,-1,427.4125,445.0702,238.9304,27.78,328.24,42.8,6795,5.8930001E13,6.1319999E13,0.6431,683.1,642.0,3.556,0.0386,0.2546,0.0534,0.3668,0.6025,0.4643,-0.7655,0.6083,0.2096,437,455,244,82994414
8503840505,85,3840505,-1,506.339,478.0342,235.0764,-104.61,293.02,-223.04,6000,5.2030001E13,5.296E13,0.6124,688.0,653.5,5.63,0.012,0.2096,0.0269,0.3306,0.6716,0.574,-0.4973,0.8545,0.1501,518,489,240,467367929
8503840790,85,3840790,-1,595.7642,403.5093,229.9086,29.23,-45.13,-281.48,5989,5.194E13,5.382E13,0.6155,689.5,637.0,4.82,0.0455,0.2612,0.0621,0.3393,0.5909,0.4955,0.7875,0.4947,-0.3677,610,413,235,465591652
8503840848,85,3840848,-1,538.4867,462.5639,235.6935,-531.99,-267.26,-533.57,37291,3.23399998E14,3.47400007E14,1.1442,1281.0,1145.0,4.158,0.1094,0.3694,0.0216,0.6415,0.568,0.3538,0.1525,0.9207,0.3591,551,473,241,467289085
8503843366,85,3843366,-1,561.3772,406.1432,237.6817,-138.05,-182.58,-52.4,14732,1.27799998E14,1.37399997E14,0.8337,930.2,819.9,2.99,0.1173,0.3422,0.0243,0.4846,0.5307,0.5201,0.1875,-0.0621,0.9803,574,415,243,467621288
8503846261,85,3846261,-1,552.93,415.5262,238.7626,-156.31,-269.92,-304.06,22063,1.91300008E14,1.92699999E14,0.9386,1060.0,979.9,4.445,0.0092,0.2526,0.0243,0.5151,0.7781,0.5705,0.8754,-0.4044,-0.2648,566,425,244,467445547
8503846382,85,3846382,8503846261,552.5304,415.701,239.0233,-805.13,-907.51,931.86,53,4.59600003E11,5.9709998E13,0.24,176.7,176.0,51.92,0.0749,-0.343,6.0E-4,0.0666,0.8493,0.7897,-0.1565,0.4891,0.8581,565,425,244,467445536
8503728335,85,3728335,-1,268.6759,527.4186,225.4171,-589.39,-222.08,499.31,15718,1.36299999E14,1.42999997E14,0.8509,940.4,870.5,4.522,0.0348,0.2513,0.0416,0.4639,0.6263,0.5125,-0.5715,0.0035,0.8206,275,540,230,262459287
8503728414,85,3728414,-1,343.2681,513.3575,220.3993,-510.02,87.13,75.45,6752,5.8550001E13,6.012E13,0.639,710.5,687.0,6.074,0.0445,0.2013,0.0325,0.3356,0.7911,0.7393,-0.7748,0.3884,0.4989,351,525,225,262380941
8503729083,85,3729083,-1,390.6677,508.0911,231.5719,390.34,-327.66,548.17,11908,1.03300003E14,1.11800004E14,0.7781,850.0,768.5,3.331,0.0445,0.3066,0.0416,0.4429,0.7446,0.6941,0.7215,-0.5501,0.4206,400,520,237,262134097
8503729098,85,3729098,-1,334.9449,520.2166,229.1441,-349.51,-186.03,96.28,14797,1.28300001E14,1.34999999E14,0.8324,918.3,896.0,6.281,0.0189,0.1929,0.0407,0.4446,0.7138,0.6112,0.9765,-0.1244,-0.1758,342,532,234,262383376
8503731678,85,3731678,-1,328.3302,535.7031,229.1115,42.55,-284.28,149.82,5757,4.9919998E13,5.0239998E13,0.6018,668.2,643.6,5.503,0.0165,0.1961,0.0248,0.3234,0.8307,0.6973,0.3134,-0.6825,0.6603,336,548,234,262291178
8503731894,85,3731894,-1,266.4536,526.4672,233.2017,-466.14,-90.0,556.01,7233,6.2719999E13,6.4190002E13,0.6529,773.6,752.8,8.734,0.0188,0.2402,0.0135,0.3371,0.9311,0.7399,0.3634,-0.2131,0.9069,272,539,238,262455511
8503731991,85,3731991,8503729083,391.0472,507.6522,231.7608,-537.0,157.9,388.08,1301,1.12799997E13,5.5289999E13,0.6088,434.0,369.4,14.07,0.1002,0.7311,0.0327,0.3028,0.892,0.8193,0.4925,0.6955,0.5232,400,519,237,262135608
8503732080,85,3732080,-1,278.062,511.6289,225.3674,-612.15,435.98,-176.45,11382,9.871E13,1.03200003E14,0.765,865.9,808.3,5.761,0.04,0.2574,0.0207,0.4053,0.6578,0.5381,0.1877,-0.1524,0.9703,284,523,230,262469911
8503732092,85,3732092,-1,314.4217,513.4231,225.2355,-23.76,14.68,187.48,8706,7.5499997E13,8.343E13,0.7126,829.8,734.1,5.844,0.0367,0.4201,0.0426,0.3801,0.6518,0.552,-0.5715,0.0265,0.8202,321,525,230,262374940
8503734565,85,3734565,-1,265.7658,526.4176,235.3134,-91.2,-400.92,304.77,8981,7.7879996E13,8.3449998E13,0.7126,832.3,782.3,7.673,0.0232,0.2827,0.0288,0.3634,0.7222,0.6153,0.1468,0.8714,-0.4682,272,539,240,262455081
8503734622,85,3734622,-1,350.4836,572.7483,232.9993,-351.87,125.78,166.4,5564,4.8249998E13,5.0200001E13,0.6017,651.9,627.1,5.178,0.0546,0.2102,0.0436,0.328,0.8896,0.6842,0.6771,-0.6555,0.3344,358,586,238,263013676
8503734900,85,3734900,-1,337.5508,597.6037,228.836,-94.27,18.2,263.03,17132,1.48599996E14,1.54100004E14,0.8681,920.7,872.6,3.323,0.078,0.2227,0.0608,0.5073,0.4246,0.4055,0.1894,0.8647,-0.4651,345,611,234,262951170
8503735871,85,3735871,-1,329.387,500.9033,236.1452,-331.89,-102.62,-232.22,23569,2.04399993E14,2.22800002E14,0.9821,1089.0,955.5,2.99,0.0637,0.3992,0.0386,0.5765,0.547,0.3875,0.229,0.9247,-0.3041,337,512,241,262400436
8503737140,85,3737140,-1,396.6896,520.2813,239.9786,-42.0,-281.34,192.59,8465,7.341E13,7.4030002E13,0.6849,801.5,762.1,7.032,0.0251,0.2386,0.0037,0.3581,0.71,0.5363,0.8041,0.1924,0.5625,406,532,245,262117611
8503737247,85,3737247,-1,330.5378,506.8861,235.6376,-237.39,401.2,-83.65,9266,8.0360004E13,8.7820002E13,0.7248,777.5,726.0,4.613,0.0476,0.2205,0.0254,0.3987,0.7725,0.5258,-0.0335,0.8289,-0.5584,338,519,241,262400070
8503737415,85,3737415,-1,341.1385,523.7585,236.155,-732.6,-36.4,-72.73,5663,4.9109998E13,5.0239998E13,0.6017,687.3,661.4,6.824,0.0352,0.2135,0.0218,0.3195,0.8123,0.686,0.9151,0.0525,0.3999,349,536,241,262395204
8503738045,85,3738045,-1,265.695,524.2424,239.1397,-219.09,208.46,37.81,50028,4.33799985E14,4.53999988E14,1.2509,1427.0,1309.0,5.299,0.0367,0.3116,0.0211,0.6674,0.749,0.5782,0.5847,-0.6649,0.4649,272,536,244,262455104
8503738263,85,3738263,8503737247,330.2771,507.3645,235.2167,-346.03,-264.36,0.33,8771,7.6060004E13,9.2100004E13,0.6885,743.1,690.8,2.478,0.1037,0.6057,0.0755,0.452,0.6025,0.4865,0.311,-0.6328,0.7091,338,519,240,262400071
8503739089,85,3739089,-1,251.6248,504.1133,238.618,57.6,486.44,-195.77,11589,1.00500003E14,1.014E14,0.7606,867.6,826.8,6.158,0.0411,0.2189,0.0203,0.4075,0.8076,0.7088,0.0307,0.9876,0.1542,257,516,244,262444183
8503740219,85,3740219,8503738045,265.8622,524.3431,239.5677,-1259.44,988.03,-2041.53,293,2.54100007E12,6.313E13,0.4162,254.0,270.2,32.74,0.0537,0.009416,8.0E-4,0.1175,0.8926,0.7155,0.4478,0.054,0.8925,272,536,245,262455111
8503821440,85,3821440,-1,431.929,551.2224,200.0572,-404.86,91.92,108.59,6835,5.9269999E13,6.0380001E13,0.6396,745.7,731.8,8.312,0.0173,0.2175,0.0221,0.3283,0.7902,0.6565,-0.2999,0.9193,0.2546,442,564,204,261974056
8503823314,85,3823314,-1,472.095,525.4935,201.5244,191.22,-104.66,99.93,8572,7.4340003E13,7.6029998E13,0.691,767.5,726.8,5.2,0.0369,0.217,0.0050,0.3788,0.9256,0.5849,-0.0605,0.9534,0.2955,483,538,206,261683661
8503825442,85,3825442,-1,498.0327,525.4285,213.1265,124.39,-286.69,-84.99,22049,1.91199999E14,2.03499996E14,0.9571,1058.0,965.3,4.259,0.0202,0.2942,0.0248,0.5277,0.593,0.48,0.8579,0.0754,0.5083,509,538,218,261673827
8503826423,85,3826423,-1,408.6583,503.4009,223.7583,74.52,-92.47,638.51,9743,8.4490001E13,8.8260001E13,0.726,808.2,750.7,4.95,0.0526,0.2728,0.038,0.4022,0.6939,0.4699,-0.1639,-0.3006,0.9396,418,515,229,261893472
8503828942,85,3828942,-1,499.8183,524.0874,213.2251,-803.52,112.54,48.84,8697,7.5420003E13,8.0219998E13,0.7033,755.7,731.8,5.509,0.0367,0.1693,0.0354,0.3769,0.7998,0.5627,0.9983,-0.0574,0.0103,511,536,218,261673845
8503834909,85,3834909,-1,498.318,523.2681,214.896,-4.21,748.96,-625.61,5446,4.7229998E13,5.614E13,0.6244,664.3,588.3,3.896,0.0989,0.3662,0.0915,0.3517,0.7804,0.4931,0.815,0.517,-0.2616,510,535,220,261674103
8503839340,85,3839340,-1,453.3228,512.2043,238.4968,-176.78,-240.31,466.11,5038,4.3690001E13,5.2670002E13,0.6115,687.3,592.4,5.21,0.0495,0.4324,0.0249,0.334,0.8758,0.5515,0.5551,0.8117,-0.1819,464,524,244,261851798
8503926487,85,3926487,-1,766.7318,519.8269,214.2012,359.7,-17.82,41.11,15046,1.30499998E14,1.33299998E14,0.8296,948.2,884.3,5.427,0.055,0.2569,0.029,0.4405,0.6543,0.5034,-0.2323,0.9395,-0.2517,785,532,219,396703592
8503929980,85,3929980,-1,797.1061,558.5804,228.6531,1010.74,-173.51,239.7,10686,9.2670001E13,9.7659998E13,0.7511,880.7,790.6,5.77,0.0901,0.3772,0.0378,0.4138,0.6493,0.473,0.0735,0.7951,-0.602,816,571,234,396870711
8503930140,85,3930140,-1,783.7826,572.1503,230.6189,891.52,-437.91,494.91,6332,5.4909999E13,5.581E13,0.6231,731.9,681.7,6.512,0.0218,0.3013,0.0367,0.3241,0.8334,0.6844,0.5595,-0.4641,0.6868,802,585,236,396904939
8504018861,85,4018861,-1,816.801,563.0098,205.8569,132.76,374.95,519.4,5206,4.5150001E13,5.716E13,0.6281,686.3,570.3,3.676,0.1291,0.539,0.0988,0.3581,0.8165,0.6334,-0.5997,0.7867,-0.1463,836,576,210,397284808
8503630866,85,3630866,-1,39.4169,460.0044,231.2203,-786.85,-62.63,-213.55,26924,2.33500007E14,2.53199999E14,1.0296,1147.0,1007.0,3.419,0.0614,0.388,0.0425,0.59,0.6399,0.5644,0.9895,0.1163,-0.0857,40,471,236,117520409
8503631015,85,3631015,-1,78.778,463.533,231.0825,-128.42,-131.96,-411.34,8252,7.1560002E13,7.3459997E13,0.6829,743.0,691.9,3.866,0.07,0.2898,0.0203,0.3865,0.6749,0.6614,-0.0852,0.8243,0.5597,80,474,236,118407406
8503631473,85,3631473,8503636736,30.1982,418.4734,237.5304,1171.11,-362.87,-317.7,2705,2.34600006E13,8.86E13,0.2941,835.4,709.1,10.19,0.1374,0.6653,0.022,0.1385,0.8494,0.7011,0.9841,0.1071,-0.1415,30,428,243,119474583
8503633444,85,3633444,8503634494,75.3879,412.9698,237.0495,-297.27,-2.61,139.6,88,7.6320001E11,7.9950003E13,0.5839,178.6,212.3,148.8,0.0297,-0.3011,4.0E-4,0.1895,0.8473,0.6973,-0.0758,0.6117,0.7874,77,422,242,118577029
8503633632,85,3633632,-1,24.7829,463.0977,238.2266,-261.24,-7.08,-67.55,11584,1.00500003E14,1.27599997E14,0.8164,964.5,783.3,5.48,0.0572,0.6816,0.075,0.4402,0.8198,0.6656,-0.5999,0.7197,0.3495,25,474,243,117504020
8503633641,85,3633641,-1,62.5374,475.9996,233.8218,-247.6,-4.86,-395.98,14888,1.29099998E14,1.31699996E14,0.826,946.8,914.1,6.772,0.0284,0.1902,0.0166,0.4314,0.6921,0.5235,0.9284,0.3708,0.0239,64,487,239,118312758
8503633811,85,3633811,-1,26.5128,408.7188,238.2646,-466.75,373.73,-425.39,9320,8.0820002E13,8.2809998E13,0.7109,821.1,775.9,6.59,0.0158,0.2181,0.0667,0.3634,0.6098,0.5635,0.8622,0.0803,0.5001,27,418,243,119473704
8503633821,85,3633821,-1,17.7777,411.8358,232.142,228.1,-42.43,-731.81,8846,7.6710003E13,7.8629996E13,0.6986,763.9,721.5,4.563,0.0166,0.2129,0.0403,0.3811,0.6941,0.5627,0.41,0.0223,0.9118,18,421,237,119487020
8503633902,85,3633902,-1,37.0191,488.0531,238.3928,1.07,-523.64,-57.8,6968,6.0430001E13,6.411E13,0.6528,766.0,726.8,8.056,0.029,0.2806,0.0186,0.3345,0.7888,0.675,-0.3531,0.9356,0.0080,37,499,244,117549210
8503633925,85,3633925,-1,22.6196,409.0799,236.907,282.26,487.76,-283.36,8361,7.2510003E13,7.6009999E13,0.691,787.3,743.1,6.473,0.0282,0.2714,0.0109,0.3619,0.8078,0.691,0.6674,-0.7055,0.2385,23,418,242,119473647
8503633995,85,3633995,-1,35.3916,460.0069,233.1851,132.13,-9.4,-522.74,35944,3.11700004E14,3.21699996E14,1.1153,1301.0,1243.0,7.413,0.0073,0.2307,0.0184,0.5606,0.8285,0.644,0.966,0.1873,-0.1784,36,471,238,117520369
8503634494,85,3634494,-1,75.204,413.3145,237.5076,-57.93,337.1,-142.09,33580,2.91199991E14,3.16099996E14,1.1077,1269.0,1142.0,5.377,0.0271,0.3898,0.0303,0.5921,0.749,0.5663,-0.6722,0.3733,0.6394,77,423,243,118577025
8503636736,85,3636736,-1,29.9318,418.4091,237.4229,-731.14,-330.84,-253.65,32663,2.83300002E14,3.10899999E14,1.1034,1451.0,1257.0,9.647,0.0571,0.528,0.0744,0.5406,0.7127,0.5463,0.7546,0.1631,0.6356,30,428,243,119474583
8503637825,85,3637825,-1,20.2165,429.1248,238.6265,-63.35,-217.81,-482.7,7732,6.7050001E13,6.9279999E13,0.6698,740.8,697.2,4.998,0.0487,0.2402,0.0245,0.3653,0.8875,0.6769,0.0767,0.9007,-0.4277,20,439,244,119478505
8503821220,85,3821220,-1,472.8502,489.9702,205.414,222.57,290.07,420.75,8720,7.5619996E13,8.4370002E13,0.7154,795.2,727.2,5.541,0.0228,0.3187,0.0564,0.3825,0.6949,0.5126,0.8383,0.5081,-0.1977,484,501,210,83822877
8503824968,85,3824968,-1,469.4308,492.8452,208.6883,-93.3,109.27,-32.82,10651,9.2369999E13,9.7920003E13,0.7517,863.9,792.2,5.921,0.0325,0.32,0.0224,0.3943,0.803,0.7049,0.2635,-0.7383,0.6208,480,504,213,83824455
8503830940,85,3830940,-1,483.9931,409.0715,221.5998,149.07,95.74,51.12,5778,5.011E13,5.2599999E13,0.6112,707.8,634.9,5.223,0.0155,0.3752,0.0399,0.333,0.803,0.5956,0.1439,-0.5843,0.7987,495,418,226,83603421
8503833385,85,3833385,-1,486.6704,494.8441,226.6747,-304.07,101.03,-15.69,5629,4.882E13,5.0119999E13,0.6012,667.0,633.2,5.307,0.0072,0.2345,0.0162,0.3229,0.7296,0.5106,-0.2878,0.3947,0.8726,498,506,232,83854610
8503833641,85,3833641,-1,444.339,486.4484,223.3284,-133.98,218.87,-7.31,6559,5.6880001E13,5.7470001E13,0.6293,730.1,680.7,5.988,0.0201,0.277,0.028,0.3338,0.8527,0.6761,0.1656,0.2525,0.9533,455,498,228,83786887
8503833718,85,3833718,8503834108,442.8393,452.2356,228.2873,164.13,293.39,-497.76,103,8.9319997E11,5.5289999E13,0.4992,201.0,237.6,132.2,0.0453,-0.2089,5.0E-4,0.103,0.8175,0.7642,0.842,0.0067,-0.5394,453,463,233,83725485
8503834108,85,3834108,-1,443.3318,452.2937,228.0604,-177.33,192.66,208.44,20283,1.759E14,1.78000004E14,0.9155,1050.0,975.8,5.371,0.0087,0.2609,0.0202,0.486,0.7147,0.6179,0.8797,-0.4515,-0.1493,453,463,233,83725485
8503840706,85,3840706,-1,491.748,425.5407,232.7358,-139.71,106.36,-225.18,10364,8.988E13,9.2100004E13,0.7364,841.9,799.1,6.369,0.0137,0.2343,0.0033,0.3909,0.7047,0.5586,0.8252,-0.56,-0.0737,503,435,238,83609102
8503841155,85,3841155,-1,447.2792,486.7627,236.9648,-166.14,204.6,-120.91,5750,4.9859999E13,5.328E13,0.6136,669.1,615.7,4.267,0.0323,0.2735,0.0134,0.3476,0.6677,0.4434,-0.6846,0.7245,0.0803,458,498,242,83781532
8503925387,85,3925387,-1,707.5268,465.9183,200.4289,78.84,-329.68,-512.61,8049,6.9800001E13,7.1460001E13,0.6766,765.8,714.7,5.354,0.0309,0.2447,0.0388,0.3669,0.7304,0.6992,0.3736,0.449,0.8117,724,477,205,463881312
8503925611,85,3925611,-1,723.8802,436.318,202.9714,197.66,301.66,-423.18,7095,6.1529999E13,6.6809999E13,0.6618,833.6,699.7,6.489,0.115,0.5751,0.0884,0.3436,0.6932,0.5901,0.8086,-0.0767,0.5833,741,446,207,463632464
8503927754,85,3927754,-1,726.1475,440.7495,206.5337,342.53,-709.39,-499.13,6409,5.5580002E13,7.0559996E13,0.6739,782.9,670.0,7.119,0.0365,0.5376,0.0214,0.3448,0.7168,0.6177,-0.4298,0.8804,-0.2004,743,451,211,463982697
