#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 720.000000 and 760.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:07.519 CEST
#QUERYTIME 271 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8508946268,85,8946268,-1,223.245,560.0878,725.9888,-709.75,459.57,51.83,9154,7.9379997E13,9.2699999E13,0.7382,806.0,707.0,4.197,0.0515,0.3888,0.0309,0.4121,0.8311,0.5176,-0.2922,0.8541,-0.4303,228,573,743,878433022
8508946781,85,8946781,-1,286.4055,419.0816,727.9631,-295.41,-95.35,508.17,18052,1.56599994E14,1.67299999E14,0.8929,952.5,878.8,3.092,0.0316,0.2576,0.0339,0.5146,0.7908,0.6634,0.4829,0.6209,-0.6175,293,429,745,973980933
8508947329,85,8947329,-1,257.8135,456.915,740.5776,95.74,-213.2,405.25,6697,5.808E13,5.9400002E13,0.6363,699.4,667.4,5.092,0.0549,0.2166,0.0194,0.345,0.7492,0.5915,0.3223,-0.1404,0.9362,264,467,758,973186807
8508947387,85,8947387,-1,345.8326,410.2984,733.7723,-301.89,-35.9,136.07,8064,6.9929999E13,7.3270003E13,0.6824,799.9,740.4,6.786,0.0263,0.3062,0.035,0.3497,0.7742,0.6532,0.8765,-0.4798,-0.0397,354,420,751,973652903
8508947540,85,8947540,-1,282.7499,438.9011,730.7278,346.08,332.11,-71.22,12950,1.12299998E14,1.38500003E14,0.837,919.4,791.0,4.26,0.0874,0.4579,0.04,0.4616,0.7748,0.6721,0.1913,0.6411,-0.7433,289,449,748,973213636
8508948213,85,8948213,-1,214.5801,572.6545,724.9642,-275.66,-343.84,-17.85,12259,1.06299996E14,1.09599999E14,0.7724,829.5,774.2,2.787,0.0909,0.2907,0.0708,0.4636,0.5746,0.4848,0.0308,0.857,0.5144,219,586,742,878558447
8508949405,85,8949405,-1,215.3927,487.5828,737.3923,-24.72,281.33,0.08,8218,7.1269999E13,7.4900002E13,0.6873,804.2,749.0,7.0,0.0069,0.2847,0.0218,0.3541,0.6696,0.604,-0.5259,0.2053,0.8254,220,499,755,972823142
8508949677,85,8949677,-1,285.859,400.3216,735.7818,-184.86,333.22,-60.2,8300,7.1980003E13,7.46E13,0.6864,775.3,743.7,6.517,0.0215,0.2195,0.0070,0.368,0.7248,0.5976,0.6542,0.7481,0.1118,292,409,753,973885250
8508950090,85,8950090,8508950354,283.3155,446.5672,733.5499,-765.34,-915.74,-453.21,28,2.42800001E11,6.4730002E13,0.0746,150.7,129.1,5.968,0.1792,-0.6573,5.0E-4,0.0412,0.9226,0.4867,0.4949,-0.0748,0.8658,290,457,751,973211974
8508950354,85,8950354,-1,283.2313,446.4366,733.9443,20.39,-313.76,437.99,54406,4.7180001E14,5.05300017E14,1.2962,1637.0,1376.0,6.26,0.125,0.5684,0.0781,0.6832,0.773,0.5731,0.4229,0.7753,0.469,290,457,751,973211974
8508950716,85,8950716,-1,301.002,447.0599,743.9809,-609.13,48.12,-3.89,6939,6.018E13,6.2819999E13,0.6482,675.7,637.1,2.904,0.0595,0.1967,0.0186,0.3782,0.5758,0.4536,0.1868,0.2178,0.9579,308,457,761,973235440
8508951081,85,8951081,-1,235.9118,547.6755,737.3909,-512.1,230.09,-8.38,9249,8.0209999E13,8.8130003E13,0.7258,805.6,704.1,3.501,0.0391,0.3753,0.0097,0.4117,0.5867,0.5242,0.3083,-0.1512,0.9392,241,560,755,878441898
8508951207,85,8951207,-1,219.6469,551.1869,734.4595,190.47,302.35,-178.15,24891,2.15900003E14,2.27100003E14,0.9908,1125.0,1005.0,4.141,0.0751,0.3826,0.023,0.5551,0.7532,0.4972,0.7295,0.2306,0.6439,224,564,752,878437462
8508951955,85,8951955,-1,209.0135,534.4472,738.6559,-296.28,-41.77,117.16,5507,4.7759999E13,5.0439999E13,0.6025,688.7,612.6,4.535,0.0481,0.3522,0.0484,0.33,0.7969,0.6736,-0.4067,-0.335,0.8499,214,547,756,878207363
8508952800,85,8952800,-1,300.6557,416.2133,739.7026,-868.62,-204.54,271.28,5451,4.7269999E13,5.011E13,0.6013,651.1,618.5,5.035,0.0563,0.2085,0.0488,0.3221,0.7769,0.5847,-0.4119,-0.2613,0.873,307,426,757,973973346
8508952831,85,8952831,-1,262.1929,453.0222,748.3856,269.51,25.08,627.88,16948,1.47000004E14,1.66400002E14,0.8875,1073.0,860.2,3.417,0.0342,0.6999,0.0394,0.5075,0.6893,0.6419,0.8537,-0.223,0.4705,268,463,766,973183575
8508954430,85,8954430,-1,224.5172,552.5568,734.6891,-335.94,-481.3,-351.7,5679,4.925E13,5.1259998E13,0.6059,654.3,622.9,4.686,0.0255,0.1765,0.0106,0.3294,0.7258,0.5618,-0.6833,0.6672,0.2967,229,565,752,878437428
8508954773,85,8954773,8508951207,219.2193,550.8139,734.6791,284.19,-558.67,419.17,334,2.89599993E12,6.0139999E13,0.5515,296.9,286.6,49.42,0.0439,0.2236,0.0012,0.1309,0.7964,0.7605,0.9668,0.2504,-0.0517,224,564,752,878437462
8508954782,85,8954782,-1,236.0054,549.0854,736.6356,-1078.63,-722.07,-155.1,8892,7.7109997E13,8.4739998E13,0.7165,768.4,684.0,2.726,0.1884,0.3805,0.0234,0.4432,0.3118,0.1507,0.3394,0.5082,-0.7916,241,562,754,878441891
8508954872,85,8954872,-1,238.512,546.0726,743.2505,-654.02,-228.08,-509.53,5844,5.0680002E13,5.9429999E13,0.6363,745.0,629.0,5.41,0.1303,0.5385,0.0384,0.3455,0.8739,0.5575,0.0327,-0.1194,0.9923,244,559,761,878414990
8508955348,85,8955348,-1,260.7953,454.45,749.4879,73.24,-401.41,-48.96,8710,7.5530003E13,7.6659999E13,0.6927,800.6,789.8,8.103,0.0214,0.1912,0.0182,0.3621,0.7802,0.6107,-0.3232,0.8864,0.3316,267,465,767,973186133
8508955970,85,8955970,-1,272.7625,470.4091,749.8177,-469.08,-101.06,271.63,6436,5.581E13,5.8099998E13,0.6316,702.9,655.6,5.031,0.0749,0.2715,0.066,0.3423,0.9394,0.7619,0.3802,-0.7395,0.5556,279,481,767,973090305
8508956041,85,8956041,-1,297.9323,450.7984,749.6053,-110.37,-286.1,-172.99,7731,6.7040002E13,7.8599999E13,0.6985,726.2,646.3,2.76,0.1149,0.3791,0.0654,0.4221,0.4903,0.2816,-0.2995,0.6995,0.6489,305,461,767,973235597
8508958161,85,8958161,-1,296.9799,417.7169,744.9576,-544.16,-268.27,-230.18,6523,5.657E13,5.678E13,0.6267,704.8,702.6,7.208,0.0255,0.1491,0.0146,0.3288,0.7602,0.6791,0.7557,-0.6507,0.0744,304,427,762,973971585
8508958165,85,8958165,-1,292.3753,419.6743,745.6245,-344.96,-215.57,-104.59,6924,6.0050001E13,6.3380002E13,0.6502,684.4,649.8,3.886,0.0383,0.2095,0.0325,0.3654,0.5511,0.5107,0.2663,0.394,0.8797,299,429,763,973977553
8508960147,85,8960147,-1,218.0499,533.7313,749.5121,-390.27,103.26,135.76,8279,7.18E13,7.8680001E13,0.6988,817.7,679.4,3.534,0.0615,0.4929,0.0578,0.3944,0.5223,0.4975,-0.3302,0.8164,0.4738,223,546,767,878210478
8509041407,85,9041407,-1,585.8582,454.5311,723.7928,-83.32,-44.65,221.8,6275,5.442E13,6.3639998E13,0.6511,696.0,605.3,2.972,0.101,0.3814,0.07,0.3828,0.8064,0.4111,0.2292,0.944,-0.2374,599,465,741,600164527
8509043413,85,9043413,-1,507.21,425.9321,722.9632,93.85,-294.14,183.83,7015,6.0839999E13,6.2320001E13,0.6466,716.7,680.2,5.23,0.0148,0.2125,0.0259,0.3448,0.705,0.573,0.2386,-0.7085,0.6641,519,436,740,601633129
8508956417,85,8956417,-1,266.4295,477.6848,755.1735,-91.14,-226.83,-270.75,4888,4.2390002E13,5.3920001E13,0.6161,705.0,582.7,5.296,0.0625,0.6603,0.0737,0.3339,0.884,0.5835,0.9753,0.2153,-0.0487,272,489,773,996465606
8508958458,85,8958458,-1,370.7823,484.6888,755.5673,-538.94,7.7,-65.72,14170,1.22900003E14,1.28999997E14,0.8168,912.6,826.9,3.767,0.0394,0.2894,0.0458,0.4602,0.5388,0.5241,0.9681,0.0068,0.2504,379,496,773,996895448
8508958572,85,8958572,-1,368.2508,487.8139,755.7689,-171.51,-413.48,204.87,6424,5.571E13,5.6629999E13,0.6262,695.2,656.5,4.959,0.0571,0.2319,0.0182,0.3464,0.7228,0.6145,0.9012,-0.3971,-0.1734,377,499,773,996895483
8508958655,85,8958655,-1,357.6586,464.192,759.3625,-196.69,-177.01,232.99,6393,5.544E13,5.6660001E13,0.6264,724.4,674.0,6.008,0.0505,0.2839,0.0599,0.3465,0.5833,0.5039,0.709,0.2963,-0.64,366,475,777,996859604
8509060327,85,9060327,-1,536.0114,514.3362,751.0217,719.05,-214.62,-177.54,10357,8.9819997E13,9.2279998E13,0.7369,774.9,730.3,2.919,0.0691,0.2607,0.0782,0.4399,0.4402,0.3063,0.5606,0.3889,-0.7311,548,526,769,798721595
8509062967,85,9062967,-1,587.5827,520.4901,753.0998,352.95,135.47,-377.51,7371,6.3920002E13,6.5739998E13,0.6582,763.3,724.6,6.987,0.0266,0.2514,0.0196,0.3434,0.8775,0.7333,0.011,0.5647,0.8253,601,532,771,798780394
8509149423,85,9149423,-1,626.2027,529.776,726.1099,447.85,745.91,410.96,13247,1.14899997E14,1.19900002E14,0.8002,870.1,823.7,4.503,0.0199,0.2134,0.037,0.4409,0.7524,0.5451,0.7619,-0.2041,0.6147,641,542,743,743767554
8509149562,85,9149562,-1,694.3165,517.1057,726.5676,-167.54,98.43,232.26,34003,2.94900004E14,3.18299993E14,1.1111,1180.0,1104.0,3.967,0.0111,0.2533,0.0389,0.6212,0.8193,0.5727,0.8173,-0.4131,-0.4017,710,529,744,744027131
8509149606,85,9149606,-1,639.957,551.3267,722.1745,36.02,-114.61,90.62,12621,1.09399998E14,1.11700003E14,0.7834,897.2,867.8,6.932,0.01,0.2011,0.019,0.4098,0.7693,0.7065,-0.3778,0.4409,0.8142,655,564,739,743718784
8509152189,85,9152189,-1,669.3824,531.9768,720.8508,158.67,-63.2,-58.03,8092,7.018E13,7.094E13,0.6751,758.8,749.9,7.004,0.036,0.1564,0.0547,0.3537,0.9425,0.7172,0.8555,0.428,0.2915,685,544,738,743944139
8509152314,85,9152314,-1,627.0469,532.1673,728.233,393.51,0.32,13.71,6361,5.5160001E13,6.9150001E13,0.6695,766.5,599.9,2.873,0.2743,0.6398,0.0572,0.4029,0.4867,0.3069,0.1056,0.893,0.4376,642,544,745,743721915
8509152582,85,9152582,-1,661.0881,515.3569,728.3466,327.42,231.81,251.82,6936,6.0150002E13,6.27E13,0.6479,724.4,666.5,4.731,0.0373,0.3136,0.0089,0.3599,0.8295,0.5672,-0.565,0.8251,7.0E-4,676,527,745,743909546
8509152643,85,9152643,-1,631.6169,556.9127,725.9385,364.73,-422.8,240.45,6514,5.6490002E13,5.9659998E13,0.6374,707.4,659.5,5.193,0.0624,0.3005,0.0722,0.3572,0.8012,0.5621,-0.1533,-0.0171,0.988,646,570,743,743715631
8509152711,85,9152711,-1,690.8893,519.3484,729.1051,531.51,-191.95,-315.94,37664,3.26599983E14,3.33700001E14,1.1297,1289.0,1253.0,7.06,0.0178,0.197,0.0206,0.5745,0.8546,0.7355,0.2208,-0.0637,0.9732,707,531,746,744026666
8509152735,85,9152735,-1,636.1374,548.8421,732.8356,20.04,519.58,566.83,18973,1.64499999E14,1.67200007E14,0.8927,996.7,938.9,4.722,0.0342,0.2194,0.036,0.4856,0.7934,0.6542,0.7859,-0.6063,0.1217,651,562,750,743717327
8509152972,85,9152972,-1,740.8357,535.988,725.754,153.36,-171.94,108.99,14553,1.26199997E14,1.28400002E14,0.8197,921.6,905.8,6.715,0.0268,0.1573,0.013,0.4249,0.9699,0.6854,0.6064,-0.411,0.6807,758,548,743,744206659
8509155292,85,9155292,-1,725.2835,502.498,730.9186,-428.87,-439.87,411.8,12072,1.04700003E14,1.09499998E14,0.776,849.1,809.2,4.992,0.012,0.2334,0.0527,0.4274,0.7588,0.5487,0.6322,0.4035,-0.6614,742,514,748,744172192
8509155482,85,9155482,-1,700.403,564.0286,725.0491,284.84,-54.91,-78.08,6490,5.6280002E13,5.8639998E13,0.6336,707.9,660.6,5.209,0.0297,0.2427,0.0191,0.3403,0.7303,0.6618,0.325,0.6226,-0.7119,717,577,742,744327052
8509155710,85,9155710,8509158855,742.5383,534.9845,732.2996,83.98,964.06,-212.13,1525,1.32199995E13,5.5719999E13,0.4148,477.0,425.5,7.951,0.0994,0.4097,0.0086,0.2134,0.8253,0.7719,0.927,-0.3731,0.0382,760,547,749,744207848
8509155798,85,9155798,-1,670.3295,516.4267,734.6046,349.09,160.16,211.3,7080,6.1400001E13,6.3089999E13,0.6492,758.6,724.2,7.481,0.0359,0.3068,0.0249,0.3459,0.7952,0.6575,-0.2794,-0.2633,0.9233,686,528,752,743917130
8509155964,85,9155964,-1,631.0483,551.1198,736.4786,481.82,-289.57,-104.74,53614,4.65000003E14,4.80900005E14,1.2766,1426.0,1288.0,3.795,0.0351,0.3228,0.0298,0.7215,0.6784,0.5098,0.603,-0.7309,0.3197,646,564,754,743703810
8509156405,85,9156405,-1,716.596,591.4663,730.9967,186.38,-94.98,-161.81,5603,4.8590001E13,5.302E13,0.6127,704.6,621.0,5.022,0.1068,0.4091,0.0578,0.3319,0.7449,0.6426,0.2452,0.7481,0.6166,733,605,748,744345554
8509156595,85,9156595,-1,637.1852,542.4343,737.368,-525.14,293.83,753.74,16408,1.42300001E14,1.72299995E14,0.9048,1117.0,918.7,6.847,0.0806,0.6824,0.0471,0.4723,0.663,0.6257,-0.4633,-0.3294,0.8227,652,555,755,743732694
8509156704,85,9156704,8509152711,690.7189,519.3304,729.8065,967.58,1497.03,-1209.54,213,1.84700004E12,8.494E13,0.3398,206.4,217.9,19.35,0.0388,-0.06885,4.0E-4,0.1291,0.9552,0.8456,0.2901,0.7393,-0.6076,707,531,747,744026665
8509158610,85,9158610,-1,730.6017,589.1167,728.7299,295.98,284.75,-109.89,5255,4.5570001E13,5.5229999E13,0.6211,668.0,588.9,4.506,0.0967,0.4093,0.0524,0.3548,0.6856,0.5922,0.7193,0.2919,0.6304,748,603,746,744250327
8509158855,85,9158855,-1,742.241,535.1201,732.0406,-25.24,-953.49,200.94,20580,1.78499998E14,2.26299998E14,0.9901,1296.0,1023.0,8.397,0.0643,0.8452,0.0668,0.4884,0.8197,0.7798,-0.6364,0.6211,0.4575,760,547,749,744207848
8509159163,85,9159163,-1,670.8499,593.8479,735.8006,276.22,45.14,-132.89,5212,4.5200001E13,5.0399998E13,0.602,646.8,583.2,3.702,0.0948,0.2901,0.0251,0.3478,0.7009,0.4164,0.7999,0.3261,-0.5038,686,608,753,743635535
8509159362,85,9159362,-1,738.3592,524.9662,738.2532,219.41,13.61,17.93,10329,8.9569999E13,9.2629996E13,0.7379,810.7,749.7,4.125,0.0232,0.285,0.0426,0.4132,0.7007,0.5228,-0.0336,-0.037,0.9988,756,537,755,744192862
8509159508,85,9159508,8509155964,631.0946,551.0786,735.921,676.39,-95.38,317.58,55,4.77000008E11,7.783E13,0.5461,166.8,227.5,299.9,0.0524,-0.5059,5.0E-4,0.1406,0.7732,0.6619,-0.2048,-0.0207,0.9786,646,564,753,743703869
8509159659,85,9159659,8509155964,631.1058,551.5229,736.4077,654.4,688.72,-175.55,100,8.6720001E11,7.2740002E13,0.3618,269.9,243.9,95.45,0.0319,0.2174,1.0E-4,0.0745,0.9103,0.8445,0.2892,0.6523,-0.7006,646,564,754,743703810
8509161976,85,9161976,8509156595,637.0274,542.6527,737.8015,227.48,822.45,-271.4,576,4.9949998E12,5.5239999E13,0.4789,290.3,322.9,24.43,0.1906,0.1307,0.0029,0.2391,0.7658,0.6543,-0.1703,0.5545,0.8146,652,555,755,743732694
8508534514,85,8534514,-1,540.7748,201.9512,747.1405,138.42,-4.86,-654.23,9275,8.0429999E13,8.2200003E13,0.7091,805.9,751.6,5.458,0.1229,0.2737,0.0253,0.3798,0.5068,0.4394,0.6852,0.7245,0.075,553,206,765,580542348
8508537182,85,8537182,-1,527.2357,218.8963,749.1194,-35.73,-164.13,-137.85,5843,5.0669998E13,5.2549999E13,0.611,686.6,648.5,5.786,0.0611,0.2028,0.0144,0.3233,0.8061,0.5519,0.0329,0.0469,0.9984,539,224,767,580583926
8508537384,85,8537384,-1,549.4455,213.4498,745.7233,-87.77,-66.58,-593.45,7244,6.2819999E13,6.4919999E13,0.6556,746.5,705.5,6.232,0.043,0.2346,0.0174,0.3498,0.6899,0.5707,0.4805,0.8439,0.2387,562,218,763,580548655
8508732781,85,8732781,-1,960.0672,395.6879,732.4603,90.92,-416.08,522.77,7991,6.9300002E13,7.223E13,0.6792,708.5,692.4,4.397,0.0659,0.1396,0.0414,0.3737,0.7854,0.5629,-0.2659,0.9598,0.0895,983,405,750,539674484
8508734303,85,8734303,-1,961.0721,391.5405,732.895,-128.87,-19.11,396.32,13807,1.197E14,1.24500004E14,0.8115,908.0,843.1,4.853,0.0222,0.271,0.049,0.4447,0.7048,0.5205,-0.2381,0.9712,0.0070,984,400,750,539674696
8508734469,85,8734469,-1,966.4256,382.1399,734.0215,-473.69,-71.0,407.46,6825,5.9190001E13,6.518E13,0.6563,707.1,651.5,4.432,0.1061,0.2703,0.0852,0.3749,0.9196,0.6634,0.6991,-0.2086,0.6839,989,391,751,539685109
8508739935,85,8739935,-1,968.7463,380.2888,739.5111,-247.35,-372.54,276.28,6605,5.7279999E13,5.7599999E13,0.6297,708.9,691.7,6.467,0.013,0.1668,0.0251,0.3349,0.6991,0.6055,0.5008,-0.6217,0.6023,991,389,757,539684443
8508837327,85,8837327,-1,105.5244,544.9202,722.1763,325.26,184.99,550.75,16069,1.394E14,1.47600007E14,0.8558,915.3,860.7,3.785,0.0655,0.2111,0.0154,0.4818,0.7844,0.5549,0.8007,0.4135,0.4334,108,557,739,883665310
8508839447,85,8839447,-1,59.9244,586.3417,724.514,286.2,-315.95,293.58,11109,9.634E13,9.7920003E13,0.7517,831.8,800.7,5.539,0.0197,0.2072,0.0344,0.408,0.7615,0.7384,0.0118,0.9568,-0.2905,61,600,741,883032454
8508839549,85,8839549,-1,106.9429,557.2237,730.6336,218.43,-657.52,828.6,6244,5.415E13,5.5630002E13,0.6228,678.4,630.7,3.895,0.0393,0.2418,0.0343,0.3575,0.7546,0.582,0.3066,-0.6388,0.7056,109,570,748,883679005
8508839736,85,8839736,-1,75.4365,584.4404,720.986,-260.63,-520.73,119.74,5784,5.016E13,5.1970002E13,0.6086,717.0,688.1,8.19,0.0236,0.2602,0.0211,0.3184,0.8528,0.6844,0.7478,0.37,-0.5513,77,598,738,883816325
8508842887,85,8842887,-1,43.3351,505.4759,728.4609,51.82,-377.09,173.16,7318,6.346E13,6.5079999E13,0.656,755.8,719.8,6.809,0.0331,0.255,0.072,0.3453,0.9701,0.6877,0.6355,0.4281,0.6425,44,517,745,883368992
8508842940,85,8842940,-1,112.0515,552.9999,730.3847,-591.43,-342.3,422.63,5955,5.1639998E13,5.2709999E13,0.6115,689.2,679.7,7.215,0.0119,0.1628,0.0415,0.3077,0.8081,0.7194,0.7703,-0.3543,0.5302,114,566,747,883672955
8508842943,85,8842943,-1,100.5642,557.1143,733.188,198.06,-262.74,462.98,7175,6.222E13,6.3699998E13,0.6514,745.2,703.9,6.204,0.0257,0.2573,0.0201,0.3446,0.794,0.6861,0.9137,-0.3576,0.193,102,570,750,883678220
8508842983,85,8842983,-1,64.6936,585.1494,725.4011,4.26,-368.27,250.34,7579,6.5729999E13,6.69E13,0.6622,734.7,715.8,6.117,0.0228,0.1751,0.0072,0.3437,0.9565,0.7652,-0.3431,0.5557,0.7572,66,599,742,883814797
8508843932,85,8843932,-1,19.5376,584.5615,727.8528,-339.89,-179.7,156.17,7534,6.534E13,6.782E13,0.6649,754.5,695.2,5.23,0.0152,0.279,0.0209,0.3564,0.6121,0.5508,0.2048,0.7133,0.6703,20,598,745,883140367
8508845478,85,8845478,-1,49.5243,511.458,735.8889,71.8,-295.57,223.45,6055,5.2510002E13,5.6060002E13,0.6244,679.3,611.7,3.325,0.0856,0.3527,0.0383,0.3618,0.7755,0.7218,0.506,0.664,0.5504,50,523,753,883385904
8508845686,85,8845686,-1,53.0096,589.1412,727.3656,275.18,-257.32,129.32,7830,6.7900002E13,6.8269998E13,0.6665,766.7,748.8,7.33,0.0093,0.1825,0.0655,0.342,0.9599,0.7471,0.3526,0.7508,0.5585,54,603,744,883034307
8508846182,85,8846182,-1,106.3028,554.1146,733.9729,86.07,-643.47,76.68,6748,5.8519999E13,6.6130002E13,0.6597,686.8,634.4,3.734,0.1597,0.3063,0.0723,0.3848,0.6503,0.484,-0.242,0.9696,0.0357,108,567,751,883677504
8508846205,85,8846205,-1,78.3112,570.4286,736.4415,-374.62,-962.19,1000.15,5220,4.527E13,7.5189996E13,0.6883,781.3,655.5,11.01,0.0442,0.6829,0.0179,0.3338,0.8689,0.7377,0.8416,-0.3636,-0.3995,80,584,754,883795482
8508846257,85,8846257,-1,81.2412,518.7154,740.2256,-159.57,88.71,603.61,11893,1.03100002E14,1.03799998E14,0.7664,874.1,815.9,5.335,0.0517,0.2418,0.0613,0.4117,0.8735,0.764,0.3128,-0.5554,0.7705,83,531,757,883472485
8508846569,85,8846569,-1,108.8824,548.5655,736.1663,-161.5,226.14,58.49,46681,4.04799997E14,4.19499992E14,1.2175,1368.0,1259.0,4.658,0.0896,0.3749,0.0344,0.6796,0.542,0.4979,0.3016,0.5319,-0.7913,111,561,753,883680845
8508846981,85,8846981,8508846569,109.1754,548.6199,735.597,325.39,1177.43,-861.05,887,7.6920002E12,5.1380002E13,0.3778,440.8,402.5,16.33,0.073,0.4206,0.0106,0.143,0.949,0.8198,0.194,0.8108,-0.5522,111,561,753,883680845
8508848992,85,8848992,-1,117.924,529.8224,746.8192,-99.3,-76.73,597.63,7015,6.0839999E13,6.2659999E13,0.6477,733.4,724.1,7.614,0.014,0.1769,0.0333,0.3376,0.823,0.6604,0.5366,-0.2455,0.8073,120,542,764,883654408
8508849005,85,8849005,-1,72.763,531.4095,744.7264,438.27,-545.53,417.76,6069,5.2630001E13,5.4439998E13,0.618,695.7,652.2,5.514,0.0194,0.2169,0.0416,0.3253,0.773,0.673,0.6998,0.7141,-0.0197,74,544,762,883454086
8508849151,85,8849151,8508852051,88.5725,546.0783,747.3704,22.97,-916.79,396.57,3883,3.36699998E13,5.103E13,0.6048,600.8,545.9,6.796,0.0314,0.3623,0.0166,0.3131,0.7843,0.7515,0.4434,0.8958,-0.0317,90,559,765,883452450
8508849374,85,8849374,-1,70.2597,524.9977,745.1509,131.69,-227.02,767.34,7744,6.7160001E13,7.6060004E13,0.6911,762.3,657.3,3.31,0.0704,0.4324,0.0728,0.4013,0.3966,0.317,0.5507,0.8216,0.1475,71,537,763,883458391
8508849684,85,8849684,-1,95.8127,551.8397,743.8985,279.82,-348.69,389.09,6247,5.4180002E13,5.6579999E13,0.6261,695.8,666.5,6.014,0.014,0.219,0.0406,0.3417,0.7236,0.6035,0.9582,-0.214,-0.1899,98,565,761,883682140
8508850108,85,8850108,-1,8.0643,596.5897,739.2827,-753.46,0.14,37.16,6177,5.3569999E13,5.4300001E13,0.6177,702.7,681.8,6.824,0.0049,0.1897,0.0352,0.3235,0.769,0.6077,0.6847,-0.6139,0.3929,8,610,757,882907995
8508852051,85,8852051,-1,88.2981,545.3779,747.2162,375.38,-34.03,400.02,13773,1.19399999E14,1.27599997E14,0.8109,917.1,864.5,5.798,0.0657,0.2518,0.0294,0.4402,0.7548,0.5822,0.2856,0.9568,0.0539,90,558,765,883452451
8508852298,85,8852298,-1,89.2622,543.1739,747.2974,-179.21,332.54,325.6,5515,4.7830002E13,5.1440001E13,0.6066,686.8,631.2,5.724,0.0232,0.3132,0.0536,0.3307,0.659,0.598,0.9113,0.1604,0.3792,91,556,765,883452462
8509044303,85,9044303,-1,503.0199,487.8087,734.8479,252.92,-266.23,667.42,6589,5.7140002E13,6.1390002E13,0.6434,709.0,661.4,5.258,0.0425,0.2263,0.0288,0.3405,0.7941,0.6756,-0.626,0.5384,0.5641,515,499,752,601579542
8509044415,85,9044415,-1,586.3446,467.3847,725.1116,65.02,-68.03,76.4,11417,9.9010002E13,1.013E14,0.7602,856.7,797.2,5.089,0.0578,0.2811,0.0459,0.4075,0.7284,0.5977,-0.1422,0.8608,0.4887,600,478,742,600165556
8509047005,85,9047005,-1,500.461,409.5507,730.1053,223.24,147.26,108.92,7856,6.8130001E13,7.1069998E13,0.6756,705.7,663.3,2.838,0.0308,0.2377,0.0349,0.394,0.7084,0.6542,-0.0898,0.9882,0.124,512,419,747,601629312
8509049365,85,9049365,-1,505.0582,410.5374,735.5291,345.95,101.05,128.74,8710,7.5530003E13,7.9740002E13,0.7018,827.0,815.4,9.73,0.0168,0.2253,0.0136,0.337,0.9482,0.8086,-0.1609,-0.0956,0.9823,517,420,753,601627696
