#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 640.000000 and 680.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:57.710 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8509112223,85,9112223,-1,746.5081,451.5055,645.8091,-45.47,-23.8,-105.22,64688,5.61000005E14,5.7539999E14,1.3524,1490.0,1384.0,4.065,0.0184,0.2586,0.0202,0.7574,0.7503,0.5812,0.2013,0.9745,0.0992,764,462,661,598469069
8509112338,85,9112338,-1,625.58,421.1911,658.3325,357.32,-221.26,298.39,5888,5.1060001E13,5.1589998E13,0.6072,675.0,641.0,5.109,0.0221,0.1968,0.0353,0.3236,0.6144,0.6079,-0.2595,0.4529,0.853,640,431,674,598888421
8509116914,85,9116914,-1,619.4791,516.4789,661.4199,-317.27,396.73,188.34,7766,6.7349999E13,6.9200001E13,0.6694,731.6,681.9,4.089,0.0367,0.2198,0.0234,0.3711,0.7412,0.5899,-0.4301,0.8597,-0.2755,634,528,677,750063341
8509116921,85,9116921,-1,617.1497,520.0947,663.8057,4.43,5.73,354.19,5657,4.9059998E13,5.151E13,0.6068,674.0,646.8,6.163,0.0895,0.1939,0.0638,0.3178,0.9495,0.6751,0.3637,0.4716,-0.8033,631,532,679,750061814
8509117902,85,9117902,-1,604.968,562.975,667.5504,319.75,-64.11,327.81,12263,1.06399997E14,1.08900003E14,0.774,904.1,857.1,6.776,0.0171,0.2397,0.02,0.4011,0.7015,0.6288,0.3714,0.9124,-0.172,619,576,683,749740454
8509119985,85,9119985,8509120140,603.939,588.6564,669.0538,689.48,403.22,866.77,1787,1.55000001E13,9.0779997E13,0.7107,406.9,388.4,12.42,0.0686,0.429,0.0042,0.387,0.7851,0.7225,0.0225,0.8402,0.5418,618,602,685,749756259
8509120140,85,9120140,-1,603.856,589.1882,669.5188,372.47,-76.65,423.65,21309,1.84799994E14,1.94699994E14,0.9419,1035.0,932.9,3.257,0.0435,0.3047,0.0302,0.537,0.7499,0.5133,0.6311,0.4249,0.649,618,603,685,749756260
8509121640,85,9121640,-1,713.5953,478.6868,675.5507,538.09,-175.94,107.18,17721,1.53700002E14,1.69400003E14,0.898,958.0,896.6,4.394,0.0389,0.3252,0.0479,0.5076,0.5229,0.4345,-0.6177,0.7332,0.2843,730,490,691,598280235
8509121960,85,9121960,-1,627.642,442.6487,672.118,69.32,-118.72,118.38,5719,4.9600002E13,5.512E13,0.6207,701.2,632.1,5.534,0.038,0.3482,0.012,0.3364,0.567,0.4898,0.85,0.1972,0.4886,642,453,688,599257583
8509122593,85,9122593,-1,615.5926,499.9467,678.7653,62.73,235.79,234.93,7295,6.3259999E13,6.551E13,0.6575,750.1,695.6,5.636,0.0267,0.2809,0.0438,0.3526,0.8151,0.6334,0.8235,0.1163,0.5553,630,511,695,600349518
8509122629,85,9122629,-1,623.5327,427.5977,674.6512,170.2,152.4,-28.85,17942,1.55600005E14,1.66899996E14,0.8954,1068.0,975.3,7.227,0.013,0.3439,0.03,0.4538,0.6639,0.5815,0.4965,0.0044,0.868,638,437,690,600677939
8509122904,85,9122904,-1,717.5906,470.7295,674.3964,578.23,173.2,145.09,7047,6.1109998E13,6.5870001E13,0.6586,796.1,706.1,6.87,0.0754,0.4359,0.0945,0.3378,0.8679,0.6507,-0.3207,0.9078,-0.2704,734,482,690,598279788
8509411973,85,9411973,-1,313.4619,702.1949,643.1486,722.33,147.4,2.8,8512,7.3820002E13,7.7480002E13,0.6953,764.1,705.0,4.333,0.0526,0.2643,0.0518,0.3855,0.7766,0.6168,0.8755,-0.2164,-0.432,320,719,658,864687733
8509416140,85,9416140,-1,319.3062,703.3074,646.8521,208.07,383.17,217.02,10463,9.0740001E13,9.3210001E13,0.7394,825.7,815.6,7.038,0.0062,0.158,0.0146,0.3881,0.7964,0.6504,0.7057,0.5884,0.3947,326,720,662,864685062
8509416498,85,9416498,8509419843,320.7075,706.2424,648.7622,-371.43,20.91,1415.76,747,6.4779998E12,5.4820002E13,0.3656,395.8,411.9,22.72,0.0415,0.1342,0.0058,0.1316,0.8361,0.7929,-0.1021,-0.1484,0.9836,328,723,664,864684297
8509418877,85,9418877,-1,341.6599,639.6808,649.8879,-49.42,-378.99,-260.51,5553,4.8160001E13,5.2179998E13,0.6095,630.9,584.7,2.554,0.1422,0.2724,0.0566,0.3787,0.3671,0.1961,0.0883,0.9779,-0.1897,349,655,665,865021755
8509419272,85,9419272,-1,316.8344,669.8292,642.0916,575.94,-31.88,-742.69,8968,7.7769996E13,9.0620002E13,0.7325,850.9,707.9,4.48,0.101,0.5175,0.1215,0.4017,0.7521,0.5949,0.2342,0.1142,0.9655,324,685,657,865057316
8509419403,85,9419403,-1,358.3147,632.6943,646.5635,-107.06,-13.36,-120.09,7904,6.8539998E13,7.0749998E13,0.6746,783.7,732.0,6.518,0.0346,0.2617,0.0296,0.3532,0.6686,0.5656,0.2065,0.3894,0.8976,366,647,662,864869371
8509419843,85,9419843,-1,320.6963,706.0748,649.0961,-81.86,16.38,-158.25,30469,2.64199997E14,2.71000004E14,1.0524,1224.0,1129.0,5.818,0.0172,0.303,0.0151,0.5684,0.82,0.6485,0.0732,0.831,0.5515,328,723,664,864684297
8509420325,85,9420325,-1,322.3698,642.9082,653.4439,-24.42,-6.62,139.77,13094,1.13599998E14,1.24100001E14,0.8106,983.7,850.4,6.118,0.0752,0.4392,0.0708,0.4297,0.7269,0.5083,0.3114,0.862,0.3999,330,658,669,865012067
8509421252,85,9421252,-1,379.717,730.5544,659.7454,90.7,699.74,46.32,7952,6.8959999E13,7.481E13,0.687,722.0,660.4,2.707,0.0597,0.3222,0.0397,0.41,0.5671,0.4447,0.6555,-0.5887,0.4731,388,748,675,863457177
8509422865,85,9422865,-1,324.8731,681.846,650.0922,5.51,136.62,-362.21,7900,6.8510001E13,7.0639998E13,0.6742,776.2,716.1,5.7,0.0174,0.2861,0.0332,0.358,0.7689,0.6338,0.2032,0.9675,-0.1509,332,698,665,865062751
8509422921,85,9422921,-1,392.4908,735.7711,662.4194,477.15,840.05,47.8,5633,4.8850002E13,5.243E13,0.6104,654.8,621.1,4.867,0.0407,0.2152,0.0583,0.3366,0.7287,0.5585,0.5826,0.8034,0.123,401,753,678,863447116
8509423019,85,9423019,-1,321.7794,650.4618,655.9335,-264.7,-77.97,-213.84,6453,5.5960001E13,5.77E13,0.6303,725.5,701.4,7.464,0.0208,0.2285,0.0232,0.3336,0.7439,0.5729,0.8555,-0.5034,0.1215,329,666,671,865011538
8509425337,85,9425337,-1,373.4739,696.8032,663.7908,181.81,530.51,-210.4,8717,7.5599998E13,7.6979999E13,0.6938,775.6,741.8,5.713,0.0175,0.244,0.0289,0.37,0.9003,0.6411,0.4676,0.8623,-0.1944,382,713,679,864556036
8509231235,85,9231235,-1,895.4933,519.086,667.197,428.36,88.71,-73.13,6236,5.4080001E13,6.3010001E13,0.649,660.3,600.5,2.568,0.0775,0.3137,0.0473,0.384,0.5519,0.4477,0.6193,-0.6347,0.4622,916,531,683,726320998
8509231703,85,9231703,-1,940.5292,555.4053,665.5978,-231.69,360.1,16.95,23149,2.00800006E14,2.15799994E14,0.9743,1117.0,1018.0,5.64,0.0375,0.3053,0.0252,0.5172,0.5686,0.513,0.9359,-0.0893,-0.3409,963,568,681,726031630
8509232974,85,9232974,-1,952.5568,503.3073,673.4328,6.77,650.34,56.98,15799,1.37000003E14,1.48799998E14,0.8616,1004.0,887.8,5.372,0.046,0.4283,0.0261,0.4672,0.8392,0.6181,-0.1828,0.8691,-0.4596,975,515,689,726047299
8509233217,85,9233217,-1,943.708,502.7217,677.5767,26.23,362.73,-93.18,19687,1.70700002E14,1.86099993E14,0.9279,1002.0,898.4,2.986,0.0996,0.3867,0.0228,0.5514,0.3385,0.3251,0.2089,-0.2938,0.9328,966,514,693,726045859
8509235015,85,9235015,-1,945.8463,551.6974,669.8611,-188.43,205.12,-313.94,8812,7.6420001E13,8.1140002E13,0.706,808.6,749.8,6.231,0.0216,0.2896,0.0283,0.3684,0.7954,0.6058,0.0822,0.9794,0.1843,968,564,685,726030593
8509235118,85,9235118,-1,984.9583,533.084,666.962,-825.9,-85.26,-398.71,19765,1.71399998E14,1.89899999E14,0.9335,1019.0,898.8,3.064,0.0812,0.4203,0.0845,0.5525,0.5679,0.4023,0.77,-0.6367,-0.041,1008,545,682,725990319
8509236836,85,9236836,-1,893.6451,577.9116,671.0578,211.54,2.42,-215.24,7742,6.7139998E13,7.2330001E13,0.6794,737.8,676.4,4.122,0.0606,0.2752,0.0379,0.3759,0.7771,0.6089,0.5771,0.5728,0.5822,915,591,687,726653353
8509236881,85,9236881,-1,899.828,514.2607,670.8306,-199.43,398.95,-354.18,6357,5.5129999E13,6.077E13,0.6411,692.4,625.8,3.81,0.0361,0.3257,0.0447,0.3616,0.4684,0.4364,0.5837,-0.5186,0.6247,921,526,686,726325171
8509236963,85,9236963,-1,943.4064,571.7844,670.3,-9.28,-10.31,-308.31,7405,6.4219999E13,7.4929999E13,0.6877,741.6,655.0,3.976,0.1106,0.425,0.0498,0.3897,0.7588,0.6659,-0.5668,0.245,0.7866,966,585,686,725780787
8509237059,85,9237059,-1,909.0742,539.2672,673.9792,86.54,453.06,-45.13,6432,5.5779999E13,5.6849999E13,0.6272,687.2,664.8,5.417,0.0354,0.1926,0.015,0.343,0.5734,0.5393,0.0432,0.9964,0.0725,930,552,690,726267782
8509237504,85,9237504,8509240021,948.4697,576.2851,676.457,132.84,-869.48,-856.6,2169,1.88100001E13,5.0939998E13,0.4435,535.3,503.6,9.026,0.0195,0.2854,0.0062,0.2122,0.8746,0.842,0.0957,0.4379,0.8939,971,590,692,725784865
8509237695,85,9237695,-1,975.1753,512.7917,671.9543,-91.72,83.34,-139.56,20758,1.79999999E14,1.84200007E14,0.9237,1085.0,974.3,5.055,0.0897,0.275,0.0426,0.499,0.6048,0.5091,0.6318,0.7027,-0.3272,998,525,688,725964731
8509238041,85,9238041,8509240021,948.0944,575.8961,675.8419,33.01,-291.85,-398.05,3365,2.91799994E13,5.6990001E13,0.4662,602.1,520.2,2.524,0.1364,0.5169,0.0443,0.2826,0.8363,0.6885,0.4678,0.5878,0.66,970,589,692,725784861
8509240021,85,9240021,-1,948.1004,576.2523,676.1427,-565.16,99.99,-218.2,16815,1.45799997E14,1.69000001E14,0.8981,1013.0,868.8,4.199,0.0857,0.4879,0.0657,0.5081,0.8533,0.3742,0.1852,0.6313,0.7531,970,590,692,725784866
8509241050,85,9241050,-1,956.9047,580.5539,679.4095,-96.75,-450.83,-43.3,7039,6.104E13,6.4719998E13,0.6548,705.9,649.5,3.677,0.0537,0.2523,0.0343,0.371,0.6379,0.5025,0.5163,0.8564,-0.0043,979,594,695,725801448
8509409868,85,9409868,8509418050,386.1131,772.5302,642.2599,-350.8,1122.45,1048.62,1072,9.2959995E12,7.2599996E13,0.59,453.2,395.9,24.24,0.061,0.5601,0.0096,0.2164,0.9384,0.8442,0.6393,-0.4094,0.6509,395,791,657,839584753
8509417254,85,9417254,-1,393.6139,758.5404,647.1196,223.22,1209.81,52.37,6507,5.6429998E13,6.1429999E13,0.6435,740.7,670.5,5.987,0.0237,0.4191,0.0635,0.3426,0.9455,0.6936,-0.3039,-0.4613,0.8336,403,776,662,839600097
8509417798,85,9417798,8509418050,386.4355,773.407,643.3193,560.48,1142.18,705.35,93,8.0649998E11,5.937E13,0.4983,220.1,219.1,121.6,0.0333,-0.07921,8.0E-4,0.1096,0.9064,0.8487,0.8752,0.4532,-0.1693,395,791,658,839584750
8509418050,85,9418050,-1,386.322,772.9749,642.9749,537.56,84.06,131.59,41840,3.62800015E14,3.87800013E14,1.1856,1369.0,1205.0,4.577,0.06,0.3819,0.0447,0.6529,0.6338,0.578,0.5638,0.3396,0.7528,395,791,658,839584750
8509419369,85,9419369,-1,394.0487,758.8488,648.6511,113.42,129.73,-489.47,5651,4.9010002E13,5.8440001E13,0.6329,764.2,700.5,10.3,0.0096,0.423,0.0334,0.3088,0.853,0.763,0.3898,0.8478,-0.3596,403,777,664,839599374
8509420909,85,9420909,-1,398.4725,780.228,655.5017,462.26,657.92,356.07,11827,1.02599999E14,1.07100001E14,0.7746,800.5,759.4,2.785,0.0328,0.2345,0.0568,0.4555,0.6069,0.5247,0.8342,0.5465,0.074,408,798,671,839594933
8509423380,85,9423380,8509426312,378.6604,787.9485,659.5968,-608.3,1060.85,-9.35,722,6.2610001E12,5.781E13,0.5198,396.8,367.6,29.56,0.0351,0.3183,0.0017,0.1577,0.9296,0.858,0.4718,-0.2211,0.8535,387,806,675,839535740
8509423447,85,9423447,8509426312,378.4786,787.3789,659.0654,700.51,-911.21,-497.9,29,2.51500003E11,5.221E13,0.398,131.2,107.3,61.8,0.0491,-0.6844,5.0E-4,0.0962,0.8682,0.6921,0.2968,0.8856,-0.3574,387,806,674,839535739
8509426312,85,9426312,-1,378.7145,787.9146,659.0792,327.57,-381.0,-196.09,26790,2.323E14,2.50899994E14,1.0253,1295.0,1139.0,8.125,0.0509,0.472,0.0426,0.5074,0.7756,0.5896,0.1346,0.9908,-0.0119,387,806,674,839535739
8509426391,85,9426391,-1,375.3502,775.8209,662.9127,763.02,754.81,-314.38,9393,8.1460002E13,8.6640001E13,0.7216,834.7,779.6,6.908,0.0227,0.3097,0.0156,0.3733,0.6534,0.5971,0.2051,0.9145,-0.3487,384,794,678,839627602
8509428915,85,9428915,-1,396.7003,780.8655,664.7439,406.25,741.79,-277.5,8779,7.6129998E13,8.3840001E13,0.7138,774.4,699.1,3.929,0.0183,0.3149,0.0449,0.3969,0.75,0.4851,0.3375,-0.3189,0.8857,406,799,680,839625015
8509429164,85,9429164,-1,378.7264,785.2305,660.7595,487.01,611.6,-670.77,9000,7.805E13,7.9479997E13,0.7012,789.1,758.2,6.128,0.0155,0.2178,0.0253,0.3734,0.9069,0.6355,0.5526,-0.6166,0.5608,387,804,676,839535657
8509514549,85,9514549,-1,415.8653,783.9423,641.941,70.49,239.22,-322.08,6772,5.8729999E13,5.9699999E13,0.6375,689.7,661.2,4.58,0.0231,0.2009,0.0289,0.3481,0.8723,0.7849,0.1894,0.1315,0.9731,425,802,657,839464620
8509517680,85,9517680,-1,451.7357,789.08,646.9625,-221.07,773.03,-68.89,16973,1.47200005E14,1.55400003E14,0.8738,1017.0,909.6,5.208,0.0185,0.3719,0.0226,0.471,0.6415,0.5245,0.1469,0.5252,0.8382,462,808,662,839316786
8509518602,85,9518602,-1,417.2405,753.6155,647.7452,-479.25,350.1,-227.41,20470,1.77499992E14,1.79500004E14,0.9185,1087.0,1040.0,7.652,0.0069,0.1945,0.0161,0.464,0.7335,0.5682,0.2451,-0.7535,0.6101,427,771,663,839431913
8509520349,85,9520349,-1,477.7953,774.4509,655.7238,-99.5,508.07,175.21,6823,5.9169999E13,6.3259999E13,0.6498,714.9,636.2,3.301,0.1313,0.3519,0.0742,0.3795,0.4461,0.2815,0.5742,-0.4253,0.6996,489,793,671,839174989
8510174200,85,10174200,-1,645.67,924.9526,666.6254,529.8,-734.51,162.21,56731,4.92000013E14,5.3380001E14,1.3188,1612.0,1417.0,6.902,0.0529,0.4515,0.0108,0.6999,0.7291,0.5643,-0.7289,0.6538,0.203,661,947,682,766650210
8510174470,85,10174470,-1,722.8702,926.7219,670.4269,-956.63,-696.14,739.59,5462,4.737E13,5.8739999E13,0.6341,717.0,576.0,3.281,0.1405,0.5862,0.034,0.3673,0.6422,0.4248,0.9154,-0.0187,-0.4021,740,948,686,766369512
8510174986,85,10174986,-1,667.3399,954.3246,671.8527,69.89,-333.11,303.89,11933,1.03499996E14,1.08199999E14,0.7742,913.8,837.3,6.411,0.0189,0.3098,0.0213,0.4013,0.6747,0.5943,-0.3046,0.6905,0.6561,683,977,687,766916983
8510177287,85,10177287,-1,697.8422,898.5623,660.7467,-494.96,272.55,-512.8,6556,5.6849999E13,5.862E13,0.6336,702.4,692.2,6.748,0.0124,0.1592,0.035,0.3368,0.7937,0.5952,0.0037,0.984,-0.1779,714,920,676,766441690
8510177634,85,10177634,-1,692.2555,940.262,668.9955,-164.73,-441.09,-26.81,6339,5.4969999E13,5.614E13,0.6248,694.5,636.9,4.042,0.0136,0.254,0.0181,0.3496,0.6035,0.5354,-0.4573,0.1268,0.8802,708,962,685,766110363
8510177805,85,10177805,-1,692.9938,900.2805,664.313,-73.3,216.56,-497.94,6831,5.9240002E13,6.5490001E13,0.6573,788.4,708.4,7.563,0.0596,0.4248,0.0254,0.3455,0.943,0.599,-0.5049,0.6908,0.5175,709,921,680,766442738
8510178358,85,10178358,-1,721.8795,926.1388,671.8282,-255.95,-297.38,-414.64,21423,1.858E14,1.95799993E14,0.9447,1063.0,1002.0,5.904,0.0154,0.27,0.0372,0.5052,0.7383,0.6188,0.8273,0.1029,-0.5523,739,948,687,766369302
8510178516,85,10178516,8510183506,696.3257,860.5562,679.4327,-21.61,1099.86,-60.83,307,2.66199997E12,5.5430001E13,0.5886,247.2,273.7,53.74,0.0921,0.0392,0.0015,0.1886,0.8243,0.7938,0.2295,0.9462,-0.2281,713,881,695,763455181
8510178489,85,10178489,-1,681.0418,838.9638,668.6129,-101.7,327.36,2.82,5575,4.8349999E13,5.0289999E13,0.6019,631.4,609.2,4.084,0.0397,0.1695,0.0465,0.337,0.6039,0.5903,0.2501,0.9558,0.1545,697,859,684,764281724
8510179302,85,10179302,-1,626.8099,854.342,679.7422,266.35,257.05,230.83,11343,9.8370002E13,1.00200002E14,0.7574,900.2,834.7,6.837,0.0349,0.3281,0.0691,0.3969,0.7692,0.7231,0.9927,0.1115,-0.0453,641,874,696,764375227
8510179402,85,10179402,-1,698.1198,925.8318,668.2977,93.99,-322.43,-206.33,6952,6.0289999E13,6.4850001E13,0.6554,732.2,650.5,4.001,0.111,0.3559,0.0709,0.3712,0.7345,0.5276,0.4245,0.8312,-0.3591,714,948,684,766400794
8510179972,85,10179972,-1,630.1261,804.4742,676.1645,-144.39,110.8,20.5,14340,1.24400003E14,1.31000001E14,0.8265,960.7,909.4,7.308,0.0163,0.2474,0.0239,0.4211,0.67,0.5777,0.2354,0.9471,0.2179,645,823,692,764043646
8510183464,85,10183464,-1,739.8547,824.0574,678.0307,-236.68,-200.87,-139.86,7679,6.6589999E13,7.363E13,0.6836,740.2,669.1,3.984,0.0488,0.3215,0.0327,0.3873,0.5581,0.4705,0.2115,0.9506,-0.2271,757,843,694,763586320
8510183506,85,10183506,-1,696.3972,861.1744,679.4287,-475.68,206.89,13.41,16744,1.45199993E14,1.48999999E14,0.8613,969.4,911.3,5.258,0.0454,0.2471,0.0068,0.4624,0.7532,0.5955,0.2937,0.9226,-0.2501,713,881,695,763455181
8510183528,85,10183528,-1,691.1122,880.0876,677.3568,-541.41,66.51,-188.82,7148,6.1990001E13,6.6009998E13,0.6591,704.7,655.9,3.89,0.0611,0.2647,0.0521,0.371,0.681,0.6707,-0.401,0.8901,0.2164,707,901,693,766415915
8510184286,85,10184286,-1,690.3614,884.8062,676.0104,-631.26,40.46,-312.52,14166,1.22800002E14,1.23299997E14,0.8085,926.7,900.0,6.72,0.0131,0.1884,0.0153,0.4165,0.8532,0.7527,-0.5929,0.2358,0.77,706,906,692,766416608
8507759231,85,7759231,-1,193.4977,85.8304,643.7966,-73.42,-270.43,-39.39,6328,5.4880002E13,5.5929999E13,0.6237,715.9,688.6,6.927,0.0136,0.1983,0.0127,0.3198,0.7724,0.596,-0.0203,0.502,0.8646,198,87,659,1041376520
8507760517,85,7760517,-1,164.4964,47.7329,643.2194,-30.02,-12.69,-63.92,13530,1.17300003E14,1.22199998E14,0.8057,916.4,847.1,5.264,0.0169,0.3108,0.029,0.4342,0.7373,0.6954,0.7742,0.4123,-0.4802,168,48,658,1041778570
8507762839,85,7762839,-1,157.5826,28.5716,650.0582,22.42,19.34,-1.31,8033,6.9659999E13,7.4319997E13,0.6857,756.4,690.4,4.371,0.0854,0.3288,0.0861,0.3844,0.6693,0.449,-0.0398,0.934,-0.355,161,29,665,1042001221
8507764972,85,7764972,-1,127.2578,118.4642,652.1805,-502.85,-351.86,-12.73,24044,2.08499993E14,2.19399999E14,0.9795,1124.0,1029.0,5.441,0.0421,0.2895,0.0172,0.5271,0.5024,0.4883,0.7624,-0.5814,0.284,130,121,667,1041558688
8507765198,85,7765198,-1,137.7497,97.4207,653.9378,-774.11,100.1,-126.37,7468,6.4759999E13,6.6610002E13,0.6613,758.2,712.6,6.198,0.0308,0.2488,0.02,0.3475,0.698,0.5014,0.9539,-0.0712,0.2916,141,99,669,1041551407
8507768763,85,7768763,-1,184.226,112.5319,666.6696,-95.25,-109.9,271.41,6062,5.2570001E13,5.6710002E13,0.6266,694.4,625.1,4.236,0.0601,0.3223,0.0743,0.3469,0.6476,0.5182,0.6929,-0.3677,0.6202,188,115,682,1041605985
8507769067,85,7769067,-1,171.6645,115.0939,666.8163,-155.86,-62.54,169.01,6548,5.678E13,5.754E13,0.6296,741.6,720.9,8.25,0.0299,0.2491,0.0314,0.323,0.7938,0.7293,0.7197,0.1976,-0.6656,175,117,682,1041610898
8507770067,85,7770067,-1,129.6937,112.9572,659.623,-516.81,82.76,-54.44,5459,4.7340002E13,5.4340002E13,0.6177,780.4,611.7,5.095,0.0954,0.766,0.0695,0.3303,0.8312,0.6261,0.167,0.3486,0.9223,132,115,675,1041571286
8507773060,85,7773060,-1,187.1265,13.5667,668.6565,78.33,-325.55,273.93,9504,8.2420003E13,8.8639996E13,0.7272,790.6,726.7,4.241,0.0497,0.2891,0.0134,0.4066,0.7518,0.5715,0.2635,0.5613,-0.7845,191,13,684,1041914478
8507776861,85,7776861,-1,195.2587,36.6727,673.5593,96.05,-269.5,-65.98,9357,8.1140002E13,8.2120001E13,0.709,842.8,799.8,7.638,0.0214,0.2611,0.0209,0.3643,0.8645,0.7576,0.4254,0.469,0.774,199,37,689,1042092173
8507869406,85,7869406,-1,214.4628,80.9903,652.8975,-180.9,-306.59,-342.27,6045,5.242E13,5.35E13,0.6145,706.2,663.3,6.098,0.0516,0.2549,0.0608,0.3272,0.6692,0.6337,0.0533,0.7144,0.6977,219,82,668,1041380823
8507871368,85,7871368,-1,231.3809,64.6956,659.0156,-179.96,-205.6,-238.8,22581,1.95799993E14,2.03200003E14,0.9565,1083.0,1028.0,6.128,0.0187,0.2477,0.0335,0.5107,0.8057,0.701,0.7981,-0.3449,0.494,236,66,674,1041321938
8507873558,85,7873558,-1,308.3572,82.5054,668.9322,220.64,-89.66,190.84,7403,6.4200001E13,6.5860002E13,0.6586,748.1,694.4,5.337,0.0357,0.2739,0.0157,0.3497,0.8191,0.6668,0.8739,-0.2431,-0.4209,315,84,684,1039017241
8507876497,85,7876497,-1,308.628,124.0306,674.5256,462.35,3.64,213.93,15651,1.35700003E14,1.40599999E14,0.8448,956.6,883.6,5.012,0.0125,0.2945,0.0192,0.46,0.7519,0.6131,-0.1436,0.7167,0.6824,316,127,690,1039134773
8508580378,85,8580378,-1,630.4523,214.5819,647.4932,-44.53,-127.89,319.65,6282,5.4479999E13,5.6099999E13,0.6243,706.7,667.6,5.923,0.0315,0.2507,0.0187,0.3369,0.787,0.6352,0.6999,0.0876,0.7089,645,219,663,578055815
8508586059,85,8586059,-1,739.6771,212.8622,645.3303,-127.51,106.19,152.34,6706,5.8160002E13,7.6850001E13,0.6932,786.6,613.9,3.529,0.0958,0.7043,0.0627,0.3932,0.4221,0.4104,0.7904,-0.6121,-0.0261,757,217,660,577478304
8508586587,85,8586587,-1,681.3926,230.4445,655.8002,374.4,298.54,358.09,12635,1.09599999E14,1.20899999E14,0.7974,858.8,773.8,2.796,0.1763,0.362,0.0393,0.4765,0.4646,0.4109,0.2868,0.9335,-0.2151,697,235,671,578113111
8508589205,85,8589205,-1,637.8259,214.2119,651.5354,-154.89,-169.39,-40.65,15741,1.365E14,1.40399998E14,0.8415,942.9,859.2,3.791,0.1323,0.2936,0.0708,0.4767,0.7071,0.534,-0.2792,0.9276,-0.2482,653,219,667,578053073
8508595906,85,8595906,-1,724.996,205.5559,662.6943,51.32,282.68,46.57,19171,1.66200001E14,1.73000008E14,0.9055,998.5,914.3,3.802,0.023,0.4012,0.0566,0.5246,0.581,0.3874,0.8335,0.3143,0.4544,742,210,678,577262860
8508601597,85,8601597,-1,688.8848,204.1327,676.5641,85.07,238.07,13.39,6377,5.5299998E13,5.7439999E13,0.6292,712.1,671.2,5.986,0.0465,0.2513,0.0604,0.3306,0.8087,0.65,0.0405,0.9588,-0.281,705,209,692,577342916
8508686887,85,8686887,-1,940.6379,259.5772,648.0633,-281.66,-476.94,801.0,6458,5.5999998E13,5.765E13,0.63,725.7,686.5,6.615,0.0287,0.2339,0.0351,0.331,0.6241,0.5613,0.2563,0.43,0.8657,963,265,663,551508803
8508689332,85,8689332,-1,959.28,270.6513,652.3771,-418.68,-478.53,325.31,7223,6.2640001E13,6.6319999E13,0.6601,724.2,661.4,4.043,0.0149,0.2857,0.0095,0.366,0.6985,0.5379,0.7737,0.6104,-0.1697,982,277,668,551501435
