#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 440.000000 and 480.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:32.774 CEST
#QUERYTIME 366 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8506053441,85,6053441,-1,630.1917,392.9198,479.4847,-267.92,-126.92,246.15,17885,1.55099993E14,1.59700004E14,0.8797,1028.0,923.8,4.943,0.0266,0.3458,0.0294,0.4816,0.6935,0.5774,-0.5425,0.3732,0.7526,645,402,490,482336611
8506236884,85,6236884,-1,167.817,598.1484,440.9422,-32.99,856.8,-320.26,11633,1.00899997E14,1.04800004E14,0.769,865.2,813.7,5.7,0.0323,0.2445,0.0305,0.4097,0.6356,0.6085,-0.3645,0.6318,0.6841,171,612,451,198247142
8506237137,85,6237137,-1,173.9795,532.4837,441.6083,-256.24,-215.31,-214.03,11970,1.03799998E14,1.13599998E14,0.7862,942.3,843.1,6.906,0.068,0.3844,0.0289,0.4053,0.7891,0.657,0.2613,0.9502,0.17,178,545,452,198605919
8506237449,85,6237449,-1,178.1164,593.9957,440.4701,-388.49,713.01,-535.27,5185,4.4959999E13,6.0089998E13,0.6388,678.6,557.3,3.136,0.0823,0.5769,0.0247,0.3759,0.4674,0.2823,0.2312,0.15,0.9613,182,608,451,198278645
8506239982,85,6239982,-1,185.171,511.1963,442.6681,-38.61,133.47,-477.37,7371,6.3920002E13,6.4620002E13,0.6545,748.8,714.5,6.348,0.0359,0.2124,0.0353,0.3506,0.7006,0.5175,-0.2378,0.971,-0.0257,189,523,453,198611227
8506241151,85,6241151,-1,146.2788,501.7072,450.1547,127.91,354.69,-636.1,9207,7.9840003E13,9.3410002E13,0.7398,801.3,731.0,5.353,0.1221,0.3045,0.0244,0.4003,0.7359,0.4743,-0.2072,0.0534,0.9769,149,513,460,198531732
8506243689,85,6243689,-1,181.4737,512.2308,450.7059,110.12,268.86,-421.83,8677,7.525E13,7.6889998E13,0.6934,835.4,770.2,7.2,0.0248,0.3369,0.0661,0.353,0.7867,0.7211,0.8481,-0.5292,-0.0254,185,524,461,198612866
8506251331,85,6251331,-1,182.2909,512.9243,477.4324,-218.75,357.25,28.13,7994,6.932E13,7.2459999E13,0.6798,802.5,709.3,5.289,0.0584,0.3923,0.0506,0.3659,0.6549,0.5434,-0.6088,0.3196,0.7261,186,525,488,198645595
8506321516,85,6321516,-1,391.9446,484.1974,440.8065,253.43,177.33,125.36,8635,7.4880003E13,7.557E13,0.6895,766.6,728.2,5.099,0.0208,0.2186,0.0239,0.3742,0.8677,0.5894,0.8456,-0.5205,-0.1181,401,495,451,86761447
8506324563,85,6324563,-1,382.956,408.7259,452.4188,63.61,104.51,369.97,7311,6.34E13,6.803E13,0.6657,736.0,667.7,4.329,0.1161,0.333,0.0782,0.3727,0.5464,0.4991,0.7283,0.6563,0.1972,392,418,463,87402833
8506327061,85,6327061,-1,397.2455,480.1552,446.2518,33.09,629.21,-203.63,7810,6.7729998E13,8.5780001E13,0.7194,771.1,646.0,3.242,0.0694,0.5688,0.0476,0.4179,0.8613,0.5231,0.5188,0.5226,0.6766,406,491,456,86759671
8506327643,85,6327643,-1,379.0483,402.1133,451.9245,245.32,-295.82,525.95,17280,1.49800004E14,1.68100004E14,0.8967,1040.0,918.0,5.684,0.0879,0.3918,0.0797,0.4701,0.6816,0.538,0.4138,0.3825,0.8261,388,411,462,87309361
8506328301,85,6328301,-1,219.4588,519.5812,445.784,-243.5,165.56,-365.2,8812,7.6420001E13,8.0759998E13,0.7049,790.3,743.8,5.904,0.0189,0.2569,0.0192,0.3767,0.692,0.6266,0.3735,-0.5737,0.7289,224,532,456,198884950
8506330033,85,6330033,-1,390.9092,423.173,464.6757,-108.08,213.69,256.15,7516,6.518E13,6.8610001E13,0.6677,701.1,652.5,2.825,0.1782,0.2768,0.0479,0.4062,0.3001,0.2759,0.2201,0.6971,-0.6824,400,433,475,87423630
8506336396,85,6336396,-1,388.8598,484.4062,475.8128,332.07,195.41,485.43,6299,5.463E13,5.7289998E13,0.6286,750.5,714.3,8.641,0.0109,0.2835,0.0452,0.3239,0.8193,0.7034,0.0309,-0.0225,0.9993,398,496,487,86735537
8506337020,85,6337020,-1,230.7815,502.6144,460.0852,202.3,-355.72,-87.94,6861,5.9499998E13,6.1660002E13,0.644,681.2,650.7,3.932,0.0516,0.1825,0.0406,0.3602,0.8869,0.6161,0.9251,0.0632,-0.3744,236,514,471,198892423
8506338153,85,6338153,-1,389.8278,421.1904,479.4023,-27.5,482.3,496.69,6898,5.9819998E13,7.1210004E13,0.676,764.1,673.6,5.989,0.1044,0.463,0.0806,0.3556,0.8646,0.6763,0.2981,-0.1494,0.9428,399,431,490,87362186
8506428637,85,6428637,-1,481.8184,466.2173,447.3543,44.49,387.72,770.27,6051,5.248E13,5.3779999E13,0.6158,675.6,645.8,5.143,0.0407,0.2393,0.0304,0.3294,0.9335,0.7893,-0.0271,0.4037,0.9145,493,477,458,86365740
8506428638,85,6428638,-1,482.1061,464.8415,445.331,-280.02,485.2,884.09,7115,6.1699999E13,6.281E13,0.6484,734.1,722.8,7.283,0.0408,0.1598,0.0335,0.3356,0.833,0.6638,0.8605,-0.507,-0.0506,493,475,456,86366190
8506429052,85,6429052,-1,455.1455,477.3203,450.6111,363.8,446.88,748.9,10257,8.8949997E13,9.5179998E13,0.7446,843.2,826.3,8.085,0.0242,0.1695,0.0213,0.3692,0.9325,0.6245,0.578,0.5109,0.6363,466,488,461,86497401
8506429153,85,6429153,-1,414.8701,455.6088,442.6718,219.87,461.71,199.14,7354,6.378E13,6.5099998E13,0.656,774.0,706.8,6.032,0.0406,0.3225,0.013,0.3528,0.7727,0.5591,0.8136,0.4028,0.4192,424,466,453,86629341
8506429322,85,6429322,-1,436.7464,483.3774,444.6137,420.29,263.21,45.38,14016,1.21600003E14,1.29700001E14,0.8179,892.7,822.9,3.815,0.1035,0.2776,0.051,0.4645,0.498,0.3895,0.4767,-0.698,0.5344,447,494,455,86521166
8506429545,85,6429545,-1,587.9534,445.5816,440.048,32.88,178.81,272.45,7518,6.5199999E13,6.9740001E13,0.6714,769.5,751.9,8.465,0.047,0.2093,0.0224,0.3481,0.6538,0.5522,0.7594,0.1739,0.6269,602,456,450,482759046
8506429631,85,6429631,-1,565.9229,417.9389,443.7928,-84.84,-168.51,61.24,8575,7.4360002E13,8.0649998E13,0.7046,801.4,704.7,4.422,0.0543,0.3698,0.0966,0.3878,0.8199,0.6299,-0.3343,0.1174,0.9351,579,427,454,482517884
8506429674,85,6429674,-1,502.799,457.9788,444.1275,362.9,443.76,93.15,24139,2.09299997E14,2.364E14,1.0048,1227.0,1069.0,7.262,0.0707,0.4732,0.052,0.5205,0.7843,0.6505,-0.8112,0.3707,0.4523,514,468,454,483949826
8506429788,85,6429788,-1,464.8296,444.8665,446.4951,93.94,359.31,246.77,6319,5.4799999E13,5.5779999E13,0.6231,687.8,660.3,5.375,0.0228,0.1904,0.029,0.3332,0.6845,0.6335,-0.1099,0.9324,-0.3442,475,455,457,86380913
8506429989,85,6429989,8506436564,465.8994,499.3896,449.1185,668.56,-640.31,-740.19,4561,3.9550001E13,8.5780001E13,0.5009,731.7,687.7,9.056,0.0251,0.3151,0.0087,0.2399,0.921,0.8331,0.4188,-0.0442,0.907,477,511,459,86502311
8506431725,85,6431725,-1,481.3251,468.1402,448.2624,48.02,224.12,107.01,7855,6.8120002E13,7.3439998E13,0.6832,753.7,708.5,5.657,0.0396,0.2563,0.0366,0.3665,0.666,0.6196,0.8273,0.5188,0.2155,492,479,459,86365734
8506431781,85,6431781,-1,498.5286,406.9153,442.4895,404.79,-187.81,267.98,6844,5.9350001E13,6.491E13,0.6556,718.3,656.1,4.618,0.0074,0.2616,0.0171,0.3584,0.5729,0.474,-0.0103,0.717,-0.697,510,416,453,87708217
8506431792,85,6431792,-1,482.3256,422.6717,443.4356,192.73,166.4,182.08,6039,5.237E13,5.496E13,0.62,730.4,686.6,7.609,0.0203,0.2469,0.0271,0.317,0.6926,0.5259,0.0609,0.951,0.3033,493,432,454,87693835
8506431937,85,6431937,-1,568.3834,434.6129,450.5023,-9.78,-73.5,-539.53,13427,1.16399997E14,1.47799992E14,0.8583,1013.0,783.9,3.701,0.087,0.7477,0.0332,0.4895,0.4611,0.4396,-0.015,0.4035,0.9149,582,445,461,482514412
8506432087,85,6432087,-1,589.7849,455.4612,444.0893,-404.27,-501.55,-20.3,11428,9.9100003E13,1.042E14,0.7675,875.6,809.3,5.793,0.0827,0.2947,0.043,0.409,0.6301,0.5553,0.9156,0.3467,-0.2037,603,466,454,482758511
8506432317,85,6432317,-1,445.4702,473.9354,446.0721,231.74,455.18,308.89,6172,5.3519999E13,5.5349999E13,0.6217,679.2,653.9,5.408,0.0515,0.1945,0.02,0.3331,0.7248,0.6054,0.9058,0.1555,0.3942,456,485,456,86491509
8506432690,85,6432690,-1,570.2332,453.5848,443.9124,-177.02,164.7,24.93,21128,1.83200001E14,1.97200001E14,0.9446,1036.0,955.5,4.429,0.0208,0.2719,0.038,0.5226,0.6211,0.4362,-0.2149,0.9752,0.0535,583,464,454,482767157
8506432795,85,6432795,-1,485.6218,464.153,450.5108,-169.14,510.7,267.51,6256,5.425E13,5.9460001E13,0.6366,683.4,627.6,4.089,0.0255,0.3015,0.0222,0.3563,0.9242,0.853,-0.0904,-0.6379,0.7648,497,475,461,86354015
8506433040,85,6433040,-1,477.4713,474.5047,453.8398,-428.66,921.29,-87.67,5123,4.4429998E13,6.927E13,0.6699,731.4,571.9,5.28,0.1496,0.7582,0.1107,0.3595,0.7933,0.6105,0.8705,-0.1036,-0.4812,488,485,464,86267895
8506434998,85,6434998,-1,513.9852,402.7351,448.7552,53.04,-295.97,209.65,15779,1.36800002E14,1.46800002E14,0.8555,976.9,894.9,5.555,0.0712,0.3154,0.033,0.4646,0.6254,0.4839,0.3159,-0.3634,0.8765,526,412,459,484319107
8506435269,85,6435269,-1,514.0387,415.2066,448.2325,-68.79,-249.88,100.41,10676,9.258E13,9.5849997E13,0.7463,765.6,735.8,2.844,0.1165,0.2455,0.0124,0.4543,0.5823,0.3838,0.2282,0.8573,0.4614,526,425,458,484304723
8506435444,85,6435444,8506436564,465.0469,499.2202,448.3019,-1237.91,875.53,-1532.08,79,6.8509997E11,8.5960004E13,0.2339,185.6,217.2,51.62,0.0705,-0.3236,4.0E-4,0.0607,0.8558,0.7072,0.6478,-0.7198,0.2496,476,511,459,86502310
8506435538,85,6435538,8506436024,457.7955,478.0169,451.5462,19.45,170.22,-1031.65,36,3.12200004E11,6.469E13,0.5298,133.1,126.0,106.7,0.067,-0.568,4.0E-4,0.1293,0.8971,0.8056,0.5431,0.7894,0.2861,468,489,462,86497339
8506435687,85,6435687,-1,563.7073,417.3107,448.7895,-14.71,4.5,-35.89,10342,8.9689998E13,9.2379999E13,0.7372,832.3,767.8,4.96,0.0678,0.2819,0.0099,0.4037,0.772,0.5665,0.7096,0.6721,0.2116,577,427,459,482518167
8506435786,85,6435786,8506436178,475.7549,494.1064,454.0778,-3515.97,76.47,-2414.73,50,4.33600004E11,7.3260004E13,0.1542,180.6,205.5,46.48,0.0683,-0.3971,1.0E-4,0.0376,0.9001,0.8018,0.903,0.1211,0.4122,487,505,464,86272718
8506436024,85,6436024,-1,458.134,477.6797,452.0159,266.56,159.1,-172.8,24931,2.16199997E14,2.24199994E14,0.9859,1083.0,1030.0,4.94,0.0335,0.1926,0.0231,0.5373,0.5934,0.4999,0.668,-0.1697,0.7246,469,489,462,86497338
8506436104,85,6436104,8506429674,502.7897,458.0941,443.7323,-1460.23,112.8,-404.19,1589,1.37799999E13,5.0730002E13,0.4047,517.3,465.3,10.38,0.0373,0.4087,0.0203,0.1871,0.9451,0.7672,0.8737,-0.0436,0.4846,514,469,454,483949829
8506436178,85,6436178,-1,475.8873,493.8829,453.7012,-885.66,1206.22,-326.94,128890,1.11799999E15,1.383E15,1.8158,2387.0,1928.0,9.227,0.0262,0.7816,0.0263,0.9241,0.7528,0.5667,0.9335,-0.0090,0.3584,487,505,464,86272718
8506436564,85,6436564,-1,465.2454,499.8094,448.5158,-11.57,636.41,-409.71,71035,6.1599998E14,7.7730003E14,1.4948,1680.0,1366.0,3.702,0.0772,0.6095,0.0309,0.847,0.6077,0.4858,0.6177,-0.1083,0.7789,476,511,459,86502310
8506438053,85,6438053,-1,569.08,470.4844,449.4709,-249.97,-185.26,-39.53,6843,5.9339998E13,6.1749999E13,0.6446,743.3,670.8,5.118,0.0672,0.3002,0.0468,0.3506,0.698,0.4134,-0.3796,0.828,0.4127,582,481,460,482772511
8506438324,85,6438324,-1,477.1649,477.9094,455.2621,-18.05,702.39,256.69,18373,1.59300001E14,1.62599996E14,0.8861,995.1,939.6,5.202,0.0085,0.2149,0.0358,0.484,0.7579,0.615,0.8574,-0.5061,-0.0938,488,489,466,86267931
8506438473,85,6438473,-1,475.1729,487.6408,455.305,89.27,568.36,288.65,13037,1.13100003E14,1.14899997E14,0.7877,840.3,812.4,3.993,0.0173,0.1754,0.0638,0.442,0.7043,0.5439,0.8004,0.5594,0.2155,486,499,466,86271467
8506438685,85,6438685,-1,569.2803,436.7679,452.943,-263.96,-50.21,-447.81,8713,7.5560001E13,7.8540003E13,0.6984,813.6,729.5,5.233,0.1085,0.3635,0.0184,0.3739,0.7351,0.5185,0.0814,-0.2897,0.9537,582,447,463,482514430
8506438858,85,6438858,8506436024,458.4525,477.3857,452.0339,135.23,1009.05,561.13,49,4.24900002E11,5.2670002E13,0.1894,134.5,128.3,13.97,0.1216,-0.4804,4.0E-4,0.0801,0.6488,0.5537,-0.2502,0.9681,-0.0096,469,488,462,86497341
8506439276,85,6439276,8506436178,476.2875,493.9248,454.1157,-1824.26,-812.75,-1977.74,28,2.42800001E11,7.2510003E13,0.3024,226.9,96.28,30.94,0.1655,0.138,5.0E-4,0.0893,0.6438,0.4369,-0.2414,0.5666,0.7878,487,505,465,86272717
8506439356,85,6439356,-1,462.8588,477.9121,455.0807,139.48,425.57,-77.44,10744,9.3170004E13,9.5299998E13,0.745,828.1,791.9,5.583,0.0149,0.1951,0.0657,0.4008,0.7779,0.5807,0.1513,-0.7349,0.6611,473,489,466,86484236
8506439391,85,6439391,8506436564,465.6811,499.7781,448.9298,650.21,-1783.64,1163.18,457,3.96299993E12,1.35899996E14,0.5067,272.1,291.6,28.1,0.0697,0.1631,0.0011,0.2147,0.8794,0.7089,0.4976,-0.3218,0.8055,476,511,459,86502310
8506439818,85,6439818,-1,492.8036,498.3315,448.9273,-524.08,-405.71,77.18,6207,5.383E13,5.5480001E13,0.622,708.6,663.2,5.83,0.0656,0.2532,0.0163,0.324,0.6628,0.648,0.9421,-0.1929,0.2744,504,510,459,86246081
8506441215,85,6441215,-1,456.7609,425.3918,462.6385,300.4,268.62,39.11,10924,9.473E13,9.7840001E13,0.7515,885.5,807.8,6.168,0.012,0.3452,0.0312,0.3906,0.6962,0.6403,-0.1317,-0.1783,0.9751,467,435,473,87685793
8506441670,85,6441670,-1,479.9956,484.3024,457.7023,-798.86,25.06,-18.01,6467,5.608E13,5.695E13,0.6275,691.7,666.0,5.394,0.0843,0.1905,0.0351,0.3349,0.8961,0.7196,0.1027,0.9501,0.2944,491,495,468,86268198
8506441725,85,6441725,-1,529.8826,410.6704,460.6977,101.42,-435.68,66.35,7845,6.803E13,6.938E13,0.67,775.6,758.0,7.883,0.0268,0.2208,0.0124,0.3532,0.677,0.6065,-0.248,0.9142,0.3206,542,420,471,484297591
8506442150,85,6442150,-1,411.7412,469.8117,462.0813,305.18,191.83,103.8,9352,8.1099997E13,8.3820003E13,0.7139,780.3,736.7,4.705,0.0941,0.1962,0.0158,0.3919,0.5204,0.4654,0.9465,0.2232,-0.2329,421,481,473,86528965
8506442227,85,6442227,-1,418.0569,443.4872,468.8385,275.89,445.35,174.54,6987,6.0590001E13,6.54E13,0.6571,721.1,655.8,4.26,0.0824,0.2903,0.0531,0.3617,0.757,0.6494,0.31,0.9112,0.2713,428,454,480,86592170
8506442496,85,6442496,-1,484.7841,461.3811,460.7262,-197.29,711.9,-28.87,8797,7.6290003E13,7.9090002E13,0.7002,847.7,797.5,8.516,0.0213,0.2867,0.02,0.3511,0.7799,0.6321,0.3988,0.7577,0.5166,496,472,471,86359753
8506443854,85,6443854,8506436178,476.5352,493.6518,454.1248,-2650.23,378.53,568.01,40,3.46900005E11,1.13000002E14,0.4194,128.6,171.8,155.8,0.0282,-0.6567,1.0E-4,0.0756,0.8508,0.7689,0.8731,0.3286,0.3602,487,505,465,86272717
8506049679,85,6049679,-1,773.8186,314.9482,467.3618,-102.93,-207.91,19.12,15899,1.379E14,1.42999997E14,0.8503,951.3,864.2,4.024,0.0191,0.3075,0.0356,0.4741,0.7413,0.5697,0.898,0.3779,-0.2256,792,322,478,528089570
8506050559,85,6050559,-1,759.791,318.894,469.7407,442.42,-385.45,-215.59,15829,1.37299996E14,1.39600001E14,0.842,974.6,952.1,7.535,0.022,0.1828,0.0265,0.4375,0.7194,0.5923,0.3331,0.8181,-0.4688,778,326,481,528123603
8506050589,85,6050589,-1,791.0276,355.6193,460.9503,560.07,250.41,-385.15,9060,7.8570001E13,8.1340003E13,0.7065,842.6,783.7,7.401,0.0206,0.3018,0.0139,0.356,0.8173,0.6289,-0.0206,0.4368,0.8993,810,364,472,527982334
8506050780,85,6050780,-1,795.7765,354.9362,464.8932,-160.84,96.66,-173.79,9520,8.256E13,9.4180001E13,0.7419,841.9,716.3,4.048,0.1118,0.4576,0.0108,0.424,0.4825,0.3822,0.5535,0.0253,0.8325,814,363,476,527982467
8506051305,85,6051305,-1,790.0298,322.9134,470.5367,-572.3,-21.69,-93.12,6026,5.226E13,5.5459998E13,0.6219,688.2,671.5,6.844,0.0287,0.1994,0.0238,0.3274,0.8325,0.5932,0.1648,0.0759,0.9834,808,330,481,528041099
8506051650,85,6051650,-1,791.3865,274.5615,470.3151,-280.25,258.5,-102.9,6601,5.7239998E13,6.54E13,0.657,667.6,614.0,2.555,0.2511,0.2811,0.0301,0.42,0.2683,0.1178,-0.1444,0.8997,0.4119,810,281,481,526857388
8506056816,85,6056816,-1,774.5402,371.9,476.1375,276.03,-41.13,-265.02,7694,6.6720002E13,7.073E13,0.6745,746.5,672.2,3.862,0.036,0.2791,0.0184,0.3798,0.493,0.3917,-0.249,0.9482,0.1972,793,380,487,528174104
8506137116,85,6137116,-1,800.8919,256.436,440.3745,-322.24,151.54,-178.14,6095,5.286E13,5.878E13,0.6342,726.1,660.5,6.377,0.0389,0.3549,0.0429,0.3271,0.7172,0.5416,-0.1569,-0.301,0.9406,820,262,450,526905506
8506144300,85,6144300,-1,818.1396,372.4283,455.3172,-140.78,-262.99,22.65,22322,1.93599996E14,1.99500006E14,0.9464,1090.0,1006.0,5.353,0.0268,0.271,0.0232,0.5097,0.5946,0.4887,0.912,0.3806,-0.1529,837,381,466,527925916
8506144583,85,6144583,-1,807.8616,301.8065,456.4357,-320.14,-23.49,59.75,5997,5.2009999E13,5.312E13,0.613,676.4,641.3,4.97,0.0439,0.2061,0.0173,0.3293,0.8113,0.6206,0.8227,-0.5349,0.1925,827,309,467,526808805
8506144843,85,6144843,-1,824.6578,361.6302,453.3348,-259.51,128.72,23.84,6678,5.791E13,6.136E13,0.6432,724.3,666.3,5.278,0.0319,0.3103,0.0378,0.3462,0.5092,0.4582,0.8577,0.3188,0.4033,844,370,464,527927918
8506145212,85,6145212,-1,806.019,362.0248,454.5185,216.25,-138.1,-119.22,8450,7.3280002E13,8.7659997E13,0.7245,812.9,675.1,3.596,0.1594,0.5887,0.0806,0.425,0.7045,0.5327,0.9546,-0.0106,0.2976,825,370,465,527989420
8506148243,85,6148243,-1,818.0931,299.1197,466.2211,-513.2,319.75,161.7,5764,4.9990001E13,5.2069998E13,0.6092,657.5,608.3,3.613,0.0457,0.2781,0.0385,0.3468,0.7354,0.6518,0.6068,0.5169,-0.6038,837,306,477,527009324
8506150579,85,6150579,-1,823.6204,255.8605,469.7513,-203.01,-28.83,215.24,12888,1.11800004E14,1.12900002E14,0.7838,885.4,839.2,5.306,0.0282,0.1975,0.0041,0.4208,0.7964,0.5576,0.7543,-0.4083,0.5142,843,262,481,526943956
8506153078,85,6153078,-1,844.8361,356.8322,472.3448,51.51,324.83,184.59,7498,6.502E13,6.722E13,0.6631,734.6,679.1,4.413,0.0236,0.2646,0.0145,0.369,0.6723,0.5904,0.6005,0.1663,0.7821,865,365,483,527745661
8506156581,85,6156581,-1,873.0085,365.368,476.7708,-31.73,-21.23,144.89,6863,5.9520001E13,6.184E13,0.6449,733.2,684.4,5.804,0.0794,0.2691,0.0265,0.3444,0.7993,0.6524,0.6386,0.7406,-0.2093,893,374,488,527731979
8506541006,85,6541006,-1,669.4237,512.1411,456.3431,-250.75,-157.01,323.72,9271,8.0400001E13,8.3820003E13,0.7138,789.2,714.9,3.733,0.0231,0.3257,0.0321,0.4084,0.66,0.5249,0.7121,-0.3995,0.5774,685,524,467,332847514
8506541224,85,6541224,-1,689.0694,505.3084,454.8406,181.9,-162.34,-43.06,6200,5.377E13,5.7350002E13,0.6288,704.5,657.7,5.745,0.0596,0.2769,0.0281,0.3431,0.7663,0.6465,0.836,-0.4357,-0.3336,705,517,465,332993989
8506547715,85,6547715,-1,777.6457,421.9903,479.71,181.56,7.09,720.96,6877,5.964E13,6.0629998E13,0.6406,720.3,689.2,5.904,0.0251,0.1717,0.0331,0.3336,0.7229,0.5317,0.5197,0.7866,0.3335,796,432,491,528826857
8506550514,85,6550514,-1,780.1476,410.5844,478.965,186.62,8.37,332.71,5645,4.8949998E13,5.146E13,0.6067,661.5,606.5,3.827,0.013,0.2702,0.0223,0.3425,0.5546,0.4806,0.3503,0.8919,0.2859,798,420,490,528822690
8506552321,85,6552321,-1,671.837,513.4398,473.689,-128.89,-96.38,206.11,26380,2.28800005E14,2.40099996E14,1.0088,1155.0,1043.0,4.787,0.0454,0.3117,0.028,0.5584,0.5522,0.4948,0.7664,0.0202,-0.6421,687,525,485,332865773
8506848505,85,6848505,-1,366.2134,774.736,445.4824,0.58,-225.28,132.41,8046,6.9779998E13,7.9930004E13,0.7024,736.2,655.6,2.556,0.1477,0.4765,0.0426,0.4417,0.7515,0.421,-0.3961,0.9117,-0.1094,375,793,456,225084622
8506851435,85,6851435,-1,356.2209,787.868,446.4337,206.27,-183.92,-123.7,5716,4.957E13,5.0520002E13,0.6028,693.8,664.2,6.84,0.0608,0.218,0.0413,0.3096,0.8897,0.6893,0.7352,-0.6544,0.1764,364,806,457,225051837
8506851525,85,6851525,-1,265.3337,790.075,443.7648,-533.96,-439.27,15.53,7692,6.6709998E13,6.7509999E13,0.664,785.9,743.9,7.351,0.0367,0.2513,0.0206,0.3388,0.7535,0.64,0.5001,0.7838,0.3681,271,809,454,224758962
8506851662,85,6851662,-1,354.047,791.3521,445.0759,286.91,-471.51,-28.05,7105,6.1620001E13,6.3980001E13,0.6525,740.5,659.4,4.017,0.0282,0.3339,0.0454,0.3613,0.6545,0.4973,0.7443,0.3438,0.5726,362,810,455,225053915
8506855402,85,6855402,-1,266.873,797.8269,456.5418,-355.22,-725.39,167.13,6427,5.5740002E13,5.8480002E13,0.6329,714.6,667.4,5.739,0.0308,0.2607,0.0284,0.3411,0.6304,0.5317,0.8438,-0.0155,0.5364,273,816,467,224778666
8506858042,85,6858042,-1,327.0019,776.2844,453.9149,-66.76,-481.32,-9.09,6453,5.5960001E13,5.861E13,0.6336,694.4,652.3,4.857,0.0609,0.228,0.0264,0.3437,0.8379,0.5886,0.7335,0.2733,-0.6223,334,794,464,224986482
8506858256,85,6858256,-1,289.1409,754.5344,452.7357,-606.96,-337.22,-115.41,8142,7.0610001E13,7.2520003E13,0.6801,812.8,740.1,6.524,0.0391,0.3515,0.0398,0.3594,0.7032,0.5669,0.9442,0.2169,-0.2479,296,772,463,224830783
8506861260,85,6861260,-1,268.8246,787.6623,458.046,-512.47,-323.62,-167.57,6395,5.5459998E13,6.1290001E13,0.643,720.5,627.3,3.844,0.0801,0.4315,0.0119,0.3614,0.6593,0.5369,0.9536,-0.0912,-0.2869,275,806,469,224773140
8506861456,85,6861456,-1,340.1461,760.6455,468.6607,-200.58,-189.67,76.16,6262,5.4300001E13,5.4749999E13,0.6192,688.5,668.6,5.885,0.0066,0.164,0.0282,0.3259,0.9385,0.6366,0.9991,-0.0394,0.0135,348,778,479,224996919
8506864663,85,6864663,-1,327.3153,778.255,470.6797,-95.62,-385.99,-89.64,7769,6.7370001E13,6.7700001E13,0.6648,751.1,719.2,5.904,0.0238,0.2187,0.0138,0.3519,0.8204,0.6502,0.6657,-0.7232,0.184,335,796,481,224983464
8506234199,85,6234199,-1,82.2331,558.5186,441.0539,73.4,176.91,-51.91,8289,7.1880002E13,7.8379999E13,0.698,733.2,687.7,3.97,0.0623,0.243,0.0369,0.392,0.5664,0.5546,0.8052,-0.3182,0.5004,84,571,451,187296726
