#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 240.000000 and 280.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:04.189 CEST
#QUERYTIME 395 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8504058198,85,4058198,-1,843.7336,552.1862,270.6615,164.88,-605.8,-275.36,7825,6.7860001E13,7.0010001E13,0.6721,736.3,697.6,4.864,0.0639,0.2135,0.0312,0.3645,0.5881,0.439,-0.4488,0.3824,0.8077,863,565,277,341302125
8504058317,85,4058317,-1,801.0505,560.9611,269.2343,175.59,236.2,-218.67,14677,1.27300004E14,1.31799997E14,0.8247,972.1,895.5,6.24,0.026,0.2962,0.016,0.4488,0.5727,0.4043,0.9118,-0.1888,-0.3648,820,574,275,341325351
8503850464,85,3850464,-1,507.7149,454.6328,252.4425,-58.3,283.3,-177.4,7218,6.26E13,6.416E13,0.6529,733.3,673.0,4.5,0.0185,0.2814,0.0090,0.3603,0.6516,0.4961,-0.4378,-0.297,0.8486,519,465,258,472153204
8503851027,85,3851027,-1,466.8657,575.5659,265.0422,-563.28,-227.53,535.15,8837,7.664E13,8.1219996E13,0.7063,771.9,732.8,5.344,0.0245,0.2286,0.04,0.3879,0.7393,0.5721,0.8066,0.475,-0.3519,478,589,271,211965554
8503851955,85,3851955,8503848415,497.0527,592.265,257.1611,200.93,-254.42,-50.56,1582,1.37200004E13,5.1160002E13,0.5136,423.4,377.8,6.764,0.0584,0.3612,0.0050,0.2546,0.9637,0.8156,-0.215,0.7673,0.6041,508,606,263,212069495
8503852757,85,3852757,-1,554.4319,407.4093,254.3206,13.52,16.84,-320.63,7723,6.6979998E13,7.3270003E13,0.6825,727.0,654.1,2.817,0.0797,0.3008,0.1109,0.3973,0.5876,0.4724,0.4408,0.6591,0.6093,567,417,260,472076584
8503853954,85,3853954,8503848415,498.0396,592.7158,257.8146,-2754.83,-309.55,-620.71,280,2.42800001E12,6.4900001E13,0.3658,274.5,266.2,27.26,0.0155,0.176,6.0E-4,0.1053,0.8291,0.7431,0.856,0.4758,0.2022,509,606,264,212069259
8503854267,85,3854267,8503848415,497.7657,592.8541,256.9724,-205.47,-436.15,358.15,4266,3.6999998E13,7.4099997E13,0.5612,623.1,552.1,4.101,0.0422,0.42,0.0225,0.3184,0.9019,0.7483,-0.1765,-0.428,0.8864,509,607,263,212069493
8503854800,85,3854800,8503848415,497.3112,592.6455,257.0753,-342.8,-815.64,979.48,330,2.86200011E12,5.555E13,0.4951,240.9,241.1,24.67,0.043,0.08846,0.0014,0.1649,0.8492,0.6996,0.7147,0.2743,0.6434,509,606,263,212069492
8503855019,85,3855019,-1,458.8047,575.4646,264.4233,79.99,-137.29,234.46,18924,1.64099997E14,1.73399993E14,0.9083,1031.0,983.2,6.791,0.0217,0.2131,0.0301,0.4688,0.7668,0.5864,0.9886,-0.111,0.1022,469,589,270,211966060
8503856042,85,3856042,-1,591.4428,477.268,268.8383,-214.26,199.18,228.82,10331,8.9589998E13,9.3689997E13,0.7407,821.3,737.8,3.569,0.1726,0.3868,0.0693,0.4348,0.5243,0.5104,-0.6285,0.7774,-0.0254,605,488,275,473614824
8503856329,85,3856329,-1,501.4284,417.6128,267.6229,18.62,94.74,-41.29,5862,5.0840002E13,5.2219999E13,0.6096,743.5,688.5,7.973,0.0242,0.3334,0.0209,0.3145,0.9019,0.69,0.5939,0.7695,0.2347,513,427,274,472112690
8503857468,85,3857468,-1,460.5582,575.3749,263.9372,-586.78,29.64,288.91,5209,4.5169999E13,5.1949999E13,0.6083,635.8,608.6,5.483,0.0481,0.1925,0.0384,0.332,0.7411,0.6818,0.8328,-0.0363,0.5523,471,589,270,211966068
8503858853,85,3858853,-1,516.8533,486.081,274.141,-299.31,77.93,311.47,7773,6.7409998E13,6.9129998E13,0.6695,748.5,721.1,6.123,0.0279,0.1949,0.0461,0.3616,0.6988,0.6358,0.2846,0.249,0.9257,529,497,280,472176564
8503861407,85,3861407,-1,446.8899,590.5568,277.0812,-268.26,-751.58,210.82,6890,5.975E13,6.2029998E13,0.6455,693.2,655.7,4.184,0.0865,0.2097,0.0413,0.3566,0.8739,0.6467,0.3931,-0.6537,0.6467,457,604,283,211945310
8503863118,85,3863118,-1,445.5248,589.1965,277.8544,30.14,-43.56,113.9,12511,1.08500001E14,1.16199996E14,0.7896,836.4,786.0,3.551,0.0314,0.2377,0.0337,0.4516,0.486,0.4437,0.9507,-0.1755,0.2556,456,603,284,211945215
8503863546,85,3863546,-1,469.87,551.1564,279.3093,-378.16,86.88,245.75,5899,5.1160002E13,5.6720001E13,0.6265,684.8,631.6,5.112,0.0595,0.3074,0.0632,0.3476,0.8264,0.5451,0.6765,0.5632,0.4746,481,564,286,212085675
8503942099,85,3942099,-1,758.3274,467.4101,247.5776,185.35,-180.4,172.85,8805,7.6359997E13,7.7590002E13,0.6956,801.2,756.4,6.298,0.0429,0.2645,0.0131,0.3714,0.782,0.5959,0.2411,0.4722,0.8478,776,478,253,408464313
8503947670,85,3947670,-1,615.6295,468.4171,259.958,67.1,-165.01,33.48,10014,8.6840002E13,8.9520003E13,0.7295,818.3,761.1,5.036,0.0306,0.2413,0.017,0.3964,0.6473,0.5851,-0.0858,0.9789,-0.1854,630,479,266,473663661
8503954355,85,3954355,-1,684.9138,438.1932,274.9846,328.48,-229.73,83.79,8279,7.18E13,7.3869998E13,0.6843,766.2,742.0,6.42,0.0183,0.1833,0.0242,0.3608,0.7668,0.5809,0.6324,0.6422,0.4333,701,448,281,474344562
8503956562,85,3956562,-1,632.7991,429.6098,276.638,-38.41,-159.01,-16.74,5777,5.0100001E13,5.3700001E13,0.6154,695.0,634.6,5.339,0.0491,0.3145,0.0152,0.3288,0.8554,0.6731,0.2789,0.901,0.3322,647,439,283,474205833
8504041773,85,4041773,-1,924.3582,407.4572,243.6544,156.87,-176.67,228.25,6366,5.5210001E13,5.9649999E13,0.6372,716.7,644.7,4.778,0.1574,0.361,0.1007,0.3559,0.5246,0.4157,0.4574,0.8603,0.2251,946,417,249,406235660
8504042560,85,4042560,-1,856.7797,498.2139,240.0975,-292.99,718.01,-454.86,7386,6.405E13,6.518E13,0.6562,747.2,708.9,6.069,0.0282,0.2372,0.0205,0.3415,0.9075,0.7212,0.3429,0.702,0.6242,877,510,245,407169500
8504042953,85,4042953,-1,930.4932,596.1658,251.1358,-110.35,529.94,664.63,12989,1.126E14,1.20499997E14,0.8013,890.6,820.0,4.723,0.059,0.2908,0.0162,0.4383,0.7315,0.6381,0.5545,0.762,-0.3346,952,610,257,346914365
8504045565,85,4045565,-1,847.3564,488.2321,243.906,576.21,328.34,-200.96,9622,8.3439999E13,8.5650003E13,0.7189,832.9,764.4,5.655,0.089,0.2909,0.0161,0.3821,0.6593,0.5671,0.8415,-0.4819,-0.2441,867,499,249,407167509
8504045802,85,4045802,-1,864.9373,471.894,245.2372,19.76,224.59,-235.38,18307,1.58800007E14,1.61099995E14,0.8839,1012.0,935.8,5.073,0.0106,0.2555,0.0181,0.4774,0.7079,0.5951,0.6828,-0.6596,0.3141,885,483,251,407153623
8504046424,85,4046424,-1,890.0889,518.4539,254.9648,363.78,-141.72,534.37,12690,1.10000001E14,1.21600003E14,0.8031,985.0,867.4,7.285,0.0661,0.4512,0.0451,0.4135,0.8059,0.6307,0.4219,0.8172,-0.3926,911,530,261,346781236
8504046477,85,4046477,-1,900.7783,557.2628,254.1799,134.79,-31.47,126.4,23196,2.01200008E14,2.10500005E14,0.9672,1062.0,988.4,4.392,0.0727,0.2587,0.0141,0.5502,0.4969,0.3925,0.638,0.7616,-0.1136,922,570,260,346811616
8504047066,85,4047066,-1,886.2849,588.7131,251.0771,67.99,-104.31,-14.2,7609,6.599E13,6.8429998E13,0.667,725.9,678.3,4.209,0.174,0.2333,0.0769,0.3748,0.5479,0.4653,-0.7775,0.2627,0.5715,907,602,257,346847520
8504049849,85,4049849,-1,931.2431,599.3038,253.1354,-185.41,1070.0,-20.55,24016,2.08300008E14,2.35199992E14,1.0034,1143.0,979.8,4.106,0.1081,0.4292,0.1096,0.5565,0.7571,0.6064,0.5433,0.8389,0.0311,953,613,259,346914427
8504050100,85,4050100,-1,916.5197,574.5895,254.1637,269.81,-25.65,141.77,7171,6.2189998E13,7.0170001E13,0.6727,779.1,664.5,4.699,0.0777,0.4992,0.0977,0.369,0.8349,0.616,-0.4848,0.6373,0.5989,938,588,260,346923160
8504050415,85,4050415,8504059485,899.6185,521.7141,266.0161,-311.56,547.7,465.7,181,1.56999995E12,6.2079998E13,0.3864,242.6,139.7,4.806,0.1534,0.8388,8.0E-4,0.219,0.936,0.8689,0.7837,0.5336,-0.3178,921,534,272,346767053
8504050499,85,4050499,-1,886.3431,594.43,254.518,-102.07,-329.79,-56.1,7932,6.879E13,7.1399998E13,0.6766,731.1,696.4,4.677,0.0353,0.2425,0.0321,0.3768,0.9509,0.8348,-0.48,0.8186,-0.3153,907,608,260,346850249
8504052285,85,4052285,-1,971.5217,592.0006,262.7981,-594.88,723.06,-214.61,8222,7.1299997E13,1.00999998E14,0.7595,998.2,753.6,9.272,0.045,1.013,0.1163,0.3661,0.8436,0.6768,0.8109,-0.0504,-0.583,994,606,269,346281363
8504052320,85,4052320,-1,922.6344,516.8749,260.4924,-781.1,-334.18,170.13,8558,7.4219996E13,8.2880001E13,0.711,765.8,705.1,4.646,0.0567,0.275,0.0628,0.3998,0.6552,0.5329,0.2114,0.5962,-0.7745,944,529,266,346589757
8504052622,85,4052622,-1,890.4562,530.5634,266.6467,55.22,-442.52,640.75,7741,6.7129999E13,6.7879999E13,0.6653,756.3,727.4,6.408,0.0121,0.2011,0.019,0.3487,0.7964,0.6534,0.2456,0.1822,0.9521,911,543,273,346752439
8504052920,85,4052920,-1,914.8522,567.037,254.6319,-442.19,18.92,-231.56,6030,5.2290002E13,5.4940001E13,0.6199,659.3,605.5,2.723,0.0774,0.3159,0.078,0.3697,0.4554,0.3761,0.6888,-0.6782,0.2562,936,580,260,346923776
8504053356,85,4053356,-1,895.1221,521.1493,260.3984,-189.3,-170.32,98.42,24897,2.15900003E14,2.46099999E14,1.0187,1145.0,978.3,3.639,0.0474,0.4694,0.0514,0.5769,0.7376,0.5106,-0.1281,0.7708,0.6241,916,533,266,346769183
8504053442,85,4053442,-1,975.1735,596.9661,265.2557,-134.38,-70.33,-185.26,8197,7.1079997E13,7.7240004E13,0.6946,704.0,665.5,2.556,0.0849,0.2346,0.0578,0.4155,0.7901,0.7545,-0.6388,0.5648,0.5224,998,611,271,346041022
8504055382,85,4055382,-1,964.9404,550.912,265.188,55.74,-218.0,-115.23,8189,7.1020002E13,7.3800004E13,0.6842,760.3,705.6,4.776,0.0298,0.2622,0.0489,0.3767,0.7651,0.6426,0.5037,0.8455,-0.1772,988,564,271,346547289
8504055622,85,4055622,-1,911.2535,518.8097,265.4586,-522.09,-103.69,-55.64,8373,7.2610004E13,7.3810003E13,0.6839,709.9,686.0,3.238,0.0674,0.1737,0.0464,0.399,0.5229,0.433,-0.1101,0.3811,0.918,933,531,271,346603281
8504055743,85,4055743,8504059485,899.5422,521.5142,266.3593,-1059.67,372.67,-1741.52,110,9.5390001E11,7.8530004E13,0.3826,186.0,203.1,53.7,0.0433,-0.2496,5.0E-4,0.091,0.8726,0.7148,0.4218,-0.392,0.8176,921,534,272,346767053
8504058186,85,4058186,-1,966.9963,547.516,265.7661,-101.3,93.54,-254.53,6405,5.554E13,5.6909999E13,0.6273,697.8,659.5,5.205,0.0582,0.2372,0.0571,0.3427,0.8829,0.6471,0.8409,0.4367,0.3197,990,560,272,346544712
8504058437,85,4058437,-1,908.8686,525.5168,269.0285,-565.48,-451.06,-96.94,9594,8.3200001E13,8.5670001E13,0.719,822.2,786.0,6.748,0.0223,0.2255,0.0181,0.3829,0.7451,0.5205,0.9687,-0.2457,-0.0361,930,538,275,346604075
8504058844,85,4058844,-1,898.8958,545.2966,274.804,-149.87,-353.82,245.98,8288,7.1880002E13,7.5960003E13,0.6907,758.4,742.7,6.61,0.0222,0.1864,0.031,0.3522,0.7149,0.6534,-0.2647,0.0171,0.9642,920,558,281,346794701
8504058969,85,4058969,-1,912.9666,525.3871,267.9599,-889.18,-305.28,-182.65,5707,4.9489998E13,5.248E13,0.6107,686.6,649.5,6.271,0.0265,0.3007,0.0342,0.3413,0.5855,0.5472,0.8568,0.5041,0.1087,934,537,274,346604515
8504058992,85,4058992,-1,887.1756,536.0052,276.2266,-73.29,-861.15,69.66,11019,9.5560002E13,1.00999998E14,0.7595,859.2,849.1,8.137,0.0313,0.1708,0.0335,0.3856,0.7926,0.7003,0.2372,0.9708,-0.0347,908,548,282,346796190
8504059108,85,4059108,-1,971.8252,539.5309,263.7831,-200.48,20.6,-392.06,12941,1.12199998E14,1.168E14,0.7925,907.3,826.5,4.88,0.0512,0.3076,0.0208,0.4313,0.7736,0.6767,-0.1794,0.7963,0.5777,995,552,270,346317889
8504059176,85,4059176,-1,954.3845,598.8088,269.2526,-222.09,85.26,-93.86,7160,6.2090002E13,6.2719999E13,0.6478,720.3,691.0,5.464,0.0101,0.1887,0.027,0.3465,0.7944,0.6593,0.1599,0.9807,-0.1129,977,613,275,346146909
8504059182,85,4059182,-1,913.337,513.5014,264.2719,-131.19,298.22,-46.22,18399,1.59599995E14,1.68900008E14,0.8974,1025.0,937.4,5.318,0.0224,0.3495,0.0263,0.4862,0.8814,0.655,-0.0054,0.9988,-0.0494,935,525,270,346597446
8504059190,85,4059190,8504059485,899.9095,522.579,266.3373,-673.25,250.57,-49.94,33,2.86200005E11,6.9189998E13,0.4423,174.5,58.34,6.466,0.1697,-0.3291,0.0017,0.253,0.6386,0.5989,0.1764,0.9768,0.1219,921,535,272,346767054
8504059485,85,4059485,-1,899.8242,522.1409,266.1707,-275.37,-735.7,-281.8,32121,2.78599999E14,3.38599988E14,1.1335,1485.0,1124.0,6.038,0.0288,0.9202,0.0719,0.586,0.6806,0.6213,0.4638,0.8746,0.1411,921,534,272,346767053
8504061606,85,4061606,-1,882.561,534.5952,276.5959,548.1,-6.34,-130.28,48574,4.21199994E14,4.41899991E14,1.2403,1319.0,1256.0,4.178,0.0258,0.2122,0.0165,0.6876,0.6543,0.5543,0.997,0.0196,-0.0753,903,547,283,346797033
8504061995,85,4061995,-1,896.0057,529.4937,276.6281,-43.6,11.27,-463.69,45062,3.90800014E14,4.25800004E14,1.2256,1335.0,1176.0,2.676,0.0897,0.4087,0.0242,0.7227,0.5159,0.3507,-0.5325,0.8389,0.1128,917,542,283,346764432
8504062367,85,4062367,8504059485,900.1021,522.4926,265.6498,-519.63,-607.63,-1341.94,1203,1.04299999E13,8.945E13,0.6766,464.3,405.0,27.1,0.0338,0.5602,0.0061,0.2225,0.9139,0.9013,0.7239,0.0226,-0.6895,921,535,272,346767054
8504064394,85,4064394,-1,908.5339,571.4537,279.1707,-304.33,-291.74,-229.03,10653,9.2379999E13,9.3249998E13,0.7395,829.6,780.1,5.058,0.024,0.2164,0.0218,0.4007,0.8154,0.6366,0.606,0.7397,0.2927,930,585,285,346935772
8504064640,85,4064640,-1,883.8759,553.0299,276.3554,42.7,-701.72,-278.59,13928,1.20799999E14,1.32500001E14,0.8244,913.0,806.6,3.283,0.1876,0.3708,0.1318,0.4842,0.5667,0.4616,-0.3982,0.6938,0.6001,905,566,282,346800499
8504065231,85,4065231,-1,887.9534,535.0873,275.5026,-519.92,-90.54,-644.73,7061,6.1230002E13,7.2210002E13,0.653,718.7,680.5,5.306,0.0224,0.2178,0.0272,0.3632,0.5234,0.5011,0.0033,0.9797,0.2006,909,547,282,346796258
8504065575,85,4065575,8504061995,895.1682,530.2216,276.1614,472.51,-1482.31,-500.8,3886,3.36999995E13,5.0910001E13,0.5452,621.5,593.7,8.04,0.0185,0.2347,0.0303,0.2661,0.9281,0.7292,0.8519,-0.0223,0.5233,916,542,282,346764436
8504067406,85,4067406,-1,900.4894,547.0866,277.8924,-244.9,-391.57,-460.23,16166,1.40199997E14,1.464E14,0.8559,943.2,866.1,3.916,0.0466,0.2808,0.048,0.4793,0.7681,0.6095,0.0981,0.9885,0.1149,922,560,284,346805726
8504067499,85,4067499,8504061606,883.2767,534.9427,276.6739,144.6,-924.63,-1556.66,47,4.07600005E11,1.48500004E14,0.5158,133.8,188.1,209.5,0.0364,-0.6695,2.0E-4,0.1003,0.9401,0.8475,0.4919,-0.7742,0.3983,904,547,283,346796326
8504068528,85,4068528,8504061995,896.231,529.7919,276.133,685.15,165.95,-2266.77,71,6.1569997E11,5.1860002E13,0.5125,202.7,201.5,144.8,0.039,-0.158,3.0E-4,0.1063,0.8937,0.7768,0.8557,-0.5142,0.0578,917,542,282,346764435
8504071346,85,4071346,-1,898.1343,527.749,279.286,-260.75,635.17,-904.83,7909,6.8589999E13,7.1939998E13,0.6785,776.1,742.5,7.156,0.0112,0.2283,0.0107,0.3476,0.7629,0.6314,-0.0704,0.7742,-0.629,919,540,285,346764414
8504071365,85,4071365,8504061995,895.4971,530.496,277.0531,-386.08,-436.68,-200.63,2665,2.31100006E13,6.545E13,0.6058,503.3,496.5,10.76,0.0355,0.2607,0.0109,0.3048,0.8151,0.6687,-0.1942,0.9524,0.235,916,543,283,346764438
8504053917,85,4053917,-1,934.576,499.4253,262.2003,-404.16,181.25,32.26,6765,5.867E13,5.9620001E13,0.6372,723.1,701.0,6.74,0.0389,0.2211,0.0404,0.344,0.6619,0.6167,0.98,0.1308,-0.15,957,511,268,533032942
8504053938,85,4053938,-1,920.1324,415.6559,265.3098,-26.25,-20.85,-18.06,9631,8.3520001E13,9.0050004E13,0.7309,820.8,726.5,4.081,0.062,0.3494,0.0319,0.4144,0.6536,0.5466,-0.3116,-0.2414,0.919,942,425,271,533276594
8504054045,85,4054045,-1,891.5677,486.6063,271.176,57.39,-68.79,229.93,6128,5.3139999E13,5.3920001E13,0.6163,692.1,678.6,6.754,0.0353,0.1698,0.0411,0.3204,0.758,0.6974,0.887,0.3974,-0.2354,912,498,277,533001581
8504057447,85,4057447,-1,873.2028,449.3221,275.4355,257.47,88.24,458.18,13892,1.20499997E14,1.25099999E14,0.8101,926.7,879.2,6.244,0.0254,0.2464,0.0476,0.4422,0.7667,0.6347,-0.1525,-0.1628,0.9748,894,460,282,532187024
8504057620,85,4057620,-1,903.1141,482.1664,272.1409,-420.17,288.27,173.73,10225,8.8670002E13,9.8949998E13,0.7543,825.3,742.0,4.336,0.0384,0.3572,0.0242,0.4192,0.5919,0.5055,-0.6998,0.7142,0.0158,924,493,278,532990445
8504059711,85,4059711,-1,893.3371,480.049,273.0375,-107.47,294.83,7.61,8448,7.3260004E13,7.5980002E13,0.6907,754.6,736.8,5.962,0.0357,0.19,0.045,0.3787,0.9713,0.6947,-0.6501,0.0033,0.7599,914,491,279,532989674
8504060357,85,4060357,-1,879.7996,473.6606,276.3881,748.06,323.28,-172.2,7868,6.8230001E13,7.5840004E13,0.6902,758.1,671.3,3.827,0.0675,0.394,0.0152,0.3879,0.6302,0.5899,-0.6436,0.0129,0.7652,900,485,283,532984606
8504060605,85,4060605,-1,881.7924,475.739,276.0453,491.15,271.04,-164.49,10861,9.419E13,1.03300003E14,0.7651,831.3,781.1,5.372,0.0218,0.2242,0.035,0.4075,0.6218,0.5103,0.7438,0.4695,-0.4758,902,487,282,532984635
8504063290,85,4063290,-1,873.1262,447.3399,279.0653,129.76,296.9,-220.81,13841,1.20000002E14,1.22800002E14,0.8041,891.6,832.1,4.158,0.0308,0.2414,0.0537,0.4629,0.522,0.4814,-0.4451,0.0884,0.8911,894,458,285,532186771
8504063886,85,4063886,-1,943.7382,406.8728,278.3083,-108.46,136.86,-383.88,5447,4.7240001E13,5.312E13,0.613,675.1,584.6,3.252,0.1291,0.4115,0.0586,0.3528,0.4585,0.3749,0.0333,-0.062,0.9975,966,416,284,534164158
8504066023,85,4066023,-1,889.1385,479.0033,278.9868,177.87,211.11,-392.67,6258,5.4269999E13,5.7169999E13,0.6283,694.0,623.4,3.567,0.0933,0.3715,0.0334,0.3621,0.4513,0.3786,-0.1167,0.9932,0.0013,910,490,285,532986787
8504146295,85,4146295,8504147924,160.1014,671.3197,245.0967,-172.31,-1196.5,957.75,1598,1.386E13,5.1749998E13,0.5881,397.8,401.6,12.15,0.0737,0.2232,0.0081,0.2617,0.7294,0.6238,-0.0613,0.8297,-0.5548,163,687,250,145601918
8504147924,85,4147924,-1,160.0073,670.7546,245.2359,-67.56,19.92,332.28,15022,1.30299996E14,1.408E14,0.8444,905.8,821.2,2.89,0.0539,0.2877,0.0311,0.4896,0.7212,0.4878,0.2574,0.8039,-0.5363,163,686,251,145601916
8504148315,85,4148315,-1,162.8487,694.6765,245.2475,-24.23,-101.78,554.56,10376,8.9980001E13,9.1250003E13,0.7342,847.0,790.9,5.909,0.0327,0.2528,0.0182,0.3934,0.6827,0.6161,0.6037,0.5387,0.5876,166,711,251,144839486
8504150748,85,4150748,-1,190.016,747.0352,246.3476,22.18,-229.11,200.16,11159,9.677E13,9.871E13,0.7538,888.4,834.0,7.029,0.0085,0.2781,0.0204,0.3933,0.7184,0.5464,0.5997,0.8001,-0.0153,194,764,252,144965672
8504151856,85,4151856,-1,188.688,668.259,245.7103,200.69,-334.77,38.46,13319,1.155E14,1.16299997E14,0.7919,907.5,879.7,6.629,0.0089,0.1842,0.0169,0.4176,0.8099,0.5612,0.8417,-0.4649,-0.2745,193,684,251,145231966
8504152179,85,4152179,-1,166.6068,633.0529,241.3077,122.95,486.7,-195.49,8582,7.4419997E13,8.4119996E13,0.7146,775.2,695.4,4.181,0.0348,0.3787,0.0239,0.3985,0.6751,0.5656,-0.1832,0.8107,0.5561,170,648,247,145519815
8504152227,85,4152227,-1,144.791,656.6053,241.0157,-176.96,239.14,-16.96,28515,2.47300006E14,2.60299999E14,1.0383,1210.0,1105.0,6.0,0.0977,0.319,0.0471,0.536,0.7007,0.5186,0.8792,-0.476,0.0219,148,672,246,145557674
8504152679,85,4152679,-1,6.6692,708.6425,247.7977,-98.22,-68.04,78.67,10455,9.0669998E13,9.139E13,0.7346,874.5,855.8,8.862,0.0224,0.225,0.0256,0.377,0.7588,0.6975,0.9145,0.3477,0.2069,6,725,253,144370668
8504154131,85,4154131,-1,165.191,636.4698,244.1855,115.53,132.28,-421.69,15008,1.30199996E14,1.32900004E14,0.827,946.8,867.6,4.723,0.0618,0.2625,0.0784,0.4554,0.5742,0.4616,-0.2616,0.9566,-0.1285,169,651,250,145521424
8504160339,85,4160339,-1,138.5844,733.3158,249.1625,-33.35,-317.69,-134.58,7794,6.7590001E13,6.9410002E13,0.6702,752.1,735.6,6.844,0.0436,0.1748,0.0432,0.3565,0.7238,0.6664,0.9562,-0.2653,0.1237,141,750,255,144717382
8504254121,85,4254121,-1,241.5814,731.9966,241.43,-379.13,-125.37,120.54,13504,1.17100002E14,1.28500002E14,0.8155,924.6,805.9,3.669,0.1552,0.428,0.0131,0.4684,0.4721,0.4472,0.3312,0.8207,0.4655,247,749,247,145008373
8504254932,85,4254932,-1,215.3583,716.3599,243.5383,-375.04,-398.19,496.97,8620,7.4749997E13,7.7979997E13,0.6967,800.5,752.8,6.548,0.0505,0.2606,0.0211,0.3768,0.7199,0.5453,0.4803,0.7766,0.4077,220,733,249,145199776
8504256268,85,4256268,-1,210.9132,724.3651,245.0936,-116.7,-372.52,313.53,6274,5.441E13,5.8309999E13,0.6324,844.0,718.2,9.08,0.1298,0.5228,0.0368,0.3017,0.7651,0.5961,0.6323,0.6017,-0.4879,215,741,250,144993060
8504256412,85,4256412,-1,284.9799,772.261,246.2483,117.46,-104.27,664.93,6697,5.808E13,6.1959999E13,0.6455,729.5,683.9,6.248,0.048,0.2577,0.0414,0.3402,0.7063,0.7055,0.7703,-0.6283,0.1089,291,790,252,241651239
8504257860,85,4257860,-1,209.1354,716.2487,246.1004,404.25,-719.51,-51.72,9642,8.3620002E13,1.05099997E14,0.7696,895.2,758.8,6.606,0.1179,0.5926,0.0801,0.4031,0.7168,0.5682,0.4224,0.8931,0.1545,214,733,252,145200251
8504259823,85,4259823,-1,256.7063,777.2602,246.8817,-421.78,-765.08,328.7,5690,4.9340001E13,5.1110002E13,0.6053,669.7,654.4,6.442,0.031,0.1718,0.0334,0.3198,0.8027,0.6642,0.9468,-0.1498,-0.2847,262,795,252,241467553
8504259886,85,4259886,-1,253.9642,776.6869,247.5758,-196.9,-406.58,192.87,31434,2.72599997E14,2.84699994E14,1.0698,1216.0,1115.0,5.09,0.1393,0.3164,0.0253,0.582,0.7561,0.4929,0.515,0.7511,-0.4131,260,795,253,241467546
8504262403,85,4262403,-1,251.1032,750.4584,249.1701,-230.6,-255.63,100.44,12425,1.07799997E14,1.10100002E14,0.7775,845.6,792.6,3.715,0.015,0.2141,0.0268,0.441,0.661,0.451,-0.4126,0.4352,0.8002,257,768,255,241472074
