#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 400.000000 and 440.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:26.070 CEST
#QUERYTIME 316 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8506138024,85,6138024,-1,829.5262,341.3778,432.9899,57.88,161.24,-549.11,5402,4.6849998E13,5.0499999E13,0.6029,626.9,580.1,2.586,0.0931,0.3391,0.0609,0.3688,0.3889,0.3788,-0.0151,0.995,0.0982,849,349,443,527556047
8506522056,85,6522056,-1,786.7509,400.4163,407.8325,251.54,-111.68,-3.5,6136,5.3210002E13,5.5999998E13,0.6241,725.7,665.1,6.21,0.0575,0.3211,0.0202,0.3303,0.82,0.6535,0.2871,0.943,-0.1681,805,410,417,528626636
8506613474,85,6613474,-1,810.7179,417.0093,400.1806,219.44,-143.02,-44.19,13092,1.13499997E14,1.16699999E14,0.7933,928.6,860.1,6.141,0.0276,0.2539,0.0289,0.4161,0.727,0.5255,-0.7127,0.415,0.5656,830,427,409,528568048
8506718960,85,6718960,-1,148.0263,770.3352,406.688,-20.8,97.12,27.52,12039,1.04400001E14,1.08199999E14,0.7692,818.7,766.8,2.599,0.1227,0.2505,0.0514,0.4609,0.5541,0.3441,0.6275,0.0458,0.7772,151,788,416,176867647
8506719312,85,6719312,-1,161.0609,798.8563,404.6487,637.86,-314.64,-554.29,11051,9.5839997E13,1.00799997E14,0.7591,821.9,776.1,4.678,0.0314,0.2106,0.0673,0.4148,0.7079,0.6555,-0.3574,0.9264,0.1185,164,818,414,176695856
8506719435,85,6719435,-1,139.3983,798.517,401.724,319.97,-391.14,-610.69,6834,5.926E13,6.6720002E13,0.6613,685.3,622.7,2.555,0.0548,0.2771,0.0775,0.3874,0.474,0.422,-0.7438,0.5211,0.4186,142,817,411,176931028
8506722263,85,6722263,-1,161.8517,798.8912,402.195,-502.66,-156.82,-236.86,18334,1.59000008E14,1.65100002E14,0.8906,973.1,960.9,6.151,0.0155,0.1484,0.0228,0.4756,0.8051,0.5663,-0.5431,-0.0045,0.8397,165,818,411,176696032
8506725330,85,6725330,-1,143.3815,799.0021,404.3967,-282.91,59.6,-464.99,10809,9.3740002E13,9.677E13,0.7486,834.1,788.2,5.388,0.0382,0.2186,0.0424,0.4003,0.7813,0.6518,0.8797,-0.2684,0.3925,146,818,414,176936570
8506728974,85,6728974,-1,159.6491,795.7555,420.7124,97.8,216.88,-77.43,12670,1.09900001E14,1.20200003E14,0.8025,899.8,799.7,4.288,0.0231,0.3904,0.0306,0.4452,0.9129,0.608,0.4484,-0.2068,0.8696,163,814,430,176802219
8506735072,85,6735072,-1,134.7816,753.2031,427.3127,-768.03,-147.34,64.19,6991,6.0629998E13,6.5079999E13,0.6561,699.8,660.0,4.459,0.0235,0.2421,0.0557,0.3635,0.7031,0.5766,0.7609,-0.1537,0.6304,138,771,437,176855906
8506735623,85,6735623,-1,133.4155,753.2717,427.9785,302.31,-112.99,-229.08,15864,1.37599998E14,1.48199994E14,0.8572,927.9,843.6,3.25,0.0238,0.3265,0.0378,0.4969,0.4675,0.3159,0.614,0.6442,0.4562,136,771,438,176855875
8506738561,85,6738561,8506735623,133.0981,752.7803,427.7198,1007.81,803.32,-920.45,305,2.64499993E12,6.0860001E13,0.6041,248.2,259.8,48.36,0.0233,0.01955,0.0023,0.1472,0.9016,0.7847,0.6702,0.7399,-0.0583,136,770,437,176855899
8506741964,85,6741964,8506748463,133.4101,755.886,439.6523,-215.21,290.92,267.99,54,4.68300005E11,6.567E13,0.5398,165.3,166.0,133.3,0.0597,-0.3566,4.0E-4,0.1338,0.8591,0.6266,0.1437,0.9505,-0.2756,136,774,450,177562356
8506748463,85,6748463,-1,133.4175,756.2859,439.2125,176.89,-78.44,-646.1,21140,1.83299994E14,1.90700004E14,0.9371,1055.0,969.7,4.814,0.0341,0.2579,0.0273,0.5044,0.6258,0.5676,-0.0145,0.9203,-0.391,136,774,449,177562315
8506826382,85,6826382,-1,248.5712,784.1908,405.762,-912.09,-457.0,297.0,8206,7.116E13,7.3779997E13,0.6841,760.3,716.4,5.288,0.0266,0.2342,0.0393,0.3662,0.7151,0.7131,0.0419,-0.3244,0.945,254,803,415,176442760
8506826445,85,6826445,-1,216.0259,798.5872,403.2699,-369.81,-732.97,-119.37,8180,7.094E13,7.396E13,0.6846,780.8,738.7,6.492,0.0191,0.2503,0.0184,0.3633,0.7345,0.6602,0.2219,-0.1426,0.9646,221,817,412,176674180
8506828360,85,6828360,-1,240.7877,752.1793,408.4286,-350.38,-305.84,301.16,6993,6.0640002E13,6.5590002E13,0.6577,766.0,684.1,5.804,0.07,0.3699,0.0315,0.3471,0.6798,0.5453,0.9795,-0.1931,-0.0572,246,770,418,176495964
8506828750,85,6828750,-1,244.8596,783.7223,410.2074,-627.56,-427.6,161.36,13209,1.14600004E14,1.183E14,0.7955,879.2,829.2,4.692,0.0377,0.2251,0.0384,0.4333,0.7295,0.7069,0.8408,-0.2854,-0.4599,250,802,420,176534368
8506831849,85,6831849,-1,234.541,786.9161,414.0833,-503.48,-252.54,128.14,5810,5.038E13,5.1000002E13,0.6048,689.0,660.1,6.362,0.0506,0.2085,0.0183,0.3153,0.8447,0.8004,0.7548,0.3134,-0.5763,240,805,424,176536513
8506834834,85,6834834,-1,214.6713,787.735,417.9274,-340.26,276.87,356.57,5642,4.893E13,5.0040001E13,0.6009,634.7,616.5,4.279,0.0173,0.1713,0.0336,0.3322,0.7636,0.615,0.9085,0.1321,-0.3964,219,806,427,176567528
8506835208,85,6835208,-1,232.7889,783.1472,419.8231,-466.73,-303.99,-37.53,10736,9.3100001E13,9.8109997E13,0.7522,867.7,788.1,5.595,0.0253,0.3259,0.0131,0.4056,0.7369,0.5544,-0.4108,0.8272,-0.3834,238,801,429,176539052
8506835231,85,6835231,-1,214.1342,789.2064,420.5358,-242.17,-993.95,36.84,11889,1.03100002E14,1.11999996E14,0.78,905.3,800.4,4.963,0.0758,0.4115,0.0398,0.4355,0.6091,0.5041,0.5433,0.8302,0.1253,219,808,430,176568305
8506427375,85,6427375,-1,453.3265,566.6379,426.6119,-3.27,-356.22,-10.51,6328,5.4880002E13,5.7420001E13,0.629,710.6,653.5,5.148,0.0379,0.2734,0.042,0.3392,0.7099,0.5921,0.0563,0.897,0.4385,464,580,436,214100022
8506427466,85,6427466,-1,436.8894,535.7343,429.7545,-66.44,-248.28,41.41,12296,1.06599998E14,1.08800002E14,0.7725,877.2,824.1,5.241,0.0299,0.2485,0.0445,0.4162,0.8519,0.6211,0.5275,0.8107,-0.2538,447,548,440,214532287
8506428023,85,6428023,8506427305,407.9613,527.0406,428.7039,-160.81,-1080.44,-543.34,33,2.86200005E11,5.689E13,0.2381,138.9,148.6,62.5,0.0973,-0.5877,4.0E-4,0.0687,0.8807,0.7689,-0.3139,0.722,0.6166,417,539,438,214516418
8506433152,85,6433152,-1,479.8446,539.6267,435.6096,-828.06,-512.56,66.8,10450,9.0620002E13,1.07100001E14,0.7745,864.0,725.9,3.585,0.2537,0.5251,0.1054,0.4658,0.6669,0.3389,0.3676,0.4835,0.7944,491,552,446,214299329
8506433658,85,6433658,-1,487.3643,592.5363,438.355,-306.37,-223.9,-201.41,6967,6.0420002E13,6.1269999E13,0.643,735.5,708.1,6.737,0.0232,0.1917,0.0398,0.3363,0.6626,0.5936,0.5918,-0.7391,0.3217,499,606,448,215788117
8506436213,85,6436213,-1,413.2958,527.3525,437.9322,-155.14,101.43,-477.26,7271,6.3060002E13,6.7999998E13,0.6657,731.4,662.6,4.144,0.0286,0.3026,0.0326,0.3721,0.589,0.5736,0.7212,0.6768,0.1476,423,540,448,215397311
8506518619,85,6518619,-1,768.7451,530.9547,400.7219,750.1,-510.46,-43.56,6132,5.318E13,5.323E13,0.6135,724.4,692.6,7.444,0.0083,0.2274,0.0106,0.3117,0.7996,0.6549,0.9058,0.3678,-0.2106,787,543,410,339424618
8506518884,85,6518884,-1,794.3646,524.5651,402.0009,370.89,39.0,-9.78,8862,7.6850001E13,8.0529999E13,0.7043,718.3,687.6,2.611,0.052,0.2231,0.0133,0.4202,0.58,0.4322,-0.1433,0.9891,-0.0338,813,537,411,339266283
8506520739,85,6520739,-1,786.2929,565.2131,403.1983,829.68,-2.95,-191.21,17052,1.47900001E14,1.58000002E14,0.8788,981.5,910.6,5.267,0.0381,0.3037,0.0608,0.4712,0.7176,0.625,0.7685,-0.4031,0.4969,805,578,412,339587997
8506521233,85,6521233,-1,797.2323,537.8755,400.0081,563.11,-105.85,-117.86,32217,2.79400004E14,2.89200012E14,1.075,1253.0,1114.0,4.697,0.0859,0.4038,0.0313,0.5955,0.5414,0.4284,0.3607,0.8987,-0.2494,816,550,409,339234635
8506529458,85,6529458,-1,784.2147,515.807,417.8273,343.21,-74.38,-94.71,6653,5.77E13,6.0839999E13,0.6415,718.0,674.9,5.767,0.0307,0.2464,0.0217,0.3362,0.6375,0.5853,0.8835,-0.2365,-0.4043,803,528,427,339296128
8506534821,85,6534821,-1,767.5291,518.0419,429.0702,285.05,-482.01,-250.2,18236,1.58099994E14,1.79599997E14,0.9157,1062.0,920.2,5.175,0.0485,0.4527,0.0503,0.4948,0.7639,0.4856,0.1841,0.7713,0.6092,785,530,439,339392582
8506535737,85,6535737,-1,794.0444,511.0837,436.4277,259.61,-73.46,5.38,12548,1.08800002E14,1.12299998E14,0.7827,876.6,822.3,5.027,0.0238,0.2536,0.0219,0.4247,0.6682,0.5047,0.7289,0.3062,0.6123,813,523,446,339303986
8506612501,85,6612501,-1,808.5163,585.7014,403.7402,912.8,-212.94,391.56,12010,1.042E14,1.05900002E14,0.7717,858.1,820.6,5.493,0.0171,0.2037,0.02,0.4184,0.6285,0.6022,-0.1463,0.8102,-0.5676,827,599,413,339606545
8506612524,85,6612524,-1,813.3029,595.893,403.8445,343.67,105.51,422.88,6372,5.5260001E13,5.8270002E13,0.6323,710.3,643.2,4.538,0.037,0.3314,0.0552,0.3509,0.6855,0.5635,0.3839,0.3853,0.8391,832,610,413,338866779
8506613666,85,6613666,-1,813.9302,584.1039,406.3317,527.4,128.4,366.81,5642,4.893E13,5.6130001E13,0.6246,770.0,659.3,7.495,0.0844,0.5289,0.1173,0.3147,0.6562,0.5433,-0.0898,-0.5263,0.8456,833,598,416,338817099
8506613785,85,6613785,-1,809.2524,560.8872,401.9451,559.58,53.32,422.19,15317,1.32800003E14,1.35400002E14,0.835,966.0,909.0,6.232,0.0214,0.2677,0.0163,0.447,0.6919,0.6371,0.244,0.8269,0.5067,828,574,411,339227553
8506616835,85,6616835,-1,814.7159,597.1438,406.583,620.19,-275.69,-141.68,11342,9.8360002E13,1.00799997E14,0.7591,826.7,793.1,4.994,0.0119,0.1748,0.0347,0.413,0.8066,0.6304,0.018,-0.0281,0.9994,834,611,416,338775425
8506617223,85,6617223,-1,814.9554,548.541,411.2248,499.0,572.02,114.01,5686,4.9309999E13,5.511E13,0.6207,731.1,662.3,7.398,0.0135,0.3823,0.0464,0.3161,0.7484,0.6225,0.756,0.5257,0.3901,834,561,421,339103866
8506617321,85,6617321,-1,811.9901,525.8525,410.4263,-1.55,-107.74,25.02,6619,5.7399998E13,5.9169999E13,0.6356,715.1,691.6,6.594,0.0512,0.2247,0.0532,0.3296,0.6233,0.6068,0.8419,0.0783,-0.5339,831,538,420,339280295
8506617387,85,6617387,8506623621,809.4622,569.5475,416.8474,1899.25,581.4,-93.6,3951,3.42599999E13,8.1770003E13,0.4805,724.4,651.5,8.924,0.0812,0.406,0.0316,0.2289,0.7944,0.7681,0.9518,0.2593,0.1637,828,583,426,339570855
8506619810,85,6619810,-1,812.5885,575.0612,413.6485,127.58,-294.18,364.31,7413,6.4289998E13,6.5440001E13,0.6571,762.1,712.9,6.234,0.031,0.2748,0.0382,0.3438,0.8445,0.7427,-0.6348,-0.034,0.7719,832,588,423,338816777
8506620227,85,6620227,-1,857.5607,508.479,417.161,-154.93,125.95,367.74,8358,7.2479997E13,7.4649996E13,0.687,776.9,730.0,5.717,0.0314,0.2589,0.022,0.3657,0.8287,0.6433,-0.2146,0.3679,0.9048,878,520,427,339027669
8506622238,85,6622238,-1,855.2523,570.1739,420.2587,99.29,257.37,145.78,12314,1.06799999E14,1.084E14,0.7726,887.7,861.1,6.84,0.0262,0.2009,0.0172,0.4087,0.6421,0.5688,-0.1811,0.6014,0.7782,875,583,430,338698428
8506622246,85,6622246,8506623621,808.3098,569.3432,416.8117,1945.2,480.43,391.76,55,4.77000008E11,5.6799999E13,0.0688,181.9,212.4,10.92,0.107,-0.4262,2.0E-4,0.0313,0.8248,0.776,-0.4087,0.7798,0.4742,827,583,426,339571032
8506622732,85,6622732,-1,801.7948,567.3693,414.079,1655.97,-167.62,-216.91,5501,4.7699999E13,5.4400001E13,0.6179,638.6,585.1,3.248,0.0091,0.2683,0.0759,0.3534,0.6819,0.5403,0.7581,0.6361,0.1435,821,580,424,339571463
8506622808,85,6622808,-1,807.6304,523.2537,411.6013,316.5,260.58,-129.89,6783,5.8820001E13,5.9819998E13,0.6376,690.4,656.3,4.284,0.051,0.2143,0.0552,0.3527,0.7877,0.6915,0.6495,0.7275,-0.2213,827,535,421,339283601
8506622915,85,6622915,-1,866.0927,509.0586,429.4552,-277.26,73.03,406.82,11888,1.03100002E14,1.07100001E14,0.7706,858.3,820.8,5.661,0.0265,0.2306,0.0291,0.4147,0.6327,0.5335,0.227,0.0571,0.9722,886,521,439,339044148
8506623621,85,6623621,-1,808.3552,569.1396,416.6063,998.17,644.3,-60.12,118970,1.03199998E15,1.10599998E15,1.6843,1913.0,1645.0,3.17,0.0671,0.4746,0.0556,0.9741,0.5548,0.4288,0.5759,0.6605,0.4817,827,582,426,339571039
8506625114,85,6625114,-1,859.4406,500.2576,430.3769,122.78,158.35,38.63,6578,5.7040001E13,6.184E13,0.6448,748.7,675.4,6.096,0.016,0.3546,0.0349,0.3426,0.8927,0.7229,0.3072,0.9453,-0.11,880,512,440,339043254
8506625294,85,6625294,-1,840.7758,531.3351,422.8944,304.09,-51.97,-46.71,20626,1.78900001E14,1.86499996E14,0.9296,1064.0,970.2,5.135,0.0354,0.3096,0.0366,0.5001,0.6202,0.469,-0.2129,0.0371,0.9764,860,544,433,339084865
8506832375,85,6832375,-1,328.0138,711.2894,411.2741,-410.49,-328.95,70.2,8546,7.4109996E13,7.7659996E13,0.6957,803.8,760.0,7.044,0.0407,0.249,0.0476,0.3622,0.7267,0.5635,0.071,0.9952,-0.0667,335,728,421,201969802
8506832810,85,6832810,-1,310.5776,743.397,408.7699,133.93,-565.52,-368.92,10595,9.1880004E13,9.7439999E13,0.7504,874.9,802.6,6.472,0.0724,0.3152,0.0712,0.3907,0.9003,0.6409,-0.3843,0.3604,0.8499,318,761,418,202222707
8506832866,85,6832866,8506830908,333.8093,644.5867,416.9733,-950.84,-1210.73,169.21,796,6.9030002E12,6.3899999E13,0.6175,357.0,345.9,27.37,0.0275,0.3487,0.0098,0.2226,0.844,0.7122,0.5839,0.7945,-0.1667,341,660,426,202876699
8506833277,85,6833277,-1,275.8605,642.3439,409.8584,-308.83,238.7,-286.65,18718,1.62300003E14,1.65700006E14,0.8921,1051.0,1007.0,7.576,0.0281,0.2464,0.0199,0.4638,0.7907,0.5783,0.774,0.1225,0.6212,282,657,419,202557984
8506833561,85,6833561,-1,251.9384,686.8795,409.8624,-186.62,-311.68,-469.7,5840,5.0640001E13,5.2140001E13,0.6091,684.8,665.2,6.687,0.033,0.1992,0.0364,0.3274,0.7627,0.6221,0.5554,0.5432,0.6297,257,703,419,202445399
8506834089,85,6834089,8506830908,332.9154,643.9301,415.9016,-483.05,470.53,55.87,91,7.8919998E11,7.7260002E13,0.6343,132.4,175.3,94.73,0.0747,-0.4116,0.0011,0.288,0.7717,0.7507,0.9011,-0.2206,0.3732,340,659,425,202876648
8506834297,85,6834297,-1,296.5233,643.0743,418.4012,-287.2,-17.99,-531.04,5658,4.9070001E13,5.6230001E13,0.625,674.3,589.6,3.215,0.1577,0.3873,0.0473,0.3624,0.4111,0.3641,0.5671,0.1505,0.8098,303,658,428,202520977
8506835628,85,6835628,-1,282.5242,642.1608,414.449,-332.81,288.54,-439.52,5390,4.6739998E13,5.388E13,0.6159,635.4,573.0,2.554,0.0464,0.4414,0.0397,0.3871,0.2339,0.198,0.9681,-0.1002,-0.2298,289,657,424,202521524
8506835870,85,6835870,-1,333.9934,648.3697,414.5024,-400.3,-493.48,47.22,7116,6.1710002E13,6.4719998E13,0.6545,735.5,681.3,5.251,0.0507,0.3364,0.0931,0.3591,0.663,0.5457,-0.5816,0.8087,-0.0878,342,663,424,202876721
8506836595,85,6836595,-1,250.8275,627.793,409.2826,-638.68,308.91,-752.08,6371,5.5249998E13,5.6720001E13,0.6267,697.5,662.3,5.438,0.0296,0.2411,0.0344,0.3308,0.8254,0.6919,-0.4357,0.8735,0.2173,256,642,419,202567061
8506837170,85,6837170,-1,322.051,602.225,413.5692,-403.23,-74.04,-421.13,9029,7.8299997E13,8.601E13,0.7199,791.1,711.9,4.242,0.0673,0.3272,0.0354,0.3987,0.7063,0.5444,0.1591,0.9128,-0.3761,329,616,423,204554568
8506837697,85,6837697,8506830968,260.0378,692.0632,412.6147,-266.0,-6.86,-520.2,335,2.90500012E12,7.7549997E13,0.4766,265.0,282.4,37.67,0.1421,0.2647,0.0017,0.2271,0.8613,0.7088,0.3123,0.3199,0.8945,266,708,422,202305186
8506839052,85,6839052,-1,331.2039,747.8265,416.5325,-262.18,-178.82,-509.46,7634,6.62E13,6.8649998E13,0.6678,756.2,713.5,6.022,0.0232,0.2288,0.0154,0.3525,0.6864,0.539,-0.5278,0.8163,0.2345,339,765,426,201877972
8506840131,85,6840131,-1,305.5865,638.1713,424.1447,-121.23,9.1,-493.44,10877,9.4329998E13,9.7559998E13,0.7509,829.6,798.8,5.818,0.0271,0.199,0.0177,0.3947,0.8224,0.5628,0.7249,-0.1633,0.6693,312,653,434,202532335
8506840585,85,6840585,-1,267.8041,676.7359,420.4679,-428.49,-8.77,-753.73,11782,1.02199997E14,1.04600003E14,0.7683,891.2,832.1,6.277,0.0433,0.2663,0.0232,0.4034,0.7872,0.6165,0.9209,-0.1471,0.361,274,692,430,202443668
8506840710,85,6840710,-1,353.4258,613.3569,428.8403,-62.43,305.81,-239.27,5849,5.0719999E13,5.2339998E13,0.6102,663.0,629.1,4.642,0.0774,0.2275,0.0441,0.331,0.7851,0.5986,-0.6533,0.5703,0.4979,361,628,439,204531516
8506841269,85,6841269,8506845729,326.7457,701.2531,425.7979,-532.19,21.47,99.06,337,2.92199989E12,6.4989998E13,0.6367,216.4,141.2,2.696,0.1948,0.9858,0.0052,0.4149,0.8995,0.774,0.9222,-0.2248,0.3146,334,718,436,201955696
8506842443,85,6842443,8506830908,333.0914,643.9852,416.5413,385.17,-827.75,443.27,1755,1.52199999E13,7.6049996E13,0.4574,507.3,523.7,17.43,0.0585,0.2057,0.0019,0.2051,0.8224,0.7747,0.7679,-0.5228,0.3702,341,659,426,202876644
8506842603,85,6842603,-1,271.2693,740.7659,436.1808,-285.99,-326.71,11.3,10865,9.4219998E13,9.9269999E13,0.7551,859.6,820.7,6.96,0.0388,0.2383,0.0311,0.4049,0.6378,0.4536,0.9964,-0.0469,-0.07,277,758,446,202209107
8506842719,85,6842719,-1,251.7115,677.985,417.5498,206.13,395.08,-769.96,5229,4.5350002E13,6.0779999E13,0.6414,760.9,571.0,4.051,0.2483,0.776,0.0317,0.3619,0.5118,0.3878,0.3462,0.906,0.2436,257,694,427,202447700
8506843197,85,6843197,-1,267.5832,723.5413,429.7694,-658.46,375.25,-6.79,6621,5.7420001E13,5.9730001E13,0.6374,736.6,691.1,6.619,0.0218,0.2597,0.0452,0.3361,0.7394,0.6158,-0.6268,0.5517,0.5502,274,740,440,202198894
8506843364,85,6843364,-1,287.3258,659.2617,425.9166,147.88,-44.0,-836.98,9959,8.6369997E13,9.4790004E13,0.7435,920.7,799.1,7.31,0.1186,0.5183,0.0664,0.3773,0.893,0.6287,0.7676,-0.6081,0.2023,294,675,436,202504323
8506844534,85,6844534,-1,354.6829,617.6115,436.1333,-128.38,82.97,-77.67,7007,6.077E13,6.2640001E13,0.6477,719.9,711.5,6.95,0.0369,0.1367,0.0289,0.3361,0.7026,0.6032,0.2193,0.3957,0.8918,363,632,446,204532721
8506845729,85,6845729,-1,326.2438,701.5346,426.242,528.95,-371.15,-294.02,14343,1.24400003E14,1.58600006E14,0.8801,1141.0,906.7,8.445,0.0639,0.8185,0.0353,0.4415,0.6611,0.5109,0.9646,-0.2484,-0.0887,334,718,436,201955696
8506846100,85,6846100,-1,300.9052,664.033,428.3449,-309.6,-281.31,-419.26,13917,1.20699998E14,1.24200002E14,0.8086,912.2,845.6,4.753,0.0202,0.2505,0.0080,0.4468,0.5575,0.5356,-0.6833,0.6538,0.3251,308,679,438,202498391
8506847384,85,6847384,-1,277.2476,726.0486,437.6639,-657.61,333.52,-265.01,8678,7.5259999E13,8.3679997E13,0.7132,795.9,726.0,5.515,0.0802,0.3339,0.0311,0.3764,0.7287,0.6135,0.9712,0.1632,0.1736,283,743,448,201457238
8506847597,85,6847597,-1,253.463,729.1017,429.1361,-504.17,-130.22,-443.07,29387,2.54799992E14,2.64399999E14,1.0438,1159.0,1118.0,5.952,0.0242,0.1759,0.0372,0.5563,0.6941,0.576,0.7119,-0.2324,0.6627,259,746,439,202201982
8506847793,85,6847793,-1,311.1494,725.3613,438.9624,-658.97,303.66,-244.85,7759,6.7289999E13,7.2569999E13,0.6803,722.4,654.2,2.556,0.1361,0.3618,0.0197,0.414,0.359,0.329,0.8601,-0.5088,0.0372,318,742,449,201490355
8506848464,85,6848464,-1,278.8971,739.782,438.0366,-427.84,-431.76,-117.47,10022,8.6909997E13,9.1370002E13,0.7345,840.5,766.9,5.42,0.0115,0.3409,0.0254,0.3969,0.9092,0.6898,0.6449,0.1991,0.7379,285,757,448,201453072
8506850245,85,6850245,-1,290.1415,667.7383,433.1894,-271.57,-113.12,-800.72,7748,6.7189999E13,6.9570002E13,0.6707,737.7,706.4,5.46,0.0271,0.2009,0.028,0.3674,0.8427,0.521,0.7759,0.4932,0.3933,297,683,443,202502915
8506850581,85,6850581,-1,327.9216,638.0895,439.8867,-327.38,68.43,-509.47,11351,9.8439996E13,1.00300002E14,0.7578,834.8,804.1,5.447,0.0228,0.1809,0.049,0.4022,0.611,0.5963,-0.4842,0.4235,0.7656,335,653,450,202900882
8506718287,85,6718287,-1,26.7094,649.6621,413.0865,92.66,336.94,254.05,6653,5.77E13,5.845E13,0.6329,696.8,661.5,4.788,0.0508,0.1851,0.0151,0.3482,0.6163,0.5124,-0.0997,0.8003,-0.5912,27,665,423,185781441
8506718694,85,6718694,-1,27.7233,664.7333,415.5992,-1.79,193.78,111.47,9539,8.2719996E13,8.343E13,0.7126,810.2,809.9,7.852,0.0273,0.1595,0.0309,0.3753,0.8649,0.7097,0.1589,0.8301,0.5345,28,680,425,185678657
8506718791,85,6718791,-1,68.9156,741.0912,402.9369,153.87,362.29,-362.95,6580,5.7059999E13,5.8480002E13,0.633,665.3,631.5,3.193,0.0459,0.205,0.062,0.3649,0.8237,0.58,0.9505,-0.133,-0.2807,70,758,412,185328450
8506719201,85,6719201,-1,110.1274,788.7335,404.1819,-133.65,-719.11,21.11,5366,4.6540001E13,5.0559998E13,0.6031,706.1,609.9,4.868,0.1108,0.4763,0.044,0.3265,0.8681,0.7013,0.3704,0.3921,0.842,112,807,413,183830024
8506719221,85,6719221,-1,40.2073,764.5591,400.9856,18.91,49.64,-329.89,12141,1.05299998E14,1.08700002E14,0.7748,891.1,830.7,5.815,0.0387,0.2517,0.0309,0.4098,0.6765,0.5662,0.7709,-0.1546,0.6179,41,782,410,184073157
8506719247,85,6719247,-1,83.9475,784.8798,407.6646,355.7,-454.39,-248.18,8036,6.9690001E13,7.1499998E13,0.6769,722.5,685.0,3.818,0.0856,0.2058,0.0182,0.3857,0.7455,0.4979,0.2147,0.917,0.3362,85,803,417,183909739
8506719756,85,6719756,8506717960,110.3997,693.7748,409.2867,874.03,-127.75,160.53,1392,1.207E13,5.4319999E13,0.5208,448.4,459.6,20.86,0.0651,0.2973,0.0136,0.2467,0.8844,0.7663,0.8179,0.4999,0.2848,113,710,419,185159874
8506720975,85,6720975,-1,105.2389,732.4088,411.6541,655.62,159.23,-414.35,7691,6.6699999E13,7.255E13,0.6801,724.2,651.4,2.556,0.1237,0.433,0.0572,0.426,0.8155,0.455,0.8229,-0.5568,-0.113,107,749,421,185123099
8506720990,85,6720990,-1,88.8771,737.4171,407.8089,576.35,163.03,-175.01,5748,4.9849999E13,5.318E13,0.6133,665.2,619.0,4.457,0.0472,0.2752,0.031,0.3444,0.8529,0.7686,0.9159,-0.3977,0.0554,91,755,417,185099159
