#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 40.000000 and 80.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:38.998 CEST
#QUERYTIME 326 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8501096873,85,1096873,8501099697,132.5514,549.1508,77.5046,207.97,-191.79,1393.32,80,6.9380001E11,6.286E13,0.4786,185.8,224.1,149.7,0.0159,-0.3795,3.0E-4,0.0807,0.9007,0.813,-0.5232,0.696,0.4917,135,562,79,138319754
8501097165,85,1097165,8501094734,20.0472,469.07,74.786,-881.0,191.66,81.8,1579,1.36899996E13,9.4070001E13,0.4216,587.0,489.5,14.13,0.0926,0.7589,0.0064,0.1914,0.9006,0.7668,0.5439,0.3442,0.7654,20,480,76,133944870
8501098923,85,1098923,8501099697,132.6758,548.8802,78.1224,-2115.18,-749.66,-51.07,77,6.6779998E11,5.006E13,0.3179,222.8,224.2,90.71,0.0335,-0.1669,0.0012,0.0628,0.8697,0.761,0.9059,-0.3989,-0.1421,135,562,79,138319754
8501099567,85,1099567,-1,125.3748,550.5695,75.9176,169.57,-55.46,75.4,13457,1.16699999E14,1.23599998E14,0.8085,853.0,802.1,3.365,0.028,0.2824,0.048,0.4706,0.6104,0.5328,0.9049,-0.1194,0.4085,128,563,77,138319480
8501099697,85,1099697,-1,132.7859,549.1959,77.9286,-310.81,13.29,-118.22,31330,2.717E14,2.78500007E14,1.0616,1296.0,1205.0,7.946,0.0129,0.354,0.0345,0.558,0.676,0.6614,0.9844,0.0696,0.1616,135,562,79,138319754
8501101763,85,1101763,-1,135.5712,554.2167,75.5967,-114.16,-249.34,-44.17,5952,5.162E13,5.9869999E13,0.638,708.3,600.7,3.375,0.1955,0.5164,0.0852,0.3777,0.6997,0.4451,0.6157,0.7878,-0.0164,138,567,77,138320036
8501182417,85,1182417,-1,220.0488,532.4921,43.4043,144.87,132.35,389.33,7566,6.561E13,6.975E13,0.6714,713.4,658.4,3.259,0.0564,0.2763,0.0339,0.3871,0.5763,0.5338,0.9603,0.1919,0.2024,225,545,44,136757872
8501184643,85,1184643,-1,244.8764,537.6738,46.9102,-193.79,1.06,198.28,11484,9.9589999E13,1.06000003E14,0.7632,869.4,752.2,2.633,0.1608,0.4105,0.0183,0.4511,0.3366,0.3026,0.6141,0.0865,0.7845,250,550,48,136751812
8501190556,85,1190556,-1,214.1101,504.1095,65.7071,-204.22,85.7,684.02,26889,2.33199997E14,2.45499995E14,1.0141,1155.0,1034.0,4.202,0.0103,0.3486,0.0057,0.5721,0.7497,0.5832,0.1195,0.9152,0.3848,219,516,67,138051174
8501190654,85,1190654,-1,244.0424,569.2166,71.9987,-216.61,-7.01,857.08,22176,1.92299997E14,1.98799994E14,0.9493,1091.0,993.4,5.057,0.0798,0.3055,0.0243,0.5164,0.6471,0.5037,-0.0923,-0.1928,0.9769,249,582,73,137794764
8501193554,85,1193554,-1,236.7901,559.2929,76.2759,814.76,757.09,671.25,11496,9.9699999E13,1.01800003E14,0.7617,862.8,833.3,6.628,0.014,0.1774,0.0373,0.3907,0.8112,0.6103,-0.3562,0.6674,0.654,242,572,78,137980320
8501193548,85,1193548,-1,217.1865,537.9938,67.4114,115.37,-117.81,524.05,8315,7.2110001E13,7.3649999E13,0.6835,820.9,803.6,9.528,0.0097,0.2304,0.0217,0.3428,0.8726,0.7244,0.3596,0.7156,-0.5988,222,550,69,138018515
8500257096,85,257096,-1,500.8134,105.739,73.8464,-361.24,-213.66,-421.54,10902,9.4539998E13,9.5179998E13,0.7446,861.8,829.0,7.009,0.0116,0.1981,0.0153,0.3837,0.7111,0.6625,0.6686,0.2046,-0.7149,512,108,75,448831945
8500256912,85,256912,-1,538.9285,170.0668,77.9781,61.44,152.26,126.93,12948,1.12299998E14,1.16699999E14,0.7904,865.4,813.2,4.225,0.0284,0.2106,0.0314,0.4393,0.8139,0.62,0.4274,-0.5939,0.6816,551,174,79,451806536
8500348431,85,348431,-1,613.5792,157.7578,40.4463,-291.69,-225.63,-81.88,13135,1.13899999E14,1.19800001E14,0.7996,921.1,844.6,5.559,0.0468,0.306,0.0198,0.4299,0.6659,0.5301,-0.2459,0.9354,-0.2539,628,161,41,451337812
8500349175,85,349175,-1,602.3292,167.9058,43.6193,-271.25,-228.54,-508.99,7681,6.6610002E13,6.8479999E13,0.6672,740.5,713.4,5.885,0.0418,0.1687,0.0423,0.3538,0.705,0.5647,0.5423,-0.6548,0.5264,616,171,44,451332073
8500352693,85,352693,-1,620.3488,147.5776,52.457,-361.72,-19.63,-426.49,10372,8.9950003E13,9.139E13,0.7347,852.8,801.0,6.398,0.0237,0.2795,0.0181,0.3962,0.7573,0.6705,0.7178,-0.3908,0.5762,635,151,53,451353381
8500353977,85,353977,-1,623.1163,31.0237,59.36,271.49,-114.29,316.26,5634,4.8860001E13,5.441E13,0.618,775.6,689.5,9.142,0.0386,0.4216,0.0387,0.301,0.6738,0.6182,-0.1709,0.8048,0.5684,638,31,60,450199537
8500359264,85,359264,-1,619.4313,2.8318,67.6865,275.57,-79.52,133.14,7428,6.4420001E13,6.6319999E13,0.6601,724.5,690.8,5.13,0.0307,0.204,0.0348,0.3518,0.8655,0.6873,0.921,0.0999,0.3764,634,2,69,449483619
8500661941,85,661941,-1,274.1241,384.7217,63.1766,-643.31,209.65,135.06,16339,1.41699997E14,1.56399993E14,0.8728,1004.0,881.3,4.73,0.0417,0.4274,0.0369,0.4772,0.5731,0.4495,0.0883,-0.0695,0.9937,280,393,64,78388529
8500749832,85,749832,-1,546.3422,216.2708,40.2315,383.23,-89.65,509.8,7264,6.2989999E13,6.8980002E13,0.6686,777.2,682.7,5.337,0.0464,0.4127,0.0399,0.3589,0.9366,0.5498,-0.5264,0.8137,0.2465,559,221,41,452803257
8500751128,85,751128,-1,555.6444,275.8381,41.3074,-64.28,318.48,425.69,6546,5.6770001E13,6.2079998E13,0.6459,718.0,651.0,4.869,0.0214,0.3298,0.0166,0.3485,0.6118,0.595,0.6225,-0.6666,0.41,568,282,42,453116708
8500753131,85,753131,-1,535.4148,251.0679,46.2445,-51.96,280.68,490.41,5800,5.0300002E13,5.5249998E13,0.6213,746.5,681.6,8.167,0.0511,0.368,0.0368,0.3205,0.7958,0.6298,0.9675,-0.2502,-0.0366,548,257,47,453126792
8500754274,85,754274,-1,508.0217,277.9122,40.2928,169.9,-141.84,183.82,6160,5.3419998E13,5.528E13,0.6214,690.1,666.9,6.157,0.0208,0.1873,0.0873,0.3271,0.9622,0.6441,0.9672,-0.2537,-0.0105,520,284,41,453222001
8500756003,85,756003,-1,556.1783,203.284,49.8844,-101.12,122.31,75.87,34542,2.99600007E14,3.05600009E14,1.0935,1205.0,1147.0,4.804,0.0141,0.218,0.0216,0.6,0.7986,0.4876,-0.0398,0.9986,0.0359,569,208,51,452817852
8500756495,85,756495,-1,553.1062,211.8525,47.5676,7.59,-83.3,143.62,10227,8.8690001E13,9.1629998E13,0.7353,785.9,758.2,4.66,0.0604,0.1676,0.0266,0.4068,0.6775,0.5371,0.55,-0.603,0.5779,566,216,48,452819790
8500757489,85,757489,-1,508.9807,277.1186,44.4933,54.85,-314.02,91.67,9529,8.2640003E13,8.4020004E13,0.7142,791.9,761.2,5.562,0.0174,0.1859,0.0315,0.386,0.9094,0.599,0.7619,0.1811,-0.6219,521,283,45,453222255
8500758614,85,758614,-1,556.7099,293.5109,49.0963,88.73,-350.85,582.76,14596,1.266E14,1.38600004E14,0.8395,955.4,850.9,4.798,0.05,0.3909,0.0317,0.4576,0.5241,0.4593,0.2554,-0.434,0.864,570,300,50,453151186
8500759015,85,759015,-1,505.6785,255.1939,56.5597,113.07,-57.45,537.83,6885,5.9709998E13,6.3380002E13,0.6503,740.3,691.4,6.275,0.0293,0.3084,0.0132,0.3482,0.8226,0.733,0.4162,-0.6422,0.6437,517,261,57,453246611
8500759517,85,759517,-1,509.4631,246.3624,58.7731,-95.73,167.47,385.36,7575,6.5689998E13,6.6890001E13,0.662,744.8,712.1,5.93,0.0302,0.1991,0.0396,0.3467,0.8165,0.6441,0.6534,0.5598,0.5095,521,252,60,452881283
8500760770,85,760770,-1,441.7296,387.7221,40.0596,-59.5,-337.4,-526.67,6291,5.4560001E13,5.5079999E13,0.6206,715.4,678.1,6.365,0.0261,0.2174,0.0262,0.3226,0.6524,0.6044,0.7676,0.056,-0.6384,452,397,41,81104032
8500762114,85,762114,-1,511.7201,253.8126,55.3119,-44.97,-201.19,338.72,7708,6.6840001E13,6.771E13,0.6647,717.3,680.4,4.017,0.0135,0.1884,0.027,0.3714,0.7486,0.6667,-0.0744,0.2954,0.9525,524,259,56,453245055
8500762895,85,762895,8500769480,505.6022,241.0304,63.6337,-858.47,-151.9,-44.29,25,2.16800002E11,5.2969999E13,0.311,110.8,152.2,141.7,0.0406,-0.8259,3.0E-4,0.0732,0.7179,0.6687,0.7172,-0.6608,0.2211,517,246,65,452107578
8500763281,85,763281,-1,580.8979,235.6015,54.267,-328.27,228.17,-67.78,9071,7.8660002E13,7.9840003E13,0.7022,778.7,747.7,5.498,0.04,0.1859,0.0255,0.3727,0.8201,0.6565,0.3121,0.915,0.2558,594,241,55,452490564
8500763704,85,763704,-1,406.1295,381.7522,46.8629,550.03,-77.23,-251.35,6854,5.9439999E13,6.1510001E13,0.6439,705.1,687.2,5.952,0.0217,0.1614,0.0198,0.3416,0.6974,0.655,0.7674,0.5931,0.2436,415,390,47,80461310
8500765922,85,765922,8500769480,505.3708,240.5396,63.1883,-4.72,31.53,251.01,23,1.99500005E11,8.3820003E13,0.6078,122.2,83.7,77.4,0.0384,-0.7692,3.0E-4,0.1885,0.7749,0.4303,0.5525,0.6266,0.5497,517,246,64,452107579
8500766176,85,766176,8500769480,505.9496,240.9502,64.1484,155.06,413.45,96.97,45,3.90200001E11,5.215E13,0.4453,116.9,135.6,75.59,0.1208,-0.6886,4.0E-4,0.1384,0.7649,0.7387,-0.0083,0.9921,0.1255,518,246,65,452107571
8500767106,85,767106,-1,501.9394,276.1663,58.0495,49.06,-443.94,-58.89,6283,5.4489998E13,5.9159999E13,0.6354,702.1,637.3,4.545,0.0634,0.291,0.0465,0.3473,0.7911,0.5939,0.7037,0.7044,-0.0934,513,282,59,453214626
8500767107,85,767107,-1,546.2814,281.6784,65.4298,365.81,-185.52,221.71,15890,1.37799999E14,1.41800006E14,0.8481,916.5,871.5,4.303,0.0184,0.1728,0.0351,0.466,0.8155,0.5233,0.5259,0.8348,0.1629,559,288,67,453388864
8500767447,85,767447,-1,407.815,383.238,48.0535,153.2,-280.65,-554.24,7576,6.5700001E13,6.8500001E13,0.6673,723.2,692.6,5.059,0.0315,0.1798,0.0087,0.3649,0.6716,0.5263,0.9509,-0.0578,-0.304,417,392,49,80369328
8500768841,85,768841,-1,445.0938,399.5643,64.3934,113.86,-531.36,-24.37,8706,7.5499997E13,8.0219998E13,0.7031,741.5,682.6,2.664,0.0849,0.2632,0.0468,0.4116,0.7386,0.5318,0.6146,0.1088,0.7813,455,409,65,80753659
8500769480,85,769480,-1,505.7999,240.5626,63.9362,-13.13,377.04,113.23,38208,3.31400012E14,3.59800014E14,1.1565,1274.0,1132.0,3.427,0.0424,0.3728,0.0299,0.6622,0.6351,0.4593,0.718,-0.0833,0.6911,517,246,65,452107578
8500770135,85,770135,-1,568.3125,287.8875,69.7942,-315.08,-46.04,148.61,9098,7.89E13,8.1399999E13,0.7068,778.8,725.1,4.444,0.0188,0.2331,0.0261,0.3875,0.719,0.5288,-0.3004,0.8416,0.4489,581,294,71,453618930
8501506666,85,1506666,-1,866.4825,597.3986,63.5313,230.92,-565.15,-520.25,17341,1.50400007E14,1.62300003E14,0.8865,1024.0,900.8,4.726,0.0982,0.3933,0.0486,0.4848,0.6364,0.5877,0.0613,0.9077,-0.4152,887,611,65,399446497
8501509943,85,1509943,8501502949,866.1902,593.0161,62.2519,119.58,1258.5,-993.8,98,8.4990001E11,6.7850002E13,0.5299,199.3,232.1,143.6,0.0414,-0.2518,7.0E-4,0.1152,0.8738,0.7565,-0.0363,0.9195,-0.3915,886,607,63,399577592
8501515422,85,1515422,-1,869.2943,546.2538,78.3292,501.77,-127.62,-292.51,7921,6.8689999E13,7.2720004E13,0.6807,781.6,704.5,5.232,0.1299,0.3361,0.0148,0.362,0.7188,0.6797,-0.7121,0.5474,0.4396,890,559,80,398527569
8501590000,85,1590000,-1,107.6047,639.4523,41.3302,-6.52,-332.04,236.84,10639,9.226E13,9.796E13,0.7518,806.2,791.3,5.903,0.0545,0.1677,0.0362,0.3954,0.7942,0.6831,0.4793,0.4619,0.7463,110,654,42,149366700
8501592391,85,1592391,-1,92.9764,652.814,46.3753,516.88,11.97,349.85,10188,8.8350002E13,9.1370002E13,0.7345,855.7,817.7,7.527,0.0345,0.2748,0.0779,0.3953,0.7174,0.6968,0.462,-0.5189,0.7192,95,668,47,149342784
8501592925,85,1592925,-1,99.684,647.8278,42.2609,1.0,-267.53,130.3,6765,5.867E13,6.4119999E13,0.6525,675.3,623.7,2.555,0.0621,0.2654,0.0524,0.3869,0.7594,0.4239,-0.1365,0.968,-0.2106,102,663,43,149370666
8501594451,85,1594451,-1,115.6558,635.7492,42.2882,-503.91,-87.28,201.7,22753,1.97299993E14,2.05699993E14,0.9595,1070.0,1003.0,5.148,0.0098,0.245,0.0338,0.5166,0.6812,0.6582,-0.5303,0.7553,0.385,118,651,43,149379324
8501594803,85,1594803,8501594451,115.2714,636.046,42.749,282.38,-420.63,-632.18,187,1.62200001E12,6.9549999E13,0.6102,226.9,261.7,100.5,0.0359,-0.09475,7.0E-4,0.1363,0.8979,0.8188,-0.5732,0.6514,0.4971,118,651,43,149379324
8501596345,85,1596345,-1,47.9262,691.001,46.6823,243.99,177.48,19.08,7080,6.1400001E13,6.276E13,0.6482,717.5,690.5,5.65,0.0296,0.1664,0.0246,0.3436,0.5976,0.5087,0.8787,-0.4765,-0.0297,49,707,47,150804055
8501596594,85,1596594,-1,24.4704,769.981,44.6552,155.03,258.54,99.76,6686,5.7979999E13,6.0380001E13,0.6399,712.5,704.6,7.244,0.0381,0.149,0.0804,0.3329,0.7609,0.6299,0.8366,0.1211,0.5342,25,788,45,151234692
8501596750,85,1596750,-1,55.1762,765.3224,47.3914,-97.65,-20.53,-137.16,24422,2.11800004E14,2.23099996E14,0.9875,1207.0,1064.0,6.546,0.0497,0.4068,0.0315,0.5075,0.749,0.5747,0.6497,0.7195,0.2456,56,783,48,151152713
8501598163,85,1598163,-1,72.7653,752.4606,52.0787,163.95,188.69,138.26,6030,5.2290002E13,5.4930002E13,0.62,705.7,675.1,6.975,0.0286,0.237,0.0136,0.3251,0.8009,0.6348,0.8531,-0.0052,0.5218,74,770,53,151887459
8501599538,85,1599538,-1,72.7211,760.6419,51.2383,-252.45,14.65,-134.34,18945,1.64299998E14,1.71199997E14,0.9035,1045.0,963.9,5.924,0.0178,0.2743,0.0429,0.4822,0.5722,0.4691,-0.4266,0.8781,0.2167,74,778,52,151886050
8501599702,85,1599702,-1,81.6721,756.3025,44.0538,-486.18,-149.93,41.2,13571,1.17699997E14,1.23100004E14,0.8091,915.6,893.4,7.274,0.0183,0.1908,0.0136,0.4073,0.8254,0.7495,-0.687,0.169,0.7067,83,774,45,151893892
8501600551,85,1600551,8501600888,96.6898,667.9808,61.0266,-952.59,-1041.16,-279.73,251,2.17700001E12,6.6450002E13,0.3941,337.6,315.5,60.77,0.0536,0.3854,0.0010,0.1144,0.8919,0.8102,-0.7011,0.3652,0.6125,99,684,62,149405079
8501600888,85,1600888,-1,96.7886,668.352,61.1547,168.71,324.43,-26.75,34835,3.02100014E14,3.30399989E14,1.1255,1282.0,1111.0,3.979,0.0679,0.432,0.0701,0.6289,0.7196,0.6136,0.6073,0.4862,0.6283,99,684,62,149405079
8501601037,85,1601037,-1,94.2631,659.373,53.7116,205.13,-81.34,-82.84,28651,2.48499996E14,2.73099992E14,1.054,1182.0,1050.0,4.32,0.0444,0.3587,0.0251,0.58,0.829,0.5317,0.4295,0.8827,0.1906,96,675,55,149402048
8501601321,85,1601321,-1,30.6679,742.051,60.2848,99.18,280.2,-189.15,8812,7.6420001E13,8.579E13,0.7194,795.8,711.8,4.673,0.0335,0.3462,0.0592,0.3972,0.8229,0.6462,0.8776,-0.4766,-0.0518,31,759,61,150896119
8501601589,85,1601589,8501601770,1.6929,676.0727,60.8405,-187.63,277.83,287.96,25,2.16800002E11,5.2019998E13,0.5217,101.6,60.59,19.74,0.1546,-0.7918,0.0015,0.3342,0.6062,0.541,0.1249,0.9443,-0.3046,1,692,62,150471227
8501601770,85,1601770,-1,1.4708,675.5952,60.9871,-113.69,518.62,95.21,16334,1.41600005E14,1.46699993E14,0.8572,1020.0,940.8,6.807,0.032,0.2969,0.0133,0.4488,0.612,0.5961,0.6181,0.7606,0.1989,1,691,62,150471234
8501602089,85,1602089,-1,21.7571,797.2597,51.5967,83.14,357.5,251.96,7659,6.642E13,6.819E13,0.6663,791.3,728.0,6.665,0.0146,0.3216,0.0301,0.3453,0.8358,0.75,-0.2216,-0.3953,0.8914,22,816,52,151197866
8501602767,85,1602767,-1,114.9282,630.3952,51.2223,-258.74,36.56,-295.3,6923,6.0039998E13,6.1350001E13,0.6432,744.3,686.4,5.701,0.0393,0.3021,0.0312,0.3365,0.8201,0.6323,0.235,0.1035,0.9665,117,645,52,149382368
8501604064,85,1604064,-1,81.395,661.4212,54.9459,490.74,59.57,-112.01,5794,5.0250002E13,5.4049999E13,0.6166,698.8,640.3,5.644,0.1779,0.2803,0.0847,0.3273,0.6522,0.544,0.7907,0.0084,-0.6122,83,677,56,149310200
8501605116,85,1605116,-1,9.9121,750.7838,60.9596,110.52,158.96,-264.73,16132,1.39900003E14,1.45999998E14,0.8569,997.2,934.9,6.798,0.0537,0.3019,0.0483,0.4385,0.9234,0.6734,0.8799,0.2659,0.3938,10,768,62,151255410
8501605389,85,1605389,-1,44.9915,775.2043,57.9457,-155.08,571.51,-104.27,34736,3.01200017E14,3.10499997E14,1.1013,1254.0,1148.0,4.872,0.0252,0.2991,0.019,0.5978,0.8093,0.699,-0.419,0.7742,0.4744,46,793,59,151145172
8501605521,85,1605521,-1,6.9885,784.2429,60.4799,1011.53,35.49,320.18,6190,5.3679999E13,8.1289999E13,0.7064,872.6,622.1,5.865,0.2243,1.0,0.1362,0.3686,0.6757,0.5823,0.9549,0.2858,0.0812,7,803,61,151223845
8501605579,85,1605579,-1,39.9089,782.5455,61.2162,259.95,126.4,-259.55,26054,2.25899996E14,2.32700003E14,1.0004,1116.0,1030.0,4.379,0.0339,0.2912,0.0211,0.552,0.8163,0.7152,-0.5137,-0.249,0.821,40,801,62,151191035
8501605759,85,1605759,-1,28.5139,728.5804,60.3305,108.68,-104.47,-251.67,8143,7.062E13,7.3380003E13,0.6829,705.8,672.6,2.917,0.0495,0.2192,0.02,0.4005,0.5556,0.5467,-0.2202,0.9562,0.1927,29,746,61,150864428
8501605917,85,1605917,-1,5.8918,698.5148,62.8613,-95.29,101.45,-322.95,15089,1.30799999E14,1.39800003E14,0.8375,893.0,822.2,2.559,0.0842,0.343,0.0273,0.5149,0.6,0.2328,-0.1021,0.9734,-0.2053,6,715,64,150105841
8501605937,85,1605937,-1,28.9354,726.3495,61.1733,-255.92,880.11,-190.94,13598,1.17899998E14,1.26499999E14,0.8153,895.1,836.6,4.934,0.0591,0.2565,0.0358,0.4552,0.7297,0.5734,-0.0343,0.6668,0.7444,29,743,62,150864322
8501607156,85,1607156,-1,71.2254,750.4221,62.9777,170.69,500.62,-306.73,8891,7.7099998E13,8.2789999E13,0.7108,841.6,760.3,6.711,0.0358,0.3939,0.0608,0.3765,0.6514,0.6052,0.3866,0.8162,-0.4293,72,768,64,151523254
8500754048,85,754048,-1,450.795,271.7724,43.5257,-117.82,94.82,7.36,25351,2.19800001E14,2.46200008E14,1.0196,1186.0,1054.0,6.08,0.0714,0.4081,0.064,0.5319,0.7369,0.6279,0.3557,0.8666,-0.35,461,278,44,69596651
8500754955,85,754955,-1,418.0087,321.045,42.7128,178.39,462.61,140.42,8825,7.6530001E13,8.181E13,0.7081,820.9,757.9,6.659,0.0333,0.3303,0.0609,0.3722,0.7493,0.579,0.2282,0.8044,-0.5485,428,328,43,70666201
8500755106,85,755106,-1,423.7405,257.0311,44.2065,219.57,184.65,-72.09,6553,5.6830001E13,5.8480002E13,0.6331,734.0,715.0,8.011,0.0153,0.2014,0.0327,0.3227,0.7451,0.5705,-0.0090,0.8208,-0.5711,433,263,45,70940175
8500757298,85,757298,-1,429.035,280.5192,48.533,297.8,-468.29,-243.59,50619,4.39000016E14,4.57100015E14,1.2543,1535.0,1379.0,7.074,0.0821,0.3511,0.0215,0.6231,0.6123,0.5496,-0.1378,0.8003,0.5835,439,287,49,70918065
8500757664,85,757664,-1,477.0786,254.4088,51.8937,184.77,233.92,381.42,6747,5.851E13,5.8569999E13,0.6334,706.8,691.0,6.14,0.0124,0.1534,0.0303,0.3287,0.7425,0.6005,0.6007,0.2538,0.7581,488,260,53,69483301
8500761013,85,761013,-1,491.0443,259.3825,56.9239,-26.38,-8.79,503.84,6754,5.8569999E13,6.0359998E13,0.6397,723.3,680.3,5.731,0.044,0.2994,0.0445,0.3382,0.7984,0.6026,-0.5888,0.6307,0.5055,502,265,58,69470405
8500761023,85,761023,-1,427.0937,271.519,45.1579,258.9,336.38,-53.08,5665,4.9130001E13,5.2130002E13,0.6092,715.0,663.8,7.193,0.0763,0.3394,0.0963,0.3243,0.7414,0.5876,-0.206,0.9692,0.1348,437,278,46,70913011
8500762006,85,762006,-1,488.2928,349.9678,47.3442,215.02,398.82,-200.29,8323,7.2180004E13,8.0099999E13,0.7031,839.1,713.4,5.374,0.0214,0.5457,0.0609,0.3877,0.6231,0.4987,-0.0029,0.8676,-0.4973,500,358,48,69985576
8500762164,85,762164,8500757298,428.8205,279.8349,47.9808,479.75,452.85,699.42,319,2.7660001E12,7.4360002E13,0.521,273.5,294.5,52.68,0.0267,0.02016,0.0016,0.1374,0.9232,0.866,0.5471,0.7224,0.4229,439,286,49,70918066
8500763325,85,763325,-1,438.5229,272.1782,48.8934,-8.27,-51.39,-228.48,9074,7.869E13,8.0639999E13,0.7046,791.9,772.0,6.737,0.0398,0.1956,0.0478,0.371,0.8617,0.7059,0.9942,0.0606,0.0886,449,278,50,69593413
8500764040,85,764040,-1,413.7928,322.9467,52.0512,286.3,370.46,-270.89,13270,1.15099998E14,1.16699999E14,0.7927,862.0,852.3,5.543,0.0309,0.1645,0.0176,0.4204,0.8795,0.7645,0.0454,-0.046,0.9979,423,330,53,70670116
8500764103,85,764103,-1,402.34,370.28,46.5643,403.65,72.04,-659.6,5341,4.6320002E13,5.4400001E13,0.618,653.9,582.2,3.67,0.1153,0.375,0.0606,0.3578,0.5233,0.4394,0.9272,0.0526,-0.3709,411,379,47,70534089
8500764214,85,764214,8500757298,429.1671,280.0854,48.2365,29.38,-607.81,-286.34,8756,7.5929997E13,1.86000001E14,0.5418,907.8,776.6,2.179,0.1647,0.6942,0.0097,0.335,0.7697,0.6974,-0.2517,0.7589,0.6006,439,286,49,70918066
8500764671,85,764671,-1,430.6358,309.3756,56.3662,-66.03,-113.85,179.57,6314,5.4759998E13,5.694E13,0.6274,721.7,646.1,4.726,0.1284,0.3404,0.071,0.3426,0.6846,0.5602,0.2233,0.4592,0.8598,440,316,57,70882039
8500764783,85,764783,-1,484.3109,372.6847,60.0391,-43.79,-370.04,182.51,9171,7.9530002E13,8.0859999E13,0.7053,790.1,736.7,4.839,0.0279,0.2567,0.0601,0.3781,0.7831,0.6654,0.8683,0.3025,-0.3932,495,381,61,69978745
8500765065,85,765065,-1,484.4257,262.2324,58.0507,480.29,-449.82,118.28,22806,1.97800004E14,2.06999992E14,0.9617,1060.0,965.8,3.727,0.0367,0.2631,0.0409,0.5396,0.5193,0.4403,-0.7279,0.5798,0.3662,496,268,59,69470665
8500765561,85,765561,-1,423.0397,316.0873,51.0899,-113.69,9.17,-84.35,19049,1.65199995E14,1.73300001E14,0.9055,998.4,907.2,3.615,0.1093,0.2739,0.0502,0.5145,0.4977,0.4244,0.7655,-0.3521,0.5386,433,323,52,70672874
8500765568,85,765568,-1,412.2375,325.1705,52.2886,413.32,-377.51,-204.83,10760,9.3310002E13,9.8439996E13,0.7529,837.5,796.8,5.973,0.049,0.2103,0.0253,0.3942,0.919,0.6531,0.3341,-0.2753,0.9014,422,332,53,70670303
8500765698,85,765698,8500769085,497.4293,255.0601,60.9625,421.33,-51.81,258.62,2022,1.75400005E13,5.0889998E13,0.3266,545.2,478.8,2.18,0.1546,0.6325,0.0202,0.2113,0.7649,0.7222,0.5908,0.2647,0.7622,509,261,62,69468282
8500766731,85,766731,-1,432.7255,331.3765,51.3704,-365.03,-206.01,-268.49,11662,1.01099999E14,1.02000004E14,0.7621,918.4,872.7,8.169,0.0163,0.2714,0.0162,0.3859,0.832,0.6923,-0.0234,0.6754,0.737,443,339,52,70653910
