#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 840.000000 and 880.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:23.036 CEST
#QUERYTIME 253 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8511090584,85,11090584,-1,407.3879,318.9503,857.2244,287.55,-272.98,-379.24,18110,1.56999996E14,1.61999992E14,0.8871,1068.0,978.1,6.977,0.0276,0.362,0.0347,0.4595,0.8772,0.7008,-0.3077,-0.3175,0.8969,417,326,877,1005069196
8511092342,85,11092342,-1,448.0661,278.3091,876.9376,119.95,69.74,83.79,6260,5.4290001E13,5.5420001E13,0.6216,693.3,670.7,6.074,0.0122,0.18,0.0525,0.3302,0.7371,0.6755,-0.5572,0.6122,0.561,458,284,897,1004474859
8511093155,85,11093155,-1,594.916,210.3867,873.9412,-765.67,-279.49,-296.85,4794,4.1569999E13,5.453E13,0.6184,636.2,554.7,3.906,0.0943,0.3926,0.0572,0.3452,0.8007,0.6597,-0.7135,0.6869,0.1381,609,215,894,628376240
8511179715,85,11179715,-1,611.3665,209.0732,849.4048,-89.13,527.44,681.11,10629,9.2179997E13,9.7370004E13,0.7503,852.7,771.6,4.962,0.0381,0.343,0.0591,0.4118,0.6281,0.5602,0.0706,0.711,0.6996,626,214,869,628384803
8511179821,85,11179821,-1,617.0286,236.0112,848.3723,-128.72,94.54,171.79,6937,6.0160001E13,6.2069999E13,0.6458,744.4,710.9,7.052,0.0354,0.2548,0.0243,0.3374,0.8309,0.7565,-0.0387,0.1252,0.9914,631,241,868,628402344
8511185458,85,11185458,-1,607.9332,218.0471,849.0096,265.09,22.89,75.08,5918,5.1319998E13,5.652E13,0.626,696.2,636.7,5.332,0.0376,0.3291,0.0132,0.3491,0.9533,0.6557,-0.3369,0.788,0.5153,622,223,869,628383170
8511185514,85,11185514,-1,613.8798,206.5728,857.0342,-84.29,101.34,251.19,8109,7.0319998E13,7.3439998E13,0.683,754.4,716.8,5.495,0.0326,0.1816,0.0084,0.3608,0.9004,0.5576,0.607,-0.2309,0.7604,628,211,877,628385688
8511189220,85,11189220,-1,674.8487,341.4838,855.331,-132.63,88.82,36.54,4915,4.2620001E13,5.436E13,0.6178,658.8,547.0,2.644,0.0711,0.5689,0.0548,0.3629,0.664,0.4797,0.7375,-0.6734,-0.0514,691,349,875,611452369
8511190833,85,11190833,8511192928,722.7679,302.4041,868.0611,-840.43,624.76,-203.07,325,2.81800003E12,7.0199999E13,0.4799,255.3,282.5,39.94,0.05,0.02415,9.0E-4,0.1474,0.8086,0.7402,0.287,0.9574,0.0315,740,309,888,612100865
8511190848,85,11190848,-1,727.3492,321.2914,862.8724,3.03,109.05,20.1,5991,5.1959998E13,5.3110001E13,0.6129,681.2,651.7,5.568,0.0221,0.2136,0.027,0.3298,0.7612,0.6655,-0.22,0.9474,0.2325,744,329,883,612120840
8511190874,85,11190874,-1,719.4354,337.0677,859.3815,588.85,236.26,116.76,73704,6.3919998E14,7.0080002E14,1.4459,1509.0,1386.0,2.722,0.0463,0.3578,0.0462,0.8654,0.5187,0.4271,0.9977,0.068,-0.0027,736,345,880,612116993
8511192170,85,11192170,-1,719.6275,339.1812,862.4335,349.53,-1202.89,-612.24,19533,1.69400003E14,1.815E14,0.9224,1034.0,969.3,5.95,0.0603,0.2556,0.029,0.4852,0.7214,0.582,-0.5471,0.6136,0.5694,736,347,883,612117046
8511192889,85,11192889,-1,679.7284,254.1135,879.0624,-2.86,143.85,608.21,10931,9.4800003E13,9.9609997E13,0.7561,834.9,761.5,4.102,0.0249,0.2781,0.0128,0.4201,0.5662,0.5106,0.138,0.8211,-0.5538,696,260,900,612930304
8511192928,85,11192928,-1,723.067,303.0367,868.1536,282.93,119.52,1.27,45427,3.93999999E14,4.17500014E14,1.2147,1201.0,1186.0,2.664,0.044,0.2171,0.0358,0.7499,0.4485,0.3134,0.4161,0.8469,-0.3311,740,310,888,612100926
8511192947,85,11192947,8511192928,723.1295,303.5696,868.4938,1156.27,865.35,686.56,140,1.21400001E12,7.7260002E13,0.5633,224.4,226.3,89.9,0.0339,-0.03835,8.0E-4,0.1037,0.9496,0.8742,0.8556,-0.5177,0.0036,740,310,889,612100925
8511193491,85,11193491,-1,707.9489,331.6839,862.634,710.13,-42.71,-451.87,18850,1.63499993E14,1.65399996E14,0.8902,989.0,929.0,4.404,0.0757,0.2382,0.0945,0.4891,0.5543,0.4607,0.889,-0.2533,-0.3815,724,339,883,612227174
8511193519,85,11193519,-1,662.7641,357.1506,860.0451,71.66,-44.81,-249.37,14228,1.23399997E14,1.30399997E14,0.8237,893.0,819.2,3.472,0.0588,0.2889,0.0112,0.4692,0.7595,0.4151,-0.5834,0.7948,-0.1673,678,365,880,611513867
8511195178,85,11195178,-1,708.3043,287.3268,874.4282,-266.51,473.46,118.99,5466,4.7400001E13,5.2279999E13,0.6097,621.4,580.9,2.671,0.0606,0.206,0.056,0.3595,0.4957,0.5005,0.8948,-0.1766,-0.4101,725,294,895,611872498
8511195266,85,11195266,-1,652.8522,346.4618,864.6067,388.27,98.86,-98.02,11576,1.00400003E14,1.02299997E14,0.7627,880.2,836.4,6.663,0.0332,0.2169,0.0199,0.4015,0.7458,0.5191,-0.6163,-2.0E-4,0.7875,668,354,885,611518109
8511195366,85,11195366,-1,734.5856,296.6043,870.514,-68.43,380.68,295.05,7542,6.54E13,6.949E13,0.6705,718.5,672.6,4.154,0.0915,0.2748,0.0531,0.3774,0.6255,0.52,0.9784,-0.134,-0.1576,752,303,891,612076630
8511195583,85,11195583,8511190874,719.4291,336.3976,859.4235,1378.18,-1496.16,708.57,73,6.3309998E11,7.1750004E13,0.1188,202.4,227.0,23.12,0.1099,-0.2929,3.0E-4,0.0428,0.876,0.7426,0.3436,0.4957,-0.7977,736,344,880,612116992
8511195671,85,11195671,-1,724.4037,274.5608,876.0478,95.51,249.5,82.49,7340,6.3650002E13,6.7029999E13,0.6626,716.7,658.1,3.602,0.0562,0.2436,0.0102,0.3731,0.632,0.5659,0.4744,0.6643,-0.5776,741,281,897,612676595
8511195880,85,11195880,-1,706.063,287.5256,875.0082,255.28,271.0,367.7,7775,6.7430001E13,7.1079997E13,0.6754,768.4,708.1,5.613,0.1122,0.3234,0.1295,0.3596,0.8012,0.6732,0.8295,0.4075,0.3819,723,294,896,612864241
8511196394,85,11196394,-1,656.3646,272.1037,876.4866,-18.36,-171.87,468.09,7092,6.1500002E13,6.2399999E13,0.6467,713.7,692.5,5.683,0.0179,0.1877,0.0215,0.3467,0.8312,0.6847,0.4252,0.6463,0.6337,672,278,897,612938233
8511198421,85,11198421,-1,700.9839,285.4161,878.0731,623.2,333.68,-76.14,13939,1.20899999E14,1.25400001E14,0.8143,910.5,875.8,6.134,0.0117,0.2018,0.0158,0.4291,0.7223,0.6003,0.9331,0.2102,-0.2919,717,292,899,612863530
8511200833,85,11200833,-1,730.7383,300.7335,872.4336,175.36,285.6,-153.44,7709,6.685E13,6.9090002E13,0.6693,723.7,673.8,3.766,0.0474,0.2338,0.0411,0.3758,0.8458,0.6157,0.5697,0.3118,-0.7604,748,307,893,612100506
8511201530,85,11201530,-1,717.9223,300.1222,872.5243,252.37,-103.74,-422.99,5916,5.13E13,5.748E13,0.6295,691.1,636.9,5.45,0.057,0.2919,0.0203,0.3477,0.8496,0.5187,0.8174,0.53,-0.2259,735,307,893,611849621
8511204497,85,11204497,-1,739.6437,320.2044,879.9185,-39.34,-305.93,-243.54,10807,9.3720003E13,9.7229998E13,0.7499,819.9,800.7,6.002,0.015,0.1596,0.0129,0.3963,0.6164,0.5591,0.3194,0.9447,0.0742,757,327,901,612628699
8511403871,85,11403871,-1,25.0775,404.7281,872.8677,-158.86,-76.3,381.61,5916,5.13E13,5.3139999E13,0.6131,706.3,687.2,7.828,0.0263,0.2035,0.0177,0.309,0.7422,0.5962,0.9312,0.3243,0.1663,25,414,893,954520250
8511403872,85,11403872,-1,38.5318,405.774,870.9581,-208.63,-221.89,684.01,6199,5.3760001E13,5.6450001E13,0.6254,714.7,665.4,6.078,0.0114,0.2688,0.0351,0.3226,0.758,0.709,0.37,-0.3023,0.8785,39,415,891,954674495
8511608882,85,11608882,-1,577.4051,568.5698,842.0532,-467.48,-813.88,184.87,7217,6.2590001E13,7.578E13,0.6902,771.6,687.4,6.289,0.0822,0.4704,0.0621,0.3599,0.7764,0.5812,-0.3734,0.8596,0.3487,591,582,862,797855951
8511611226,85,11611226,-1,566.9387,501.2415,843.7255,133.71,61.35,-71.17,7152,6.2019999E13,6.281E13,0.6484,726.3,707.6,6.373,0.0222,0.1619,0.0698,0.3403,0.7313,0.6032,-0.4562,0.0203,0.8897,580,513,863,798118456
8511612134,85,11612134,-1,510.2993,599.3105,852.9286,431.92,-198.02,246.84,6993,6.0640002E13,6.3500001E13,0.6506,761.4,737.3,8.496,0.0463,0.2586,0.0141,0.3402,0.7293,0.6897,0.5356,0.0258,0.8441,522,613,873,797647212
8511612217,85,11612217,8511614548,573.1711,562.1228,843.0419,-855.66,1207.25,-660.56,38,3.295E11,5.0640001E13,0.1252,119.3,147.8,17.64,0.1485,-0.6992,3.0E-4,0.051,0.8258,0.7698,0.6077,0.6517,0.4538,586,575,863,798076424
8511614083,85,11614083,-1,522.9222,538.6326,842.574,245.01,-330.43,-174.85,7947,6.8919998E13,7.3099999E13,0.6819,704.8,666.7,3.057,0.1451,0.2255,0.0531,0.4067,0.5896,0.3644,-0.1083,-0.2897,0.951,535,551,862,798412362
8511614548,85,11614548,-1,573.1115,562.3182,843.5151,-94.35,5.03,-178.9,30615,2.65499997E14,2.79899999E14,1.0627,1192.0,1127.0,5.84,0.0313,0.2671,0.0197,0.5803,0.6956,0.4981,-0.5862,0.7723,0.2446,586,575,863,798076424
8511614665,85,11614665,-1,521.6359,539.6599,844.7787,258.65,-63.03,-504.55,9835,8.5289997E13,8.6809996E13,0.7222,798.3,767.9,5.503,0.0113,0.1811,0.0148,0.3865,0.7358,0.5438,0.1025,0.7452,-0.6589,534,552,865,798309965
8511614942,85,11614942,-1,504.6338,540.8546,853.3619,619.5,-499.02,-58.58,7583,6.5760001E13,7.1450002E13,0.6769,727.9,687.0,5.005,0.0526,0.2065,0.0434,0.3705,0.6463,0.4703,-0.5978,0.7994,-0.0602,516,553,873,798303426
8511615202,85,11615202,-1,590.8765,532.6976,846.3395,-210.54,-198.2,-560.75,9981,8.6559999E13,9.494E13,0.744,827.7,755.3,5.174,0.035,0.299,0.0291,0.397,0.6026,0.4954,0.8497,-0.2171,0.4805,605,545,866,797987436
8511615300,85,11615300,-1,510.7282,599.3658,858.1656,49.12,-481.08,-22.19,6061,5.2560002E13,5.678E13,0.6267,658.3,612.5,3.444,0.0955,0.3366,0.0482,0.3711,0.4139,0.3934,0.7277,-0.1333,0.6728,522,613,878,797647123
8511615441,85,11615441,-1,506.8179,516.381,861.1044,107.15,75.38,69.12,9263,8.0329998E13,9.3339999E13,0.7399,820.8,698.0,3.506,0.2777,0.3948,0.0467,0.4327,0.3691,0.2677,0.0118,-0.0017,0.9999,518,528,881,798287357
8511617475,85,11617475,-1,518.5324,599.6431,857.2469,-161.43,-12.22,228.24,9411,8.1609999E13,8.6059996E13,0.72,852.8,739.1,4.863,0.0258,0.4492,0.0227,0.3962,0.7452,0.5807,-0.123,0.9886,-0.0871,530,614,877,797652869
8511618562,85,11618562,-1,559.1303,561.7245,849.5278,444.68,-174.16,-306.45,6959,6.0349999E13,6.2850001E13,0.6485,699.1,650.9,3.797,0.0754,0.3139,0.0432,0.3733,0.5373,0.504,0.3534,-0.0429,0.9345,572,575,869,798354522
8511619983,85,11619983,-1,581.0421,538.0535,850.4503,-56.01,-161.36,-461.98,6621,5.7420001E13,6.179E13,0.6449,742.0,652.4,4.711,0.1765,0.3496,0.0517,0.3537,0.5794,0.5373,0.6519,-0.6961,0.3008,594,550,870,797988108
8511620026,85,11620026,-1,564.4413,566.7261,848.7181,323.68,-554.28,-442.55,7248,6.286E13,6.54E13,0.6572,752.1,696.8,5.808,0.0646,0.3262,0.0998,0.3463,0.7904,0.7201,0.8879,-0.4113,-0.2062,577,580,869,797953072
8511620229,85,11620229,-1,519.1071,528.546,863.3091,17.04,73.75,81.06,6319,5.4799999E13,5.625E13,0.6248,714.0,677.7,6.384,0.0374,0.2437,0.015,0.3306,0.695,0.5516,0.0093,-0.5911,0.8066,531,541,884,798291608
8511620420,85,11620420,8511625948,510.7037,595.7347,869.4876,-177.51,232.67,275.01,285,2.47200009E12,6.104E13,0.3792,252.3,254.8,24.28,0.0581,0.1337,9.0E-4,0.1542,0.7788,0.7001,-0.4376,0.8766,0.2003,522,610,890,797643164
8511620826,85,11620826,-1,505.6661,519.3004,861.243,385.13,-179.62,-468.45,6340,5.4979998E13,5.9670002E13,0.6371,746.7,643.5,4.782,0.0825,0.469,0.0475,0.3455,0.5479,0.4511,-0.3135,0.4802,0.8192,517,531,881,798287309
8511620947,85,11620947,8511625948,510.2268,595.9922,869.5,881.11,538.94,265.03,124,1.07499998E12,5.6650002E13,0.4196,203.0,208.4,55.62,0.0398,-0.05023,0.0010,0.124,0.8803,0.7516,0.8403,0.2249,0.4932,522,610,890,797643164
8511623346,85,11623346,-1,500.9378,599.6564,864.933,688.76,-394.65,-76.42,13585,1.17799997E14,1.19900002E14,0.8021,943.1,872.2,6.178,0.0222,0.2788,0.0164,0.4232,0.6517,0.6039,0.3949,-0.6475,0.6518,512,614,885,797645965
8511623727,85,11623727,8511625948,510.5324,596.2469,869.1194,-840.7,225.76,1558.4,268,2.32399988E12,5.1479998E13,0.5241,228.3,238.3,36.45,0.0143,0.03668,5.0E-4,0.1462,0.7416,0.7334,-0.3435,-0.2113,0.9151,522,610,889,797643155
8511623817,85,11623817,-1,522.2872,540.208,868.8412,-48.1,-484.6,-144.59,8687,7.5340001E13,7.847E13,0.6983,768.3,706.0,4.082,0.0152,0.2462,0.0417,0.3882,0.6043,0.4908,0.4305,-0.3088,0.8481,534,553,889,798297292
8511624076,85,11624076,-1,531.6006,547.3765,863.5457,5.82,-579.79,-114.02,9311,8.0749999E13,8.4670004E13,0.7163,780.8,733.6,4.688,0.0435,0.2469,0.0401,0.3894,0.7234,0.6128,0.5674,0.5226,-0.6364,544,560,884,798328256
8511625948,85,11625948,-1,510.6167,596.0754,869.6627,45.59,-330.39,-6.93,36723,3.18500011E14,3.32099991E14,1.1248,1253.0,1140.0,3.952,0.0094,0.3197,0.0313,0.6285,0.6411,0.5078,0.254,0.6705,0.6971,522,610,890,797643164
8511629539,85,11629539,-1,504.9281,525.2493,874.5094,683.78,197.53,-389.85,5646,4.8960002E13,5.285E13,0.612,689.7,619.8,4.795,0.0585,0.4211,0.0847,0.3355,0.726,0.5096,0.5137,0.8066,-0.2924,517,537,895,798288953
8511706694,85,11706694,-1,629.9678,428.0197,840.3082,636.1,507.52,145.36,12897,1.11800004E14,1.22199998E14,0.8039,832.7,775.9,2.558,0.0438,0.2795,0.0324,0.4757,0.4959,0.3503,0.9809,-0.0875,-0.1736,645,438,860,609070813
8511709484,85,11709484,8511710287,678.0184,439.8309,844.981,559.25,1071.32,-380.02,763,6.6170001E12,6.5789999E13,0.3919,396.3,367.8,16.54,0.0664,0.3993,0.0072,0.1682,0.8212,0.7571,0.1807,0.9418,-0.2836,694,450,865,608836933
8511710287,85,11710287,-1,677.7097,440.0306,844.8384,964.84,-113.05,416.13,33247,2.88300015E14,3.33200006E14,1.1244,1281.0,1066.0,3.232,0.0679,0.5709,0.0498,0.659,0.4712,0.3394,0.7612,-0.3899,0.5182,693,450,865,608836986
8511710406,85,11710406,-1,631.5918,428.8661,840.7926,233.16,43.09,-175.11,7801,6.7650001E13,7.5809998E13,0.6902,709.1,651.2,2.556,0.1245,0.3213,0.0332,0.4354,0.294,0.2064,0.7023,0.5943,0.3919,646,439,860,609070787
8511712238,85,11712238,8511710287,677.0855,439.8685,844.8488,-644.07,1200.82,-538.42,1626,1.41000001E13,6.459E13,0.5345,483.6,459.9,16.55,0.0571,0.2928,0.0049,0.2153,0.917,0.7335,0.7952,0.6061,0.0163,693,450,865,608836986
8511713231,85,11713231,-1,636.7125,470.0072,850.0245,100.29,-99.51,-17.31,7158,6.2079998E13,7.5039999E13,0.6879,745.7,640.7,3.786,0.0701,0.4094,0.0426,0.3928,0.9041,0.5716,0.8159,-0.558,0.1515,651,481,870,608912240
8511713317,85,11713317,-1,643.9346,438.6604,846.5117,240.88,103.77,-33.13,6572,5.6990001E13,5.7229999E13,0.6284,722.6,689.0,6.373,0.0237,0.2191,0.0115,0.3252,0.7335,0.5519,-0.4,0.2735,0.8748,659,449,866,608951684
8511713318,85,11713318,8511710287,678.3381,439.9425,845.4607,755.6,-302.14,726.49,2156,1.87000003E13,7.5010002E13,0.6427,522.1,460.0,13.74,0.037,0.5104,0.0103,0.2795,0.8968,0.8589,0.6217,0.1945,0.7588,694,450,865,608836933
8511716174,85,11716174,-1,639.8353,458.9814,855.1498,311.9,143.24,-77.28,5462,4.737E13,5.1820001E13,0.6081,682.9,607.2,4.535,0.0205,0.3695,0.0336,0.3338,0.7966,0.5506,0.1874,0.288,0.9391,655,469,875,608934181
8511716651,85,11716651,-1,723.5979,402.778,845.8542,-106.17,84.15,-201.57,6054,5.2499998E13,5.4830001E13,0.6196,665.3,631.9,4.452,0.0342,0.2284,0.0274,0.3408,0.8433,0.5683,-0.0316,0.7881,0.6147,740,412,866,609432478
8511717694,85,11717694,-1,619.2808,530.9901,842.5641,570.22,-471.32,-188.54,13093,1.13499997E14,1.35899996E14,0.8346,925.7,810.8,4.912,0.0768,0.364,0.0317,0.4481,0.6493,0.5489,0.662,-0.0713,0.7461,634,543,862,798151225
8511718894,85,11718894,-1,685.7066,439.7224,853.9337,-273.77,-28.51,-32.16,27643,2.39699994E14,2.48200003E14,1.0231,1149.0,1086.0,5.66,0.0307,0.2344,0.0183,0.5428,0.7382,0.551,0.8813,-0.1737,-0.4395,702,450,874,608834652
8511719240,85,11719240,-1,726.7445,491.6004,855.7291,87.29,228.22,134.78,6311,5.4730001E13,5.8440001E13,0.6327,682.7,642.2,4.666,0.0594,0.2239,0.0298,0.3449,0.6868,0.5955,0.1918,0.9392,-0.2849,744,503,876,609540361
8511719463,85,11719463,8511718894,685.3704,439.9065,854.3212,926.47,1284.52,-83.4,188,1.62999999E12,8.2809998E13,0.5277,257.9,265.3,84.72,0.0319,0.07561,8.0E-4,0.0929,0.7807,0.7162,0.7205,0.2884,-0.6307,701,450,874,608834659
8511719573,85,11719573,-1,683.8125,439.5308,855.0869,766.99,282.03,-498.16,5422,4.7020002E13,5.167E13,0.6075,627.7,611.4,4.9,0.0841,0.1386,0.0387,0.3282,0.9238,0.8616,-0.4462,-0.2444,0.8609,700,450,875,608834663
8511719684,85,11719684,-1,642.6996,438.9991,858.7282,57.46,669.48,34.25,7645,6.6300001E13,7.5200004E13,0.6883,845.4,679.7,4.775,0.0404,0.6907,0.075,0.3797,0.6405,0.5367,0.0019,0.8002,0.5997,658,449,879,608952258
8511719816,85,11719816,-1,678.0463,438.9857,856.8994,801.52,282.24,-376.66,5604,4.86E13,5.5970001E13,0.624,654.1,585.8,3.098,0.0777,0.3511,0.0908,0.3655,0.6605,0.4266,0.7884,0.5601,-0.2543,694,449,877,608836268
8511720089,85,11720089,-1,691.0895,433.5603,860.6205,-233.07,547.02,-197.65,11434,9.9159999E13,1.03899998E14,0.7666,791.7,748.7,2.616,0.0559,0.2455,0.0834,0.4599,0.4147,0.3117,-0.1786,0.9544,-0.2391,707,443,881,609224241
8511721772,85,11721772,-1,658.7128,499.6314,857.1109,263.96,-325.41,-202.72,15230,1.32099999E14,1.32900004E14,0.8267,970.1,932.5,7.119,0.0173,0.2154,0.0057,0.4286,0.7776,0.5952,-0.3611,0.9322,0.0237,674,511,877,608886162
8511722323,85,11722323,-1,640.1826,447.3775,862.9056,145.01,262.8,31.09,5825,5.0520002E13,5.2019998E13,0.6087,705.4,662.2,6.552,0.0669,0.2518,0.0178,0.3253,0.6895,0.6434,-0.5306,0.1775,0.8288,655,458,883,608957918
8511722541,85,11722541,-1,663.7362,401.5087,864.3822,-135.96,390.88,19.77,6959,6.0349999E13,7.1440003E13,0.6767,833.6,674.2,5.883,0.1195,0.6386,0.014,0.3599,0.6256,0.5316,0.9071,-0.0265,0.42,679,411,885,609174309
8511722926,85,11722926,-1,745.8594,421.7902,863.6742,123.42,-26.89,-52.11,5625,4.8779999E13,5.0449999E13,0.6025,677.1,647.9,6.2,0.0354,0.2329,0.0142,0.3269,0.7693,0.601,-0.48,0.316,0.8184,763,431,884,609453206
8511722977,85,11722977,-1,712.8602,474.805,859.6802,-286.5,-38.92,-180.0,15857,1.37499997E14,1.41600005E14,0.8465,952.9,912.9,6.001,0.0199,0.2203,0.021,0.4443,0.7425,0.6108,0.5973,0.6432,-0.4791,729,486,880,609552377
8511725587,85,11725587,-1,659.1776,466.5755,870.0012,83.34,0.64,199.08,6623,5.7439999E13,5.877E13,0.6341,743.8,714.3,7.791,0.0333,0.2459,0.0279,0.3232,0.819,0.6046,0.2947,0.6138,-0.7324,674,477,890,608849251
8511725687,85,11725687,8511726310,632.9385,452.2949,868.6262,757.13,668.83,1132.08,533,4.6219998E12,6.8880001E13,0.6298,266.2,274.0,25.41,0.0686,0.183,8.0E-4,0.2387,0.8969,0.749,0.4657,0.4724,-0.7484,648,463,889,608959306
8511725953,85,11725953,-1,630.0532,457.7614,870.4698,472.57,28.85,85.27,8493,7.3649999E13,7.6239998E13,0.6914,855.4,772.0,7.658,0.0322,0.381,0.0315,0.355,0.7477,0.5796,0.2412,0.6477,-0.7227,645,468,891,608928542
8511726051,85,11726051,8511726310,632.7695,452.0113,869.1444,115.68,410.11,-215.65,631,5.4720001E12,5.5970001E13,0.5902,262.1,198.4,2.192,0.1087,1.228,0.0069,0.4152,0.5613,0.5144,0.1064,-0.099,0.9894,647,462,890,608959627
8511726310,85,11726310,-1,632.3956,451.9085,868.5856,359.07,493.68,-20.4,18924,1.64099997E14,1.70700002E14,0.8986,1004.0,929.2,4.513,0.0366,0.271,0.0326,0.4987,0.5438,0.4994,0.6624,0.5901,0.4615,647,462,889,608959668
8511726496,85,11726496,-1,639.3086,490.4404,874.0781,344.05,-133.37,311.03,6124,5.3110001E13,5.4350001E13,0.6179,721.0,683.4,7.083,0.0283,0.2262,0.0437,0.314,0.8336,0.6205,-0.7791,0.5109,0.3634,654,502,895,608922109
8511726528,85,11726528,-1,645.4111,424.956,869.1773,-153.1,209.49,-902.56,11561,1.00300002E14,1.394E14,0.8432,1116.0,869.0,10.36,0.0578,0.884,0.0539,0.4025,0.7348,0.5759,0.5242,-0.1288,0.8418,660,435,890,608966615
8511729274,85,11729274,-1,698.5391,492.0339,869.6969,20.73,-43.31,-323.63,10768,9.3379996E13,9.7370004E13,0.7503,831.6,779.3,5.088,0.0427,0.2522,0.0179,0.41,0.8166,0.5439,0.8103,0.5216,0.2671,715,503,890,609577194
8511924725,85,11924725,-1,104.9807,794.7391,840.1556,686.93,-487.44,29.52,23476,2.03600005E14,2.097E14,0.9644,1049.0,1012.0,4.965,0.0251,0.1814,0.0319,0.532,0.7648,0.5809,0.6948,0.4381,0.5704,107,813,860,906640026
8511924731,85,11924731,-1,110.3434,799.277,845.7306,235.78,-527.87,81.14,8879,7.6999998E13,7.9220001E13,0.7006,780.9,749.9,5.952,0.0275,0.1881,0.0089,0.3627,0.6829,0.5448,0.5532,0.4908,0.6731,112,818,866,906659206
8511927848,85,11927848,-1,109.9007,791.1757,843.2068,-438.39,1058.36,-167.02,6596,5.7200001E13,6.0970001E13,0.6418,708.4,691.9,6.864,0.0339,0.1747,0.0081,0.3305,0.8275,0.6427,-0.4688,0.7226,0.508,112,810,863,906642513
8511927860,85,11927860,-1,108.1502,792.6517,843.3228,213.56,219.09,260.52,53037,4.5999999E14,4.94899988E14,1.2862,1534.0,1269.0,3.585,0.0878,0.5596,0.0182,0.7301,0.4723,0.4339,0.4901,0.2664,0.83,110,811,863,906640298
8511928029,85,11928029,-1,83.5182,760.7144,844.2291,658.49,1130.05,-104.04,13714,1.18900004E14,1.56399993E14,0.8717,1050.0,807.6,4.716,0.1607,0.8133,0.1274,0.4843,0.7914,0.5448,-0.4728,0.7439,0.4724,85,778,864,906541933
8511930414,85,11930414,-1,5.4077,765.0615,843.0494,-0.39,182.78,-261.33,17929,1.55499996E14,1.66800004E14,0.8943,1034.0,957.5,6.515,0.039,0.3292,0.0171,0.4642,0.7685,0.6597,0.9177,0.3967,-0.0231,5,783,863,906262609
8511930685,85,11930685,-1,19.989,779.761,843.5674,-84.99,-6.81,-444.5,14156,1.22800002E14,1.36299999E14,0.8315,902.4,815.6,3.591,0.1087,0.3406,0.0513,0.4866,0.6363,0.3299,0.7815,0.4758,-0.4035,20,798,863,906252789
