#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 360.000000 and 400.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:21.008 CEST
#QUERYTIME 345 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8503922681,85,3922681,-1,525.3068,581.4968,397.7808,255.53,106.29,145.77,7175,6.222E13,6.5760001E13,0.6583,735.5,672.5,4.73,0.0351,0.2971,0.0273,0.366,0.646,0.4819,0.6295,0.2538,0.7343,537,595,407,322721603
8503922863,85,3922863,-1,534.1333,583.2399,399.0881,-8.08,74.63,-96.77,6830,5.9229998E13,6.1830001E13,0.6448,703.1,668.6,5.038,0.0325,0.2071,0.0222,0.3524,0.6901,0.5933,-0.1684,-0.4342,0.8849,546,597,408,322814701
8503999104,85,3999104,-1,614.8115,514.9859,364.4799,16.99,-25.36,359.15,10308,8.9389997E13,9.5900001E13,0.7466,876.6,770.6,5.381,0.0164,0.4378,0.0366,0.4077,0.5358,0.493,0.9901,0.1392,0.0175,629,527,373,323708781
8504005778,85,4005778,-1,611.7177,589.9037,366.0498,-523.03,341.6,-106.3,10063,8.7270003E13,1.042E14,0.7674,894.3,762.0,5.916,0.0611,0.5348,0.0904,0.4098,0.8866,0.5897,0.5248,-0.7574,0.3885,626,604,374,323778434
8504016841,85,4016841,-1,600.5982,568.8204,392.0067,-248.8,-140.48,-98.4,9971,8.6469998E13,8.9499997E13,0.7295,807.3,748.7,4.518,0.0174,0.2548,0.017,0.4003,0.7576,0.6465,0.5633,0.653,-0.5062,615,582,401,322162866
8504212575,85,4212575,-1,37.9038,758.1178,369.3177,68.82,290.55,312.52,5947,5.1569999E13,5.4670001E13,0.619,697.0,619.3,4.014,0.0652,0.3569,0.0581,0.3518,0.6072,0.5261,0.7079,0.3803,-0.5952,38,776,378,168252612
8504215353,85,4215353,-1,39.3904,794.9106,367.48,-367.71,-60.25,704.14,7225,6.2659999E13,7.7810002E13,0.6961,799.6,688.8,6.505,0.0647,0.4179,0.0605,0.3603,0.6024,0.5179,0.8044,-0.1166,-0.5826,40,813,376,168221429
8504316661,85,4316661,-1,303.8452,641.9167,362.5578,-406.73,281.04,804.19,9633,8.354E13,9.0490003E13,0.7322,778.4,727.7,4.172,0.0255,0.2549,0.0428,0.4084,0.8375,0.7621,0.58,-0.7442,0.3313,311,657,371,208630849
8504317425,85,4317425,-1,302.0601,642.7776,363.4328,136.41,-253.99,-84.77,27199,2.35900005E14,2.46000006E14,1.0184,1119.0,1041.0,4.338,0.0333,0.2423,0.0257,0.5624,0.7129,0.4864,-0.5463,0.6552,0.5217,309,658,372,208630831
8504317978,85,4317978,-1,307.6741,640.5092,361.9009,-372.23,153.74,763.95,15847,1.37399997E14,1.46300008E14,0.8538,930.5,864.3,4.169,0.0414,0.2359,0.0503,0.4804,0.6906,0.5956,-0.7473,0.2499,0.6157,315,655,370,208627818
8504318204,85,4318204,8504320375,305.5264,680.0687,363.9885,-478.99,1341.93,218.38,544,4.7180001E12,6.5949999E13,0.6271,282.6,291.0,29.72,0.0166,0.07595,0.0013,0.19,0.9282,0.812,0.157,0.9842,-0.082,312,696,372,208664790
8504319597,85,4319597,-1,308.7085,639.2852,361.4978,-1434.49,348.85,577.91,7847,6.8049999E13,7.2819996E13,0.6811,766.6,731.4,6.802,0.0281,0.2328,0.0398,0.3552,0.8462,0.7309,0.8456,0.3467,0.4059,316,654,370,208628116
8504320375,85,4320375,-1,305.5047,680.7333,363.9136,-804.4,-657.85,187.16,30111,2.61100004E14,2.86300003E14,1.0679,1166.0,1034.0,2.921,0.0861,0.3781,0.0361,0.6231,0.8608,0.5162,0.7863,-0.2039,0.5832,312,697,372,208664791
8504320489,85,4320489,-1,384.0059,646.2845,362.0003,-332.19,-86.74,-41.75,5520,4.7869998E13,5.0910001E13,0.6044,646.8,598.2,3.649,0.127,0.2477,0.0498,0.3444,0.6989,0.5414,0.52,0.3339,0.7862,393,661,370,210537338
8504320708,85,4320708,-1,385.605,650.2881,361.9196,-210.93,-191.92,-12.48,9150,7.9349999E13,8.2699998E13,0.7105,750.3,704.2,3.283,0.0426,0.2271,0.0361,0.4064,0.6563,0.5067,-0.103,0.796,0.5964,394,665,370,210535587
8504320801,85,4320801,-1,382.9672,731.8569,370.4742,-447.35,-179.31,382.41,10590,9.1839999E13,1.08099998E14,0.768,816.9,719.3,2.557,0.1763,0.3547,0.0981,0.4587,0.5691,0.3331,-0.612,0.6571,0.4401,392,749,379,210465774
8504321075,85,4321075,-1,252.0434,644.1978,361.5715,-650.99,23.62,-7.52,5555,4.817E13,5.1810002E13,0.608,651.7,603.2,3.968,0.114,0.2894,0.0477,0.3423,0.5889,0.5431,-0.5822,0.4015,0.707,258,659,370,208440731
8504321142,85,4321142,8504320375,305.1965,680.712,363.5107,305.58,-603.38,745.26,1940,1.682E13,7.8460001E13,0.5073,514.9,506.4,15.48,0.0879,0.2436,0.0032,0.2292,0.8618,0.7042,0.7498,-0.1512,0.6442,312,697,372,208664791
8504322614,85,4322614,-1,293.8128,639.3911,363.9568,83.43,87.39,173.46,15791,1.36900002E14,1.45700004E14,0.8547,976.8,884.3,5.092,0.067,0.3235,0.0444,0.4617,0.5377,0.4487,0.7345,0.6522,0.1874,300,654,372,208623976
8504323460,85,4323460,8504320375,304.9086,680.4935,363.1261,-954.64,-576.11,-435.01,2540,2.20300008E13,6.1070002E13,0.5797,541.9,482.4,9.542,0.0248,0.4636,0.0109,0.2668,0.843,0.805,0.5017,0.3373,0.7966,312,696,371,208664601
8504323778,85,4323778,-1,308.0434,642.1135,365.3781,-390.55,456.68,-34.01,16201,1.40499998E14,1.42399993E14,0.8489,922.8,909.5,5.522,0.0075,0.1349,0.0272,0.4563,0.7079,0.5728,0.5213,0.2798,0.8062,315,657,374,208630770
8504324235,85,4324235,-1,296.0743,656.3598,372.1014,-453.58,-311.5,-23.08,16054,1.39199999E14,1.50700001E14,0.8646,943.9,877.4,4.718,0.0796,0.289,0.0689,0.4715,0.6432,0.6359,0.7276,-0.6776,0.1065,303,672,381,208638014
8504325665,85,4325665,-1,309.1449,643.2942,369.1641,-298.87,199.11,-74.41,13152,1.14100001E14,1.338E14,0.8117,931.1,818.1,4.649,0.0701,0.4102,0.053,0.4453,0.7118,0.6276,-0.2049,0.8199,0.5345,316,658,378,208630228
8504325684,85,4325684,-1,309.22,642.3682,370.5638,-784.34,-539.08,-734.39,15290,1.32600002E14,1.58899999E14,0.8806,935.7,827.4,3.773,0.1163,0.3591,0.0565,0.5172,0.6192,0.517,0.8346,-0.3832,0.3958,316,657,379,208630250
8504325697,85,4325697,-1,291.5102,661.931,374.1085,128.98,-294.41,99.16,5779,5.0119999E13,5.5480001E13,0.6221,660.7,593.9,2.933,0.0648,0.3666,0.0433,0.3649,0.5919,0.3851,0.8451,0.17,-0.5069,298,677,383,208638226
8504326174,85,4326174,-1,300.4562,690.3909,370.5501,-375.49,-394.74,-10.91,8421,7.3029997E13,7.6359997E13,0.692,774.7,700.7,4.214,0.0453,0.3215,0.0199,0.3843,0.4978,0.4811,0.3628,0.6302,-0.6864,307,706,379,208298904
8504330776,85,4330776,8504325665,309.2673,642.8403,369.0771,9.29,-744.3,379.6,1803,1.56399997E13,5.4350001E13,0.4773,568.8,519.0,17.35,0.0718,0.4625,0.022,0.1958,0.9477,0.7501,0.0693,0.7367,0.6727,316,658,377,208630239
8504424568,85,4424568,-1,427.8325,646.5458,362.1147,116.12,-43.92,47.42,9901,8.5860003E13,9.0149996E13,0.7312,803.6,729.7,3.721,0.1126,0.2881,0.0125,0.4138,0.8806,0.5532,0.0249,0.2166,0.9759,438,662,370,210728122
8504425885,85,4425885,-1,506.1652,684.5391,368.2424,16.69,224.14,16.46,6109,5.2979999E13,5.5929999E13,0.6235,697.8,649.5,5.403,0.0108,0.2706,0.0698,0.3437,0.7149,0.5158,0.9647,-0.2199,0.1446,518,700,377,325845163
8504000716,85,4000716,-1,667.4548,433.6853,367.6478,-24.16,-179.51,255.06,14613,1.267E14,1.42900004E14,0.8369,877.0,809.5,2.559,0.0743,0.3864,0.0694,0.5356,0.3102,0.2244,0.9257,-0.3047,-0.2242,683,444,376,475000425
8504000892,85,4000892,-1,613.8588,487.3959,362.7393,319.99,-310.09,-504.07,7859,6.8149999E13,7.4700001E13,0.6867,762.8,739.6,7.359,0.0115,0.2141,0.0158,0.3572,0.8539,0.6428,-0.1628,0.8179,-0.5519,628,499,371,473209190
8504001330,85,4001330,-1,627.0604,446.9568,369.1339,-140.14,24.39,157.48,6681,5.7939998E13,6.0999999E13,0.642,707.0,666.8,5.264,0.0408,0.2394,0.0219,0.3464,0.8051,0.5744,0.916,0.1878,0.3545,642,457,377,474742028
8504001519,85,4001519,-1,635.1575,495.1346,367.7328,-352.58,34.2,-306.63,15101,1.31000001E14,1.37299996E14,0.836,974.1,893.8,5.894,0.021,0.375,0.0165,0.4792,0.5546,0.4985,0.4715,0.7565,-0.4533,650,507,376,474704641
8504004447,85,4004447,-1,689.7822,429.9926,367.864,320.39,-796.62,-1195.5,9831,8.526E13,1.54700008E14,0.874,1032.0,744.3,7.955,0.0838,1.12,0.1045,0.4372,0.7439,0.5826,-0.1696,0.0642,0.9834,706,440,376,475005240
8504005948,85,4005948,-1,695.1827,426.4406,365.2186,-104.61,123.3,-220.63,11395,9.882E13,1.04999997E14,0.7692,870.8,805.3,5.705,0.07,0.3186,0.032,0.4063,0.6599,0.5809,-0.657,0.3877,0.6465,711,436,373,475006206
8504216541,85,4216541,8504218232,25.6996,761.7601,377.2573,1471.9,782.91,1000.76,1807,1.56700005E13,7.3930002E13,0.4772,468.9,457.1,10.4,0.0333,0.2212,0.0106,0.2249,0.8674,0.7397,0.8672,0.1689,0.4684,26,780,386,184243552
8504216841,85,4216841,8504224082,99.2508,690.8928,383.7928,-1209.3,216.28,873.86,245,2.12499995E12,1.28799996E14,0.4477,313.4,314.0,74.51,0.0281,0.2134,4.0E-4,0.0929,0.9769,0.8565,0.7029,-0.3824,0.5998,101,707,393,185239389
8504218232,85,4218232,-1,26.023,761.6621,377.5972,145.45,143.55,534.4,25500,2.21100001E14,2.24999999E14,0.9869,1115.0,1052.0,5.322,0.0368,0.2473,0.0402,0.5324,0.7163,0.5239,0.3066,0.0933,0.9473,26,779,386,184243359
8504218713,85,4218713,-1,75.0021,766.4398,378.7386,315.36,259.98,354.38,44633,3.871E14,3.91200016E14,1.1909,1413.0,1305.0,6.397,0.0139,0.2925,0.0040,0.6276,0.7091,0.5377,0.8699,0.3387,0.3586,76,784,387,183966335
8504219547,85,4219547,-1,97.8606,739.2372,379.4649,413.91,188.22,680.91,9102,7.8929998E13,8.3280003E13,0.7122,798.0,740.9,5.358,0.0481,0.2717,0.0318,0.3791,0.7454,0.6781,-0.187,0.9697,-0.157,100,756,388,185302246
8504219845,85,4219845,8504224082,99.8958,689.9103,384.8965,639.39,2245.08,-419.9,68,5.8970001E11,5.7900001E13,0.266,155.0,182.8,46.73,0.0178,-0.4381,4.0E-4,0.0762,0.907,0.741,0.3727,0.5451,-0.751,102,706,394,185239418
8504219909,85,4219909,-1,119.7213,722.8497,388.0987,-86.53,-339.18,746.76,8015,6.9509998E13,7.1529996E13,0.677,741.2,715.2,5.466,0.0207,0.1845,0.0358,0.3615,0.8202,0.8053,0.2358,0.6444,0.7275,122,740,397,185277485
8504220051,85,4220051,8504224082,99.5468,690.6935,383.9909,1238.98,-113.14,398.32,22,1.90800003E11,1.47200005E14,0.3612,181.6,110.4,86.38,0.1206,-0.4842,3.0E-4,0.1687,0.7612,0.6794,0.2848,-0.3604,0.8883,101,707,393,185239389
8504220393,85,4220393,8504224082,100.4666,689.8839,384.761,-317.22,1018.84,-1024.89,123,1.067E12,5.1810002E13,0.5859,210.8,247.0,143.2,0.0359,-0.1952,5.0E-4,0.0959,0.8094,0.7582,-0.5226,0.7052,0.4791,102,706,393,185239365
8504220785,85,4220785,-1,123.2576,700.1918,386.8188,69.33,88.9,582.87,10619,9.2089996E13,9.6499996E13,0.748,853.2,776.9,5.17,0.0867,0.3044,0.026,0.4091,0.6062,0.4778,0.835,-0.4562,0.3079,126,716,396,185244264
8504220977,85,4220977,-1,66.38,716.7557,375.7232,687.96,338.65,91.57,8995,7.8010003E13,8.1130003E13,0.706,814.9,763.5,6.523,0.0079,0.2801,0.0436,0.3861,0.6912,0.5874,0.8594,0.348,-0.3747,67,733,384,185225854
8504221523,85,4221523,-1,100.5541,757.985,386.0509,225.31,141.57,736.16,6326,5.4859999E13,5.6920002E13,0.6274,718.2,654.5,5.16,0.0372,0.3156,0.0508,0.3381,0.752,0.6162,0.079,0.6911,0.7184,102,776,395,183806145
8504221551,85,4221551,-1,84.8002,776.2701,383.1514,46.25,-267.7,611.61,6549,5.679E13,6.0480001E13,0.6403,678.1,648.1,4.543,0.019,0.2251,0.047,0.3515,0.9233,0.8382,-0.4998,0.3155,0.8067,86,794,392,183968116
8504223005,85,4223005,-1,114.9757,724.5985,387.6337,346.79,-267.32,688.71,7732,6.7050001E13,6.89E13,0.6687,730.3,711.3,5.695,0.0173,0.1727,0.029,0.3568,0.7167,0.6741,-0.0083,-0.2245,0.9744,117,741,396,185278178
8504223218,85,4223218,-1,98.9479,738.7518,382.1328,-222.21,443.1,-89.14,22602,1.95999994E14,2.17200003E14,0.975,1045.0,948.1,3.433,0.0842,0.3778,0.0718,0.5725,0.7464,0.461,0.5097,0.1858,0.84,101,756,391,185302234
8504223751,85,4223751,-1,104.652,714.5187,385.3143,592.25,-34.06,448.11,6532,5.6650002E13,5.7399998E13,0.6291,693.2,666.8,5.301,0.0528,0.1872,0.042,0.3379,0.7723,0.7046,0.4265,0.1239,0.896,107,731,394,185267994
8504223879,85,4223879,8504224082,99.2503,691.2905,384.2594,363.87,193.33,-253.08,39,3.38200003E11,7.9220001E13,0.439,130.0,113.3,54.17,0.0948,-0.5575,5.0E-4,0.1056,0.8756,0.6215,-0.3916,0.7736,0.4981,101,707,393,185239389
8504224082,85,4224082,-1,99.6922,690.6358,384.3344,563.39,175.42,166.25,108050,9.3709999E14,9.5449998E14,1.6041,1918.0,1754.0,6.48,0.0165,0.3758,0.0164,0.8352,0.6224,0.5349,0.5189,-0.3472,0.7811,102,707,393,185239362
8504224258,85,4224258,-1,103.0984,685.6199,384.5803,42.17,1065.73,186.26,5864,5.0850001E13,5.2439999E13,0.6104,694.8,648.2,5.689,0.1076,0.2655,0.0541,0.3204,0.6395,0.5602,-0.0048,0.8857,0.4642,105,702,393,185956172
8504224487,85,4224487,8504227456,30.4774,784.9611,386.9776,690.82,-145.7,769.42,4531,3.929E13,6.927E13,0.6098,611.4,594.9,7.291,0.0383,0.2192,0.0049,0.3215,0.9166,0.8354,-0.1249,0.9642,0.2339,31,803,396,184209430
8504224608,85,4224608,-1,94.1325,771.7579,389.6843,-38.91,372.49,536.81,17637,1.53000006E14,1.56099999E14,0.8748,965.8,908.4,4.479,0.048,0.2373,0.0208,0.4848,0.6619,0.5804,0.8855,0.0304,0.4636,96,790,399,183817909
8504224666,85,4224666,8504218713,75.2519,766.5986,378.5697,1835.53,1898.38,1069.82,45,3.90200001E11,6.1450001E13,0.3198,175.4,170.3,89.9,0.0175,-0.3734,6.0E-4,0.0676,0.9434,0.7619,0.9642,0.2566,0.0665,77,784,387,183966334
8504224794,85,4224794,-1,28.7456,764.4767,389.8324,-195.55,87.91,568.02,8246,7.1509998E13,7.3529999E13,0.6833,759.0,735.1,6.119,0.0308,0.1887,0.0541,0.3709,0.8045,0.6033,-0.3982,0.6024,0.6917,29,782,399,184243794
8504224996,85,4224996,-1,27.4403,765.9278,388.4198,670.47,351.43,692.56,6156,5.339E13,6.1240001E13,0.6428,702.9,647.7,5.719,0.0345,0.3148,0.0381,0.3534,0.623,0.5162,-0.1443,-0.4055,0.9026,28,784,397,184232359
8504225101,85,4225101,-1,109.3887,779.5633,397.3972,199.64,-1220.67,1235.2,6648,5.765E13,6.281E13,0.6483,719.8,662.6,5.299,0.031,0.303,0.0515,0.348,0.7131,0.6957,0.7146,-0.1756,0.6771,112,798,406,183826352
8504009392,85,4009392,-1,702.4625,439.4034,373.6572,-347.33,-335.1,-537.64,9171,7.9530002E13,8.3070003E13,0.7116,807.0,739.1,5.119,0.0488,0.3361,0.0281,0.3848,0.667,0.6327,0.433,0.6246,0.6499,719,449,382,475372976
8504106039,85,4106039,-1,940.1218,598.3697,365.2443,51.12,332.75,249.9,7771,6.739E13,6.863E13,0.6677,780.2,756.4,7.92,0.0166,0.225,0.0185,0.3418,0.7746,0.7045,0.8314,0.5258,0.18,962,612,374,348000544
8504107118,85,4107118,-1,877.6606,501.3889,363.089,61.68,359.79,-60.61,7571,6.566E13,6.7470002E13,0.6639,773.7,700.1,5.37,0.0181,0.3139,0.0258,0.3533,0.7725,0.5464,-0.2449,0.7408,0.6255,898,513,371,347379092
8504108263,85,4108263,-1,983.9477,586.9525,360.4874,114.56,-129.81,-210.81,12528,1.08600001E14,1.21200001E14,0.8001,850.3,774.5,3.16,0.0213,0.2858,0.0652,0.4604,0.595,0.3781,0.0711,0.3099,0.9481,1007,601,369,347874809
8504112070,85,4112070,-1,901.0134,569.9109,378.3314,-178.36,249.06,227.47,6320,5.4809999E13,5.8309999E13,0.6325,697.9,630.1,3.922,0.0676,0.4477,0.0708,0.3714,0.473,0.4337,-0.3155,0.9016,-0.2958,922,583,387,348926810
8504114293,85,4114293,-1,896.5855,519.7769,373.6864,-417.64,257.71,-5.25,10125,8.7800003E13,8.9579999E13,0.7297,836.8,825.4,7.892,0.0071,0.1774,0.0386,0.3752,0.7451,0.6392,-0.0127,0.8954,0.445,918,532,382,347387586
8504114305,85,4114305,8504114692,887.559,526.0519,378.611,-68.51,309.91,116.26,2664,2.30999993E13,6.96E13,0.6707,476.1,396.4,3.839,0.1706,0.617,0.0128,0.3839,0.6748,0.651,0.8004,0.3377,0.4954,908,538,387,348878949
8504114692,85,4114692,-1,887.0204,525.7675,378.3094,-223.64,277.67,-17.53,15868,1.37599998E14,1.46300008E14,0.8524,933.0,835.8,2.559,0.0806,0.3823,0.0296,0.5124,0.5423,0.2969,0.4217,0.7075,0.5671,908,538,387,348878949
8504114802,85,4114802,-1,882.4698,511.4166,372.034,6.49,341.91,-439.21,10003,8.6750001E13,9.0810003E13,0.733,908.3,835.9,8.757,0.0334,0.3607,0.0262,0.3587,0.7141,0.61,0.7096,0.6626,0.2396,903,523,380,347378070
8504114884,85,4114884,-1,880.7476,570.4492,382.9414,138.11,217.41,101.22,6350,5.5069999E13,5.9769998E13,0.6376,721.5,666.5,6.052,0.062,0.3203,0.0545,0.3462,0.661,0.5953,0.402,0.6412,0.6536,901,584,392,348916981
8504114888,85,4114888,-1,984.366,581.7123,366.0595,-4.72,418.56,-487.66,6071,5.2649999E13,5.5189998E13,0.6211,731.3,647.7,5.344,0.0854,0.4018,0.0455,0.3378,0.7444,0.5925,0.4232,-0.6283,0.6528,1007,595,374,347875006
8504114965,85,4114965,-1,876.1111,544.7642,376.8203,-232.2,132.51,78.75,23326,2.02300006E14,2.14E14,0.9717,1132.0,979.7,4.043,0.1341,0.4355,0.0448,0.5408,0.6139,0.5292,0.8545,0.5144,0.0716,897,557,385,348881477
8504115161,85,4115161,-1,909.5569,595.7909,378.6319,-16.2,-16.26,36.21,8518,7.3869998E13,7.6820003E13,0.6933,766.8,700.1,4.0,0.0728,0.2824,0.0070,0.3897,0.3576,0.342,-0.6521,0.2408,0.7188,931,610,387,348979242
8504115188,85,4115188,-1,892.7923,521.989,375.1069,-312.09,237.38,-131.66,6176,5.356E13,5.5499999E13,0.6221,658.5,626.6,3.834,0.0215,0.211,0.0542,0.3496,0.7502,0.5929,0.9198,-0.3861,-0.0702,914,534,384,348867042
8504115392,85,4115392,-1,886.7901,575.2442,385.4259,-20.59,4.1,286.24,10353,8.978E13,9.3730002E13,0.7408,792.9,754.1,4.373,0.0294,0.2056,0.032,0.408,0.6821,0.6493,0.0053,0.8904,0.4552,908,589,394,348916383
8504118389,85,4118389,-1,904.2403,559.4653,386.4077,-306.55,222.15,149.5,6187,5.3650001E13,5.4460001E13,0.6181,681.7,671.2,6.22,0.0297,0.1532,0.0394,0.3229,0.9013,0.7506,0.4484,0.8347,0.3198,925,572,395,348906136
8504118682,85,4118682,8504120705,898.4564,569.551,389.1829,-440.4,-19.4,68.74,8484,7.3569996E13,1.28799996E14,0.6182,823.9,715.8,2.324,0.1155,0.5364,0.015,0.3737,0.8125,0.736,-0.5644,0.5668,0.6001,920,583,398,348926129
8504120518,85,4120518,-1,885.7025,527.2775,379.0218,139.42,152.6,-637.88,8618,7.4739997E13,7.7749998E13,0.6961,770.9,743.8,6.082,0.0287,0.188,0.0218,0.3739,0.6468,0.5737,-0.6802,0.1838,0.7096,906,539,388,348879077
8504120705,85,4120705,-1,898.7515,569.2795,388.7121,-107.18,1043.69,-753.87,22084,1.91499992E14,2.62400004E14,1.0406,1386.0,955.8,5.399,0.12,1.315,0.0754,0.5551,0.7258,0.5548,-0.476,0.2087,0.8543,920,582,398,348926128
8504120698,85,4120698,-1,884.0713,572.2968,386.8068,264.27,419.68,-174.01,6178,5.3579998E13,5.5299998E13,0.6213,692.5,648.5,5.077,0.0531,0.2546,0.0408,0.3391,0.7676,0.6171,0.6233,0.4728,-0.6228,905,586,396,348916703
8504121377,85,4121377,8504121611,893.7621,585.5059,386.1663,605.14,1279.07,169.27,574,4.9779997E12,6.3249999E13,0.6178,313.2,313.6,33.83,0.0431,0.1671,0.0060,0.1754,0.8697,0.8258,0.419,0.906,-0.0605,915,599,395,348932057
8504121611,85,4121611,-1,893.777,586.0923,386.3964,-130.88,131.69,120.66,18766,1.62700005E14,1.69299994E14,0.8975,967.5,890.4,2.899,0.033,0.2681,0.0070,0.5198,0.7042,0.5754,-0.3475,0.729,0.5897,915,600,395,348932134
8504123656,85,4123656,-1,908.8699,558.4949,391.7882,-508.88,360.26,-242.58,43182,3.74500009E14,3.80699996E14,1.1788,1359.0,1246.0,5.112,0.0388,0.3057,0.0184,0.6348,0.6749,0.5813,-0.5266,0.8444,-0.0983,930,571,401,348660640
8504124980,85,4124980,-1,928.9411,521.613,398.547,-464.28,-94.53,55.8,8849,7.6740001E13,7.8350001E13,0.6979,830.3,795.2,8.207,0.0038,0.22,0.0299,0.3478,0.7382,0.6085,0.1409,0.9876,-0.069,951,534,408,348714805
8504125315,85,4125315,8504123656,908.5244,558.8679,391.6498,-696.04,920.15,-176.88,674,5.8450001E12,8.3359997E13,0.468,351.2,335.7,20.5,0.1226,0.3419,6.0E-4,0.1994,0.8129,0.7625,0.6828,-0.5998,0.4172,930,572,401,348660319
8504221482,85,4221482,-1,183.3036,785.0502,373.434,-225.11,238.23,88.89,7111,6.1670001E13,6.5540001E13,0.6577,719.4,642.0,3.037,0.0336,0.3578,0.026,0.3799,0.7512,0.5191,-0.1104,-0.5757,0.8102,187,803,382,175603806
8504332596,85,4332596,-1,378.1706,669.9606,387.0878,-75.33,5.81,363.79,7509,6.5120001E13,7.3559997E13,0.6833,776.8,676.9,4.817,0.0413,0.4444,0.0615,0.3876,0.5469,0.481,0.805,-0.5861,-0.0919,387,686,396,216720771
8504334040,85,4334040,-1,381.698,667.737,387.1821,-343.61,10.11,64.02,6481,5.6199999E13,5.7800001E13,0.6305,694.7,665.9,5.439,0.0327,0.1948,0.0557,0.3452,0.8341,0.6872,0.9953,0.025,0.0936,390,683,396,216720405
8504336406,85,4336406,-1,399.9675,654.7839,389.2568,-295.57,103.33,-2.26,10798,9.3640001E13,9.9220002E13,0.755,841.5,771.9,4.806,0.0471,0.3161,0.0408,0.423,0.65,0.4791,0.5385,0.7505,0.3831,409,670,398,216729523
8504432347,85,4432347,-1,409.9557,681.8713,380.4771,6.83,357.61,2.79,6014,5.215E13,5.3010001E13,0.6125,672.3,624.6,3.924,0.0451,0.2413,0.0274,0.3516,0.6216,0.486,0.5861,0.7952,-0.1553,419,698,389,216694498
8504435032,85,4435032,-1,421.08,680.9151,382.379,-524.47,-61.78,459.71,5274,4.5740001E13,6.9549999E13,0.6707,911.8,630.6,8.5,0.0524,1.325,0.0658,0.3351,0.8842,0.7377,-0.2425,0.2691,0.9321,431,697,391,216690993
8503818185,85,3818185,-1,374.0572,437.7357,393.5048,298.1,282.65,-179.87,15304,1.32700002E14,1.41000001E14,0.8453,943.8,859.1,4.407,0.0372,0.3119,0.0486,0.4649,0.6279,0.5832,-0.0276,0.7936,0.6079,383,448,402,97554369
8503818269,85,3818269,-1,317.2874,442.2258,388.4591,165.28,-93.87,-771.72,7697,6.6749999E13,6.7989999E13,0.6656,799.8,748.7,7.636,0.0335,0.2954,0.0283,0.3369,0.8519,0.6211,-0.7136,0.0471,0.6989,324,452,397,97611621
8504005303,85,4005303,-1,627.2155,575.0245,377.2764,-504.47,-124.33,-357.79,19884,1.72400004E14,1.93100002E14,0.9393,1119.0,964.6,5.779,0.0902,0.4717,0.0689,0.5021,0.6632,0.5212,0.8984,0.2679,0.3479,642,588,386,332137058
