#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 80.000000 and 120.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:43.786 CEST
#QUERYTIME 314 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8500895530,85,895530,-1,738.6299,390.4189,86.578,404.25,111.27,69.93,16928,1.46800002E14,1.66299993E14,0.89,946.9,844.9,2.559,0.0739,0.3242,0.0711,0.5206,0.5902,0.4425,0.011,-0.4914,0.8709,756,399,88,458416319
8500896961,85,896961,-1,637.5497,376.0354,91.8565,43.01,-309.78,-380.69,13444,1.16599999E14,1.24200002E14,0.8109,976.1,860.6,6.076,0.1296,0.3566,0.0376,0.4185,0.6217,0.5846,-0.6013,0.4057,0.6883,652,385,94,458038671
8500900238,85,900238,-1,601.6045,384.9365,95.7729,-22.09,-518.1,-391.96,9478,8.2190004E13,9.2269999E13,0.7369,898.4,758.1,6.084,0.0761,0.5428,0.0434,0.3877,0.7286,0.5352,-0.3792,0.1218,0.9172,616,394,98,456335762
8500904512,85,904512,-1,633.7534,388.0548,111.8654,72.48,-328.75,-29.57,9218,7.9940003E13,8.4519999E13,0.7156,804.8,731.6,4.755,0.1023,0.3072,0.0402,0.4002,0.5727,0.5524,-0.2169,-0.0847,0.9725,648,397,114,458004601
8501097361,85,1097361,-1,196.0521,437.3496,84.8028,-128.23,47.99,586.88,10501,9.107E13,9.4459996E13,0.7428,824.5,772.0,5.019,0.0153,0.2518,0.0234,0.4089,0.847,0.6549,0.692,-0.7142,0.1051,200,447,86,125996337
8501097631,85,1097631,-1,196.7815,436.6672,86.0209,-458.51,181.36,-28.94,5806,5.0349998E13,5.4009998E13,0.6165,681.2,657.1,6.563,0.0382,0.2102,0.0284,0.3282,0.9066,0.6832,-0.5896,0.1061,0.8007,201,447,88,125993672
8501098454,85,1098454,-1,159.9193,485.6328,94.6031,-81.89,301.52,789.02,10311,8.9420003E13,9.1910002E13,0.736,824.7,780.1,5.566,0.0279,0.2383,0.0209,0.3918,0.7524,0.6544,0.1005,0.994,0.0436,163,497,96,126406712
8501103444,85,1103444,-1,137.6095,484.916,95.5946,119.47,664.3,434.8,17437,1.51199995E14,1.59500003E14,0.8808,1002.0,916.9,5.153,0.0437,0.3364,0.0674,0.476,0.7817,0.6456,0.2205,0.9713,0.0891,140,496,97,126558147
8501103950,85,1103950,-1,161.9375,493.5106,99.6331,-491.78,337.47,359.65,5974,5.1810002E13,5.3569999E13,0.6147,674.4,641.3,5.09,0.0471,0.1932,0.0474,0.329,0.7054,0.6355,0.232,0.7636,0.6025,165,505,102,126407468
8501104005,85,1104005,-1,153.1756,418.8787,90.4984,144.27,65.01,235.01,16081,1.39500001E14,1.48199994E14,0.8572,931.3,850.1,3.289,0.0386,0.2962,0.0547,0.4919,0.4904,0.4072,0.4457,0.3681,0.816,156,428,92,126855782
8501104347,85,1104347,-1,161.9385,496.7252,103.2154,-199.1,-89.48,824.55,18354,1.59199992E14,1.93700005E14,0.9393,1102.0,917.3,5.405,0.0592,0.5446,0.0297,0.5005,0.7342,0.5667,0.1372,-0.306,0.9421,165,508,105,126407810
8501105437,85,1105437,-1,159.9486,497.7479,97.8637,434.11,-728.39,836.57,16220,1.407E14,1.53999995E14,0.8707,1137.0,974.6,8.669,0.1004,0.4568,0.0644,0.4334,0.6938,0.5478,0.5468,-0.7317,0.407,163,509,100,126407576
8501106071,85,1106071,-1,173.4136,426.2587,99.0173,-248.1,298.34,168.75,12623,1.09499998E14,1.12399999E14,0.784,914.8,879.5,7.461,0.0218,0.2295,0.0262,0.4096,0.7232,0.6524,0.8248,-0.0502,-0.5632,177,436,101,126738704
8501106888,85,1106888,-1,129.8419,498.2494,104.8088,241.12,182.77,460.87,17237,1.49499993E14,1.59500003E14,0.88,982.6,935.3,6.074,0.0178,0.2188,0.0212,0.4626,0.8116,0.6031,-0.4131,0.7713,0.4841,132,510,107,126555287
8501106991,85,1106991,-1,151.7089,492.3753,104.8307,73.18,117.41,27.95,6848,5.9389998E13,6.3650002E13,0.6512,679.8,643.2,3.728,0.1168,0.2252,0.032,0.3756,0.4604,0.3116,0.422,0.2842,0.8609,155,504,107,126561046
8501109435,85,1109435,-1,137.7287,493.6974,105.8683,507.99,-113.98,146.2,5663,4.9109998E13,5.1220002E13,0.6057,665.1,635.2,5.442,0.0345,0.2077,0.0364,0.3256,0.8866,0.7362,0.8161,-0.2005,-0.542,141,505,108,126556690
8501112695,85,1112695,-1,158.4682,430.1043,111.3469,219.83,70.01,265.35,14601,1.266E14,1.30499998E14,0.8234,944.8,925.5,7.568,0.0146,0.2162,0.0287,0.441,0.7241,0.6109,0.7075,-0.5474,0.4471,162,440,114,126724624
8501115363,85,1115363,-1,154.6577,498.2158,113.4959,303.25,-312.03,-173.05,13176,1.14300002E14,1.20799999E14,0.8003,870.1,816.3,4.272,0.019,0.223,0.0253,0.453,0.486,0.3876,0.042,0.481,0.8757,158,510,116,126571604
8501115857,85,1115857,-1,168.7074,496.1101,115.8432,47.18,165.88,193.14,16462,1.42799995E14,1.449E14,0.8487,934.3,865.3,3.336,0.0531,0.2908,0.053,0.4915,0.5493,0.4488,0.822,-0.0279,0.5688,172,508,118,126395516
8501115909,85,1115909,-1,149.7044,435.2148,114.7026,7.43,199.01,162.91,7355,6.378E13,6.7210001E13,0.663,703.0,653.6,3.282,0.0757,0.2416,0.0563,0.3813,0.6306,0.3671,-0.493,-0.0815,0.8662,153,445,117,126628101
8501116361,85,1116361,-1,141.5466,479.8352,116.6273,-294.47,277.06,-23.89,9294,8.0600002E13,8.4109997E13,0.7146,957.3,798.0,7.841,0.0657,0.566,0.0958,0.3604,0.6413,0.6421,0.107,0.9768,0.1853,144,491,119,126568384
8501201601,85,1201601,-1,240.2836,468.5382,84.7742,-469.4,25.34,353.35,7257,6.2929999E13,6.5650001E13,0.6578,756.6,692.0,5.553,0.0212,0.3116,0.0389,0.3521,0.762,0.5484,0.6552,-0.5764,0.4883,246,479,86,126204749
8501204770,85,1204770,-1,245.8455,423.9449,86.1785,39.15,197.44,349.85,7540,6.539E13,6.9079998E13,0.6693,825.6,708.4,6.026,0.0821,0.5128,0.0486,0.3653,0.6064,0.4686,0.4142,0.4964,0.7629,251,434,88,126056485
8501210365,85,1210365,-1,217.8902,469.0869,96.1668,102.55,241.45,-14.93,6609,5.7310001E13,6.066E13,0.641,762.3,669.6,5.584,0.046,0.3806,0.0345,0.342,0.5239,0.4729,0.1827,0.9597,-0.2137,223,480,98,126300789
8501210739,85,1210739,-1,201.4669,438.5913,89.2694,-368.57,-757.24,-393.34,15088,1.30799999E14,1.74100006E14,0.9022,960.6,796.0,2.879,0.0862,0.608,0.0518,0.5326,0.4269,0.3833,-0.1946,0.8792,0.4349,206,449,91,126244208
8501211284,85,1211284,-1,231.7838,462.2861,100.6342,-398.42,61.1,-210.87,7675,6.6560002E13,7.5499997E13,0.6893,816.4,679.7,4.731,0.0678,0.4734,0.0294,0.3721,0.5082,0.4599,0.3436,0.3023,0.8891,237,473,103,126111917
8501216944,85,1216944,-1,233.3096,434.5306,112.5032,255.13,-96.47,411.95,6283,5.4489998E13,5.636E13,0.625,727.3,686.2,6.969,0.0121,0.2633,0.0147,0.3171,0.9534,0.6699,0.5058,0.5221,0.6868,238,444,115,126076291
8501301301,85,1301301,-1,533.3556,475.9986,80.5907,106.69,-76.57,153.65,8545,7.4099997E13,7.6669998E13,0.693,757.8,715.2,4.728,0.0366,0.2267,0.0198,0.3759,0.64,0.5416,-0.6417,0.5899,0.4901,546,487,82,455685615
8501303542,85,1303542,-1,527.0106,445.0145,83.508,68.06,-286.35,16.73,6316,5.4770002E13,5.679E13,0.6269,688.6,634.4,4.028,0.0463,0.2362,0.0279,0.3482,0.5874,0.4638,0.8564,0.5055,-0.1055,539,455,85,455618213
8501303596,85,1303596,-1,596.9251,491.3861,82.2127,131.08,130.36,-5.12,7498,6.502E13,6.9989999E13,0.6721,712.8,666.0,3.937,0.0918,0.1928,0.0383,0.3749,0.5807,0.5141,-0.327,0.9423,-0.0716,611,503,84,456597888
8501303798,85,1303798,-1,556.1327,453.3645,82.038,58.08,-52.37,-183.75,7461,6.47E13,6.7789998E13,0.6652,738.9,675.4,4.36,0.0554,0.2917,0.0196,0.3711,0.9558,0.7487,-0.3783,0.7591,0.5298,569,464,84,455734215
8501304147,85,1304147,8501306532,574.6926,457.6127,84.4333,-246.96,176.76,29.54,313,2.7139999E12,7.9489996E13,0.6828,219.3,147.6,7.257,0.1499,0.725,0.0032,0.3644,0.8173,0.7986,-0.2583,0.8857,0.3857,588,468,86,456526568
8501306444,85,1306444,-1,551.363,464.0037,83.2165,24.52,-482.47,-58.88,6921,6.002E13,6.125E13,0.6428,713.5,676.7,5.181,0.0366,0.2601,0.0437,0.3534,0.7172,0.6925,-0.5106,0.8411,-0.1784,564,475,85,455736088
8501306532,85,1306532,-1,574.5743,458.214,84.7519,-47.56,17.13,35.11,23632,2.04900005E14,2.15000006E14,0.9735,1079.0,955.1,2.61,0.045,0.3517,0.0452,0.5702,0.5452,0.3904,-0.3199,0.7585,0.5677,588,469,86,456526575
8501306921,85,1306921,-1,512.2373,450.3445,94.1632,100.74,-363.95,45.01,9052,7.8499998E13,7.9779999E13,0.7019,793.8,753.1,5.788,0.0333,0.2355,0.0283,0.3812,0.7578,0.6294,0.6227,0.1284,0.7719,524,461,96,455861649
8501307214,85,1307214,-1,550.6879,449.681,84.1631,259.83,-298.29,-465.08,6926,6.0060001E13,6.626E13,0.6599,792.7,662.9,4.897,0.1171,0.5442,0.065,0.3593,0.6921,0.4423,0.7268,0.0159,-0.6867,563,460,86,455730849
8501307478,85,1307478,-1,541.296,478.8665,93.8978,252.39,-146.88,24.56,6509,5.6450001E13,5.7239998E13,0.6285,737.3,702.6,7.304,0.0307,0.2213,0.0212,0.3163,0.8607,0.7259,0.1973,0.616,0.7626,554,490,96,455786916
8501309033,85,1309033,-1,548.5831,414.2975,82.0014,-147.75,-517.89,-371.55,8478,7.352E13,7.4580002E13,0.6865,779.1,723.4,5.111,0.0081,0.2654,0.0262,0.3717,0.6656,0.5453,-0.1968,0.9778,0.072,561,424,83,456017432
8501309064,85,1309064,-1,520.0394,452.395,92.7086,-18.31,-204.43,-281.46,6304,5.4670001E13,5.614E13,0.6244,680.9,649.2,4.839,0.0432,0.2157,0.0133,0.3404,0.9164,0.799,0.899,-0.1551,0.4096,532,463,94,455615863
8501309205,85,1309205,-1,514.7773,479.1919,96.23,-136.14,-264.43,235.58,8527,7.395E13,8.3700004E13,0.7133,918.4,740.1,6.553,0.0953,0.646,0.0826,0.3677,0.6351,0.5393,0.5936,0.7658,0.2473,527,490,98,455819759
8501011031,85,1011031,-1,892.4377,208.0927,112.0541,381.54,-894.12,-496.84,6632,5.7509998E13,6.8589999E13,0.2725,1074.0,958.2,2.746,0.0351,0.4704,0.0187,0.1624,0.5555,0.4786,0.8906,0.4508,-0.0603,913,213,114,420148684
8501011042,85,1011042,-1,977.9921,220.7398,105.5957,-307.7,220.99,-254.47,6202,5.3779999E13,5.6280002E13,0.6249,701.1,639.2,4.586,0.0538,0.3368,0.0183,0.3503,0.6927,0.4956,-0.7377,0.3506,0.5769,1001,226,108,420266459
8501011046,85,1011046,-1,894.2841,208.4875,112.4875,455.6,206.87,59.79,115320,9.9999999E14,1.07800002E15,1.67,1775.0,1610.0,2.586,0.0878,0.3502,0.0416,1.0,0.7109,0.4207,0.958,-0.1001,0.2689,915,213,115,420148693
8501013319,85,1013319,-1,914.1932,312.5223,110.9886,101.24,-273.6,-94.48,11781,1.02199997E14,1.06399997E14,0.773,874.0,823.6,6.009,0.0197,0.2431,0.0485,0.416,0.5941,0.5441,-0.6337,0.4103,0.6558,936,320,113,417865217
8501014354,85,1014354,8501014687,901.8337,208.7652,114.8914,-1082.98,-31.73,-895.4,4918,4.2649998E13,7.8699999E13,0.4096,741.9,667.8,2.198,0.0878,0.4333,0.0159,0.2501,0.7492,0.74,0.1813,0.7623,0.6213,923,213,117,420150047
8501014426,85,1014426,8501014841,923.2984,209.7605,116.5551,-499.89,121.87,-276.14,39,3.38200003E11,6.6720002E13,0.5645,106.8,50.58,2.298,0.1589,-0.6533,9.0E-4,0.3644,0.8372,0.5231,-0.688,0.3262,0.6482,945,214,119,420108464
8501014622,85,1014622,-1,899.1087,208.4807,113.5839,-414.3,-72.86,-448.32,24978,2.16599999E14,2.26099997E14,0.9914,1106.0,1101.0,7.475,0.0059,0.1559,0.0366,0.5076,0.8257,0.6831,0.8362,0.3724,0.4026,920,213,116,420150023
8501014687,85,1014687,-1,901.7828,208.5158,114.5701,-784.18,706.51,-270.99,35012,3.03599997E14,3.34500005E14,1.1279,1275.0,1089.0,3.115,0.1392,0.5363,0.037,0.6669,0.4801,0.3881,0.1667,0.6001,0.7824,923,213,117,420150047
8501014841,85,1014841,-1,923.3799,209.8189,117.1274,-442.61,79.36,-254.55,22652,1.96399996E14,2.00800006E14,0.9509,1069.0,1029.0,5.993,0.0112,0.1904,0.0138,0.5061,0.9759,0.7668,0.9272,0.3371,0.1631,945,214,119,420108464
8501015974,85,1015974,-1,991.6416,245.0722,117.9728,147.75,-350.55,54.85,8589,7.4480001E13,7.8680001E13,0.6989,812.8,741.2,6.09,0.0459,0.3204,0.0277,0.3658,0.7641,0.6818,0.5651,0.1659,0.8082,1015,250,120,420254023
8501015972,85,1015972,-1,957.965,245.2174,118.0551,-158.19,-575.18,-82.92,14963,1.29800002E14,1.38999998E14,0.8391,919.8,840.8,3.881,0.0519,0.3186,0.0287,0.4764,0.738,0.4081,0.4813,0.5003,0.7198,980,251,120,420248793
8501017323,85,1017323,-1,929.8998,206.8268,114.7296,-655.76,185.05,-394.0,9348,8.1069999E13,8.31E13,0.7117,771.6,730.8,4.361,0.0189,0.2143,0.0307,0.3972,0.8792,0.7024,-0.557,0.6835,0.4718,952,211,117,420109288
8501017274,85,1017274,-1,878.8329,209.7107,115.5455,800.76,-256.11,-614.81,15849,1.37399997E14,1.55899998E14,0.8751,941.4,851.6,4.073,0.0444,0.3191,0.075,0.4889,0.7159,0.6334,-0.4453,0.397,0.8025,899,214,118,420144317
8501017795,85,1017795,8501014622,899.1819,208.0618,113.1511,-453.04,-135.44,393.07,131,1.13599998E12,7.535E13,0.5919,183.7,220.2,97.74,0.0082,-0.2561,5.0E-4,0.1549,0.7994,0.7465,-0.381,0.5071,0.7731,920,213,115,420150008
8501106544,85,1106544,-1,27.9087,431.9458,93.0816,6.23,554.17,-76.63,6807,5.9030001E13,6.3629999E13,0.6511,715.9,645.8,3.997,0.0792,0.3255,0.0541,0.3722,0.5447,0.4492,0.9437,-0.3093,-0.1174,28,442,95,132513553
8501109126,85,1109126,-1,16.8564,436.0436,95.6375,86.87,290.67,-138.73,9688,8.4020004E13,8.5509997E13,0.7186,791.5,737.0,4.19,0.062,0.2505,0.0453,0.403,0.7326,0.6234,0.8891,-0.4396,0.1276,17,446,97,132467276
8501111939,85,1111939,-1,87.672,405.7385,109.3848,128.17,-91.54,159.68,8571,7.4329996E13,7.7419998E13,0.695,749.2,692.6,3.496,0.0879,0.25,0.0701,0.3952,0.6343,0.5246,-0.331,0.8694,0.367,89,415,112,132698184
8501209209,85,1209209,-1,381.5266,569.9743,87.7443,-25.09,243.7,66.04,7999,6.9370001E13,7.2069996E13,0.6786,784.5,716.2,5.597,0.0726,0.3217,0.0686,0.3645,0.8873,0.7047,0.4572,0.8721,0.1745,390,583,89,266867504
8501207194,85,1207194,-1,394.5734,568.9335,89.1437,-172.2,425.87,454.44,17062,1.47999993E14,1.52600003E14,0.8678,985.7,902.8,4.714,0.0292,0.2869,0.0274,0.4725,0.7226,0.4826,0.386,0.7691,0.5094,404,582,91,266871585
8501209917,85,1209917,-1,387.9444,596.584,97.7598,208.65,28.9,276.34,5972,5.1789999E13,5.49E13,0.6198,730.4,641.7,5.269,0.14,0.3746,0.0521,0.3313,0.645,0.5543,0.7395,0.2139,0.6383,397,610,100,267076511
8501213028,85,1213028,-1,391.082,557.85,94.9068,-48.41,450.78,-210.86,7816,6.7779999E13,6.9339999E13,0.6701,778.3,730.4,6.517,0.0344,0.2795,0.0185,0.3421,0.9231,0.7551,0.3912,-0.216,0.8946,400,571,97,267136808
8501218504,85,1218504,-1,377.6714,598.2939,112.5243,317.95,192.04,409.76,5330,4.6220001E13,5.0549999E13,0.603,642.1,586.4,3.503,0.1652,0.2958,0.0162,0.3512,0.5283,0.36,0.51,0.1489,0.8472,386,612,115,267090023
8501221695,85,1221695,-1,399.5041,550.0323,110.8538,164.73,249.18,-0.73,6426,5.5729998E13,5.8359999E13,0.6325,680.8,633.7,3.822,0.1433,0.2778,0.0295,0.3625,0.7655,0.5496,0.6052,-0.5086,0.6124,409,563,113,267131405
8501227789,85,1227789,-1,396.9836,545.3086,119.0038,227.95,203.16,-213.1,7936,6.8820002E13,7.1079997E13,0.6756,755.3,705.4,5.105,0.0271,0.2505,0.0173,0.3634,0.6153,0.4874,0.3445,0.7687,-0.5389,406,558,121,267151365
8501298924,85,1298924,8501304768,587.8146,505.4387,85.2711,71.34,-118.22,857.26,3062,2.65500009E13,1.11800004E14,0.7038,600.2,515.1,12.85,0.0577,0.6485,0.0079,0.3265,0.7068,0.6734,0.2835,0.1715,0.9435,601,517,87,269560635
8501300439,85,1300439,-1,470.8409,520.8379,85.3484,61.95,-385.77,726.18,6815,5.91E13,6.1639999E13,0.6442,730.7,702.7,6.902,0.0178,0.2309,0.0269,0.3253,0.903,0.8823,0.9981,-0.0102,0.0604,482,533,87,267567506
8501301953,85,1301953,8501302335,467.1282,519.3983,86.946,1101.34,1703.3,158.67,44,3.81600006E11,8.493E13,0.4035,165.7,161.0,109.3,0.043,-0.4441,5.0E-4,0.0879,0.7643,0.6046,0.7187,-0.6951,-0.0179,478,531,89,267464788
8501302335,85,1302335,-1,466.6728,519.161,86.8912,241.14,31.33,271.17,46542,4.03599989E14,4.15900004E14,1.2129,1360.0,1246.0,4.255,0.0457,0.2768,0.0291,0.6776,0.5665,0.3909,0.8777,0.4391,-0.192,477,531,88,267464810
8501302502,85,1302502,8501305115,403.7961,578.8683,91.9816,1303.02,218.21,368.69,383,3.3210001E12,7.4550004E13,0.5423,293.6,298.1,44.15,0.0233,0.1654,0.0011,0.1631,0.9244,0.847,0.5569,-0.7497,0.3576,413,592,94,266884491
8501302590,85,1302590,-1,486.6659,527.3471,84.2724,-390.82,-646.58,249.05,8032,6.965E13,7.0900003E13,0.6751,747.3,719.0,5.569,0.0323,0.2058,0.0218,0.3662,0.8493,0.661,0.6865,0.6524,-0.3212,498,540,86,267581972
8501302680,85,1302680,-1,591.1547,505.828,84.7628,-324.91,-739.54,245.56,6522,5.6560001E13,6.115E13,0.6425,726.9,701.6,7.646,0.0291,0.1978,0.0272,0.3264,0.6553,0.6096,0.8506,0.2975,-0.4336,605,517,86,269560796
8501616197,85,1616197,-1,81.531,703.6339,83.4889,221.07,258.86,-87.12,10174,8.8230003E13,9.3640001E13,0.7404,803.5,748.6,4.415,0.0252,0.2338,0.0435,0.4081,0.5715,0.5467,0.1073,0.8121,0.5736,83,720,85,149829994
8501616695,85,1616695,-1,109.9254,673.9985,85.3517,44.08,294.34,-88.18,9780,8.4810001E13,8.7400001E13,0.7237,803.0,782.1,6.323,0.0135,0.1882,0.0115,0.3901,0.7008,0.6001,0.3249,-0.403,0.8556,112,690,87,149428709
8501617217,85,1617217,-1,77.353,782.4248,81.8715,12.7,-19.64,-25.66,7716,6.6909999E13,6.9979999E13,0.6719,746.1,673.2,3.792,0.0861,0.2807,0.045,0.3757,0.7341,0.5491,0.8492,0.3377,0.406,79,801,83,151633905
8501618151,85,1618151,-1,118.0147,736.1489,102.5094,-354.26,-176.57,473.23,8753,7.5909999E13,7.8489999E13,0.6983,768.2,739.1,5.622,0.0388,0.1881,0.0359,0.38,0.8742,0.5193,-0.1675,-0.3089,0.9362,120,753,104,149743799
8501618825,85,1618825,-1,123.2178,706.4286,97.8598,-294.06,318.75,113.08,5972,5.1789999E13,5.5860001E13,0.6233,617.2,602.1,2.838,0.094,0.1929,0.0297,0.3761,0.605,0.3212,0.6245,-0.6179,0.4778,126,723,100,149701527
8501618847,85,1618847,-1,64.0932,719.6487,86.7719,245.41,-72.93,-152.35,13934,1.20799999E14,1.26299998E14,0.8147,941.6,844.3,4.81,0.039,0.3249,0.0378,0.4391,0.7001,0.5659,-0.0196,0.8697,-0.4931,65,736,88,149880323
8501619661,85,1619661,-1,83.825,710.5004,91.6148,192.12,18.4,-113.92,6216,5.3910002E13,5.5960001E13,0.624,676.6,627.0,3.791,0.0143,0.2547,0.0246,0.3496,0.5854,0.4418,0.5919,0.5522,0.5871,85,727,93,149831289
8501621000,85,1621000,-1,50.9386,718.2454,91.2257,95.66,19.1,-67.19,14405,1.24899998E14,1.31999998E14,0.828,960.6,867.5,5.488,0.0753,0.344,0.0477,0.4537,0.6386,0.55,0.875,-0.1393,0.4637,52,735,93,150060398
8501621793,85,1621793,-1,89.2812,715.0848,96.5106,15.61,113.07,46.07,6768,5.8689998E13,5.9219999E13,0.6356,717.4,689.5,6.068,0.0148,0.1787,0.0511,0.3289,0.8103,0.6602,-0.3473,-0.0636,0.9356,91,732,98,149925329
8501622490,85,1622490,-1,12.0326,757.079,95.1518,-287.84,533.95,77.95,5791,5.022E13,5.1749998E13,0.6076,668.8,616.0,3.961,0.0633,0.2556,0.0333,0.3503,0.5758,0.526,-0.6749,0.6812,0.2838,12,775,97,151291416
8501622773,85,1622773,-1,10.6733,760.3227,96.6139,37.11,244.01,-33.43,6502,5.6390001E13,6.045E13,0.6399,686.9,634.2,3.851,0.0841,0.2852,0.0226,0.3635,0.9968,0.4909,0.4852,0.1156,0.8668,10,778,98,151290924
8501626479,85,1626479,-1,104.3023,737.4849,115.6137,468.69,-386.03,424.32,23396,2.02899993E14,2.19899994E14,0.9797,1102.0,995.5,4.733,0.0556,0.3507,0.0359,0.5478,0.6293,0.4902,0.8101,-0.2579,0.5265,106,755,118,149727069
8501626607,85,1626607,-1,123.9654,706.3235,113.2047,-183.6,234.33,-258.99,14711,1.27599997E14,1.54100004E14,0.8705,1033.0,843.6,5.0,0.0762,0.6543,0.026,0.4744,0.8436,0.6518,0.1969,0.3152,0.9284,126,723,115,149715550
8501627157,85,1627157,-1,14.7661,713.8544,112.3642,-124.82,291.44,-103.59,6448,5.592E13,6.271E13,0.6478,794.6,688.0,7.26,0.0868,0.4646,0.0548,0.332,0.6078,0.5075,0.2619,0.9568,-0.126,15,730,115,150178270
8501627474,85,1627474,-1,63.3032,687.8059,112.6936,401.38,53.23,-34.46,18150,1.57399999E14,1.64600008E14,0.889,1043.0,982.1,7.133,0.0178,0.2676,0.0208,0.4687,0.6771,0.5408,0.045,0.838,-0.5438,64,704,115,149944713
8501628203,85,1628203,-1,5.4622,720.7475,108.2173,396.78,166.63,-54.78,5756,4.9919998E13,5.0829998E13,0.6041,685.2,653.3,6.127,0.0214,0.2109,0.0202,0.3141,0.7717,0.5873,0.8309,-0.3664,-0.4188,5,738,110,150143891
8501628498,85,1628498,-1,23.6294,793.222,104.4261,-143.95,269.95,-31.18,10120,8.7759998E13,9.2110003E13,0.7365,837.3,794.7,6.609,0.0963,0.2517,0.0383,0.3844,0.6886,0.5457,0.6154,-0.4893,0.618,24,812,106,151338750
8501628802,85,1628802,-1,95.6024,784.7079,117.6617,-78.12,-387.55,426.92,5924,5.1369998E13,5.3260002E13,0.6135,685.9,632.8,4.723,0.0415,0.2991,0.0222,0.3413,0.8338,0.5968,0.7463,-0.1507,0.6484,97,803,120,151704078
8501631079,85,1631079,-1,59.6706,678.2681,115.48,216.78,426.38,130.79,6448,5.592E13,5.7850001E13,0.6307,687.9,633.1,3.664,0.044,0.2575,0.0557,0.3558,0.5405,0.5119,0.8495,0.4211,-0.3179,61,694,118,150312691
8501631580,85,1631580,-1,14.5683,797.5813,114.2896,217.78,346.29,-47.34,6145,5.329E13,5.765E13,0.6301,700.2,644.4,5.201,0.0327,0.3018,0.0164,0.3388,0.6995,0.661,-0.3948,-0.2912,0.8714,14,816,117,151348793
8501632490,85,1632490,-1,4.5459,649.3465,119.3191,-176.64,390.39,73.8,8749,7.5870002E13,8.0600002E13,0.7045,760.2,702.3,3.917,0.076,0.302,0.0101,0.4015,0.5246,0.3421,0.5048,0.8571,-0.1026,4,664,122,150241642
8501634142,85,1634142,-1,11.2615,795.9095,117.6402,329.72,150.99,-113.99,6298,5.4620001E13,5.8209998E13,0.6321,660.6,614.8,2.915,0.0263,0.2458,0.0534,0.3667,0.7901,0.6467,0.883,0.4504,0.1319,11,815,120,151329494
8501634516,85,1634516,-1,14.8327,798.7801,115.1255,180.12,-498.08,-417.92,7657,6.6400001E13,7.0230001E13,0.6729,716.0,653.5,2.556,0.0777,0.2855,0.0383,0.3947,0.7453,0.5382,-0.0458,-0.2025,0.9782,15,817,117,151348797
