#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 120.000000 and 160.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:48.697 CEST
#QUERYTIME 308 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8501229322,85,1229322,-1,275.2736,408.8026,133.4848,-564.36,-152.02,329.41,9226,8.0009998E13,8.7769997E13,0.7247,752.6,722.3,4.502,0.0497,0.2655,0.0223,0.4065,0.7364,0.6488,-0.4165,0.828,0.3755,281,418,136,75561227
8501229338,85,1229338,-1,295.1886,433.4713,133.437,-355.04,47.37,272.82,6226,5.399E13,6.3390001E13,0.6503,697.4,630.6,4.75,0.0265,0.3103,0.0396,0.3617,0.6068,0.5344,0.5976,0.8013,-0.0264,302,443,136,75569857
8501229483,85,1229483,-1,262.715,454.6429,138.8806,-356.16,-217.72,274.96,10146,8.7989997E13,9.8900002E13,0.7542,787.8,721.6,3.392,0.0845,0.3043,0.0344,0.4349,0.7598,0.4412,-0.0631,0.8881,0.4554,269,465,142,77559226
8501229963,85,1229963,-1,303.5088,440.4894,133.1205,-455.77,-451.68,-111.83,5703,4.946E13,5.2190001E13,0.6094,662.2,609.4,3.901,0.0214,0.3264,0.0283,0.345,0.6202,0.4457,-0.6438,0.6543,0.3967,310,451,136,77503299
8501231700,85,1231700,-1,266.4188,405.4539,138.5279,-336.03,-14.29,13.29,79552,6.8989999E14,7.5060003E14,1.4796,1626.0,1490.0,4.632,0.0225,0.3016,0.0135,0.8153,0.5719,0.535,0.4627,0.8799,-0.1079,272,415,141,75516344
8501232621,85,1232621,-1,260.7054,461.5783,145.1003,-128.34,-302.78,104.92,22498,1.95099997E14,2.03499996E14,0.9562,1071.0,961.9,3.723,0.0479,0.3395,0.0129,0.5472,0.577,0.46,0.0153,0.3903,0.9206,266,472,148,77546734
8501234726,85,1234726,-1,303.7602,409.5605,138.2917,-583.29,234.35,-66.97,6700,5.8099998E13,6.1589999E13,0.6439,775.5,684.0,6.199,0.0517,0.4355,0.0673,0.3364,0.874,0.6188,0.2718,-0.6348,0.7233,311,419,141,75594263
8501237590,85,1237590,8501232621,260.8158,462.1537,145.5307,466.35,-51.02,-1043.75,322,2.79200006E12,8.4969997E13,0.705,248.2,250.9,50.6,0.0349,0.1082,0.0016,0.1885,0.7906,0.6774,-0.1488,0.4972,0.8548,267,473,149,77546731
8501237920,85,1237920,-1,285.7773,464.6537,141.9321,-649.39,-260.67,16.68,8352,7.2430001E13,7.654E13,0.6925,805.6,752.5,7.014,0.0923,0.3255,0.0451,0.3547,0.8244,0.7253,-0.288,0.8656,0.4097,292,475,145,77515486
8501237932,85,1237932,-1,255.7759,472.2402,147.822,-135.27,-261.3,210.48,5762,4.9969998E13,5.2279999E13,0.6097,687.1,649.7,6.076,0.0728,0.2434,0.0377,0.3279,0.8313,0.5558,0.575,-0.3389,0.7447,261,483,151,77566343
8501238146,85,1238146,-1,267.5621,462.429,147.0865,-1049.65,458.1,-260.47,4404,3.8190002E13,5.6670001E13,0.6264,677.2,528.2,3.901,0.0513,0.8053,0.0785,0.3605,0.9393,0.6153,0.7665,-0.5926,0.2478,273,473,150,77544442
8501240201,85,1240201,8501231700,267.0693,405.8724,138.0664,583.49,1928.13,1207.51,54,4.68300005E11,9.0769998E13,0.3213,131.6,140.6,39.88,0.0478,-0.558,5.0E-4,0.0824,0.8747,0.6972,0.2872,0.4703,0.8345,273,415,141,75516345
8501240833,85,1240833,-1,345.6404,428.728,154.8391,-295.33,16.54,63.86,7765,6.734E13,7.4260001E13,0.6855,761.9,711.5,6.084,0.014,0.3077,0.031,0.3739,0.7472,0.5314,-0.7316,0.3695,0.5728,353,439,158,76482224
8501241101,85,1241101,-1,261.2567,460.0004,150.9622,-299.49,-112.15,-570.53,13227,1.14700004E14,1.23100004E14,0.8083,910.4,829.4,4.969,0.0215,0.3093,0.0142,0.44,0.709,0.5284,-0.5326,0.4719,0.7026,267,471,154,77545854
8501241318,85,1241318,-1,276.1556,423.8006,146.0222,-704.77,-94.46,-263.59,6824,5.9180002E13,6.6119998E13,0.6595,769.6,678.1,5.978,0.0171,0.4208,0.0642,0.3466,0.8677,0.6087,-0.1245,0.9308,-0.3437,282,433,149,75554682
8501243239,85,1243239,-1,358.7883,454.6354,158.6319,-127.84,-93.46,226.52,12465,1.08099998E14,1.13300004E14,0.7843,853.5,782.5,3.291,0.0778,0.3099,0.1047,0.4584,0.4324,0.3029,0.582,0.7607,0.2872,367,465,162,76570596
8501243491,85,1243491,-1,271.7451,472.5909,154.5539,-655.19,-42.48,-210.94,5460,4.7350001E13,5.1309999E13,0.606,666.5,604.2,4.293,0.0682,0.3628,0.0637,0.3402,0.8589,0.5441,0.3389,0.8373,0.429,278,483,158,77570731
8501243588,85,1243588,-1,257.0936,456.4023,155.0314,-60.96,-31.73,-326.01,5791,5.022E13,5.1749998E13,0.6077,649.9,629.0,4.744,0.0289,0.1427,0.0263,0.334,0.9554,0.6273,0.87,-0.1208,-0.478,263,467,158,77549482
8501246428,85,1246428,-1,254.4801,454.4628,157.3903,-144.57,98.94,-276.66,7385,6.4040001E13,6.652E13,0.6608,738.0,708.0,6.149,0.0117,0.2035,0.0529,0.3493,0.7501,0.6989,-0.0032,0.9908,-0.1356,260,465,161,77377602
8501530664,85,1530664,-1,917.7233,456.4135,120.3202,215.7,600.38,-114.56,9599,8.3239998E13,8.9000002E13,0.7282,823.9,741.3,4.817,0.0586,0.3342,0.0040,0.4026,0.6158,0.5751,0.0275,0.1499,0.9883,939,467,123,403851417
8501530678,85,1530678,-1,917.1124,463.1304,121.8076,703.61,-26.0,206.64,6589,5.7140002E13,5.8409999E13,0.6327,751.8,698.9,6.993,0.0439,0.2889,0.0277,0.3247,0.9524,0.6612,0.9907,-0.0571,0.1238,939,474,124,403852245
8501530974,85,1530974,-1,972.0451,509.6483,120.4808,-108.71,245.28,500.21,5941,5.1519999E13,5.2140001E13,0.6092,670.9,648.7,5.444,0.0156,0.184,0.017,0.3314,0.9092,0.7333,-0.2348,0.8274,-0.5101,995,521,123,401821985
8501533670,85,1533670,-1,954.7103,469.8288,121.9749,-210.95,18.18,306.19,15331,1.33000004E14,1.36800002E14,0.8361,953.6,905.4,6.092,0.0138,0.2159,0.0235,0.4334,0.8781,0.6264,0.0917,0.1871,0.978,977,481,124,404628034
8501533836,85,1533836,-1,926.5948,495.8683,121.4831,228.53,155.19,-120.48,6750,5.8540002E13,6.2829999E13,0.6484,726.1,647.8,4.197,0.0433,0.3418,0.0617,0.3616,0.692,0.6541,-0.1457,-0.5199,0.8417,948,507,124,403870761
8501535097,85,1535097,-1,970.7029,512.4582,122.5949,-81.19,-332.92,58.57,15782,1.36900002E14,1.43399999E14,0.851,952.0,928.1,6.809,0.0304,0.1728,0.0287,0.4335,0.8002,0.6144,0.1826,0.9042,0.3862,993,524,125,401821714
8501535610,85,1535610,-1,983.5424,408.2359,123.5593,-387.16,923.15,124.81,6367,5.522E13,5.678E13,0.6269,706.8,683.9,6.647,0.0112,0.2138,0.0239,0.3364,0.8368,0.7611,0.1955,0.9732,0.1214,1007,418,126,404459549
8501535885,85,1535885,8501539065,982.4336,411.3143,125.0721,1134.55,-960.73,668.55,487,4.22300012E12,5.0520002E13,0.5104,287.5,290.4,25.24,0.0363,0.1659,9.0E-4,0.1715,0.8797,0.8049,0.9581,0.013,0.2862,1006,421,128,405611437
8501539065,85,1539065,-1,982.8169,410.7651,125.215,-25.41,221.16,-336.0,38159,3.30899984E14,3.40000013E14,1.1359,1305.0,1175.0,4.566,0.0931,0.4294,0.0754,0.6344,0.737,0.5386,-0.0035,0.8798,-0.4753,1006,420,128,405611434
8501539432,85,1539432,-1,986.0807,471.4749,138.6708,-136.17,244.79,420.3,11193,9.7070002E13,1.03300003E14,0.765,833.4,750.1,3.251,0.0789,0.3472,0.0327,0.4444,0.547,0.392,-0.7062,0.7058,0.0551,1009,482,141,404766700
8501539893,85,1539893,-1,938.6816,430.0005,136.9975,3.86,457.16,34.87,13425,1.16399997E14,1.22199998E14,0.8041,873.8,811.4,3.774,0.0352,0.2462,0.0199,0.4543,0.8446,0.4696,0.8311,0.5468,0.1015,961,440,140,405704951
8501030812,85,1030812,-1,924.7177,337.0789,155.3161,263.47,-176.29,447.32,16857,1.46199999E14,1.48399995E14,0.8595,993.6,940.5,6.252,0.0276,0.2265,0.0094,0.459,0.6783,0.5219,0.7378,0.6193,-0.2686,946,345,159,416217570
8501030966,85,1030966,-1,901.2748,312.4186,158.2825,-52.66,-510.03,521.51,14508,1.25800003E14,1.33499999E14,0.8295,980.7,890.6,6.357,0.0258,0.328,0.0219,0.4316,0.6549,0.5613,0.3664,-0.5733,0.7328,922,319,162,415367259
8501031183,85,1031183,-1,834.5888,350.6961,148.4531,12.01,-45.29,-179.13,6303,5.4660002E13,5.6039999E13,0.6238,691.7,647.5,4.731,0.0443,0.2332,0.0262,0.3398,0.7957,0.7027,-0.4643,0.8675,-0.1787,854,359,152,414239541
8501031327,85,1031327,-1,936.0037,321.7681,150.8205,-282.43,88.89,190.99,6098,5.2879998E13,5.4099999E13,0.6167,731.5,684.2,7.175,0.0169,0.2733,0.0091,0.3167,0.9103,0.8096,0.864,-0.3203,-0.3884,958,329,154,416187091
8501031599,85,1031599,-1,809.3615,257.9182,152.9759,-7.69,-386.18,353.9,30311,2.62899998E14,2.83799997E14,1.0663,1260.0,1077.0,4.437,0.0432,0.4877,0.0547,0.5966,0.5648,0.422,0.6978,0.2355,0.6764,828,264,156,413182848
8501031794,85,1031794,-1,877.752,266.3321,146.3272,94.83,28.29,323.89,19700,1.70799995E14,1.86899998E14,0.9288,1059.0,933.0,4.532,0.0283,0.3596,0.0544,0.5238,0.5634,0.4622,-0.1828,-0.4947,0.8496,898,272,149,415244783
8501031895,85,1031895,-1,838.9924,336.7165,149.7865,-410.43,-267.32,-430.11,7224,6.265E13,7.4179999E13,0.6853,792.6,658.2,4.554,0.0727,0.6412,0.0304,0.3779,0.6237,0.5399,0.701,0.5567,0.4458,859,344,153,414266120
8501032198,85,1032198,-1,876.8838,273.5002,148.6647,-329.03,-501.38,-31.96,12876,1.11700003E14,1.14600004E14,0.7882,839.1,800.6,3.676,0.0203,0.1908,0.0166,0.4435,0.9304,0.714,0.827,-0.1442,-0.5434,897,280,152,415247669
8501032352,85,1032352,-1,816.7136,277.4885,149.9541,69.35,-90.33,83.34,15628,1.35500002E14,1.37100003E14,0.8359,933.1,873.8,4.441,0.03,0.2293,0.0126,0.4595,0.6617,0.5851,0.0082,0.9353,-0.3538,836,284,153,415182083
8501032368,85,1032368,-1,896.8111,283.687,159.4844,-168.5,-243.3,506.44,5813,5.0410002E13,5.7420001E13,0.6292,711.0,617.0,4.602,0.0428,0.4116,0.0629,0.3485,0.7017,0.6279,0.0577,0.4741,0.8786,918,290,163,415379931
8501033812,85,1033812,8501029391,976.4722,355.622,151.9023,-232.77,-616.65,-1307.27,205,1.77799994E12,9.4810002E13,0.563,241.0,241.3,62.81,0.0377,0.08506,0.0014,0.1112,0.9043,0.7352,0.1236,0.2695,0.955,999,364,155,416496678
8501035572,85,1035572,-1,867.539,278.268,154.7934,90.0,-27.16,-182.14,31443,2.72700006E14,2.941E14,1.0809,1240.0,1082.0,4.162,0.1233,0.3705,0.0307,0.6001,0.5029,0.4463,-0.5014,0.7786,0.3773,888,284,158,415224712
8501037651,85,1037651,8501035572,867.4567,277.8398,154.8428,272.26,-1426.48,-566.37,106,9.1920001E11,6.6319999E13,0.4306,251.8,245.4,113.7,0.0611,0.1221,2.0E-4,0.1103,0.8888,0.8135,0.7942,0.2462,-0.5556,888,284,158,415224712
8501325445,85,1325445,-1,557.7251,557.8218,122.3326,-107.24,-635.88,-215.2,6856,5.9460001E13,6.3529999E13,0.6507,723.9,665.0,4.942,0.0403,0.269,0.0369,0.3517,0.5998,0.5305,0.4245,0.745,0.5145,571,571,125,269483617
8501325715,85,1325715,-1,438.5439,562.9908,123.0404,-143.56,160.22,-255.65,6587,5.7119999E13,5.8519999E13,0.6332,760.8,698.8,7.01,0.0653,0.3142,0.0298,0.327,0.67,0.5804,0.7778,0.4526,-0.436,449,576,125,267752018
8501325831,85,1325831,-1,459.2151,567.0396,123.1333,-482.25,353.33,-65.18,8762,7.5980002E13,7.8530004E13,0.6985,777.8,754.3,6.363,0.037,0.2047,0.0226,0.372,0.799,0.6129,0.5194,0.8114,0.2679,470,580,126,267756226
8501328435,85,1328435,-1,403.1335,503.3802,123.2037,40.79,-365.68,-371.97,16163,1.40199997E14,1.48799998E14,0.8601,904.7,841.9,2.745,0.063,0.2832,0.0661,0.5081,0.5972,0.4782,0.9175,0.2643,0.2971,412,515,126,267169155
8501328834,85,1328834,-1,599.1216,524.5076,122.0236,81.31,160.43,-365.78,7179,6.2260001E13,6.5590002E13,0.6576,742.5,691.0,5.692,0.0726,0.2426,0.0232,0.3477,0.6875,0.5928,0.7687,0.4353,0.4686,613,537,124,269700116
8501432685,85,1432685,-1,656.1351,582.1003,122.096,192.11,-147.11,-449.04,18419,1.59700004E14,1.69200002E14,0.8988,1040.0,973.7,6.732,0.0224,0.2811,0.022,0.4786,0.6403,0.4659,0.2388,-0.0871,0.9672,671,596,125,271777224
8501433663,85,1433663,-1,623.5235,514.6107,122.8568,153.62,-249.27,-676.33,7060,6.1219998E13,6.3579999E13,0.651,742.3,664.2,4.364,0.0297,0.3434,0.0352,0.3584,0.6689,0.5634,-0.2426,0.8303,-0.5018,638,526,125,269709283
8501436796,85,1436796,-1,618.1913,574.7021,124.554,80.07,-318.73,-666.23,5493,4.764E13,5.42E13,0.6173,638.0,585.6,3.298,0.032,0.3099,0.0078,0.3561,0.6023,0.4647,-0.3667,0.8954,0.2526,633,588,127,269747132
8501627292,85,1627292,8501632699,136.5188,683.6373,125.5919,176.79,263.68,-611.03,878,7.6139997E12,5.119E13,0.4059,387.9,384.0,15.96,0.0217,0.2442,0.0067,0.176,0.8138,0.7389,-0.5574,0.0195,0.83,139,700,128,145920489
8501630349,85,1630349,-1,171.958,628.7125,121.6174,118.76,-243.67,215.32,7164,6.2129999E13,6.3820001E13,0.6518,741.7,697.4,5.9,0.0448,0.2367,0.0267,0.3462,0.7828,0.6576,0.7394,0.4267,-0.5208,176,643,124,147587689
8501632699,85,1632699,-1,136.7442,683.5294,125.2705,-378.93,327.81,332.73,22283,1.93199994E14,2.01099999E14,0.9495,1073.0,980.1,4.481,0.035,0.2921,0.0343,0.5257,0.8451,0.5044,-0.2828,0.9546,0.0934,140,699,128,145920233
8501635490,85,1635490,-1,151.9732,696.868,129.9617,-565.67,-14.73,427.57,5901,5.1170001E13,5.291E13,0.6122,754.8,655.3,6.029,0.1016,0.4348,0.0482,0.3246,0.5656,0.4952,0.9327,-0.098,0.347,155,713,133,146676987
8501636653,85,1636653,8501636660,108.7155,736.0197,128.3387,-583.17,-544.05,235.67,4014,3.4809999E13,6.3540002E13,0.5746,636.1,585.9,7.91,0.046,0.3763,0.0074,0.2926,0.9186,0.896,-0.3172,0.0922,0.9439,111,753,131,143881793
8501636660,85,1636660,-1,109.3156,735.8636,128.9563,368.69,-469.11,7.33,31363,2.71999994E14,2.885E14,1.075,1196.0,1081.0,4.084,0.0939,0.3022,0.0898,0.6101,0.7366,0.655,0.8757,-0.1987,0.44,111,753,132,143881788
8501638503,85,1638503,-1,133.1091,687.2515,128.7823,-295.31,529.46,-622.85,4346,3.7689999E13,5.4180002E13,0.617,784.1,566.1,6.422,0.1117,1.045,0.0433,0.3269,0.7179,0.5635,0.0414,-0.7153,0.6976,136,703,131,145920448
8501638697,85,1638697,-1,30.8616,708.6578,131.9939,-171.87,-16.46,138.21,7403,6.4200001E13,6.6859999E13,0.6618,747.9,699.9,5.709,0.0312,0.2873,0.0169,0.3641,0.6071,0.4655,-0.6597,0.7136,0.2358,31,725,135,143983553
8501640963,85,1640963,-1,143.4766,639.966,140.7053,324.63,-53.92,-120.62,5653,4.9020001E13,5.5960001E13,0.6239,724.9,606.3,4.317,0.0555,0.5562,0.0883,0.3469,0.7444,0.5906,0.1054,-0.6719,0.7331,146,655,144,145966663
8501643568,85,1643568,-1,12.0078,745.7781,147.9256,107.93,186.0,179.13,10195,8.8409998E13,9.0249997E13,0.7316,796.2,759.6,4.693,0.0157,0.1843,0.0043,0.3952,0.8391,0.5494,-0.3751,0.256,0.8909,12,763,151,143958166
8501135564,85,1135564,-1,142.956,546.9574,151.5316,53.57,75.93,217.26,9088,7.8809999E13,8.052E13,0.7041,777.6,766.0,6.404,0.0048,0.1617,0.0532,0.3725,0.7858,0.6519,-0.0065,0.9987,0.0514,146,560,155,138541703
8501135651,85,1135651,8501139684,181.8681,527.502,154.1822,408.16,-103.11,243.68,5997,5.2009999E13,8.5179998E13,0.6048,717.2,640.4,4.673,0.0521,0.3983,0.036,0.3345,0.8728,0.716,0.8124,0.4829,-0.3267,186,540,157,138654253
8501136386,85,1136386,-1,145.9675,524.0535,149.1443,67.99,58.18,-185.71,6178,5.3579998E13,5.431E13,0.6174,708.5,676.7,6.528,0.0456,0.2361,0.0231,0.3261,0.7737,0.6185,0.9946,-0.0935,0.0452,149,536,152,138432849
8501138650,85,1138650,-1,184.0132,509.0271,152.3478,-607.4,260.97,109.67,10512,9.1160001E13,9.3689997E13,0.7408,841.3,758.6,4.311,0.0799,0.3097,0.035,0.406,0.7112,0.5596,-0.6765,0.6066,0.4175,188,521,156,138643105
8501138673,85,1138673,-1,176.8979,514.7046,152.2406,-429.08,56.81,297.91,20350,1.76500003E14,1.957E14,0.9396,1030.0,917.0,3.458,0.0566,0.3782,0.0378,0.5405,0.589,0.4133,-0.3856,0.6358,0.6686,181,527,155,138643511
8501138742,85,1138742,-1,146.1049,561.1661,155.7145,85.45,-251.9,49.86,9391,8.1440004E13,8.2990001E13,0.7114,736.7,718.0,3.583,0.1268,0.2043,0.0702,0.4171,0.5325,0.4124,-0.0391,0.9489,0.3133,149,574,159,138542534
8501139511,85,1139511,-1,133.8597,503.0461,158.9034,-34.78,-17.47,115.3,5362,4.65E13,5.059E13,0.6032,684.5,601.1,4.353,0.1425,0.3342,0.0272,0.3329,0.5118,0.3957,0.2354,-0.0297,0.9715,137,515,162,138446498
8501139684,85,1139684,-1,182.4335,527.6722,154.3145,-499.92,-164.87,-284.2,9985,8.6589997E13,1.03799998E14,0.7665,842.5,732.4,4.59,0.1346,0.3996,0.0441,0.4385,0.4667,0.4015,0.9158,0.3349,0.2219,186,540,158,138654258
8501139862,85,1139862,-1,138.271,554.5698,155.0411,404.08,-145.56,311.46,17414,1.50999994E14,1.57800001E14,0.877,1004.0,936.2,5.855,0.0132,0.2638,0.0239,0.4715,0.6482,0.5073,0.4856,0.6128,0.6234,141,567,158,138511430
8501143455,85,1143455,-1,171.9359,514.5918,157.0695,248.33,-34.19,-188.98,11016,9.5529996E13,9.8260002E13,0.7526,832.7,751.7,3.333,0.1122,0.3024,0.0334,0.4352,0.4119,0.3159,-0.6025,0.0293,0.7975,176,526,160,138639944
8501219362,85,1219362,8501222245,231.4799,567.5383,123.7881,1793.31,-108.66,-484.67,65,5.6369997E11,1.27499996E14,0.1322,170.0,212.1,26.73,0.0938,-0.4165,3.0E-4,0.0587,0.8986,0.7712,0.7898,-0.1614,-0.5918,237,581,126,137851100
8501221341,85,1221341,8501222245,232.895,567.2595,123.62,-151.3,-945.62,-383.43,65,5.6369997E11,1.16299997E14,0.4038,176.5,218.1,146.4,0.0307,-0.4275,1.0E-4,0.0828,0.9209,0.799,-0.0691,0.9945,0.0787,238,580,126,137851092
8501221466,85,1221466,-1,247.1888,566.8536,120.7101,-151.53,184.83,289.78,5740,4.9780001E13,5.5229999E13,0.621,706.4,646.9,6.327,0.0636,0.3529,0.0837,0.3271,0.911,0.6383,0.136,0.701,-0.7001,253,580,123,137850008
8501222245,85,1222245,-1,232.1419,567.4194,123.5657,387.45,-273.7,376.16,50776,4.40300015E14,4.58199996E14,1.2553,1438.0,1323.0,5.481,0.0423,0.3061,0.0258,0.6644,0.7061,0.6636,0.9484,-0.3153,0.0332,237,581,126,137851100
8501227723,85,1227723,8501222245,232.2583,567.9841,123.7738,-740.81,335.76,-1329.15,130,1.12700005E12,5.1160002E13,0.5275,205.7,226.0,90.58,0.0391,-0.1517,4.0E-4,0.092,0.961,0.8644,0.726,0.3913,0.5655,237,581,126,137851100
8501244876,85,1244876,-1,380.133,580.3018,157.0778,-0.66,429.46,-108.51,9270,8.0390002E13,8.3850001E13,0.7138,785.0,730.9,4.571,0.057,0.2829,0.0615,0.3993,0.6924,0.6219,-0.5943,-0.1553,0.7891,389,594,160,261021149
8501323048,85,1323048,-1,402.7241,599.4555,126.3355,-319.8,260.75,201.53,13074,1.13399996E14,1.14799996E14,0.79,899.5,864.7,6.288,0.0382,0.1871,0.0227,0.4153,0.785,0.7211,0.0764,0.9909,-0.1108,412,613,129,260879266
8501325425,85,1325425,-1,419.6339,569.0652,128.2695,584.63,601.99,631.17,5608,4.8630002E13,5.468E13,0.6192,699.1,679.5,8.663,0.0421,0.2204,0.0797,0.3079,0.9742,0.6551,-0.0892,0.6854,0.7227,429,582,131,261063328
8501328873,85,1328873,-1,420.7555,569.3182,129.8351,-180.36,307.78,-336.69,24557,2.12999994E14,2.16599999E14,0.9758,1108.0,1054.0,5.852,0.0127,0.2117,0.0128,0.5214,0.6775,0.5173,0.3398,0.2761,0.899,430,582,132,261063508
8501329003,85,1329003,-1,458.7566,571.7983,126.8773,171.59,781.35,137.22,6580,5.7059999E13,8.1539996E13,0.7073,1030.0,767.9,13.87,0.0571,1.148,0.0991,0.3041,0.8613,0.7568,0.5965,0.1696,0.7845,469,585,129,260732755
8501334440,85,1334440,-1,445.0475,595.1306,151.6986,-267.21,-424.9,378.5,9806,8.504E13,9.4150003E13,0.742,806.6,723.3,3.85,0.1226,0.3276,0.0625,0.4194,0.5216,0.4193,0.8014,-0.4495,0.3945,455,609,155,260821955
8501334535,85,1334535,-1,465.876,577.6216,138.2132,-411.14,224.78,-184.52,6807,5.9030001E13,6.3060002E13,0.6491,747.9,686.0,6.163,0.0615,0.3037,0.0259,0.3384,0.8347,0.738,0.6024,-0.6775,0.4221,477,591,141,260733561
8501334927,85,1334927,-1,425.0064,595.3474,148.6238,-511.56,194.7,217.8,7446,6.4570001E13,6.6130002E13,0.6595,765.0,724.4,6.82,0.0226,0.2396,0.0211,0.3433,0.625,0.5538,-0.708,0.6931,0.1352,435,609,152,260844200
8501335181,85,1335181,8501334440,445.4142,594.8261,151.9124,142.15,-343.64,894.4,1998,1.73300001E13,5.2950001E13,0.5219,474.8,404.8,5.298,0.169,0.5293,0.0369,0.2923,0.8071,0.6815,0.6437,-0.7213,0.2559,456,609,155,260822076
8501338213,85,1338213,-1,430.3577,569.1408,155.2762,43.27,175.54,-32.51,15919,1.38E14,1.52E14,0.8626,943.5,865.6,4.331,0.0454,0.2648,0.0489,0.4739,0.518,0.4651,-0.0632,0.9963,-0.0589,440,582,159,261082423
8501339959,85,1339959,-1,447.8867,594.6262,152.0851,-795.97,-107.61,-17.5,6163,5.345E13,5.5669999E13,0.6225,718.0,665.4,6.102,0.0185,0.2668,0.0569,0.3301,0.8201,0.5813,0.9651,0.1489,0.2156,458,608,155,260822071
8501340601,85,1340601,-1,459.4318,591.6938,151.3889,-579.57,-93.86,28.86,12232,1.06100003E14,1.084E14,0.7728,858.7,806.3,4.545,0.039,0.2117,0.0287,0.4223,0.5781,0.4993,0.0232,0.4177,0.9083,470,605,155,260714882
8501340065,85,1340065,-1,495.4278,571.7882,149.0202,-749.19,-65.85,122.99,7293,6.3249999E13,6.8440002E13,0.6671,762.2,681.7,5.171,0.0416,0.3441,0.0391,0.3597,0.6557,0.6055,0.5396,0.8028,-0.2537,507,585,152,260746046
8501342887,85,1342887,-1,431.152,578.987,156.8494,-154.35,139.52,-104.72,20489,1.77699994E14,1.86099993E14,0.9261,1062.0,982.1,5.628,0.0278,0.3067,0.0487,0.5043,0.676,0.5599,0.0555,0.9506,0.3056,441,592,160,260975105
8501343005,85,1343005,-1,472.1508,567.0117,156.632,-280.08,62.28,-207.26,9531,8.2650002E13,8.3759999E13,0.7137,847.8,789.6,6.906,0.0422,0.271,0.0136,0.3767,0.6571,0.5028,0.0624,0.3268,0.943,483,580,160,260656511
8501637426,85,1637426,-1,83.8286,779.5759,128.4655,558.85,-303.75,-10.41,6566,5.694E13,5.7360001E13,0.629,713.2,684.5,6.162,0.0177,0.208,0.0296,0.3345,0.6415,0.5262,0.9725,-0.0585,-0.2253,85,798,131,167191170
8500928808,85,928808,-1,684.7604,399.0771,153.8966,235.04,-30.77,-345.93,5951,5.1610001E13,5.3509999E13,0.6146,683.3,640.6,5.115,0.0248,0.2591,0.0551,0.3336,0.5891,0.5499,0.73,0.5959,0.3348,701,408,157,464584594
