#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 320.000000 and 360.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:15.880 CEST
#QUERYTIME 330 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8504102181,85,4102181,-1,991.093,578.6065,349.2924,395.1,-321.48,-625.79,20521,1.78000004E14,1.86299995E14,0.9283,1040.0,993.5,6.067,0.0113,0.2255,0.0183,0.4829,0.8921,0.6393,-0.167,0.1074,0.9801,1014,592,357,347889803
8504106290,85,4106290,-1,984.118,584.6115,355.6598,466.93,234.33,-268.62,9623,8.3449998E13,8.7139996E13,0.7231,813.3,754.5,5.281,0.0283,0.2767,0.0247,0.3926,0.9686,0.6629,0.8952,0.3028,-0.3269,1007,598,364,347888097
8504191332,85,4191332,-1,49.5248,624.8771,320.8175,-135.72,80.08,232.05,8567,7.4289999E13,8.3869999E13,0.7139,810.8,726.8,5.806,0.0427,0.3891,0.0781,0.37,0.789,0.6792,-0.6113,0.1432,0.7783,50,639,328,188836325
8504192848,85,4192848,-1,14.3752,715.1467,323.0411,-107.18,81.37,209.66,6005,5.2080002E13,5.2310001E13,0.61,702.1,675.1,6.749,0.0289,0.2114,0.0172,0.321,0.7045,0.6869,0.9448,-0.0115,-0.3274,14,732,330,191395746
8504195314,85,4195314,-1,22.0325,622.2114,327.1631,655.06,-364.45,197.26,19356,1.67900002E14,2.03800007E14,0.957,1203.0,1009.0,8.413,0.0445,0.6193,0.0644,0.4821,0.7463,0.5474,0.9053,-0.3526,0.2366,22,637,335,188803410
8504195442,85,4195442,-1,44.5745,748.0554,330.7722,262.19,19.92,332.44,15850,1.37399997E14,1.464E14,0.8532,946.1,873.5,4.544,0.0328,0.283,0.0194,0.4683,0.7274,0.5086,0.1767,0.7351,-0.6545,45,766,338,191440275
8504197376,85,4197376,-1,58.2824,746.9528,326.1216,-17.66,125.43,25.83,9524,8.2589998E13,8.3149996E13,0.7118,815.3,772.9,6.068,0.0256,0.2366,0.0126,0.3762,0.8193,0.5796,0.9281,-0.1959,-0.3166,59,764,333,191456158
8504198533,85,4198533,-1,26.9186,699.3223,336.652,359.92,197.87,272.14,8806,7.6369996E13,7.9640002E13,0.7016,767.5,734.6,5.378,0.038,0.2075,0.0222,0.3795,0.7722,0.6537,0.8046,0.3949,-0.4435,27,716,344,191376105
8504200765,85,4200765,-1,110.4204,609.4183,335.4238,119.71,249.56,-102.98,7525,6.5259998E13,6.7299998E13,0.6635,743.3,697.8,5.351,0.039,0.2339,0.0154,0.3575,0.7887,0.5185,-0.6039,0.1297,0.7864,113,624,343,189749322
8504200896,85,4200896,-1,7.2359,719.6086,332.3476,28.3,-172.49,-90.99,47104,4.0850001E14,4.14299994E14,1.2142,1461.0,1332.0,6.517,0.0397,0.3025,0.0155,0.6284,0.6238,0.5263,0.8289,0.4316,0.3559,7,736,340,191411369
8504201421,85,4201421,8504206807,29.2505,698.9105,337.7338,461.24,188.51,-39.84,4504,3.9060001E13,6.8710002E13,0.6357,573.2,515.2,2.475,0.113,0.4181,0.0613,0.3935,0.8999,0.678,0.0338,-0.0387,0.9987,29,715,345,191376365
8504201899,85,4201899,-1,44.2436,622.8875,335.4763,211.01,147.65,26.02,5662,4.9099999E13,5.0680002E13,0.6035,674.8,615.3,4.218,0.0506,0.2965,0.0429,0.3363,0.6449,0.5635,0.9007,0.1877,-0.3917,45,637,343,188812635
8503586718,85,3586718,-1,973.5292,317.6353,353.6792,147.47,439.62,137.44,7275,6.3089999E13,7.7050002E13,0.6939,713.5,636.1,3.335,0.1007,0.4004,0.0549,0.4099,0.4686,0.3472,0.5572,0.6767,0.4812,996,325,362,523062939
8503586824,85,3586824,-1,959.0755,367.5966,345.0051,-288.48,-497.27,-189.51,5787,5.0189998E13,5.0910001E13,0.6044,677.0,662.6,6.563,0.0567,0.162,0.011,0.3197,0.7551,0.5888,0.5058,-0.5379,0.6744,982,376,353,523193167
8503589494,85,3589494,-1,881.9422,347.2528,352.0244,6.94,-47.39,-108.33,21873,1.89699998E14,1.98200007E14,0.9464,1057.0,998.1,5.422,0.0241,0.2255,0.0379,0.5201,0.7725,0.5757,0.8751,-0.3892,0.2875,903,355,360,523439958
8503589663,85,3589663,8503589494,881.9676,347.7731,351.842,170.81,504.87,-110.4,164,1.422E12,5.7040001E13,0.5475,225.6,222.3,65.69,0.0807,0.1152,9.0E-4,0.1653,0.8641,0.8165,0.1589,0.9839,-0.082,903,356,360,523439785
8503590282,85,3590282,-1,944.0283,256.4102,350.0808,-499.66,124.26,-298.45,12330,1.069E14,1.11800004E14,0.7815,871.4,773.8,2.921,0.0722,0.3559,0.0758,0.456,0.537,0.4399,0.7619,0.099,0.6401,966,262,358,522235084
8503687260,85,3687260,-1,169.3251,540.3419,345.6327,5.8,626.14,255.94,16257,1.41000001E14,1.47000004E14,0.8556,973.3,876.8,4.27,0.0235,0.3234,0.0712,0.4727,0.8124,0.5891,-0.1052,0.9041,-0.4141,173,553,353,196585797
8503687279,85,3687279,-1,172.3505,547.7867,342.1057,249.91,105.29,375.27,19606,1.70000007E14,1.82399997E14,0.9187,968.2,900.6,2.965,0.0725,0.2604,0.0975,0.5421,0.4938,0.4298,0.8848,0.0937,-0.4565,176,560,350,196499022
8503691282,85,3691282,-1,135.0496,500.0144,351.345,59.49,-114.72,142.69,8207,7.1169999E13,7.2699997E13,0.6805,737.0,717.7,5.255,0.0295,0.1596,0.0479,0.3662,0.6847,0.6208,-0.1474,0.0287,0.9887,138,512,359,196404085
8503696196,85,3696196,-1,148.9113,521.3337,353.7538,276.29,187.28,383.41,5402,4.6849998E13,5.4109999E13,0.6169,790.5,683.8,9.663,0.0424,0.5653,0.1023,0.3163,0.7992,0.6044,-0.2179,0.9137,0.3431,152,533,362,196395355
8504192096,85,4192096,-1,199.2553,683.4992,328.1082,682.62,-17.32,674.13,11376,9.8649997E13,1.084E14,0.7723,895.3,815.1,6.256,0.0373,0.3476,0.0549,0.402,0.6588,0.5954,0.5357,0.4545,-0.7117,204,699,335,194091574
8504194365,85,4194365,-1,126.6966,708.9336,327.7721,-339.15,300.92,172.81,22035,1.91100006E14,2.17699997E14,0.9772,1168.0,1001.0,5.996,0.041,0.5488,0.0602,0.5169,0.8854,0.5933,0.9742,-0.0767,-0.2122,129,725,335,193491513
8504195086,85,4195086,-1,81.1801,725.4882,328.1726,203.53,178.02,75.39,6365,5.5200002E13,5.7119999E13,0.6281,654.0,620.1,2.92,0.0699,0.2537,0.0347,0.3806,0.4564,0.2679,0.3988,0.6394,-0.6573,83,742,336,192333281
8504195305,85,4195305,-1,159.7527,624.5063,323.7216,301.28,326.36,-127.68,7534,6.534E13,6.8930001E13,0.6688,776.3,732.6,7.301,0.0543,0.2867,0.0307,0.3533,0.699,0.586,0.2877,0.8272,0.4827,163,639,331,196156777
8504197340,85,4197340,-1,125.972,712.8867,328.061,-191.08,-393.91,113.11,10239,8.8790002E13,9.1619999E13,0.7351,814.1,753.6,4.412,0.0398,0.2678,0.0361,0.4057,0.7627,0.666,0.935,0.3508,-0.0526,128,729,335,193491448
8504197697,85,4197697,-1,128.1408,705.2257,329.3162,105.28,530.42,-139.33,6184,5.3629998E13,5.4840001E13,0.6196,697.8,679.4,6.728,0.0236,0.175,0.0337,0.3192,0.7561,0.6022,0.4556,0.5426,-0.7057,131,722,337,193489300
8504197883,85,4197883,-1,102.8597,725.7044,333.9359,107.23,159.68,93.42,6349,5.506E13,5.8089999E13,0.6315,723.7,675.6,6.379,0.0442,0.3578,0.0801,0.3287,0.933,0.7197,0.8411,0.0237,-0.5403,105,743,341,192363277
8504200814,85,4200814,-1,146.2775,650.3436,337.916,777.12,319.14,132.19,9173,7.955E13,9.4099999E13,0.7418,828.6,723.7,5.103,0.0862,0.403,0.0252,0.4043,0.7687,0.6709,0.6829,0.7006,-0.2071,149,665,346,193803500
8504201071,85,4201071,8504202323,199.5371,687.6553,335.5851,1537.66,471.77,-33.12,23,1.99500005E11,6.782E13,0.3218,153.6,56.94,6.363,0.1928,-0.542,0.0011,0.1723,0.843,0.6723,-0.3525,-0.182,0.918,204,704,343,194386825
8504201184,85,4201184,-1,114.5648,628.1896,337.9665,47.12,85.41,-189.79,7581,6.5739998E13,7.2489997E13,0.68,737.2,646.8,2.556,0.0864,0.4198,0.0182,0.4026,0.8232,0.6463,0.2766,0.6504,-0.7074,117,643,346,192078690
8504201433,85,4201433,8504202323,199.7375,687.6686,335.8268,305.27,-1184.89,1213.8,5756,4.9919998E13,9.8749997E13,0.2698,987.2,900.0,2.929,0.0248,0.4996,0.0119,0.1632,0.8959,0.7145,-0.3687,-0.3076,0.8772,204,704,343,194386825
8504201576,85,4201576,-1,197.9452,654.1289,337.9641,878.81,789.4,-182.13,18106,1.56999996E14,1.66600003E14,0.8947,1050.0,980.2,7.229,0.0194,0.2638,0.0265,0.4605,0.612,0.5127,0.4334,0.5404,-0.7212,202,669,346,194053859
8504202323,85,4202323,-1,199.6754,687.548,336.0603,523.25,-56.6,-812.55,51666,4.48100011E14,5.50899986E14,1.3354,1620.0,1368.0,7.602,0.0314,0.5795,0.0292,0.6699,0.7562,0.534,-0.1579,-0.4226,0.8925,204,704,344,194387062
8504203654,85,4203654,-1,179.6303,736.7315,346.974,-372.3,60.25,616.79,8282,7.1819999E13,8.2640003E13,0.7103,771.4,726.4,6.318,0.041,0.2344,0.0255,0.3603,0.8039,0.6959,-0.7162,0.0435,0.6966,183,754,355,193636696
8504203738,85,4203738,-1,199.98,660.4103,339.7984,644.98,193.63,-409.1,8485,7.3580004E13,7.8960004E13,0.6999,744.8,696.0,4.034,0.0851,0.2354,0.0422,0.3917,0.7483,0.725,-0.3056,0.6892,0.657,204,676,347,194100265
8504203830,85,4203830,8504205157,178.3086,738.2215,348.0341,859.63,-499.02,238.46,74,6.417E11,5.4489998E13,0.4524,161.6,170.6,73.2,0.0817,-0.2815,6.0E-4,0.1641,0.8485,0.7232,0.9886,0.1376,0.0613,182,755,356,193636513
8504204255,85,4204255,-1,27.3986,629.9275,338.9749,521.81,-429.37,-340.67,15699,1.36099997E14,1.58899999E14,0.8807,996.0,890.0,5.981,0.037,0.3713,0.0649,0.4592,0.7648,0.6828,-0.7644,0.5429,0.3479,28,645,347,191704106
8504204338,85,4204338,8504202323,199.3064,687.3538,336.4571,-919.53,-499.23,-1363.18,142,1.23100004E12,7.3300001E13,0.4829,231.3,241.7,85.41,0.0144,-0.001314,3.0E-4,0.0897,0.7991,0.7506,0.0906,0.2072,0.9741,204,703,344,194095785
8504205157,85,4205157,-1,177.8714,738.3082,348.1223,282.01,-485.87,261.5,28474,2.46900003E14,2.53699994E14,1.0296,1168.0,1104.0,5.83,0.0261,0.2359,0.0239,0.5466,0.8068,0.6097,-0.4874,0.5248,0.6978,182,756,356,193636604
8504206441,85,4206441,-1,70.1967,708.7983,352.3867,203.85,232.24,369.09,12042,1.04400001E14,1.06799999E14,0.7707,889.4,823.8,5.562,0.0161,0.2816,0.0122,0.4097,0.6358,0.5453,-0.0619,0.2626,0.9629,71,725,360,192279342
8504206808,85,4206808,-1,199.5027,686.2369,338.953,1190.53,-132.53,-1314.63,14297,1.24000001E14,1.914E14,0.9383,1048.0,893.6,9.248,0.0323,0.6092,0.0282,0.4801,0.861,0.6483,0.8612,0.2885,-0.4185,204,702,347,194095767
8504207007,85,4207007,-1,48.5332,705.1021,349.9843,292.9,257.86,246.3,6959,6.0349999E13,6.3049998E13,0.6489,721.4,683.4,5.611,0.0176,0.198,0.0299,0.3443,0.733,0.5768,0.7945,-0.5938,0.1272,49,722,358,191498739
8504626591,85,4626591,-1,956.7095,794.4461,336.2668,101.58,447.39,-35.41,6440,5.5850001E13,7.1220003E13,0.6761,858.5,635.5,5.125,0.1148,0.9235,0.0261,0.3737,0.5232,0.4449,-0.164,0.8501,-0.5004,979,813,344,368690664
8504629122,85,4629122,-1,968.6017,784.4045,341.8185,-108.51,-22.78,568.71,6401,5.5509999E13,6.13E13,0.643,699.8,644.7,4.846,0.0396,0.29,0.0246,0.3667,0.625,0.551,0.8781,0.0215,0.4781,991,803,350,368692648
8504629128,85,4629128,-1,939.1835,783.0777,337.1417,141.32,-406.27,238.8,6332,5.4909999E13,5.749E13,0.6295,683.1,625.4,3.488,0.0893,0.2685,0.021,0.3607,0.5262,0.389,0.432,0.7519,-0.4981,961,801,345,368685573
8504632342,85,4632342,-1,960.4424,784.0919,346.1239,232.7,244.22,335.53,17490,1.51700007E14,1.58600006E14,0.878,946.8,884.0,3.673,0.0351,0.313,0.0289,0.5102,0.3482,0.3477,0.1265,0.3862,0.9137,983,802,354,368653433
8504635699,85,4635699,-1,958.6504,799.4653,343.3444,4.64,-584.21,-69.34,15577,1.351E14,1.36399999E14,0.8344,955.7,905.7,5.774,0.0102,0.2091,0.0141,0.4405,0.6935,0.6028,0.2025,-0.229,0.9521,981,818,351,368704052
8504636240,85,4636240,-1,969.4982,784.9182,354.761,-293.42,73.26,204.87,6927,6.007E13,6.2790002E13,0.648,726.7,664.6,4.653,0.0706,0.3469,0.0509,0.3588,0.6678,0.5279,0.5321,-0.1981,0.8232,992,803,363,368758326
8504639044,85,4639044,-1,974.8414,786.593,358.4978,-201.84,-84.35,5.84,11742,1.01800003E14,1.041E14,0.7673,867.6,842.0,6.758,0.0222,0.208,0.0182,0.3988,0.8138,0.7037,0.104,-0.1456,0.9839,998,805,367,368758598
8504724048,85,4724048,-1,172.3183,807.113,325.0647,-167.05,-354.87,161.46,8804,7.6349998E13,7.804E13,0.6969,748.6,703.7,3.66,0.0592,0.2238,0.0238,0.3939,0.6533,0.521,0.329,0.0846,0.9405,176,826,332,175531486
8504724645,85,4724645,-1,165.4162,862.044,323.0476,-709.12,-152.14,278.92,38961,3.37900009E14,3.59500003E14,1.1558,1275.0,1143.0,3.407,0.0495,0.369,0.0176,0.6609,0.8012,0.5074,0.584,-0.493,0.6449,169,882,330,175184035
8504725449,85,4725449,-1,116.1761,895.8533,322.1248,212.76,-129.65,-125.4,8803,7.6339999E13,7.9039998E13,0.6999,762.0,722.6,4.738,0.088,0.2135,0.0465,0.3872,0.7525,0.5756,0.9145,-0.2952,-0.2768,118,917,329,171084588
8504725620,85,4725620,-1,187.2262,850.5607,328.4009,218.12,-188.43,200.82,12778,1.10799998E14,1.14999997E14,0.7879,869.9,846.6,5.878,0.0165,0.1665,0.0743,0.4189,0.7388,0.6371,0.3812,0.3719,0.8464,191,870,336,175196673
8504726653,85,4726653,-1,64.6524,875.6048,326.0059,347.93,-374.61,-59.17,5137,4.4550001E13,5.2109999E13,0.6093,722.0,630.0,7.068,0.0239,0.507,0.044,0.328,0.5341,0.5059,0.9834,0.0933,-0.1556,66,896,333,171010669
8504727377,85,4727377,8504731428,162.9512,863.244,322.6799,1115.77,-144.25,-223.95,38,3.295E11,5.4130001E13,0.3597,111.5,112.2,40.6,0.052,-0.7284,3.0E-4,0.1173,0.8396,0.7655,0.7628,-0.3048,0.5702,166,883,330,175185759
8504727887,85,4727887,-1,141.0329,829.2511,322.3512,-49.71,-587.96,-223.1,6745,5.8490001E13,6.1830001E13,0.6448,708.6,651.8,4.341,0.0663,0.3035,0.0329,0.3554,0.8501,0.5685,0.6128,0.6082,0.5046,144,849,330,175130169
8504727954,85,4727954,-1,148.7263,871.0259,321.5584,501.71,-394.63,40.34,10688,9.269E13,1.01199999E14,0.7599,845.4,759.6,4.523,0.0343,0.3455,0.0348,0.4181,0.7402,0.6717,-0.4552,0.3334,0.8256,152,891,329,175170364
8504728511,85,4728511,-1,176.5708,894.6776,324.4099,-241.86,-473.44,-198.25,5904,5.1199999E13,5.172E13,0.6076,709.2,678.7,7.202,0.0353,0.2119,0.0573,0.3127,0.8098,0.76,0.1975,0.3841,0.9019,180,916,332,172919654
8504729201,85,4729201,-1,136.8125,940.0061,328.597,58.97,-367.78,261.33,8605,7.4619998E13,8.2000002E13,0.7088,807.4,750.6,6.79,0.0332,0.3318,0.0205,0.3752,0.8568,0.5907,0.5914,-0.0772,0.8027,140,962,336,172498906
8504729391,85,4729391,-1,82.4121,902.1142,323.8884,178.2,152.07,-177.32,6226,5.399E13,5.554E13,0.6222,688.2,655.2,5.336,0.0597,0.2345,0.0183,0.3479,0.9457,0.5548,0.716,0.4521,0.5319,84,923,331,171001062
8504729864,85,4729864,-1,178.3138,855.3117,327.413,224.4,-360.74,-314.52,5889,5.1070001E13,6.0679998E13,0.6408,780.5,664.7,7.475,0.0156,0.5374,0.0596,0.3244,0.9449,0.6496,0.996,-0.07,-0.0555,182,875,335,175207720
8504730354,85,4730354,8504731428,163.3094,862.778,322.8628,-331.35,-663.2,938.63,323,2.80099999E12,6.303E13,0.3846,308.2,321.5,42.69,0.0443,0.1159,0.0013,0.1095,0.8079,0.7644,0.878,0.0010,-0.4787,167,883,330,175185752
8504730628,85,4730628,-1,87.4898,881.2728,328.651,-243.58,-80.21,33.57,8577,7.438E13,7.7890004E13,0.6964,811.3,723.9,5.188,0.0918,0.35,0.05,0.3722,0.5002,0.4678,0.9301,-0.2969,0.2165,89,902,336,170994383
8504730962,85,4730962,-1,177.5868,918.2592,333.5108,-160.94,-396.39,181.3,6216,5.3910002E13,5.5349999E13,0.6215,688.0,668.6,6.087,0.0314,0.149,0.0631,0.3294,0.6148,0.5184,-0.6559,-0.0018,0.7548,181,940,341,172902242
8504731014,85,4731014,-1,139.0952,940.8408,331.247,-470.98,-684.51,67.0,5519,4.7859999E13,6.9850001E13,0.6715,673.1,575.0,4.159,0.093,0.4705,0.0875,0.3825,0.848,0.4972,-0.6373,0.1872,0.7476,142,963,339,172498922
8504731034,85,4731034,-1,194.8012,970.5662,330.2738,-72.65,-218.44,69.76,23232,2.01500001E14,2.20699998E14,0.979,1067.0,957.8,3.367,0.1295,0.3126,0.0674,0.5638,0.5887,0.4387,0.3599,0.9198,-0.1562,199,993,338,173454672
8504731428,85,4731428,-1,162.9197,862.9261,323.0042,1500.32,-599.46,-411.56,26783,2.323E14,2.81699993E14,1.0656,1245.0,1038.0,5.315,0.0506,0.5764,0.027,0.5748,0.691,0.5159,0.859,-0.258,-0.4421,166,883,330,175185759
8504734331,85,4734331,-1,133.9904,938.8822,330.2093,495.03,-139.27,-374.53,7924,6.8720001E13,7.6439999E13,0.6922,762.6,674.9,3.951,0.0441,0.3983,0.0374,0.3869,0.8278,0.6826,0.5861,0.126,0.8004,137,961,338,172498860
8504735220,85,4735220,-1,193.8693,974.5026,335.4419,279.14,-418.34,-181.92,24390,2.11499994E14,2.24999999E14,0.987,1070.0,992.3,3.98,0.0321,0.286,0.0498,0.5552,0.5725,0.4215,0.8106,-0.5481,-0.2064,198,997,343,173454532
8504735959,85,4735959,-1,177.0615,918.0621,336.184,144.37,-499.73,-291.33,14100,1.22299999E14,1.30399997E14,0.8223,903.0,828.3,4.057,0.0405,0.3138,0.0354,0.4609,0.6341,0.5105,0.901,-0.3998,0.1686,181,940,344,172900519
8504736134,85,4736134,-1,94.424,890.205,338.5197,-325.07,-226.64,-336.33,6156,5.339E13,5.9780001E13,0.6377,719.0,627.9,4.442,0.0761,0.4593,0.0186,0.3528,0.8456,0.5323,-0.0025,0.9967,-0.0808,96,911,346,171102417
8504736693,85,4736693,-1,156.3748,919.41,337.7705,92.41,-418.08,-193.57,8215,7.1240002E13,7.3170002E13,0.6822,749.1,680.4,3.242,0.0332,0.2852,0.0833,0.3922,0.6899,0.4311,-0.1513,-0.2523,0.9558,160,941,345,172896498
8504737259,85,4737259,-1,47.4048,977.9955,348.0245,-220.1,-67.19,113.51,8017,6.9520002E13,7.0039999E13,0.6723,764.7,723.4,5.75,0.0332,0.2162,0.0089,0.3578,0.6758,0.6406,0.1008,0.7494,-0.6544,48,1001,356,170573525
8504207167,85,4207167,-1,185.0073,668.4017,350.0623,759.38,-49.68,141.36,5646,4.8960002E13,5.102E13,0.6048,695.5,669.5,7.452,0.0236,0.1958,0.0333,0.3021,0.6311,0.5864,0.938,-0.2019,-0.2819,189,684,358,193969275
8504207200,85,4207200,-1,162.3694,692.1233,357.4885,493.55,-140.17,347.38,6269,5.4369999E13,5.6060002E13,0.6241,689.1,664.6,5.784,0.0367,0.1811,0.029,0.3295,0.6275,0.563,0.7563,0.2884,0.5872,166,708,366,193604290
8504207653,85,4207653,-1,101.3487,732.8666,355.675,190.35,329.38,650.16,9272,8.041E13,8.2530003E13,0.7101,811.6,743.1,5.078,0.0617,0.3019,0.0325,0.3805,0.8338,0.761,0.0595,0.6283,0.7757,103,750,364,192202871
8504208475,85,4208475,-1,50.6865,629.0723,348.9005,102.53,-129.34,-267.79,6282,5.4479999E13,5.5970001E13,0.6239,729.7,662.0,5.599,0.0351,0.3498,0.0657,0.3377,0.8748,0.5646,0.7185,0.4853,0.4982,51,644,357,191831080
8504209911,85,4209911,-1,95.5891,640.3032,359.3448,331.01,112.35,285.93,6426,5.5729998E13,5.6909999E13,0.6273,689.3,669.6,5.7,0.0185,0.1645,0.0341,0.3432,0.8579,0.5132,0.9633,0.2524,0.0913,97,655,367,192096689
8504209986,85,4209986,-1,199.2004,688.5801,343.2603,123.23,-747.15,-505.81,6207,5.383E13,5.4610002E13,0.6188,691.2,689.0,7.168,0.0376,0.1417,0.0147,0.3226,0.8106,0.7317,0.0257,-0.1234,0.992,203,705,351,194387319
8504295748,85,4295748,-1,242.2667,657.0705,321.579,-517.31,-183.15,210.86,7673,6.6539999E13,7.0449996E13,0.6735,735.3,657.9,2.956,0.1296,0.369,0.0338,0.3965,0.5726,0.4027,0.9324,-0.1452,-0.331,248,672,329,194148657
8504295942,85,4295942,8504297925,214.5058,653.0765,327.3787,-1032.31,1784.33,-104.35,1138,9.8690002E12,6.4879998E13,0.2998,468.1,466.9,11.34,0.0298,0.2324,0.0010,0.1353,0.895,0.7735,-0.4668,0.8833,-0.0426,219,668,335,194069414
8504296199,85,4296199,-1,203.9403,695.507,320.6809,953.96,-366.04,59.59,46948,4.07099985E14,4.64900011E14,1.2612,1372.0,1208.0,3.65,0.0823,0.3923,0.0388,0.7149,0.7841,0.3952,-0.8152,0.4202,0.3986,208,712,328,194402614
8504297604,85,4297604,8504301831,228.9538,730.1892,324.4013,-31.76,-931.81,-1114.09,2479,2.15000002E13,5.5669999E13,0.2188,773.5,693.6,5.156,0.0215,0.4148,0.0067,0.1179,0.7735,0.7239,-0.0677,0.4933,0.8672,234,747,332,194448103
8504297925,85,4297925,-1,214.372,653.3417,327.4246,-471.83,-138.91,363.0,48586,4.21400012E14,4.34300013E14,1.2326,1398.0,1288.0,4.978,0.046,0.3021,0.0166,0.6673,0.856,0.6327,-0.6494,0.759,-0.0467,219,669,335,194069415
8504298811,85,4298811,8504296199,203.7016,695.7923,320.0406,-1160.5,-1061.92,684.63,109,9.4529998E11,6.2559999E13,0.5511,182.4,206.4,95.49,0.0191,-0.202,3.0E-4,0.1171,0.8922,0.8603,0.9442,0.2392,-0.2266,208,712,327,194404041
8504300629,85,4300629,8504301831,228.9839,729.683,323.5607,-1064.04,634.48,182.24,72,6.2440001E11,1.06599998E14,0.5744,158.6,187.0,135.6,0.0165,-0.3767,3.0E-4,0.1268,0.9505,0.7949,-0.0371,0.1177,0.9924,234,747,331,194448152
8504300916,85,4300916,-1,224.6843,644.843,324.4113,46.53,619.41,539.63,8506,7.3759998E13,1.15800002E14,0.7915,967.7,746.3,9.014,0.0817,0.9265,0.0721,0.3803,0.7921,0.6432,0.6573,0.3893,0.6453,230,660,332,194166524
8504301310,85,4301310,-1,229.1705,642.8168,328.1888,-592.9,763.04,119.16,9448,8.1929999E13,9.4239996E13,0.7421,812.3,698.2,3.153,0.0331,0.4635,0.081,0.4291,0.6755,0.4483,0.5507,0.5379,0.6383,234,658,336,194168454
8504301700,85,4301700,-1,206.3366,648.0322,326.6637,693.4,593.19,51.81,8661,7.5110002E13,7.7419998E13,0.6951,755.9,723.2,4.941,0.0216,0.193,0.0341,0.3788,0.8186,0.5662,0.7718,0.208,-0.6008,211,663,334,194070040
8504301729,85,4301729,-1,209.605,656.4487,331.5185,-457.38,-210.31,592.23,9274,8.0419999E13,8.5949996E13,0.6928,847.9,846.4,9.706,0.017,0.1682,0.0273,0.3507,0.7904,0.6501,0.8859,-0.4593,-0.0649,214,672,339,194102613
8504301831,85,4301831,-1,228.9855,730.0424,324.2417,-521.61,78.69,228.63,53786,4.66399995E14,4.92400015E14,1.2841,1449.0,1267.0,3.188,0.0612,0.4158,0.0355,0.7396,0.5764,0.4047,-0.3107,0.5771,0.7553,234,747,332,194448103
8504301960,85,4301960,8504306775,205.1813,661.8754,333.7397,1604.13,1727.58,1673.42,135,1.171E12,6.7789998E13,0.2024,247.6,267.8,34.64,0.0403,-0.08312,4.0E-4,0.0543,0.9207,0.8702,0.3259,0.6705,0.6665,210,677,341,194102316
