#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 760.000000 and 800.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:12.662 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8509194140,85,9194140,8509194210,672.4897,537.9677,797.9896,157.1,1304.05,-427.35,135,1.171E12,5.2169999E13,0.2379,192.7,204.2,18.33,0.0464,-0.1581,9.0E-4,0.1018,0.954,0.8411,-0.3204,0.3318,0.8873,688,550,817,799203533
8509194167,85,9194167,8509194006,690.9846,588.3535,794.085,153.08,465.34,-259.57,858,7.4409999E12,6.6770002E13,0.6609,393.5,366.7,32.66,0.0551,0.4364,0.0021,0.2189,0.9375,0.8743,0.9198,0.0129,0.3921,707,602,813,799661154
8509194210,85,9194210,-1,672.2997,538.3436,797.829,562.86,-709.08,-531.28,30078,2.60799994E14,2.74700001E14,1.0581,1198.0,1123.0,5.963,0.0293,0.2325,0.0189,0.5579,0.533,0.5252,-0.5564,0.7801,0.2863,688,551,816,799203529
8509194251,85,9194251,-1,661.2076,588.1802,799.3491,252.33,-203.07,-389.36,10062,8.7260003E13,8.8859996E13,0.7277,825.3,803.1,6.889,0.0111,0.2107,0.0087,0.3829,0.7158,0.6698,0.0863,0.7175,-0.6912,677,602,818,799949779
8509194266,85,9194266,8509194006,692.257,586.9281,794.3119,156.16,-494.6,134.25,1115,9.669E12,1.06299996E14,0.7694,380.8,400.9,36.39,0.0712,0.3449,0.0043,0.3394,0.7701,0.715,-0.3295,0.8771,-0.3495,708,601,813,799661092
8509379700,85,9379700,-1,17.5853,636.0707,773.1417,-383.05,-319.46,369.45,13019,1.12900002E14,1.14E14,0.7848,917.0,848.4,5.542,0.0479,0.2922,0.028,0.4195,0.7977,0.612,0.1815,-0.2278,0.9566,18,651,791,930826072
8509381071,85,9381071,-1,93.7008,600.8547,768.8531,-332.87,-556.35,385.61,10645,9.2320003E13,9.5110004E13,0.7445,884.0,828.4,7.442,0.0151,0.3148,0.0322,0.3806,0.7727,0.5958,0.4396,0.1572,0.8843,95,615,787,931373961
8509382659,85,9382659,-1,98.2437,660.6404,761.1332,-157.86,-185.27,-120.38,5622,4.876E13,5.0069999E13,0.6014,698.1,675.2,7.757,0.0287,0.2234,0.0186,0.3073,0.8317,0.6198,-0.3815,-0.3859,0.84,100,676,779,931087129
8509383909,85,9383909,8509385097,0.0672,628.5015,778.8785,328.09,-332.52,526.31,4413,3.827E13,6.8479999E13,0.6012,616.6,589.7,7.19,0.0978,0.2754,0.0184,0.3123,0.7809,0.678,0.781,-0.4186,0.4635,0,643,797,930828906
8509385097,85,9385097,-1,0.5697,628.1287,778.9127,-848.75,194.47,-0.55,13941,1.20899999E14,1.39900003E14,0.8425,967.1,840.6,5.254,0.0921,0.427,0.0486,0.4461,0.6771,0.5408,0.9376,0.0030,0.3477,0,643,797,930828906
8509386332,85,9386332,-1,45.7325,615.0427,785.3228,-384.1,-93.59,625.19,7393,6.411E13,6.5899998E13,0.6587,751.8,710.4,6.199,0.0433,0.2398,0.0273,0.3424,0.8224,0.7413,0.1098,0.2252,0.9681,46,629,804,931633885
8509386693,85,9386693,8509391751,93.2207,612.5106,792.463,-577.13,-60.19,-6.26,23,1.99500005E11,5.2539999E13,0.521,344.4,61.07,23.4,0.1838,0.7615,0.0033,0.1997,0.587,0.4684,-0.3534,0.8597,-0.3687,95,627,811,931274841
8509079771,85,9079771,-1,583.2919,598.5314,789.9819,727.83,-308.12,-45.33,5722,4.962E13,5.3050002E13,0.6128,673.6,612.8,4.153,0.0715,0.3463,0.0531,0.3469,0.7712,0.6741,-0.3468,0.8663,-0.3595,597,612,808,797063973
8509081210,85,9081210,-1,541.4909,554.9645,799.5704,498.61,-532.17,173.92,13720,1.18999996E14,1.28799996E14,0.8163,874.9,826.7,4.361,0.0424,0.2555,0.0387,0.4593,0.8312,0.4937,0.5599,0.39,-0.7311,554,568,818,798592134
8509171771,85,9171771,-1,791.0844,531.0818,766.9709,343.96,33.17,567.27,6611,5.7329999E13,5.8820001E13,0.6342,678.8,663.0,5.023,0.0356,0.1558,0.0646,0.3537,0.6731,0.5154,0.6241,0.5015,0.5992,810,543,785,677094482
8509172598,85,9172598,-1,789.0424,520.6753,770.9193,181.99,308.43,411.15,6218,5.3920001E13,5.6990001E13,0.6276,677.8,651.9,5.337,0.0369,0.1977,0.0623,0.3432,0.7886,0.6417,-0.4263,0.8256,-0.3696,807,533,789,677093723
8509172895,85,9172895,-1,795.0464,534.7521,769.626,-260.23,-644.93,463.53,6020,5.221E13,5.2940002E13,0.6124,701.5,671.2,6.556,0.0132,0.2453,0.0406,0.323,0.7919,0.6223,-0.5996,0.0525,0.7986,814,547,788,676878979
8509175814,85,9175814,-1,791.3662,531.2418,772.9181,364.26,-734.96,503.02,12522,1.08600001E14,1.25500001E14,0.8039,883.3,773.1,3.198,0.081,0.3755,0.0688,0.4614,0.6788,0.5157,0.8899,-0.4561,-0.0115,810,543,791,677094574
8509175970,85,9175970,-1,644.7645,561.049,761.8087,99.59,-457.13,-154.1,7915,6.8639999E13,7.1299997E13,0.6763,772.3,728.7,6.365,0.0394,0.249,0.0075,0.3559,0.7156,0.6902,0.3662,0.5398,0.758,660,574,780,799140220
8509177856,85,9177856,-1,639.2232,518.1121,762.9805,602.64,305.13,118.18,20135,1.746E14,1.79599997E14,0.9171,1000.0,952.5,4.655,0.0459,0.1851,0.0352,0.5,0.683,0.5784,0.925,-0.2202,0.3097,654,530,781,799029651
8509178385,85,9178385,-1,602.8879,505.5023,767.67,388.76,123.85,-249.75,6000,5.2030001E13,5.4869998E13,0.6197,742.8,674.0,7.001,0.013,0.3711,0.0416,0.3288,0.6769,0.6036,0.7424,-0.3601,0.565,617,517,786,799006428
8509178597,85,9178597,-1,636.8231,539.7304,761.9394,160.25,-222.09,-399.59,11786,1.02199997E14,1.07899997E14,0.7722,849.7,816.4,5.659,0.0264,0.2046,0.0657,0.4193,0.8548,0.6454,0.1246,0.8973,0.4234,652,552,780,799123328
8509178975,85,9178975,8509181051,791.3889,526.4324,776.559,372.46,-646.29,-241.27,975,8.4550002E12,7.7270002E13,0.6839,333.6,350.0,24.09,0.072,0.2455,0.0033,0.3208,0.8902,0.7888,0.0531,0.9601,-0.2747,810,539,795,677096222
8509181051,85,9181051,-1,791.2592,525.8661,776.9643,163.61,116.14,172.64,12656,1.098E14,1.27000002E14,0.8155,894.2,838.4,6.336,0.0498,0.2547,0.0428,0.4385,0.6567,0.5239,-0.1605,0.9478,-0.2756,810,538,795,677096223
8509181130,85,9181130,-1,611.2349,583.8697,772.0856,424.76,-365.88,-170.34,10336,8.9640002E13,9.3469998E13,0.74,840.6,773.8,5.323,0.0283,0.2829,0.0093,0.3936,0.7232,0.4882,0.0909,0.9669,0.2385,625,597,790,796980524
8509181823,85,9181823,-1,784.3311,568.7597,790.2318,-68.27,-625.73,661.35,8693,7.5389997E13,7.8739996E13,0.6989,756.1,698.5,3.67,0.0712,0.2519,0.0446,0.3927,0.8546,0.5525,0.6635,0.5131,-0.5445,803,582,809,676744002
8509181895,85,9181895,-1,791.206,521.4246,779.256,304.43,574.75,211.33,21635,1.87599994E14,1.94699994E14,0.9405,1085.0,987.1,5.107,0.023,0.3172,0.0506,0.5203,0.8581,0.592,0.7199,0.6681,-0.1882,810,533,797,677095708
8509184527,85,9184527,-1,796.4138,522.6625,783.6271,-130.88,199.2,-22.45,33360,2.89300004E14,3.05299999E14,1.0941,1206.0,1090.0,3.546,0.1393,0.3179,0.0695,0.6296,0.716,0.4949,0.9787,0.2049,0.0092,815,535,802,677003146
8509184632,85,9184632,-1,781.1124,507.8536,787.6706,185.68,131.59,248.82,7905,6.8550002E13,7.1849996E13,0.678,778.6,746.8,7.375,0.0918,0.2726,0.0548,0.378,0.6921,0.6486,0.9322,0.2264,-0.2824,799,520,806,677050679
8509185264,85,9185264,-1,643.3257,545.6813,780.7172,177.98,-343.91,-635.59,22215,1.92600007E14,2.084E14,0.9647,1108.0,1001.0,5.588,0.0466,0.3612,0.0159,0.5116,0.788,0.5218,0.7145,0.0765,0.6954,658,558,799,799131021
8509185631,85,9185631,-1,639.1896,544.7247,779.4521,900.24,-81.37,-335.67,6321,5.4820002E13,5.5999998E13,0.624,693.7,648.4,4.733,0.0215,0.2341,0.0481,0.3463,0.5353,0.5133,0.8426,0.1455,-0.5186,654,557,798,799128147
8509185680,85,9185680,-1,779.2545,573.0302,792.5763,238.96,-351.81,391.1,7406,6.4229999E13,6.6969999E13,0.6623,714.9,683.8,4.874,0.0245,0.2174,0.0399,0.3644,0.4806,0.4311,-0.4075,0.7272,0.5524,797,586,811,676789200
8509187705,85,9187705,-1,786.6581,522.1337,788.1102,633.97,-12.9,-81.22,6515,5.6500001E13,5.7549999E13,0.6297,709.6,687.9,6.519,0.0253,0.1751,0.0389,0.3241,0.7327,0.6535,-0.4806,0.0526,0.8754,805,534,807,677002436
8509188435,85,9188435,-1,785.6289,565.2127,790.3056,-216.18,15.32,309.32,16101,1.39600001E14,1.45199993E14,0.8524,923.8,865.8,3.901,0.0387,0.3054,0.0595,0.4896,0.522,0.3835,-0.4549,0.7868,0.4173,804,578,809,676744155
8509190939,85,9190939,-1,761.2101,547.0729,793.7522,256.61,22.37,68.62,9810,8.5069998E13,8.5909999E13,0.7196,805.7,781.8,6.144,0.0105,0.1639,0.0197,0.3792,0.7969,0.6014,0.9101,-0.1668,0.3793,779,560,812,676927961
8509192846,85,9192846,-1,777.357,507.7232,795.3408,519.31,-119.33,-76.72,15241,1.32199999E14,1.38999998E14,0.8386,966.5,844.2,3.666,0.0667,0.4192,0.0415,0.4733,0.692,0.5666,0.2277,-0.523,0.8214,796,519,814,677051511
8509192978,85,9192978,-1,770.582,549.3821,792.735,107.18,103.87,-64.87,9407,8.1580001E13,8.397E13,0.7142,842.0,799.3,7.654,0.0196,0.2786,0.0085,0.3584,0.7966,0.6508,0.9812,0.0373,-0.1892,789,562,811,676924130
8509193146,85,9193146,-1,621.2999,575.6084,794.2723,590.17,134.64,-324.84,19923,1.72800006E14,1.86499996E14,0.9227,1035.0,933.8,4.234,0.0548,0.3407,0.0216,0.5341,0.5389,0.4237,0.4838,0.6641,-0.57,636,589,813,796989024
8509285895,85,9285895,-1,829.3171,545.4119,773.6646,-57.58,217.46,144.14,8105,7.029E13,7.2929996E13,0.6813,720.9,677.4,3.318,0.0757,0.2071,0.0289,0.3921,0.6896,0.3991,0.4686,-0.3729,0.8008,849,558,792,677234171
8509286548,85,9286548,-1,839.642,552.6277,778.0126,-76.83,51.6,340.64,7268,6.303E13,6.5409999E13,0.6572,734.5,698.2,5.83,0.0196,0.2298,0.0207,0.3522,0.715,0.4951,0.2439,-0.1755,0.9538,859,565,796,677247258
8509292004,85,9292004,-1,867.1389,549.8754,783.2078,-225.78,-192.77,196.38,5967,5.1749998E13,5.2449998E13,0.6105,662.4,645.7,5.235,0.0189,0.1573,0.0143,0.3358,0.7606,0.5963,-0.3191,0.6597,0.6805,887,563,802,677282942
8509292444,85,9292444,-1,866.3018,595.8,783.0762,-39.22,330.25,156.32,6248,5.4180002E13,5.5700001E13,0.6229,722.4,703.2,7.973,0.0202,0.2059,0.0163,0.3122,0.7491,0.6456,0.3794,0.4217,0.8235,887,610,801,676385250
8509292840,85,9292840,-1,808.7898,533.3315,786.013,-240.36,68.82,271.56,4869,4.2219998E13,5.0570002E13,0.6031,642.8,557.6,3.279,0.1204,0.4976,0.089,0.3584,0.5799,0.5191,-0.4249,0.4321,0.7955,828,546,804,676975258
8509180549,85,9180549,-1,739.333,460.1524,782.5234,-329.74,449.83,105.16,7960,6.9030002E13,7.299E13,0.6816,769.4,680.9,3.909,0.0603,0.3664,0.041,0.3812,0.5748,0.4213,-0.1495,0.6258,0.7656,757,471,801,609772683
8509183196,85,9183196,-1,732.2031,426.0737,780.9278,80.31,803.45,339.78,6218,5.3920001E13,5.7E13,0.6277,666.1,644.2,4.903,0.0351,0.1666,0.053,0.3469,0.599,0.5484,0.1337,0.9041,0.4058,749,436,799,610025930
8509183548,85,9183548,-1,706.7376,495.5836,783.5042,-81.83,-37.08,16.64,14637,1.26900001E14,1.34400004E14,0.8318,949.9,870.9,5.422,0.0703,0.3041,0.0128,0.4608,0.5376,0.4622,0.052,0.9498,0.3086,723,507,802,609823278
8509183636,85,9183636,-1,703.4379,466.3812,785.8347,450.01,116.69,-109.21,12216,1.05900002E14,1.10400004E14,0.7771,869.0,809.3,4.803,0.0453,0.2586,0.0275,0.4231,0.8652,0.6549,0.5343,0.3995,0.745,720,477,804,609864327
8509183870,85,9183870,8509176758,714.383,452.34,770.2261,-1310.28,221.72,-1669.31,949,8.2299999E12,6.631E13,0.4538,416.7,378.5,16.11,0.0491,0.4626,0.0040,0.1904,0.7701,0.763,0.8832,0.323,0.3401,731,463,788,609888406
8509186387,85,9186387,-1,729.9578,429.2051,782.726,13.18,204.17,-11.9,12092,1.04899996E14,1.11400001E14,0.7815,891.4,807.0,4.991,0.0544,0.317,0.03,0.4331,0.8521,0.6713,-0.2903,0.9087,-0.3001,747,439,801,610123349
8509186900,85,9186900,-1,741.3522,445.8665,794.537,134.37,-28.8,205.15,16939,1.46899995E14,1.60899994E14,0.8834,1132.0,958.6,7.414,0.1132,0.4796,0.0296,0.4419,0.5771,0.5089,0.7972,-0.2438,0.5523,759,456,813,609753272
8509189009,85,9189009,-1,690.1331,401.0213,794.0726,215.42,248.38,-170.62,5433,4.7119998E13,5.1700002E13,0.6076,626.9,580.9,2.758,0.1037,0.3105,0.022,0.3681,0.3187,0.3026,0.4565,0.4194,0.7847,706,410,813,610194787
8509189258,85,9189258,-1,726.4163,472.3324,789.425,397.19,-481.35,-114.95,24060,2.08600002E14,2.18700003E14,0.9787,1113.0,1014.0,4.883,0.017,0.331,0.0101,0.5374,0.5854,0.549,0.8767,-0.4809,-0.0092,743,483,808,609798976
8509189268,85,9189268,-1,690.5862,491.2805,795.0915,-49.73,314.37,102.55,6332,5.4909999E13,5.9269999E13,0.6359,677.5,639.1,4.521,0.0504,0.2469,0.031,0.3489,0.9438,0.6149,-0.3955,0.233,0.8884,707,503,814,609836574
8509189974,85,9189974,-1,727.9197,470.9114,789.5519,-520.01,-18.75,-196.07,13416,1.16399997E14,1.25900004E14,0.8126,928.0,904.7,8.09,0.0192,0.2301,0.0183,0.413,0.9798,0.6958,0.7007,-0.5481,0.4567,745,482,808,609797305
8509190046,85,9190046,-1,723.0257,438.128,791.7023,668.82,-180.42,-359.32,5643,4.8939999E13,5.797E13,0.6311,706.6,622.5,5.522,0.0546,0.404,0.0397,0.338,0.737,0.4884,0.9646,0.1328,0.2278,740,448,810,609758810
8509190075,85,9190075,-1,715.5067,462.2306,791.6715,145.82,176.77,-117.85,13750,1.19199997E14,1.30000003E14,0.8207,962.1,814.9,3.877,0.0449,0.4708,0.051,0.4621,0.6059,0.4599,0.7545,-0.0869,-0.6505,732,473,810,609862383
8509190303,85,9190303,8509189258,725.9998,472.4285,789.5204,588.95,139.01,-1072.26,258,2.23700006E12,5.4639999E13,0.4101,274.0,289.5,48.12,0.0291,0.07901,0.0013,0.1146,0.9484,0.9175,0.7002,0.2905,-0.6522,743,483,808,609798976
8509192235,85,9192235,-1,725.062,464.7862,793.2098,-12.21,19.67,-391.33,8262,7.1650003E13,7.6310001E13,0.6918,788.2,754.2,7.292,0.0465,0.2225,0.0388,0.3634,0.8072,0.5572,0.9311,0.3646,0.0089,742,475,812,609767575
8509192544,85,9192544,-1,729.3131,466.9925,792.8268,24.72,97.57,-520.03,11447,9.9269999E13,1.042E14,0.7675,879.9,827.5,6.588,0.0482,0.2601,0.0422,0.4012,0.7485,0.6202,0.5688,0.7831,-0.2513,746,478,811,609771103
8509194374,85,9194374,-1,721.5067,435.8158,796.9567,611.46,526.25,-384.56,12666,1.098E14,1.13100003E14,0.785,901.9,845.0,5.904,0.0569,0.2775,0.0656,0.4061,0.8604,0.6938,0.933,0.301,-0.1973,738,446,816,610109008
8509278514,85,9278514,-1,977.6168,400.7782,767.4053,-90.11,-285.78,747.65,6211,5.3860001E13,6.228E13,0.6465,811.9,676.2,7.278,0.1017,0.6111,0.1426,0.3272,0.7792,0.6943,-0.5646,0.6008,0.5659,1001,410,785,668254348
8509278682,85,9278682,-1,955.0384,437.9025,766.3726,340.19,-36.63,694.84,6414,5.5619998E13,5.7129998E13,0.6281,700.0,697.4,7.293,0.0087,0.1413,0.0266,0.3191,0.8431,0.679,0.7145,0.2476,-0.6544,977,448,784,668536247
8509279185,85,9279185,-1,956.4243,438.2214,769.0391,-193.47,-260.65,532.3,8724,7.5660001E13,8.4670004E13,0.7161,761.1,715.3,4.952,0.0642,0.2503,0.0269,0.3984,0.8119,0.5752,0.5733,0.405,0.7122,979,448,787,668536192
8509281596,85,9281596,-1,929.813,420.492,770.0485,59.19,-194.84,381.05,5804,5.033E13,5.3650001E13,0.6152,683.0,631.4,5.062,0.033,0.3047,0.0266,0.3471,0.5947,0.4397,0.0117,0.9848,-0.1733,952,430,788,667502652
8509281713,85,9281713,8509290903,961.7624,435.5139,776.7996,-1129.59,1030.39,1100.13,56,4.85600002E11,1.47200005E14,0.1113,164.3,192.5,18.39,0.0904,-0.497,0.0,0.0407,0.6802,0.6529,0.8621,0.1823,-0.4728,984,445,795,668401278
8509282658,85,9282658,-1,959.9944,432.7944,775.5078,-53.07,546.0,433.08,9297,8.0620001E13,9.4360004E13,0.7425,856.2,722.3,4.808,0.0501,0.5312,0.074,0.4027,0.6777,0.48,0.7954,0.605,0.0356,983,443,794,668400878
8509285337,85,9285337,-1,971.0943,403.8864,777.2404,-195.27,-40.3,558.64,7016,6.0839999E13,6.411E13,0.6528,754.2,710.3,7.014,0.0291,0.2799,0.0238,0.3416,0.7301,0.7115,0.2819,0.3686,0.8858,994,413,795,668257744
8509285406,85,9285406,-1,945.392,454.2393,772.684,139.35,-737.07,145.27,9050,7.848E13,8.4439997E13,0.7154,782.0,715.3,4.261,0.0555,0.2606,0.0773,0.3949,0.6845,0.5111,0.1931,0.9775,-0.0847,968,465,791,668551164
8509285594,85,9285594,-1,879.3543,407.9721,779.5857,-63.76,-407.22,528.78,10342,8.9689998E13,9.322E13,0.7394,804.6,750.5,4.177,0.0409,0.24,0.0303,0.4121,0.8497,0.5519,0.6917,-0.4516,0.5635,900,417,798,667464335
8509287663,85,9287663,-1,945.1263,449.0125,775.761,196.46,-544.53,12.26,6189,5.3669999E13,5.4539999E13,0.6184,672.7,659.8,5.586,0.0151,0.1341,0.037,0.334,0.796,0.7128,-0.297,-0.3039,0.9052,967,459,794,668563690
8509287892,85,9287892,-1,951.9103,440.0927,777.248,167.62,-212.96,-126.29,50171,4.35099984E14,4.46900004E14,1.2442,1377.0,1286.0,4.513,0.137,0.2904,0.0545,0.6991,0.4589,0.3638,0.8846,-0.39,0.2557,974,450,795,668564847
8509288256,85,9288256,8509287892,951.5048,440.2758,777.0576,-839.12,302.51,-627.99,71,6.1569997E11,6.6059999E13,0.4036,179.3,212.9,121.9,0.0309,-0.3119,8.0E-4,0.1578,0.7989,0.7125,-0.341,0.9359,-0.088,974,450,795,668564847
8509288267,85,9288267,8509287892,952.2664,440.4071,777.4035,567.35,275.24,198.69,42,3.64200002E11,7.5079996E13,0.4126,174.1,161.9,121.8,0.0724,-0.4069,5.0E-4,0.1157,0.859,0.6334,0.4311,0.6974,0.5725,975,450,796,668564881
8509288494,85,9288494,-1,998.632,433.3514,783.0804,-201.52,72.1,93.74,6151,5.334E13,5.4130001E13,0.6169,688.5,630.9,4.013,0.042,0.2705,0.0031,0.3463,0.6085,0.5424,0.0618,-0.5364,0.8417,1022,443,801,668434498
8509292256,85,9292256,-1,942.1912,544.7327,787.8009,-229.29,-40.46,433.87,9722,8.4309998E13,9.4459996E13,0.7429,804.8,746.2,5.187,0.065,0.2674,0.0307,0.3995,0.9146,0.56,0.7337,-0.4174,0.5362,964,557,806,677782491
8509293140,85,9293140,-1,979.0781,553.0442,794.5975,-542.55,102.26,562.63,9222,7.9970001E13,8.6379996E13,0.721,783.1,728.5,4.729,0.0463,0.2585,0.0232,0.3974,0.6577,0.6135,-0.1557,0.6629,0.7324,1002,566,813,677820451
8509293297,85,9293297,-1,948.6664,596.1609,787.3973,-12.86,165.12,326.79,13954,1.21E14,1.24000001E14,0.8089,932.0,873.0,5.873,0.0143,0.2772,0.0335,0.4399,0.6749,0.5715,0.0706,0.9325,0.3541,971,610,806,678964205
8509294782,85,9294782,-1,983.3895,568.252,798.7726,-657.06,41.62,525.72,9092,7.8849996E13,8.364E13,0.7133,879.9,795.7,8.129,0.0594,0.3701,0.0346,0.3526,0.7691,0.6626,0.4736,0.8723,-0.1217,1006,581,817,679048762
8509295345,85,9295345,-1,938.3596,545.1988,789.6229,372.59,-324.53,68.25,5574,4.834E13,5.1490002E13,0.6066,640.1,607.7,4.145,0.0623,0.2189,0.0174,0.3391,0.6988,0.4716,0.8628,0.1865,0.4699,960,558,808,677782602
8509295449,85,9295449,8509292123,952.1962,544.2075,791.0984,-958.56,872.54,1077.45,1806,1.56600002E13,5.4450002E13,0.4721,529.0,473.9,11.88,0.0675,0.4451,0.0181,0.2093,0.9032,0.8462,0.4621,-0.124,0.8781,975,557,810,677783186
8509295686,85,9295686,-1,921.9984,538.2034,789.9844,-108.4,225.45,91.12,6293,5.4570001E13,5.716E13,0.6282,695.5,625.7,3.598,0.06,0.297,0.039,0.3541,0.6381,0.6088,-0.3666,0.9304,0.0017,944,551,808,677575369
8509295770,85,9295770,-1,982.3666,525.0454,794.9241,-183.3,145.6,142.0,9943,8.623E13,9.4629999E13,0.7432,809.5,750.7,5.006,0.0554,0.3083,0.0493,0.4021,0.7808,0.6447,0.8853,-0.4364,0.1606,1005,537,814,677853114
8509295999,85,9295999,-1,985.309,523.9874,795.2926,-324.66,212.95,182.45,16713,1.449E14,1.535E14,0.8695,1001.0,961.2,7.472,0.0218,0.2088,0.026,0.4522,0.7819,0.5409,0.9616,-0.2721,-0.0369,1008,536,814,677847240
8509297986,85,9297986,-1,954.5954,599.0869,795.1509,-222.86,165.5,-73.98,5627,4.8800001E13,5.0960001E13,0.6046,633.8,599.2,3.318,0.0302,0.2216,0.0434,0.3474,0.6513,0.573,0.3731,-0.049,0.9265,977,613,814,678975404
8509476217,85,9476217,-1,397.9024,799.6677,771.9136,59.94,-92.27,-308.24,82283,7.1360002E14,7.4630003E14,1.4761,1657.0,1521.0,4.736,0.0462,0.3098,0.0263,0.8113,0.6343,0.4486,0.0168,-0.2107,0.9774,407,818,790,837874957
8509477164,85,9477164,8509481551,393.1453,753.9364,769.7679,-3.92,446.56,-532.96,5151,4.467E13,6.6909999E13,0.659,611.2,547.5,3.184,0.1032,0.3627,0.0509,0.382,0.9015,0.7445,0.2312,0.9667,0.1094,402,772,788,838012056
8509478547,85,9478547,8509476217,398.1783,799.6725,771.6567,-1597.83,2203.46,827.22,76,6.5910001E11,7.912E13,0.2255,144.9,158.4,18.75,0.024,-0.4252,6.0E-4,0.0923,0.8532,0.8013,-0.5758,0.5849,0.5713,407,818,790,837874957
8509478623,85,9478623,-1,391.6348,761.3431,766.6458,80.86,-88.72,62.93,7662,6.6450002E13,6.9779998E13,0.6715,746.9,676.8,4.122,0.0193,0.2692,0.0783,0.3725,0.4539,0.4506,-0.2129,0.7054,0.676,401,779,785,838011819
8509481551,85,9481551,-1,393.1256,753.2781,769.7998,398.59,287.82,-132.66,6643,5.7609999E13,6.9079998E13,0.6693,693.2,610.3,2.555,0.1449,0.3978,0.066,0.4114,0.3547,0.3113,0.1042,0.9944,-0.0146,402,771,788,838012263
8509484939,85,9484939,8509488097,393.2312,772.8869,788.6642,-287.14,-1670.59,1519.99,83,7.1979998E11,5.0150001E13,0.3214,170.8,189.1,50.94,0.0258,-0.3479,7.0E-4,0.078,0.8477,0.7798,-0.0255,-0.4984,0.8666,402,791,807,838050104
8509488097,85,9488097,-1,393.6903,772.7131,788.6279,-89.77,174.66,-236.99,53111,4.6060001E14,4.70799987E14,1.2647,1389.0,1261.0,2.879,0.0381,0.2831,0.0303,0.7301,0.6565,0.5768,-0.1229,0.154,0.9804,403,791,807,838050111
8509491456,85,9491456,-1,388.9196,751.2755,798.8151,379.47,294.47,-348.33,7476,6.4829998E13,7.0669996E13,0.6743,736.2,684.5,5.063,0.0097,0.2636,0.0438,0.3695,0.6028,0.5203,0.8705,-0.4918,-0.0196,398,769,817,838072908
8509580016,85,9580016,-1,428.405,754.7101,775.8714,-500.0,-121.32,286.6,28204,2.44599998E14,2.54000004E14,1.0298,1216.0,1145.0,7.395,0.0161,0.2615,0.0153,0.5269,0.6943,0.562,0.0367,-0.5668,0.823,438,772,794,837976848
8509585776,85,9585776,-1,430.3528,778.4176,781.386,-220.8,166.57,15.75,13940,1.20899999E14,1.25099999E14,0.8126,967.2,906.3,7.397,0.0189,0.2819,0.0239,0.4144,0.7629,0.6485,-0.1811,0.9776,-0.1068,440,797,800,837943541
