#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 880.000000 and 920.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:28.046 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8511437723,85,11437723,-1,177.4175,416.5225,912.7045,-177.69,5.0,-467.54,11574,1.00400003E14,1.069E14,0.7739,842.7,763.8,3.557,0.0627,0.2923,0.0212,0.4403,0.6559,0.3304,-0.3903,-0.4223,0.8181,181,426,934,946992915
8511438484,85,11438484,-1,197.2208,427.635,918.6063,-91.74,251.65,-156.74,9886,8.5729997E13,8.9819997E13,0.7302,830.4,794.7,6.891,0.0084,0.2204,0.0184,0.3738,0.9345,0.7014,0.8454,0.497,0.1957,201,437,940,947745812
8511523371,85,11523371,-1,213.8458,468.6258,880.5914,-367.07,-144.71,-264.58,9096,7.8880002E13,8.0710002E13,0.7047,748.0,716.2,3.931,0.07,0.1741,0.0304,0.4031,0.5938,0.4198,0.2917,0.462,0.8375,218,479,901,947416356
8511525652,85,11525652,-1,232.8519,436.5919,889.3481,-241.0,327.24,150.67,8793,7.6249997E13,7.7879996E13,0.6964,767.9,721.0,4.592,0.0105,0.2415,0.0282,0.3817,0.783,0.563,0.1644,0.9864,0.0057,238,447,910,947665485
8511526821,85,11526821,8511529389,248.6007,483.4129,893.9348,-172.88,-42.09,75.65,4378,3.7969998E13,6.1369999E13,0.4024,747.0,643.2,2.978,0.0565,0.5342,0.0497,0.2347,0.7485,0.6805,-0.1557,-0.5188,0.8406,254,495,915,947588540
8511529389,85,11529389,-1,248.6091,483.0923,894.3065,-345.12,-44.77,342.27,16198,1.40499998E14,1.54599999E14,0.8695,1005.0,865.7,4.161,0.2016,0.3857,0.0386,0.4886,0.5899,0.3781,-0.0715,-0.6224,0.7794,254,494,915,947588541
8511532925,85,11532925,-1,210.5401,468.0964,902.1652,163.82,-38.44,189.14,13514,1.17200002E14,1.19900002E14,0.7989,897.8,827.7,4.286,0.0459,0.2463,0.0162,0.4407,0.7258,0.629,0.6531,-0.0218,0.7569,215,479,923,947409343
8511535947,85,11535947,-1,244.3926,454.5459,912.6621,-293.05,229.4,241.77,10777,9.3459998E13,9.6980001E13,0.7494,897.9,794.6,5.759,0.073,0.4231,0.0578,0.3927,0.8193,0.6144,0.214,0.7458,0.6309,250,465,934,947539781
8511538996,85,11538996,-1,236.0658,458.78,914.6855,-1.63,-137.71,106.29,15830,1.37299996E14,1.48300003E14,0.8604,1069.0,925.0,6.831,0.1297,0.4197,0.0309,0.44,0.5525,0.4919,0.7272,0.42,0.543,241,469,936,947537606
8511544558,85,11544558,-1,226.4969,492.8463,919.6376,-143.31,-91.0,12.34,15632,1.35600003E14,1.42999997E14,0.8488,918.2,840.1,3.169,0.0426,0.2581,0.0556,0.4865,0.5794,0.4084,-0.2665,0.7007,0.6619,231,504,941,947574026
8511834428,85,11834428,-1,941.4557,418.688,880.4617,391.6,-163.47,517.82,9146,7.9320001E13,8.0559997E13,0.7043,814.3,791.8,7.559,0.0213,0.2028,0.0090,0.3613,0.7169,0.6012,0.512,0.1982,0.8358,964,428,901,669483877
8511836996,85,11836996,-1,976.3192,489.8273,884.3203,137.05,442.12,198.33,8080,7.0070001E13,7.3769998E13,0.6839,738.4,682.0,3.743,0.057,0.2312,0.0465,0.3842,0.5501,0.5316,0.6137,-0.6631,0.4287,999,501,905,669007535
8511837601,85,11837601,-1,891.3844,471.6526,880.4427,-71.52,-175.54,371.07,18524,1.60600001E14,1.675E14,0.8966,994.9,953.2,5.789,0.0175,0.2287,0.0343,0.4755,0.7538,0.7021,0.1735,0.718,0.6741,912,482,901,669842541
8511837672,85,11837672,-1,944.8564,418.8099,883.5621,-676.93,-292.5,68.1,45182,3.91800003E14,4.11200001E14,1.2107,1460.0,1333.0,7.279,0.0248,0.3914,0.0062,0.6304,0.9294,0.7625,0.9786,-0.2059,1.0E-4,967,428,904,669484223
8511837821,85,11837821,-1,902.1721,458.8195,882.0765,-88.5,107.06,210.4,6993,6.0640002E13,6.093E13,0.6416,727.5,689.8,5.657,0.0412,0.2204,0.0103,0.3387,0.7425,0.7209,-0.55,0.7198,0.4236,923,469,903,669795089
8511839737,85,11839737,-1,990.9606,485.8309,885.15,-60.62,220.02,429.97,8295,7.1939998E13,7.3679996E13,0.6837,758.1,738.5,6.193,0.0308,0.1821,0.0333,0.357,0.9019,0.6559,0.1592,0.5202,0.8391,1014,497,906,668994501
8511839793,85,11839793,-1,942.7612,422.2979,883.576,-72.76,-577.49,103.4,8228,7.1350002E13,8.149E13,0.7072,893.8,757.2,7.969,0.0288,0.6031,0.0376,0.3785,0.815,0.6133,0.0382,0.9377,-0.3453,965,432,904,669514613
8511840119,85,11840119,-1,945.0854,410.927,883.6613,-190.38,281.03,77.82,6206,5.382E13,5.4560001E13,0.6186,713.3,681.5,6.747,0.0366,0.22,0.0185,0.3253,0.7535,0.6696,-0.0061,0.7193,0.6947,967,420,904,669484863
8511840480,85,11840480,-1,895.501,472.3951,891.7656,-144.06,-309.28,792.01,7416,6.4310001E13,6.889E13,0.6214,727.1,701.5,4.618,0.0383,0.1775,0.0469,0.3458,0.7096,0.6064,-0.6539,0.5082,0.5605,916,483,913,669828476
8511841520,85,11841520,-1,978.8082,500.1675,884.3272,-51.06,-196.31,186.67,10184,8.8319996E13,8.9840004E13,0.7305,820.2,802.2,6.691,0.0338,0.1697,0.0408,0.3795,0.8309,0.658,0.8249,-0.1677,0.5398,1002,512,905,671917197
8511843312,85,11843312,-1,993.9671,491.0471,889.819,-116.78,-134.82,-59.23,5985,5.1899999E13,5.2840001E13,0.612,668.2,642.1,5.017,0.0363,0.1662,0.0299,0.3347,0.7689,0.6432,0.5494,-0.1603,0.82,1017,502,911,668994738
8511844465,85,11844465,-1,953.5536,511.5732,880.3077,591.58,-375.94,-158.68,8325,7.2200002E13,7.4990003E13,0.6878,758.2,710.5,4.822,0.0201,0.2384,0.0223,0.3722,0.6435,0.5797,-0.1654,0.9331,-0.3194,976,523,901,672095982
8511845650,85,11845650,-1,930.8329,426.5492,897.1377,-171.61,-69.18,201.75,9693,8.4060001E13,8.6820004E13,0.7222,840.7,792.7,6.962,0.0162,0.2625,0.0397,0.38,0.8296,0.6841,0.526,-0.4969,0.6903,953,436,918,669530923
8511845739,85,11845739,-1,895.3221,471.6854,892.8953,-20.99,-521.92,-147.43,9799,8.4979996E13,8.9120001E13,0.7284,786.3,748.2,4.782,0.0492,0.19,0.0648,0.3966,0.7188,0.6059,0.0485,0.5787,0.8141,916,483,914,669828453
8511845996,85,11845996,-1,976.0948,482.1811,893.2054,405.88,116.86,19.15,7706,6.6830002E13,6.8440002E13,0.667,738.6,709.0,5.594,0.0189,0.1696,0.0181,0.3547,0.7371,0.5154,0.9576,0.1554,-0.2425,999,493,914,669013894
8511847375,85,11847375,-1,981.3231,511.3658,888.0721,257.89,-555.69,-97.17,7504,6.5079999E13,6.663E13,0.6614,734.7,698.3,5.371,0.0168,0.2193,0.0358,0.364,0.6824,0.5384,0.714,-0.6831,0.1535,1004,523,909,671917614
8511847381,85,11847381,-1,912.3861,531.4571,880.2803,-299.79,315.31,-329.36,10096,8.7549997E13,9.0329999E13,0.7318,823.1,761.6,4.969,0.0226,0.2588,0.017,0.392,0.8008,0.557,0.1925,-0.4915,0.8493,934,544,901,672165167
8511847806,85,11847806,-1,984.0662,497.6009,890.6992,108.18,-340.34,-170.85,7616,6.6049999E13,6.7459999E13,0.6638,768.7,745.2,7.606,0.0133,0.2286,0.0347,0.3373,0.8914,0.7341,0.9005,0.4292,0.0703,1007,509,912,669009336
8511642157,85,11642157,-1,528.1473,577.1569,895.8737,136.96,-574.73,-214.71,7563,6.5590002E13,7.0120001E13,0.6725,764.4,702.4,5.742,0.0891,0.2549,0.0733,0.3577,0.7444,0.5794,0.2335,-0.7346,0.637,540,591,917,804530634
8511642208,85,11642208,-1,522.7767,425.6047,906.4861,-62.5,147.04,-792.02,4326,3.752E13,5.269E13,0.6114,863.4,635.0,11.15,0.0109,1.082,0.0193,0.2833,0.722,0.655,0.3451,-0.3437,0.8734,535,435,928,617752896
8511642664,85,11642664,-1,536.6223,428.6551,915.2655,-498.76,24.85,199.36,7966,6.9079998E13,7.0820001E13,0.6747,758.1,731.4,6.343,0.0306,0.1824,0.0351,0.36,0.6425,0.6034,0.8503,0.4407,-0.2876,549,438,937,617733772
8511642754,85,11642754,-1,538.3867,486.1125,902.3561,361.8,-606.79,-156.72,10819,9.3820004E13,1.02599999E14,0.7637,844.6,760.2,4.42,0.0662,0.3374,0.0434,0.4282,0.6359,0.558,0.1476,0.8347,-0.5306,551,497,924,617951038
8511643183,85,11643183,-1,598.1749,455.1796,909.5945,274.35,-45.27,-3.62,6443,5.587E13,5.9630001E13,0.6371,745.6,666.3,5.756,0.1621,0.332,0.0349,0.334,0.5335,0.485,0.8434,-0.4283,0.3243,612,466,931,617108837
8511643572,85,11643572,8511648112,500.3179,470.1017,910.9843,794.54,-924.91,-1112.44,147,1.275E12,7.1670002E13,0.5948,226.8,244.0,111.4,0.0292,-0.04751,3.0E-4,0.119,0.9723,0.8441,-0.7157,0.0901,0.6926,512,481,932,618089559
8511644102,85,11644102,-1,542.8022,568.2459,900.5874,244.85,-708.49,-107.34,4933,4.2780001E13,5.1430002E13,0.6064,640.8,560.8,3.365,0.111,0.4361,0.0919,0.3569,0.5053,0.4381,-0.4949,-0.2787,0.8231,555,581,922,804642016
8511644103,85,11644103,-1,548.1442,563.7097,902.0422,424.51,-679.45,-296.62,5991,5.1959998E13,5.646E13,0.6257,674.5,634.8,4.989,0.0172,0.2539,0.0658,0.3405,0.8247,0.6984,0.9137,0.406,-0.0181,561,577,923,804643755
8511644570,85,11644570,-1,502.8483,546.7635,905.1867,35.81,-226.65,-391.28,10384,9.0050004E13,9.1670004E13,0.7353,875.2,842.4,8.365,0.0407,0.2338,0.0078,0.3657,0.8503,0.6883,-0.4775,-0.2411,0.8449,514,559,926,804502971
8511644873,85,11644873,8511647739,459.8649,567.7408,910.7797,181.36,-983.62,-368.45,1922,1.66700002E13,6.2119999E13,0.5017,481.1,469.8,11.42,0.0442,0.2691,0.0088,0.2416,0.7426,0.6816,0.8304,-0.4192,-0.367,470,581,932,805952763
8511645265,85,11645265,8511645942,519.152,467.8371,913.5447,-332.99,-1135.67,-1129.67,127,1.10099995E12,8.5660002E13,0.6441,170.7,185.9,71.63,0.0326,-0.1713,5.0E-4,0.1789,0.9059,0.7541,0.3219,-0.3198,0.8911,531,479,935,618111513
8511645639,85,11645639,-1,504.1157,406.664,903.0226,-26.58,-239.28,-507.31,13278,1.15199999E14,1.23199996E14,0.8067,892.4,823.9,4.621,0.0311,0.2817,0.0387,0.4447,0.6262,0.4998,0.4029,0.202,0.8927,516,416,924,617853494
8511645942,85,11645942,-1,518.4528,467.6463,913.1047,150.4,-669.06,-552.53,47927,4.15599994E14,4.2530001E14,1.2232,1340.0,1255.0,4.161,0.0177,0.2325,0.0116,0.6903,0.5861,0.432,0.9704,0.1142,0.2129,530,478,935,618111515
8511646374,85,11646374,-1,518.8077,457.1885,910.1082,183.82,5.83,-524.16,8163,7.0790003E13,7.256E13,0.6801,792.4,739.3,6.434,0.0453,0.273,0.0164,0.3613,0.7146,0.5455,-0.063,0.8572,-0.5111,531,468,931,618112102
8511646624,85,11646624,-1,444.9245,577.7713,910.06,361.39,-728.52,-378.12,7137,6.1890001E13,6.7179999E13,0.6628,702.3,636.3,2.632,0.0435,0.345,0.0238,0.3965,0.4768,0.2833,-0.0766,0.5961,0.7992,455,591,931,805957513
8511647695,85,11647695,-1,415.0651,524.3802,919.2279,217.78,-730.91,49.37,7157,6.2069999E13,6.54E13,0.6569,734.3,663.9,4.266,0.0364,0.3028,0.0304,0.3626,0.6606,0.6416,0.754,-0.2849,0.5918,425,536,941,806435812
8511647739,85,11647739,-1,458.9079,568.3903,910.8781,340.54,-443.99,-447.9,43869,3.80399985E14,4.15099999E14,1.2146,1313.0,1191.0,3.682,0.0947,0.3457,0.0228,0.693,0.5642,0.4557,0.6704,-0.6835,0.2889,469,582,932,805952751
8511648799,85,11648799,-1,536.2675,455.4757,914.0908,-47.04,-254.83,-575.38,18634,1.61600007E14,1.67799993E14,0.8943,1028.0,961.4,5.945,0.0169,0.2505,0.0077,0.4753,0.6215,0.5433,-0.0561,0.168,0.9842,549,466,936,618020717
8511648896,85,11648896,8511651357,532.334,431.7255,919.9246,239.54,1002.13,4.16,356,3.08699988E12,5.0119999E13,0.2287,347.5,286.8,9.425,0.0883,0.6311,8.0E-4,0.1145,0.7021,0.6494,0.3229,0.9298,0.1767,545,442,942,617733573
8511651171,85,11651171,8511645942,518.1962,467.5966,913.0245,-531.17,-306.11,-407.22,219,1.89899997E12,5.1060001E13,0.2544,310.1,279.8,26.47,0.0662,0.4638,0.0012,0.1028,0.8361,0.7149,0.5504,0.3207,0.7709,530,478,934,618111516
8511651357,85,11651357,-1,532.3923,432.0286,919.9858,47.64,626.02,199.42,69587,6.0350001E14,6.597E14,1.4164,1519.0,1382.0,3.474,0.0487,0.2821,0.0403,0.8062,0.5202,0.3242,0.0876,0.9437,0.3189,545,442,942,617733573
8511651520,85,11651520,8511645942,517.9285,467.8377,913.4241,1000.12,-255.07,-32.32,59,5.11700009E11,7.1980003E13,0.3528,151.2,193.1,100.2,0.0315,-0.4808,2.0E-4,0.0999,0.9215,0.8618,-0.753,0.4139,0.5116,530,479,935,618111514
8511653574,85,11653574,8511647739,458.9335,568.5447,910.3549,-350.6,264.63,-2202.7,97,8.4119998E11,5.6629999E13,0.1622,245.4,220.4,21.88,0.0898,0.1182,7.0E-4,0.0539,0.777,0.6953,0.8789,-0.4548,-0.1434,469,582,932,805952751
8511654684,85,11654684,8511651357,531.9072,431.7308,919.4656,660.8,-952.64,-466.05,81,7.0239997E11,1.36399999E14,0.6686,162.6,202.2,174.6,0.043,-0.3596,4.0E-4,0.1907,0.966,0.7058,0.1416,0.671,0.7278,544,442,941,617733597
8511733139,85,11733139,-1,640.2762,485.2646,884.8954,571.35,-355.96,-97.15,7959,6.9019999E13,7.0559996E13,0.6739,740.9,734.5,6.49,0.0358,0.1385,0.0406,0.3525,0.8392,0.6673,0.0933,0.5743,0.8133,655,496,906,615815249
8511734733,85,11734733,-1,669.1724,407.0277,890.136,357.81,226.23,221.14,6731,5.8369998E13,6.2140002E13,0.6459,715.9,657.0,4.7,0.067,0.2779,0.0473,0.3596,0.7108,0.5471,0.5622,0.617,0.5506,685,416,911,615538696
8511735687,85,11735687,-1,662.5959,458.0473,886.5757,155.42,-42.88,-155.9,13480,1.169E14,1.21400002E14,0.8036,945.9,852.8,5.528,0.045,0.3389,0.0556,0.4237,0.5992,0.5599,0.4543,-0.6767,0.5794,678,469,907,615890594
8511735945,85,11735945,-1,733.112,453.2156,881.9016,-291.86,346.81,-212.85,7113,6.168E13,7.4020003E13,0.6848,861.4,748.4,9.878,0.0098,0.5544,0.0437,0.3309,0.7264,0.7033,-0.1611,0.981,-0.1081,750,464,903,615234055
8511736225,85,11736225,-1,643.2226,472.2203,887.4336,483.29,-0.61,-131.47,11625,1.00799997E14,1.056E14,0.7708,814.2,758.3,3.049,0.1483,0.2711,0.0384,0.4571,0.3869,0.3559,0.3882,0.6389,0.6641,658,483,908,615840359
8511737911,85,11737911,-1,692.4814,436.2024,891.6052,-303.74,36.45,-164.23,7210,6.2530001E13,6.6730001E13,0.6615,751.1,685.9,5.448,0.0122,0.2923,0.0179,0.3479,0.6592,0.5915,-0.3701,-0.3788,0.8483,709,446,913,615500346
8511738754,85,11738754,-1,650.5741,463.4518,886.199,82.79,193.87,-557.62,15460,1.34100002E14,1.36700001E14,0.8363,971.2,912.0,6.211,0.0046,0.218,0.0211,0.431,0.7285,0.5363,0.3815,0.9205,0.0844,666,474,907,615796383
8511327397,85,11327397,-1,985.0809,305.4039,910.5872,-33.86,83.5,-374.91,10238,8.8780002E13,9.3080003E13,0.7392,860.0,789.8,6.23,0.0293,0.3303,0.0309,0.3852,0.7137,0.5894,0.688,-0.4366,0.5797,1008,312,932,656180086
8511329592,85,11329592,-1,937.0543,345.7968,913.2193,-77.31,378.64,-217.5,13069,1.13300004E14,1.17599996E14,0.7918,887.2,818.7,4.336,0.0085,0.2698,0.0387,0.4354,0.6971,0.4794,0.3189,0.758,0.569,959,354,935,655818302
8511331020,85,11331020,-1,963.0827,206.3954,916.2123,793.53,-193.12,-148.5,14817,1.28500002E14,1.37000003E14,0.8375,1002.0,864.2,5.042,0.0225,0.4611,0.0511,0.4543,0.7791,0.6114,-0.5031,0.8625,-0.0538,986,211,938,653378603
8511331277,85,11331277,-1,885.22,226.7858,916.189,-254.44,168.67,-163.36,8386,7.2720004E13,7.3569996E13,0.6833,764.2,743.8,6.246,0.0214,0.1558,0.0291,0.3574,0.8026,0.6389,0.251,0.672,0.6967,906,232,938,653731590
8511331396,85,11331396,8511331020,963.28,205.7727,916.2931,-508.88,483.51,-465.61,182,1.57800006E12,5.3779999E13,0.6071,206.3,211.2,56.59,0.0298,-0.00352,0.0010,0.133,0.7708,0.7011,0.7315,-0.5515,0.4009,986,210,938,653378604
8511332636,85,11332636,-1,987.5665,339.291,910.4872,-113.74,158.32,-457.58,10156,8.8069999E13,9.0439999E13,0.732,809.5,763.9,4.979,0.0168,0.218,0.0563,0.4013,0.658,0.5444,0.9999,1.0E-4,0.0126,1011,347,932,656032726
8512054745,85,12054745,-1,392.0271,763.3618,890.158,-284.87,154.46,-118.97,5543,4.807E13,5.006E13,0.6008,637.1,589.5,2.696,0.0474,0.3825,0.0525,0.3693,0.3274,0.2786,-0.2757,-0.3552,0.8932,401,781,911,822827405
8512066877,85,12066877,8512072472,386.1421,762.6933,915.66,875.59,321.67,450.62,476,4.12799992E12,6.9960001E13,0.602,333.9,325.8,48.63,0.0403,0.2726,0.0010,0.1577,0.8245,0.7541,0.1709,0.7887,0.5905,395,780,937,822840040
8512067009,85,12067009,8512072472,385.2649,762.0965,915.0825,-832.43,257.77,220.69,404,3.50399994E12,5.8650001E13,0.4682,322.7,295.0,31.33,0.1133,0.5405,0.0032,0.1876,0.8521,0.7988,0.8901,0.3414,0.302,394,780,937,822840047
8512072472,85,12072472,-1,385.6717,762.308,915.2255,-127.73,495.44,229.63,25003,2.168E14,2.34499997E14,1.002,1094.0,1010.0,4.448,0.0474,0.2629,0.0356,0.561,0.599,0.4951,0.5222,0.6998,0.4874,394,780,937,822840047
8512072475,85,12072475,-1,388.0617,764.3614,917.1596,-781.75,168.28,-216.81,24829,2.153E14,2.25800004E14,0.9908,1149.0,1060.0,6.132,0.0184,0.3052,0.0378,0.5204,0.7005,0.6253,-0.1726,0.7605,0.6259,397,782,939,822839844
8512073145,85,12073145,8512072475,387.7898,764.3031,916.7419,-677.47,371.87,29.22,64,5.55E11,5.1789999E13,0.4829,155.7,196.1,142.9,0.0498,-0.4525,5.0E-4,0.1534,0.9012,0.7695,0.9657,0.061,0.2523,397,782,938,822839843
8512078973,85,12078973,8512072472,385.6688,762.6812,916.0258,30.2,-976.86,-1533.55,37,3.20900006E11,6.6389998E13,0.222,193.8,170.1,70.72,0.0538,-0.3308,1.0E-4,0.0463,0.8965,0.6042,-0.0705,0.9627,-0.2613,394,780,938,822840036
8512157249,85,12157249,-1,486.7133,794.0067,881.6081,-52.28,346.37,-424.9,15523,1.34599997E14,1.41200003E14,0.8449,914.9,872.7,4.716,0.0324,0.2125,0.03,0.4618,0.5406,0.4779,-0.6649,0.7469,-0.0124,498,813,902,822417939
8512162379,85,12162379,-1,414.7694,765.9788,901.4054,-322.34,198.12,7.22,8594,7.4529997E13,7.794E13,0.6966,800.1,761.9,7.057,0.0245,0.2348,0.0162,0.3642,0.7574,0.5517,-0.3767,0.9246,0.0572,424,784,923,822658111
8512162765,85,12162765,-1,416.5092,777.7336,904.6225,-706.07,91.19,535.3,6475,5.6149999E13,7.1680001E13,0.6774,762.9,634.4,4.995,0.0684,0.6177,0.096,0.3662,0.7852,0.5709,-0.5509,0.217,0.8059,426,796,926,822659984
8512165386,85,12165386,-1,486.6656,751.6093,903.2584,33.94,-148.36,-203.15,5760,4.995E13,5.0279999E13,0.602,700.1,660.5,6.456,0.0207,0.2729,0.0148,0.3253,0.6294,0.5934,0.2779,0.8656,0.4165,498,769,924,822380139
8512165646,85,12165646,-1,441.8383,785.1092,908.4974,-222.93,447.65,-328.39,6738,5.8430002E13,6.4399998E13,0.6539,759.7,639.9,3.93,0.0696,0.4586,0.0465,0.362,0.5759,0.4778,-0.7446,0.4992,0.4431,452,803,930,822496615
8512168043,85,12168043,-1,422.9872,797.0422,916.1903,-186.68,530.9,45.56,6575,5.7019998E13,6.0189999E13,0.639,682.1,644.6,4.227,0.0372,0.2136,0.0277,0.3597,0.8576,0.6644,-0.1004,0.9378,0.3324,433,816,938,822708875
8512173372,85,12173372,-1,419.8977,786.3616,915.5953,-249.25,423.38,-381.78,18578,1.61099995E14,1.69600004E14,0.8999,1065.0,1003.0,7.754,0.0179,0.2895,0.0207,0.4605,0.7108,0.5802,0.1834,0.7853,0.5913,429,805,937,822722851
8512246340,85,12246340,-1,695.1819,789.1811,885.4385,-3.29,-59.28,189.51,5728,4.9670001E13,5.0719999E13,0.6037,675.3,639.7,5.433,0.0204,0.2555,0.0269,0.3351,0.6318,0.5133,-0.3504,0.1647,0.922,711,808,906,780633333
8512249173,85,12249173,-1,652.6522,759.0548,889.1896,137.3,-194.7,73.91,7999,6.9370001E13,7.1350002E13,0.6765,777.8,738.7,6.686,0.0341,0.2462,0.0288,0.3514,0.7089,0.6421,0.7134,0.6983,0.0587,668,777,910,780883469
8512249586,85,12249586,-1,675.296,775.1957,889.5131,-313.3,-113.3,139.86,7400,6.4169999E13,6.6169998E13,0.6596,760.6,732.7,7.383,0.0165,0.2137,0.0222,0.3393,0.8559,0.63,0.8467,-0.0787,0.5263,691,793,910,780698964
8512252782,85,12252782,-1,695.9108,777.3906,895.8669,-157.58,-29.17,167.78,5775,5.0079998E13,5.145E13,0.6067,717.3,667.7,6.97,0.0351,0.2976,0.0122,0.3158,0.7409,0.533,-0.3358,0.9419,0.0020,712,796,917,780600353
8512255516,85,12255516,-1,678.4128,755.7021,905.1147,110.38,-379.54,353.96,5541,4.8050001E13,5.005E13,0.6011,687.2,650.6,6.592,0.0156,0.237,0.0401,0.311,0.8293,0.6597,0.805,-0.2867,0.5194,694,773,926,780722885
8512258778,85,12258778,-1,682.166,799.511,900.8426,340.81,-330.49,-13.57,9874,8.5629996E13,9.2519996E13,0.7375,868.2,773.0,6.059,0.0485,0.3864,0.033,0.3922,0.7414,0.5907,0.8189,0.1693,0.5484,698,818,922,780680236
8512258874,85,12258874,-1,686.4201,753.9888,910.7233,142.87,-254.2,51.22,11614,1.00699996E14,1.09599999E14,0.7723,871.6,751.2,2.558,0.0918,0.4813,0.0921,0.4615,0.7986,0.5626,0.2027,-0.169,0.9645,702,772,932,780735438
8512262268,85,12262268,-1,636.6085,760.5735,911.1365,84.41,-518.13,21.42,13147,1.14E14,1.21899997E14,0.8039,889.7,813.4,4.265,0.0357,0.2976,0.0215,0.4462,0.6647,0.4722,0.5627,-0.696,0.446,651,778,933,780853602
8512565835,85,12565835,-1,389.2002,976.1946,886.9001,90.29,176.77,-14.89,9646,8.3649999E13,8.795E13,0.7253,835.9,789.5,6.982,0.0458,0.253,0.0318,0.3791,0.7173,0.6806,0.549,0.3108,0.7759,398,999,908,825525591
8512567275,85,12567275,-1,392.6932,986.1393,890.2343,292.98,55.56,98.89,6864,5.9520001E13,6.2229999E13,0.6463,711.8,659.2,4.476,0.0275,0.2418,0.0040,0.3568,0.591,0.3896,0.7199,0.6928,-0.0412,402,1009,911,825550452
8512567392,85,12567392,-1,271.4422,890.7371,880.6129,-62.87,-157.72,-321.73,23881,2.07100001E14,2.10399996E14,0.9645,1028.0,967.4,2.806,0.0627,0.274,0.0273,0.5724,0.64,0.522,0.1128,-0.6711,0.7327,277,912,901,827541650
8511529940,85,11529940,-1,305.6619,427.5083,900.2039,68.92,315.86,125.24,4722,4.0950001E13,5.0E13,0.6008,665.3,567.1,4.473,0.0811,0.498,0.0112,0.3316,0.6585,0.6126,0.8968,-0.4186,-0.1429,312,437,921,995196100
8511531535,85,11531535,-1,315.2239,496.9555,892.8486,-129.05,-304.25,-209.81,18910,1.64000004E14,1.70999996E14,0.9015,981.2,903.3,3.501,0.0732,0.2827,0.043,0.5159,0.7254,0.5388,0.4154,0.2472,0.8754,322,508,914,994091616
8511531852,85,11531852,-1,271.1053,456.1644,902.3729,-179.99,-42.94,538.61,19858,1.72200003E14,1.78799992E14,0.9156,1074.0,992.2,6.375,0.0113,0.2896,0.0334,0.4903,0.6108,0.4861,0.277,0.1596,0.9475,277,467,924,996029994
