#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 160.000000 and 200.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:53.699 CEST
#QUERYTIME 282 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8501148104,85,1148104,-1,28.2076,482.037,172.1967,-50.33,-356.37,-55.47,21354,1.85199996E14,1.93500004E14,0.9384,1056.0,962.0,4.362,0.019,0.2845,0.0103,0.521,0.6529,0.4672,-0.1367,0.9849,-0.1066,28,493,176,117712257
8501150502,85,1150502,-1,94.7631,458.6343,174.8927,93.43,159.79,59.95,17516,1.51900008E14,1.53700002E14,0.8715,1042.0,973.3,7.091,0.0244,0.2934,0.0139,0.4499,0.6733,0.6258,0.8342,-0.5086,0.2132,97,469,179,118104159
8501151032,85,1151032,-1,94.0672,448.0067,178.1629,347.82,475.24,-198.3,5957,5.1660001E13,5.2460001E13,0.6103,711.6,663.7,6.269,0.0232,0.253,0.0236,0.3176,0.6029,0.5198,0.1953,0.7938,-0.5759,96,458,182,118103620
8501151644,85,1151644,-1,37.8234,493.9882,179.106,-233.34,-380.95,-44.76,5710,4.952E13,5.1860002E13,0.6084,628.2,596.8,2.925,0.047,0.1566,0.0819,0.3535,0.5661,0.5226,-0.0955,0.8113,0.5768,38,505,183,117959472
8501154284,85,1154284,-1,32.4538,423.8267,195.9519,-602.31,35.89,573.95,10459,9.0700004E13,9.6730004E13,0.7487,853.8,779.4,5.583,0.0479,0.3153,0.018,0.3956,0.7053,0.627,0.3643,0.6683,0.6486,33,433,200,119349170
8501154474,85,1154474,-1,36.912,477.3106,179.6635,-225.57,112.66,-57.53,7538,6.5370002E13,6.7260002E13,0.6633,720.1,697.8,5.312,0.0394,0.1653,0.0171,0.3535,0.8498,0.5944,0.9979,-0.0506,-0.0411,37,488,183,117955384
8501156529,85,1156529,-1,28.0909,466.492,183.3523,-86.29,-234.6,-48.38,11548,1.00200002E14,1.06000003E14,0.7721,884.5,815.2,5.979,0.042,0.2699,0.0533,0.4093,0.6644,0.5669,0.2802,0.8491,0.4478,28,477,187,117821998
8501156962,85,1156962,-1,30.2011,417.7925,194.4659,-583.29,261.56,209.07,10532,9.1340004E13,9.5580001E13,0.7456,825.5,778.4,5.333,0.0693,0.2349,0.0284,0.3987,0.7596,0.6032,-0.8092,0.3704,0.456,30,427,199,119337148
8501156976,85,1156976,-1,7.8249,423.8239,193.989,293.61,123.42,197.29,17702,1.535E14,1.63499993E14,0.8847,990.4,913.3,4.818,0.0779,0.2751,0.0546,0.4988,0.6871,0.5365,0.629,0.7359,-0.2506,8,433,198,119314255
8501159605,85,1159605,-1,20.7512,422.6276,196.6611,58.58,781.6,450.44,14351,1.24400003E14,1.53099998E14,0.8661,976.0,856.4,5.908,0.0944,0.4396,0.0998,0.4611,0.6709,0.6261,-0.1857,0.9501,0.2506,21,432,201,119334770
8501159617,85,1159617,-1,30.9127,425.8833,197.7978,-203.43,-245.68,-77.25,5897,5.1139999E13,5.2560002E13,0.6109,667.9,634.3,4.809,0.0826,0.2056,0.0176,0.3304,0.7045,0.5177,0.863,-0.428,0.2683,31,436,202,119333287
8501160066,85,1160066,-1,120.4516,493.7522,188.1641,58.31,-5.64,-114.74,11668,1.01199999E14,1.05199998E14,0.7699,954.3,873.6,8.407,0.045,0.3381,0.0185,0.3767,0.6477,0.5698,0.6023,-0.6947,0.3933,123,505,192,118227080
8501160111,85,1160111,-1,25.8638,437.9048,195.5039,-485.15,-61.58,196.11,11438,9.9189996E13,1.02399998E14,0.7629,805.0,757.4,3.131,0.0835,0.2611,0.0561,0.4479,0.7787,0.5612,0.3871,-0.2311,0.8926,26,448,200,117644462
8501160444,85,1160444,-1,25.4751,416.8543,194.9603,-136.89,656.69,53.43,11553,1.00200002E14,1.01500001E14,0.7608,862.0,837.3,6.693,0.0489,0.1943,0.0537,0.4067,0.8132,0.5947,0.8967,0.4334,0.0898,26,426,199,119337307
8501160567,85,1160567,-1,20.1408,442.4077,194.3755,-55.07,-331.6,47.35,10883,9.4380002E13,9.8749997E13,0.7539,802.1,745.1,3.254,0.1284,0.2776,0.0407,0.4419,0.4511,0.4301,0.883,0.4535,0.1206,20,453,199,117642488
8501160638,85,1160638,-1,34.2351,425.2278,199.2139,-554.45,-105.3,-206.82,9269,8.0380003E13,8.3759999E13,0.7136,793.1,730.8,4.565,0.0774,0.2984,0.0216,0.4009,0.8053,0.5848,-0.289,0.0048,0.9573,35,435,203,119349145
8501160739,85,1160739,-1,21.3948,428.682,197.5039,-89.27,-74.38,-273.33,8371,7.2589997E13,7.7500001E13,0.6954,795.5,749.9,6.918,0.0085,0.2778,0.0401,0.3571,0.7979,0.7009,0.0527,0.9873,-0.1502,21,438,202,119334675
8501162575,85,1162575,-1,0.8899,407.8907,199.8598,-271.75,77.85,-563.83,5598,4.855E13,5.0069999E13,0.6013,665.5,643.8,6.013,0.0149,0.1785,0.0469,0.3192,0.9373,0.644,-0.3958,-0.2732,0.8768,0,417,204,119309937
8501163256,85,1163256,-1,47.6334,490.8555,197.9991,-34.63,179.62,-160.49,21129,1.83200001E14,1.90000008E14,0.9352,1049.0,946.1,3.867,0.0914,0.4112,0.0253,0.5383,0.9356,0.6802,0.1472,0.5384,0.8298,48,502,202,117597904
8501250044,85,1250044,-1,391.009,459.8934,179.5467,31.51,-207.16,55.23,10826,9.3879999E13,9.6249999E13,0.7476,819.7,765.5,4.269,0.0537,0.2404,0.037,0.4141,0.6701,0.4875,-0.1003,-0.3138,0.9442,400,470,183,82819079
8501252482,85,1252482,-1,392.273,418.0,180.7047,-97.84,24.16,-42.3,6198,5.3750002E13,5.581E13,0.6231,708.6,663.8,5.923,0.0226,0.2558,0.0195,0.332,0.8225,0.6177,0.4681,-0.7823,0.4111,401,428,185,82447472
8501254955,85,1254955,-1,399.7036,406.6294,182.8531,-311.44,17.9,64.01,9254,8.0249996E13,8.1839998E13,0.7083,792.5,767.6,6.252,0.0088,0.1731,0.0207,0.3746,0.7069,0.5222,0.3564,-0.028,0.9339,409,416,187,82444586
8501255482,85,1255482,-1,387.7246,446.0898,189.8362,62.3,-167.41,313.39,6976,6.05E13,6.1130001E13,0.6424,725.5,682.6,5.336,0.0255,0.2251,0.0597,0.3437,0.7426,0.644,0.3742,-0.6986,0.6098,397,456,194,82839023
8501260647,85,1260647,-1,390.4099,444.7853,196.2592,-55.31,374.7,183.71,5905,5.1209998E13,5.3860001E13,0.6161,650.1,603.0,2.909,0.1203,0.3161,0.0399,0.3717,0.4175,0.3424,0.4488,0.8594,0.2448,399,455,200,82839552
8501342380,85,1342380,-1,485.3943,462.9556,162.8399,39.15,-152.56,129.8,9441,8.1870004E13,8.3779998E13,0.7136,837.6,801.4,7.668,0.0105,0.2026,0.0229,0.3585,0.6814,0.5422,0.9552,0.2293,0.1872,497,474,166,82002931
8501342734,85,1342734,-1,419.1244,469.9727,165.3775,-87.07,-397.94,49.07,12478,1.08199999E14,1.15099998E14,0.7874,872.9,790.4,3.769,0.1424,0.3038,0.0407,0.448,0.4628,0.3934,0.9989,-0.0011,0.0474,429,481,169,82756723
8501158596,85,1158596,-1,148.009,548.2305,195.6597,543.08,249.31,289.93,7460,6.469E13,6.6140001E13,0.6596,768.9,741.2,7.679,0.0214,0.2117,0.033,0.3285,0.8139,0.7528,-0.636,-0.0082,0.7716,151,561,200,140421116
8501158608,85,1158608,8501160963,153.6344,550.3639,195.1872,450.91,881.34,67.32,2880,2.49799996E13,8.2399996E13,0.3203,697.7,614.5,4.945,0.064,0.487,0.0181,0.1758,0.9604,0.806,0.5942,0.7965,-0.1116,157,563,199,140421649
8501158817,85,1158817,-1,91.5668,595.348,193.5918,-22.7,-29.61,100.63,6678,5.791E13,6.1259999E13,0.6429,764.1,678.7,5.945,0.0863,0.3982,0.0238,0.3378,0.6416,0.5814,0.3803,0.7083,0.5947,93,609,198,142475020
8501159020,85,1159020,-1,31.3998,547.0966,189.564,-228.33,-344.43,63.71,7997,6.9349998E13,7.2090003E13,0.6786,786.7,730.9,6.351,0.0144,0.2707,0.0291,0.3577,0.6244,0.5565,0.6597,0.4223,0.6217,32,560,194,140933560
8501160963,85,1160963,-1,153.3699,550.4504,195.0289,-1021.26,-639.54,-688.14,30293,2.62699997E14,3.65800016E14,1.1631,1475.0,1153.0,8.691,0.0466,0.8864,0.0755,0.5763,0.6348,0.6092,0.8405,0.1188,0.5287,157,563,199,140421649
8501160965,85,1160965,-1,27.3126,546.9199,187.5812,104.96,-210.1,-263.61,6011,5.2130002E13,6.287E13,0.6486,746.8,613.7,4.352,0.1515,0.597,0.1535,0.3632,0.8377,0.5419,-0.7012,0.7021,0.1242,27,560,192,140935817
8501161620,85,1161620,-1,136.2806,544.8751,197.0294,550.41,-52.45,-46.69,8045,6.9769999E13,7.013E13,0.6726,735.2,704.6,4.738,0.0266,0.1955,0.0196,0.3653,0.743,0.7335,-0.7037,0.5298,0.4734,139,557,201,140437485
8501161967,85,1161967,-1,182.0739,568.3724,197.8525,13.19,-119.85,20.08,6193,5.371E13,5.49E13,0.6198,723.6,655.0,5.354,0.0672,0.3289,0.0215,0.3313,0.7974,0.5768,0.8086,0.5788,-0.1055,186,582,202,139564282
8501162642,85,1162642,-1,80.7372,515.1051,197.6567,78.57,-59.36,-158.8,7421,6.4360001E13,6.47E13,0.6548,779.7,731.3,7.109,0.0179,0.282,0.0171,0.3367,0.6731,0.5676,0.7576,0.2062,0.6193,82,527,202,140646509
8501162742,85,1162742,-1,194.7645,575.4175,195.2374,352.59,-387.86,-260.81,8890,7.7099998E13,9.4859998E13,0.7438,793.6,682.8,3.558,0.1939,0.4699,0.1005,0.4466,0.4186,0.2651,0.8476,-0.2335,-0.4766,199,589,199,139881205
8501162846,85,1162846,-1,129.5086,540.8011,199.029,484.99,337.54,-14.85,6288,5.453E13,5.678E13,0.6269,719.6,645.5,4.753,0.0427,0.377,0.0478,0.3489,0.6503,0.6001,0.363,0.4565,0.8123,132,553,203,140437756
8501162931,85,1162931,-1,70.843,510.3632,195.9808,229.46,118.31,-75.14,6406,5.555E13,5.7030002E13,0.6277,694.8,697.7,7.32,0.0208,0.148,0.0504,0.3278,0.894,0.8296,0.9836,0.0374,-0.1764,72,522,200,140666680
8501163207,85,1163207,-1,150.7097,549.8875,198.6861,215.73,52.51,-348.18,24981,2.16599999E14,2.24300003E14,0.9879,1101.0,1028.0,4.845,0.0252,0.2292,0.0465,0.5421,0.6374,0.4633,-0.3125,0.4154,0.8543,154,563,203,140421160
8501240099,85,1240099,8501245285,223.4532,542.8369,164.4997,426.6,-81.49,473.76,63,5.46300002E11,5.2630001E13,0.565,136.6,193.8,174.0,0.1196,-0.5257,5.0E-4,0.2202,0.8918,0.8272,-0.3749,0.4824,0.7916,228,555,168,138855679
8501245090,85,1245090,-1,225.9356,566.5294,169.278,-240.73,-165.94,329.89,5540,4.8040002E13,5.0179999E13,0.6015,653.3,594.0,3.159,0.1301,0.2556,0.0916,0.3492,0.467,0.4304,0.6545,0.3706,0.6591,231,580,173,139002712
8501245159,85,1245159,-1,225.7869,540.3922,163.785,-635.97,626.83,488.93,11673,1.01199999E14,1.07300002E14,0.77,920.0,874.2,8.431,0.0172,0.273,0.0084,0.3947,0.6528,0.5911,-0.5255,0.4976,0.6902,231,553,167,138857269
8501245285,85,1245285,-1,223.756,542.4083,164.2331,178.89,-155.34,409.11,19667,1.70599993E14,1.73399993E14,0.9067,1002.0,951.6,4.844,0.0414,0.2017,0.0397,0.5022,0.9124,0.654,0.6651,-0.6586,0.352,229,555,168,138855672
8501248889,85,1248889,-1,204.7216,561.298,175.4588,82.23,34.33,99.07,15189,1.31699996E14,1.365E14,0.8373,971.8,901.8,6.141,0.0436,0.3167,0.0341,0.4341,0.9127,0.7103,0.6532,0.3152,0.6885,209,574,179,138835568
8501250621,85,1250621,-1,224.9689,542.3724,168.6327,-137.82,285.84,179.99,29271,2.53800003E14,2.87699995E14,1.0733,1178.0,1033.0,3.613,0.0467,0.3567,0.0535,0.6099,0.5881,0.4526,0.0833,-0.0384,0.9958,230,555,172,138855445
8501250756,85,1250756,-1,206.8335,551.8731,173.0058,161.94,296.01,128.84,11334,9.8289999E13,1.03499996E14,0.7659,872.8,794.9,5.25,0.0426,0.3283,0.021,0.407,0.8124,0.7378,0.8135,0.4804,-0.3278,211,565,177,138835423
8501251178,85,1251178,-1,229.4585,517.6429,167.9517,-138.42,487.08,-352.23,8743,7.5819997E13,8.0930002E13,0.7054,788.8,731.0,5.425,0.0692,0.2976,0.0594,0.3793,0.8815,0.6788,0.4798,0.8771,-0.0224,234,530,171,138754093
8501251392,85,1251392,-1,228.7447,574.5453,176.6411,-281.33,-258.09,364.24,17610,1.52699996E14,1.66899996E14,0.8977,976.6,925.0,5.638,0.0215,0.2245,0.031,0.4798,0.6559,0.5977,-0.193,-0.0461,0.9801,234,588,180,139031834
8501251918,85,1251918,-1,232.9729,577.0096,177.578,-769.78,287.08,29.78,7149,6.2E13,7.3040004E13,0.6817,782.4,659.8,4.741,0.0399,0.5425,0.0606,0.3747,0.6475,0.4147,-0.113,0.9871,0.1135,238,590,181,139032005
8501256474,85,1256474,-1,218.7,574.281,190.3119,193.81,-276.81,369.78,5605,4.8609999E13,5.9300001E13,0.636,797.3,655.6,7.756,0.0287,0.6756,0.0683,0.3131,0.8762,0.6976,-0.0208,0.4357,0.8999,223,588,194,139885989
8501257174,85,1257174,8501260125,230.7205,542.8151,189.4164,-390.35,1110.14,-13.15,100,8.6720001E11,5.7300002E13,0.4215,199.8,222.4,91.37,0.033,-0.2019,6.0E-4,0.1162,0.8368,0.8026,-0.1224,-0.4288,0.8951,236,555,193,140069244
8501260077,85,1260077,-1,219.3115,576.4413,191.6423,-341.75,-193.21,-26.72,9387,8.1399999E13,9.7139997E13,0.7497,832.8,725.2,4.953,0.1029,0.4433,0.0468,0.4175,0.6993,0.5377,-0.2195,0.9748,0.0403,224,590,196,139888188
8501260125,85,1260125,-1,230.4663,543.4764,189.8408,-216.32,433.03,14.39,60257,5.22600011E14,5.37800001E14,1.3249,1495.0,1370.0,4.62,0.0275,0.2786,0.0078,0.731,0.5746,0.5282,0.2291,0.4238,0.8763,235,556,194,140069335
8501260159,85,1260159,-1,201.4477,570.1359,190.5495,-86.68,179.5,-95.71,18600,1.61299997E14,1.70500001E14,0.8995,963.6,912.1,4.161,0.0575,0.2009,0.0392,0.5043,0.6687,0.5261,0.8297,0.264,-0.4918,206,583,195,139882302
8501260232,85,1260232,8501260125,230.5494,543.2393,189.0433,-668.42,510.44,1186.48,1179,1.02200005E13,9.1590001E13,0.6345,394.3,381.8,20.6,0.0195,0.2787,0.0042,0.2301,0.8806,0.7916,-0.098,0.0287,0.9948,236,556,193,140069251
8501260238,85,1260238,-1,230.959,544.3229,192.419,-1321.06,133.89,-961.66,4713,4.0869999E13,5.8390001E13,0.6326,632.8,536.3,3.339,0.1438,0.4216,0.0585,0.3646,0.6767,0.3839,0.5267,0.2549,0.811,236,557,197,140068962
8501260355,85,1260355,-1,243.7714,577.2082,195.1022,-698.71,197.97,-2.31,7226,6.2659999E13,6.5079999E13,0.6561,748.3,731.3,7.672,0.0132,0.2032,0.0701,0.342,0.8726,0.6988,0.6001,-0.1402,0.7875,249,591,199,139893761
8501154822,85,1154822,-1,155.1598,449.9124,183.0382,-65.92,417.03,-142.4,6618,5.7389999E13,5.808E13,0.6318,706.4,680.4,5.879,0.0701,0.1818,0.034,0.3364,0.8008,0.6556,-0.2459,0.9643,0.0985,158,460,187,125169569
8501162137,85,1162137,-1,164.3658,499.0951,196.5357,-21.28,480.65,-78.55,14298,1.24000001E14,1.31100001E14,0.8236,976.2,869.3,5.599,0.0603,0.3992,0.0609,0.4502,0.8771,0.6727,-0.2452,0.8848,0.3963,168,511,201,124345166
8501161567,85,1161567,-1,176.0193,499.7751,193.9125,-283.21,151.54,-230.29,6273,5.4400001E13,5.5939999E13,0.6237,682.4,653.6,5.158,0.0191,0.2104,0.0513,0.3416,0.7669,0.5948,0.3941,0.9085,0.1392,180,511,198,124347249
8501248203,85,1248203,-1,380.7952,577.7873,161.3074,20.89,488.38,-239.64,6176,5.356E13,5.469E13,0.6191,693.9,640.9,4.592,0.0377,0.2409,0.0671,0.3348,0.7844,0.5103,-0.0481,-0.0478,0.9977,389,591,165,261022667
8501249200,85,1249200,-1,225.6834,401.2837,168.4256,283.02,-52.99,-94.39,6622,5.743E13,5.8860002E13,0.6343,715.7,660.4,4.854,0.0141,0.2663,0.0146,0.3432,0.6011,0.5324,-0.2955,0.5299,0.7949,231,410,172,125776021
8501250059,85,1250059,-1,232.294,493.7675,166.1796,-173.23,126.0,-208.89,14066,1.21999997E14,1.27799998E14,0.8173,905.3,866.9,5.657,0.0492,0.1653,0.0248,0.4377,0.526,0.4453,-0.0632,-0.1544,0.986,237,505,170,125492204
8501252601,85,1252601,-1,233.1962,403.6063,169.7709,-377.14,-676.1,130.05,8167,7.0820001E13,8.128E13,0.7064,815.4,663.2,2.989,0.0975,0.6852,0.0887,0.4377,0.3478,0.2049,-0.0377,0.231,0.9722,238,413,173,125779948
8501258172,85,1258172,-1,234.5474,402.0356,185.1623,-188.99,-12.06,-199.09,7291,6.3230001E13,7.03E13,0.6731,695.1,646.2,3.304,0.0899,0.3854,0.0297,0.4109,0.7164,0.4791,0.6994,0.1423,0.7004,240,411,189,125785464
8501258754,85,1258754,-1,246.7551,489.252,194.9817,51.08,-73.07,274.05,6533,5.6660001E13,7.1819999E13,0.6781,718.5,612.4,3.516,0.1436,0.4801,0.0348,0.4011,0.4677,0.278,0.2259,-0.2342,0.9456,252,500,199,124088063
8501260627,85,1260627,-1,227.4603,423.0191,198.6788,96.21,-684.47,-504.12,17481,1.51599998E14,1.90199993E14,0.9354,1079.0,902.2,5.612,0.0134,0.6114,0.0242,0.5021,0.7501,0.5671,0.749,0.6523,0.1162,232,433,203,123935038
8501262851,85,1262851,-1,229.8853,420.8461,198.9101,-915.05,132.63,-180.98,6610,5.732E13,5.8739999E13,0.6339,681.6,669.2,5.357,0.0272,0.1601,0.0314,0.3438,0.8572,0.7348,0.2223,-0.7178,0.6598,235,430,203,123938526
8501263420,85,1263420,-1,228.618,421.9957,198.3848,-248.73,188.64,-506.52,7681,6.6610002E13,8.1690001E13,0.7075,763.3,672.2,4.788,0.0448,0.4131,0.0403,0.3871,0.6358,0.5401,0.9967,-0.0012,-0.0807,234,432,203,123935013
8501341927,85,1341927,-1,510.0943,496.6649,168.3106,337.95,-147.36,282.67,7016,6.0839999E13,6.3720001E13,0.6515,715.9,680.9,5.399,0.037,0.2222,0.038,0.3585,0.8212,0.752,-0.4194,0.9027,-0.0961,522,508,172,467098522
8501342025,85,1342025,-1,523.3372,471.4675,162.2673,156.35,-98.62,83.31,25764,2.23400006E14,2.30599999E14,0.9973,1156.0,1069.0,5.887,0.0449,0.2682,0.0537,0.5222,0.6791,0.5702,-0.1542,0.7882,-0.5958,535,482,166,467090619
8501343548,85,1343548,-1,433.5674,585.9102,163.3813,-382.76,656.57,0.9,4965,4.306E13,6.1880001E13,0.6451,657.1,550.2,3.729,0.1072,0.4809,0.0517,0.3622,0.7122,0.6004,0.9174,-0.2843,0.2786,443,599,167,260975423
8501348167,85,1348167,-1,554.3328,421.7098,175.9825,-263.13,4.32,-45.08,6126,5.312E13,5.4869998E13,0.6197,682.5,643.2,4.886,0.0283,0.2289,0.0227,0.337,0.8191,0.692,0.8264,0.3872,-0.4089,567,431,180,466717686
8501348186,85,1348186,-1,544.2051,444.0501,172.1555,-71.66,-180.53,-17.76,8501,7.3720001E13,7.5440002E13,0.6891,794.7,727.3,5.327,0.0237,0.2987,0.0387,0.3675,0.6486,0.5504,-0.2158,0.8141,0.5391,557,454,176,467032605
8501348513,85,1348513,-1,525.7457,438.0375,179.965,-31.27,-66.47,265.36,8177,7.0910002E13,7.5100003E13,0.6879,794.1,735.1,6.402,0.0246,0.2967,0.0411,0.3647,0.9132,0.5687,-0.1014,0.9141,0.3927,538,448,184,467127304
8501350146,85,1350146,-1,556.4937,424.8062,173.662,-329.38,-315.22,-157.11,6122,5.3089998E13,5.4439998E13,0.6181,713.0,700.7,8.087,0.0254,0.2017,0.0329,0.314,0.8338,0.6919,0.2333,-0.3777,0.8961,569,435,177,466722575
8501350910,85,1350910,-1,508.3693,449.9435,179.0404,-91.77,1.02,210.8,6652,5.7690001E13,6.0299999E13,0.6395,736.2,689.6,6.509,0.0147,0.2785,0.0146,0.3373,0.8802,0.5408,-0.1741,-0.5678,0.8045,520,460,183,467137727
8501350998,85,1350998,8501357265,548.2966,416.5858,179.9517,1278.74,990.42,-988.56,635,5.507E12,6.0899998E13,0.46,345.6,360.8,28.11,0.0199,0.123,0.0045,0.1556,0.871,0.7417,0.6461,0.6815,-0.3437,561,426,184,466717835
8501352059,85,1352059,-1,496.3121,575.0087,183.1759,21.89,-416.93,38.61,9429,8.1770003E13,8.9919997E13,0.7305,828.5,761.6,6.188,0.0212,0.3479,0.0175,0.3775,0.9302,0.5619,-0.1468,-0.3178,0.9367,508,588,187,260663961
8501352324,85,1352324,-1,431.1246,592.3165,172.9064,-539.93,113.85,-96.25,25629,2.22300008E14,2.351E14,1.0033,1053.0,979.1,2.56,0.0289,0.2285,0.0242,0.5853,0.7002,0.4301,-0.1803,0.1686,0.9691,441,606,177,260972026
8501353192,85,1353192,-1,424.3571,591.881,179.1232,135.97,750.3,-104.49,6302,5.4649999E13,5.727E13,0.6287,660.7,624.1,3.477,0.0542,0.2589,0.029,0.3638,0.7596,0.5501,0.0279,0.9832,0.1803,434,606,183,260972461
8501353277,85,1353277,-1,505.222,450.9952,181.55,350.98,-81.22,-80.74,13912,1.20599997E14,1.24599996E14,0.81,894.9,838.7,4.494,0.0369,0.2081,0.0381,0.446,0.8126,0.5532,0.9139,-0.4058,-0.0096,517,461,185,467139747
8501353793,85,1353793,-1,531.3149,459.4621,185.7546,-608.58,-247.63,207.1,6683,5.7960001E13,6.8870002E13,0.6686,772.6,621.1,3.329,0.1031,0.7012,0.0854,0.3912,0.8065,0.5319,0.768,0.0622,-0.6375,544,470,190,467029510
8501354159,85,1354159,-1,525.6768,453.247,190.354,92.44,-438.28,-79.55,6346,5.5029998E13,5.8569999E13,0.6334,704.7,662.6,5.72,0.022,0.275,0.0527,0.3352,0.8217,0.6342,0.2219,0.9745,-0.0339,538,464,194,467157924
8501357265,85,1357265,-1,548.5338,416.7778,179.5821,-230.46,-341.22,-459.68,28320,2.45600004E14,2.68999993E14,1.0517,1267.0,1120.0,6.861,0.0803,0.3981,0.0207,0.5366,0.714,0.5788,0.6687,0.6585,0.3453,561,426,183,466717556
8501357450,85,1357450,-1,552.0336,456.5773,190.3194,-345.97,-131.8,-59.86,8077,7.0039999E13,7.115E13,0.6757,740.6,683.7,3.611,0.0898,0.209,0.04,0.381,0.5298,0.3933,-0.08,0.7464,0.6607,565,467,194,467241312
8501357871,85,1357871,-1,568.2809,424.0984,188.3645,-422.68,-113.82,-164.8,19269,1.67099998E14,1.73799996E14,0.9086,1075.0,961.8,5.639,0.0653,0.4057,0.0371,0.4815,0.6446,0.4797,0.447,-0.5108,0.7343,581,434,192,465739229
8501357952,85,1357952,-1,525.5417,478.9232,192.7497,-245.36,-183.96,78.14,9176,7.9579998E13,8.2730004E13,0.7106,819.7,752.8,5.749,0.0401,0.3226,0.0284,0.3781,0.8787,0.643,0.7818,-0.3807,0.4938,538,490,197,467202403
8502367235,85,2367235,-1,492.4726,864.4188,165.3663,97.8,108.02,-250.74,7645,6.6300001E13,7.3300001E13,0.6826,729.5,648.3,2.556,0.1435,0.3377,0.0767,0.4075,0.4562,0.3777,-0.7493,0.4849,0.451,504,885,169,236684532
8502367992,85,2367992,-1,443.7052,825.255,177.2476,-340.79,-272.58,124.88,8553,7.417E13,7.4519998E13,0.6864,771.0,765.0,7.019,0.0238,0.1481,0.0148,0.3604,0.8316,0.6713,-0.6148,0.7228,0.3156,454,845,181,236560122
8502368526,85,2368526,-1,429.5291,865.5225,183.143,-543.5,447.26,376.25,24059,2.08600002E14,2.26600008E14,0.99,1094.0,964.7,3.15,0.1116,0.3492,0.0096,0.5698,0.5498,0.4811,-0.7663,0.6194,0.1707,439,886,187,236451644
8502370013,85,2370013,-1,419.8978,998.7633,173.805,181.75,-134.58,37.99,6485,5.624E13,5.8519999E13,0.6332,721.5,698.9,7.321,0.0564,0.2708,0.0133,0.3229,0.7709,0.7472,0.6594,0.4612,-0.5937,429,1022,177,238478764
8502370506,85,2370506,-1,448.0465,987.6464,172.5495,-230.38,1057.28,-715.99,8990,7.7959998E13,1.31999998E14,0.8239,1018.0,650.6,3.444,0.2261,1.5,0.186,0.4799,0.7956,0.6823,0.2419,-0.5571,0.7944,458,1011,176,237594241
