#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 600.000000 and 640.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:52.669 CEST
#QUERYTIME 378 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8509103029,85,9103029,-1,655.4009,484.7174,639.8812,240.37,-154.37,268.23,16186,1.40399998E14,1.41899998E14,0.844,933.3,880.8,4.265,0.0111,0.2249,0.042,0.4645,0.7918,0.6802,-0.1028,0.7739,0.6249,671,496,655,599056384
8508882504,85,8882504,-1,294.5938,402.7326,602.6887,-179.72,88.23,-348.78,20842,1.80699995E14,2.03400004E14,0.9562,1107.0,990.4,6.213,0.0166,0.3711,0.0246,0.5013,0.6429,0.5283,0.9565,0.1421,0.2546,301,412,617,977156770
8508882871,85,8882871,8508881731,252.2083,401.7334,609.5122,-232.16,-244.61,1213.17,1897,1.64500005E13,6.0540001E13,0.6395,487.5,446.9,15.59,0.0556,0.419,0.0157,0.2737,0.8837,0.7244,0.3671,-0.7627,0.5325,258,411,624,977243665
8508887399,85,8887399,-1,205.4387,574.9077,613.2785,-314.54,301.07,101.5,12862,1.11500002E14,1.15600001E14,0.7911,876.5,808.1,4.129,0.0237,0.3273,0.0584,0.4429,0.8674,0.4925,-0.7033,0.0041,0.7109,210,588,627,876455525
8508888111,85,8888111,-1,294.3041,432.1218,617.4743,444.27,-111.72,69.1,6295,5.4589999E13,5.6340001E13,0.6252,705.8,633.6,3.991,0.0099,0.3484,0.0333,0.3482,0.6209,0.5778,0.8232,-0.4384,0.3606,301,442,632,977201913
8508889936,85,8889936,-1,226.4234,535.4259,626.403,-54.08,281.65,279.59,11047,9.5800001E13,9.8670003E13,0.7537,893.8,831.9,7.121,0.0201,0.2545,0.0115,0.3846,0.6437,0.5251,0.2979,0.6022,-0.7407,231,548,641,876899342
8508890792,85,8890792,-1,305.1378,427.0023,621.1334,308.43,-169.72,-100.64,11462,9.9399997E13,1.01800003E14,0.7614,875.5,820.8,6.11,0.048,0.2335,0.019,0.4031,0.8091,0.5632,0.8833,-0.3632,0.2964,312,437,636,977178881
8509082294,85,9082294,-1,760.1169,528.3862,602.6162,-207.28,-315.8,517.86,5787,5.0189998E13,5.1209998E13,0.6058,713.9,699.5,8.766,0.0309,0.193,0.0257,0.3034,0.7012,0.601,0.108,0.8235,-0.5569,778,541,617,734329836
8509083647,85,9083647,-1,758.1049,551.494,603.8911,-239.08,30.51,559.09,13984,1.21300001E14,1.38300002E14,0.84,957.1,825.2,4.47,0.0949,0.441,0.0431,0.4656,0.5887,0.4254,0.0265,-0.0852,0.996,776,564,618,734279918
8509083877,85,9083877,-1,754.6594,553.1597,605.882,314.33,-583.24,316.9,6053,5.2489999E13,5.684E13,0.627,717.1,660.2,6.275,0.0273,0.31,0.031,0.3387,0.5406,0.4506,-0.2019,0.7854,0.5851,772,566,620,734280444
8509083913,85,9083913,-1,799.0292,509.0353,601.8882,-345.14,539.09,127.94,6602,5.7250001E13,6.685E13,0.6621,699.9,624.7,3.627,0.0603,0.3634,0.0387,0.3741,0.8956,0.7009,0.8956,-0.4441,0.0237,818,521,616,734468363
8509084061,85,9084061,-1,759.5366,515.524,602.1539,-83.21,-248.2,705.95,9564,8.2939996E13,9.2509997E13,0.7376,858.1,738.1,4.958,0.0099,0.4858,0.025,0.4064,0.7478,0.6132,0.3636,-0.3455,0.8651,777,527,616,734324558
8509086383,85,9086383,8509083913,799.5023,509.1337,602.2669,-204.93,1101.48,435.3,968,8.3950001E12,5.9389998E13,0.5347,374.5,290.2,6.838,0.1874,0.9442,0.011,0.2679,0.7836,0.539,0.7675,-0.1658,0.6192,818,521,616,734468363
8509087562,85,9087562,-1,769.971,401.7413,612.6335,171.2,591.56,294.18,8018,6.9530001E13,7.4690001E13,0.6868,828.0,739.2,6.952,0.0397,0.405,0.0333,0.3408,0.7059,0.6634,0.3907,0.8854,-0.252,788,411,627,545240934
8509088181,85,9088181,-1,796.7991,492.5373,606.0082,-483.95,679.07,-128.16,11803,1.02399998E14,1.042E14,0.7675,839.5,812.9,5.365,0.0151,0.184,0.0391,0.408,0.7389,0.7194,-0.5592,0.7101,0.4279,815,504,620,543283721
8509088198,85,9088198,-1,796.3248,494.0814,606.7111,-422.52,5.02,-238.81,5871,5.0910001E13,5.5079999E13,0.6205,682.3,666.5,7.016,0.022,0.1938,0.0253,0.3306,0.9615,0.7684,-0.2923,0.8537,0.4311,815,505,621,543283723
8509088451,85,9088451,8509090480,760.4529,420.6924,612.3281,-1099.08,-1115.79,237.87,3939,3.41599993E13,5.7599999E13,0.4701,660.7,616.0,6.33,0.1109,0.3885,0.0264,0.2492,0.7491,0.6408,0.8504,0.4702,-0.236,778,430,627,545224141
8509089222,85,9089222,-1,759.9901,524.7739,605.7128,-378.53,-194.62,48.77,11220,9.7300001E13,1.07100001E14,0.7745,940.1,794.3,5.613,0.0887,0.4959,0.0353,0.4066,0.7744,0.6298,0.4555,0.6112,0.6473,778,537,620,734329693
8509090480,85,9090480,-1,760.0543,419.8221,612.5336,-178.07,-280.55,467.88,25445,2.20699998E14,2.52900006E14,1.0282,1146.0,978.1,3.365,0.1055,0.485,0.1128,0.5927,0.6161,0.3766,0.2298,0.9569,-0.1777,778,429,627,545224146
8509090597,85,9090597,-1,761.8038,414.9908,613.6366,-80.62,508.7,-165.25,5362,4.65E13,5.318E13,0.6134,666.3,599.9,4.583,0.1053,0.3574,0.012,0.3476,0.686,0.5238,0.8696,0.488,0.075,780,424,628,545223846
8509090944,85,9090944,-1,782.2286,501.7105,613.7205,68.89,212.49,-175.27,16018,1.38899997E14,1.40099996E14,0.8447,984.5,926.0,6.305,0.0348,0.2341,0.0201,0.4339,0.7099,0.6002,0.4977,0.514,-0.6986,801,513,628,734483540
8509090953,85,9090953,-1,766.7643,406.3213,615.6854,392.51,-155.06,-159.02,5829,5.0549999E13,6.1180001E13,0.6426,664.2,589.1,3.132,0.1838,0.4303,0.0955,0.3885,0.6047,0.3319,0.8001,-0.5142,0.3089,785,416,630,545195087
8509092162,85,9092162,-1,794.3212,537.0325,615.8187,-94.58,-191.12,-141.02,7225,6.2659999E13,6.5600001E13,0.6577,727.3,684.2,5.217,0.0338,0.2304,0.0269,0.3595,0.7974,0.5675,-0.0048,0.9999,0.015,813,549,630,734502764
8509092180,85,9092180,-1,761.4404,551.0743,616.8148,-226.8,-177.13,-118.46,33060,2.86700006E14,3.03900008E14,1.0917,1194.0,1081.0,3.307,0.0867,0.3491,0.0125,0.6303,0.6515,0.4609,-0.2586,0.9493,-0.1788,779,564,631,734268198
8509094354,85,9094354,-1,752.5613,423.9701,618.701,75.59,203.21,24.65,8977,7.7849998E13,8.1480001E13,0.7072,762.1,729.4,4.916,0.0685,0.1953,0.0039,0.3802,0.7249,0.5914,-0.3971,0.8096,0.4323,770,434,633,545222547
8509095776,85,9095776,-1,754.0142,537.1221,619.5303,183.76,-131.45,-23.56,9900,8.5850004E13,9.0219999E13,0.7315,828.3,783.2,6.348,0.0263,0.2518,0.0333,0.3957,0.9161,0.6092,0.9679,-0.077,-0.2394,772,550,634,734297730
8509096109,85,9096109,-1,791.4,543.8469,622.5488,-77.86,-104.54,25.46,10337,8.9640002E13,9.0799996E13,0.733,858.6,806.7,6.686,0.0096,0.283,0.0097,0.3858,0.7846,0.5785,0.4109,0.867,0.2821,810,556,637,734500395
8509100410,85,9100410,-1,766.3562,462.3093,638.7283,-188.33,-543.38,644.49,9846,8.5389998E13,9.1160001E13,0.7338,793.3,755.1,5.163,0.0199,0.1807,0.0462,0.3956,0.6665,0.4688,0.2388,-0.6461,0.7249,784,473,654,543047887
8509195760,85,9195760,-1,808.7501,560.0966,604.0193,15.01,-134.28,531.75,10368,8.9909998E13,9.1419998E13,0.7346,838.8,794.9,6.121,0.0075,0.2094,0.0357,0.3861,0.6239,0.5825,0.7209,0.6889,-0.0756,828,573,618,734514077
8509196038,85,9196038,-1,840.0332,559.9047,600.1417,279.46,-474.94,219.08,7493,6.4979999E13,6.8550002E13,0.6675,746.0,697.6,5.526,0.0438,0.2742,0.0402,0.3586,0.832,0.7524,-0.298,0.9542,-0.0254,860,573,614,734539101
8509196409,85,9196409,-1,802.6591,514.0287,602.5242,-475.14,-46.95,229.72,15891,1.37799999E14,1.43300007E14,0.8515,961.3,899.6,5.533,0.0223,0.2383,0.0245,0.4495,0.6753,0.5802,0.3088,0.9437,-0.1189,821,526,616,734468271
8509198142,85,9198142,-1,808.5862,523.1019,606.4826,-434.7,171.9,441.62,6815,5.91E13,6.1599998E13,0.6441,776.4,711.3,7.37,0.0193,0.358,0.0391,0.3411,0.8725,0.5927,0.1858,0.6557,0.7318,827,535,621,734465191
8509088685,85,9088685,-1,743.3808,518.2864,605.6305,306.19,275.43,-204.39,12965,1.12399999E14,1.14500003E14,0.7883,889.5,837.9,5.244,0.0201,0.2067,0.0296,0.4201,0.6234,0.601,0.5232,0.2891,-0.8016,761,530,620,742067325
8509089094,85,9089094,-1,649.0889,529.6693,612.2042,-693.29,36.9,-247.34,6662,5.7769999E13,9.5440003E13,0.7454,1044.0,721.0,11.65,0.0601,1.377,0.0944,0.3262,0.8324,0.7802,0.7798,0.2837,0.558,664,542,626,741653620
8509089192,85,9089192,-1,714.5818,499.8544,607.2787,334.27,-292.92,-79.18,13180,1.14300002E14,1.22299999E14,0.8047,899.5,829.1,4.939,0.0275,0.2543,0.0091,0.4447,0.5238,0.4343,0.3308,0.8392,0.4317,731,511,621,592782229
8509089428,85,9089428,-1,735.8871,576.0709,622.9716,339.82,-606.46,732.52,8870,7.6920004E13,8.3410001E13,0.7125,811.1,719.8,4.785,0.0507,0.4106,0.0375,0.3889,0.6625,0.53,0.0705,0.5731,0.8165,753,589,637,742132131
8509089729,85,9089729,-1,671.3561,530.7487,612.7492,184.24,89.09,335.5,6205,5.3810001E13,5.592E13,0.6237,750.5,686.1,7.161,0.0542,0.3409,0.0336,0.3181,0.8972,0.7674,0.665,-0.1614,0.7292,687,543,627,741819785
8509089836,85,9089836,-1,715.2775,522.7091,612.5847,590.53,108.66,205.61,13066,1.13300004E14,1.17799997E14,0.7958,906.4,832.7,5.05,0.0181,0.2863,0.0522,0.4372,0.5718,0.5225,0.2089,-0.4621,0.8618,732,535,627,741916198
8509091927,85,9091927,-1,710.4272,553.6868,621.8799,632.69,-490.93,456.6,6481,5.6199999E13,5.8440001E13,0.6328,691.6,652.6,4.769,0.0826,0.2392,0.0264,0.3471,0.6781,0.5063,-0.6337,0.3785,0.6746,727,566,636,741873393
8509091956,85,9091956,-1,700.9882,576.6207,618.9536,337.62,-468.53,168.79,5594,4.8509999E13,5.0790002E13,0.604,657.1,600.9,3.55,0.0356,0.2554,0.0277,0.3443,0.6306,0.483,0.5319,0.5945,0.603,717,590,633,742234652
8509092156,85,9092156,-1,745.7009,532.5178,614.1921,49.51,-150.21,38.12,6367,5.522E13,5.6820001E13,0.6269,718.1,683.3,6.614,0.0135,0.2221,0.0122,0.3337,0.6536,0.586,0.8737,-0.2565,-0.4134,763,545,628,742098792
8509092307,85,9092307,-1,739.3278,527.9856,615.4769,464.87,-352.38,107.73,7503,6.507E13,7.0979997E13,0.6752,745.7,672.3,4.368,0.1359,0.3623,0.0371,0.3794,0.5176,0.4713,-0.2111,0.9568,-0.2,757,540,630,742095851
8509092613,85,9092613,-1,663.9697,554.1552,622.7166,125.87,-216.25,200.45,6670,5.7840002E13,6.809E13,0.6659,691.8,613.0,2.555,0.2526,0.4308,0.0751,0.436,0.5054,0.2006,0.7788,0.2273,-0.5847,679,567,637,741862373
8509092642,85,9092642,-1,726.9415,566.7869,627.4742,408.3,-353.32,631.86,8959,7.7690002E13,8.3909996E13,0.714,812.4,719.5,4.625,0.0433,0.3966,0.0129,0.3908,0.641,0.5907,-0.5535,-0.1369,0.8215,744,580,642,742640602
8509092763,85,9092763,-1,717.2111,546.9984,621.8352,269.73,-290.25,285.36,12882,1.11700003E14,1.168E14,0.7931,912.5,845.7,5.814,0.0307,0.2945,0.0353,0.4273,0.7074,0.6225,0.733,0.2819,0.6191,734,560,636,741873032
8509095559,85,9095559,8509101673,626.7131,586.1667,639.3603,767.2,421.7,776.24,775,6.7209999E12,5.5480001E13,0.5851,349.8,353.6,28.13,0.0292,0.1986,0.0051,0.2045,0.9276,0.8025,0.9044,0.385,0.1838,641,600,654,743207421
8509096237,85,9096237,-1,711.407,529.8098,624.3526,553.88,-207.63,104.23,7387,6.4059999E13,6.5810001E13,0.6585,734.9,676.7,4.431,0.0415,0.3083,0.0886,0.3668,0.6719,0.4334,0.7151,0.4571,-0.5288,728,542,639,741913527
8509096256,85,9096256,-1,663.1984,550.9291,623.9468,231.54,-51.36,272.97,11953,1.03699997E14,1.06599998E14,0.7731,872.2,811.9,5.225,0.0209,0.2739,0.0331,0.4184,0.9234,0.7104,0.4016,0.6077,-0.6851,679,564,638,741862385
8509096401,85,9096401,-1,714.9712,543.8401,620.9424,1026.14,20.96,-105.52,8452,7.3300001E13,8.1240003E13,0.7063,850.9,704.4,4.717,0.0827,0.582,0.0578,0.3888,0.7816,0.5492,0.8315,-0.4005,-0.385,732,556,635,741894809
8509096463,85,9096463,-1,740.9686,586.61,636.3696,699.1,-528.24,811.59,17956,1.55699997E14,1.59199992E14,0.88,987.0,925.3,4.934,0.0347,0.2431,0.0421,0.4768,0.8328,0.6046,0.8297,-0.268,0.4896,758,600,651,742647025
8509098282,85,9098282,-1,654.6706,536.0557,629.9615,129.14,109.31,576.78,13092,1.13499997E14,1.18700003E14,0.7977,875.1,803.7,3.736,0.0791,0.3332,0.037,0.4564,0.5259,0.4435,0.132,-0.0282,0.9908,670,548,645,743150443
8509098679,85,9098679,-1,720.2603,516.6348,624.1654,316.7,68.74,-104.13,8505,7.3759998E13,7.5189996E13,0.6883,782.3,702.0,3.996,0.0479,0.3079,0.0116,0.3831,0.6814,0.4855,0.7837,0.232,0.5761,737,529,639,742084603
8509098819,85,9098819,-1,739.1743,518.835,625.7996,208.62,274.89,-75.63,9091,7.8839997E13,8.1739997E13,0.7078,816.4,756.2,6.016,0.0427,0.258,0.0284,0.3764,0.5751,0.4887,-0.3651,0.1176,0.9235,756,531,640,742689129
8509098915,85,9098915,-1,625.1267,585.3289,636.962,460.59,76.0,628.44,10533,9.1340004E13,9.635E13,0.7476,856.2,795.5,6.178,0.0177,0.2831,0.0154,0.3889,0.8674,0.7579,0.6668,0.7366,0.1134,640,599,652,743207449
8509101089,85,9101089,-1,702.1502,541.5737,639.6641,698.9,-160.46,155.51,23058,2.00000001E14,2.10500005E14,0.9696,1072.0,1026.0,5.891,0.0179,0.2239,0.0308,0.5204,0.7283,0.5616,0.4333,0.1144,0.8939,719,554,655,742885950
8509101439,85,9101439,-1,658.5377,532.8069,639.6109,183.37,135.58,306.9,16676,1.44600006E14,1.45500003E14,0.8538,993.1,943.9,6.467,0.032,0.2389,0.0446,0.4466,0.767,0.6435,0.4098,-0.4085,0.8156,674,545,654,742941253
8509101673,85,9101673,-1,626.9424,586.2737,638.8314,-320.46,-309.87,195.74,21830,1.89299996E14,2.04399993E14,0.9533,1051.0,944.9,3.547,0.0283,0.3289,0.0391,0.54,0.6442,0.5283,0.2412,0.6302,0.738,641,600,654,743207421
8509101741,85,9101741,-1,650.4008,536.1183,634.2524,310.92,-219.05,359.64,7907,6.857E13,7.003E13,0.6722,787.0,739.7,6.835,0.0208,0.2591,0.0149,0.3501,0.6758,0.6168,0.6014,0.7247,-0.3364,666,548,649,743152891
8509102403,85,9102403,8509102410,748.4514,584.8476,639.4861,-188.2,-940.69,-107.56,38,3.295E11,6.8159999E13,0.5546,148.1,140.6,141.7,0.0881,-0.5767,4.0E-4,0.1416,0.6564,0.6146,0.2133,0.6348,0.7426,766,598,654,742648314
8509102410,85,9102410,-1,748.4826,585.2224,639.9966,-595.21,-328.85,473.39,29420,2.55100002E14,2.59800005E14,1.0385,1184.0,1135.0,6.392,0.0328,0.2082,0.0089,0.5498,0.8828,0.5992,-0.2999,0.5931,0.7472,766,599,655,742648312
8509399031,85,9399031,-1,366.3236,785.4594,611.7616,266.17,485.56,534.17,14866,1.28899996E14,1.394E14,0.8406,906.7,821.6,3.074,0.1067,0.4062,0.0627,0.5084,0.6684,0.4674,0.3834,0.0865,0.9195,375,804,626,848005157
8509401979,85,9401979,-1,337.0222,773.4286,613.0002,642.6,429.14,-249.49,6357,5.5129999E13,6.1280002E13,0.6429,706.3,651.9,5.369,0.0476,0.2939,0.038,0.3439,0.6898,0.5825,0.8348,-0.4541,-0.3112,345,791,627,847822531
8509402062,85,9402062,-1,362.137,798.704,614.6685,423.38,-11.68,-57.51,5729,4.968E13,5.3050002E13,0.6129,662.2,616.1,4.334,0.0272,0.2644,0.0265,0.3409,0.5425,0.4509,0.2292,0.9727,0.0375,370,817,629,848032876
8508991862,85,8991862,8508994083,418.2854,520.9996,618.4476,9.81,370.97,-46.89,5113,4.4340001E13,1.11300001E14,0.5548,708.4,620.0,4.825,0.0582,0.4799,0.0216,0.3056,0.8263,0.7141,0.6702,0.317,0.6711,428,533,633,859260960
8508994079,85,8994079,-1,470.5424,505.9597,618.1323,-296.63,-453.62,-94.19,8532,7.3989997E13,7.6720003E13,0.6931,790.5,727.8,5.392,0.0342,0.2695,0.0545,0.3701,0.7061,0.5996,0.3347,0.8646,-0.3747,481,518,632,859526141
8508994083,85,8994083,-1,417.9281,520.6002,618.1518,93.25,104.8,0.25,37942,3.28999998E14,3.40199997E14,1.1347,1270.0,1151.0,3.88,0.0847,0.3543,0.0329,0.6471,0.4419,0.3707,0.4612,0.7665,0.4469,427,533,632,859261144
8508994595,85,8994595,-1,472.3515,583.1157,620.6252,-162.24,-605.77,109.77,20357,1.76500003E14,1.88500008E14,0.9314,1051.0,942.8,4.365,0.0359,0.35,0.0166,0.5264,0.5923,0.5003,0.1327,0.837,-0.5308,483,597,635,859582177
8508994837,85,8994837,8508994595,472.3956,583.7077,620.2715,-98.04,-681.1,-41.48,227,1.96900002E12,5.8209998E13,0.588,212.2,124.4,4.101,0.0593,1.007,0.0016,0.3633,0.8659,0.7994,-0.0078,0.8398,-0.5428,483,597,635,859582177
8508996987,85,8996987,-1,465.0568,502.9442,621.7724,169.81,-115.62,-331.92,7957,6.9E13,7.1640004E13,0.6773,759.0,681.8,3.847,0.0473,0.3839,0.0564,0.3826,0.9354,0.7768,0.8507,0.3966,0.3449,476,515,636,859352473
8509082985,85,9082985,-1,738.1646,424.3917,601.4622,-30.67,341.51,325.17,5596,4.8530001E13,5.5520002E13,0.6222,720.7,639.7,6.417,0.0159,0.4145,0.0414,0.3305,0.6692,0.5671,0.3932,0.7726,0.4984,755,434,615,592691448
8509083171,85,9083171,-1,737.4471,445.6106,600.0231,329.98,-41.21,73.83,12818,1.112E14,1.14400002E14,0.7875,904.4,859.3,6.363,0.034,0.2793,0.0175,0.4272,0.8167,0.6136,0.9289,-0.0514,-0.3667,755,456,614,592714721
8509084693,85,9084693,-1,671.3489,441.4754,609.5555,401.63,28.6,327.81,6343,5.501E13,5.5360002E13,0.6217,711.8,685.0,6.62,0.0267,0.2051,0.0275,0.3204,0.8014,0.6719,-0.0507,0.6314,0.7738,687,452,624,592075327
8509084776,85,9084776,-1,647.7338,466.8753,609.1546,-22.73,-56.48,627.28,6735,5.8409999E13,6.0110001E13,0.6388,730.6,680.3,5.755,0.0954,0.3039,0.0743,0.3398,0.6368,0.5902,0.504,0.5625,-0.6554,663,478,623,592158794
8509084911,85,9084911,-1,748.7073,423.7018,603.3236,108.63,71.47,110.74,5791,5.022E13,5.2489999E13,0.6107,668.7,621.2,4.377,0.0034,0.2453,0.0133,0.3351,0.67,0.4946,0.7976,-0.2868,0.5307,766,433,617,592692300
8509085308,85,9085308,-1,726.791,434.761,604.5871,633.05,-191.09,624.63,8191,7.1030001E13,7.524E13,0.6885,782.7,700.3,4.612,0.0683,0.3889,0.0286,0.3823,0.7027,0.4974,0.3192,0.7016,0.637,744,445,619,592699006
8509085525,85,9085525,-1,729.822,439.2801,607.8851,402.61,-395.65,173.44,9050,7.848E13,8.2059997E13,0.7087,778.8,735.6,5.114,0.0091,0.2293,0.0125,0.3867,0.7076,0.5946,0.3608,0.8835,0.2988,747,449,622,592715842
8509087354,85,9087354,-1,717.0582,412.7949,602.8782,79.46,258.76,-166.75,5933,5.145E13,5.6259999E13,0.6249,691.9,628.3,4.769,0.0433,0.3075,0.028,0.339,0.7174,0.6064,0.798,0.4481,0.4031,734,422,617,592469171
8509087784,85,9087784,-1,682.5894,463.013,611.6972,291.59,-57.84,-11.67,11259,9.764E13,1.01500001E14,0.7609,855.3,821.2,6.449,0.0277,0.2542,0.0357,0.4083,0.7383,0.7005,0.1663,0.9145,-0.3688,698,474,626,592084124
8509088174,85,9088174,-1,644.5803,470.025,614.0045,595.06,-157.83,329.91,12173,1.056E14,1.13699998E14,0.7795,945.1,830.1,5.848,0.0521,0.4236,0.0463,0.4253,0.7627,0.5426,-0.3792,0.3415,0.86,660,481,628,592118833
8509090594,85,9090594,-1,619.712,400.687,608.1387,345.24,-336.16,-77.51,6430,5.576E13,6.351E13,0.6506,825.3,724.7,9.557,0.0435,0.4742,0.0244,0.3173,0.6244,0.5569,0.7167,0.5948,-0.3641,634,410,622,590545772
8509093292,85,9093292,-1,653.9888,455.8145,617.4542,319.97,-41.7,519.76,7221,6.2619998E13,7.1189997E13,0.676,771.3,660.6,4.443,0.0595,0.4413,0.0326,0.3837,0.5193,0.37,0.1991,0.8202,-0.5362,669,466,632,592166383
8509093566,85,9093566,-1,605.0664,476.9898,624.3112,249.99,-216.02,406.76,13059,1.13200004E14,1.155E14,0.7838,878.6,815.4,4.006,0.0346,0.2656,0.0455,0.4406,0.7108,0.6331,-0.5002,0.8003,0.3307,619,488,639,590672576
8509195768,85,9195768,-1,878.1267,514.9691,602.2011,-250.54,350.1,498.91,15578,1.351E14,1.38999998E14,0.842,968.3,928.7,6.879,0.0239,0.2384,0.0115,0.4366,0.6915,0.6172,-0.1937,-0.2683,0.9436,899,527,616,724887894
8509398691,85,9398691,-1,394.8954,660.554,602.0535,-125.12,-166.35,-265.13,11410,9.8949998E13,1.00899997E14,0.7592,849.4,786.4,4.579,0.0169,0.249,0.0448,0.4144,0.61,0.562,-0.1112,0.8032,0.5853,404,676,616,857028352
8509400380,85,9400380,-1,389.7393,682.7358,606.8204,-194.58,133.47,-282.5,11673,1.01199999E14,1.08500001E14,0.7735,945.2,800.4,5.147,0.0631,0.5188,0.0354,0.4152,0.894,0.6359,-0.5409,-0.1576,0.8262,399,699,621,857038631
8509400636,85,9400636,-1,392.4407,600.1315,606.9819,-237.97,31.19,-422.95,12741,1.10499996E14,1.14999997E14,0.7915,943.3,855.4,6.401,0.0377,0.3235,0.0086,0.4054,0.6503,0.5794,0.6957,-0.145,0.7035,401,614,621,858995212
8509404739,85,9404739,-1,379.4754,781.1426,617.3538,-218.94,482.7,-139.92,17972,1.55899998E14,1.71700008E14,0.9019,1120.0,935.8,5.776,0.0249,0.5398,0.0596,0.4856,0.5843,0.4874,0.9281,-0.3054,0.2131,388,799,632,854912297
8509406264,85,9406264,-1,386.1191,640.0718,621.4181,-195.18,-201.44,-206.21,9727,8.4350004E13,8.7139996E13,0.723,827.9,750.0,4.871,0.1166,0.313,0.0538,0.3907,0.6356,0.6174,0.3877,0.8625,-0.3252,395,655,636,856987190
8509492659,85,9492659,-1,411.7793,756.0226,602.5898,755.17,-397.38,151.23,23387,2.02800001E14,2.57200006E14,1.0321,1104.0,952.4,4.066,0.0792,0.4389,0.0912,0.573,0.8903,0.7134,-0.4194,0.7589,0.4982,421,774,617,855068300
8509493072,85,9493072,-1,464.4012,717.3585,601.2322,-330.6,177.69,67.39,8181,7.0949999E13,7.3830001E13,0.6843,843.8,739.1,6.498,0.0275,0.4503,0.0096,0.3555,0.6377,0.5968,0.869,-0.3549,0.3449,475,734,615,856665256
8509493185,85,9493185,-1,490.205,706.9348,601.4782,83.75,139.48,141.65,9196,7.9750001E13,8.5130002E13,0.7172,799.3,729.4,4.729,0.1081,0.3439,0.0492,0.3985,0.6713,0.4841,0.4114,0.725,0.5524,501,723,615,856629505
8509493316,85,9493316,8509492659,411.9481,755.5181,602.0717,-429.16,628.21,250.26,6197,5.3739998E13,6.5860002E13,0.4497,805.3,736.7,3.754,0.035,0.3426,0.0125,0.2544,0.9219,0.8092,-0.2166,0.2397,0.9464,421,773,616,855068294
8509493529,85,9493529,-1,421.5974,725.8542,600.4025,-48.3,676.96,86.84,9377,8.1319996E13,8.5120002E13,0.7177,725.6,703.1,2.843,0.1257,0.2037,0.0501,0.443,0.4022,0.2674,-0.1686,0.9701,0.1748,431,743,614,856402632
8509493677,85,9493677,-1,477.3337,727.6539,603.8686,-377.85,-58.21,301.88,5610,4.8650001E13,5.1770001E13,0.6078,662.8,614.8,4.49,0.073,0.2508,0.0331,0.3413,0.5787,0.5159,0.5022,0.8418,0.198,488,745,618,856475405
