#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 920.000000 and 960.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:34.164 CEST
#QUERYTIME 293 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8511033289,85,11033289,-1,207.8851,271.7572,959.5404,152.73,-967.0,298.66,17225,1.49400001E14,1.89600006E14,0.9324,1017.0,879.3,4.885,0.0211,0.4463,0.027,0.5125,0.6475,0.5322,-0.5141,0.8301,-0.216,212,278,982,945371376
8511034406,85,11034406,-1,205.0434,336.4975,952.5054,173.57,683.63,72.97,4765,4.1320001E13,5.9599999E13,0.6371,645.9,531.7,2.814,0.1378,0.5614,0.0675,0.3769,0.7078,0.4721,0.0806,0.9758,-0.203,209,344,975,945635530
8511035490,85,11035490,-1,206.2011,337.3522,956.0912,-365.21,175.76,-191.94,7738,6.7100001E13,7.0629999E13,0.6741,700.4,663.4,3.178,0.0897,0.2939,0.0462,0.3996,0.586,0.4187,0.2963,0.6325,0.7157,211,345,979,945635075
8511035698,85,11035698,-1,218.5501,346.4288,954.2228,-610.06,-295.03,-139.21,24609,2.13399997E14,2.18399993E14,0.9788,1082.0,1020.0,4.678,0.0282,0.2285,0.0345,0.5335,0.7346,0.5596,-0.2831,0.5279,0.8007,223,354,977,945734226
8511035890,85,11035890,-1,211.3828,346.163,958.4318,-220.97,-410.13,-183.56,7916,6.8649998E13,7.1929998E13,0.6784,768.0,725.5,6.257,0.0155,0.2537,0.0272,0.3554,0.9633,0.7516,0.9132,-0.1978,-0.3564,216,354,981,945734381
8511037072,85,11037072,-1,222.8493,314.2668,958.2802,-562.18,565.01,-163.54,16174,1.40299997E14,1.49499993E14,0.8618,937.5,856.9,3.618,0.0537,0.2914,0.0324,0.4882,0.8906,0.5717,0.8829,0.1925,-0.4284,228,321,981,945665072
8511037964,85,11037964,8511038555,209.2023,267.4868,959.4462,-216.13,-96.92,-402.22,4878,4.23E13,6.8109998E13,0.4071,721.4,669.4,2.379,0.0578,0.4369,0.0355,0.2572,0.8405,0.7711,0.2061,0.0023,0.9785,214,273,982,945371315
8511038009,85,11038009,-1,212.8362,324.3789,956.1766,-151.31,-125.65,-414.78,10489,9.096E13,9.7969999E13,0.7518,835.5,784.0,5.821,0.0302,0.2337,0.0258,0.4018,0.7157,0.6047,0.5005,0.6449,-0.5775,217,332,979,945620318
8511038039,85,11038039,-1,202.7785,339.735,958.3541,317.09,-12.22,-390.93,7384,6.4040001E13,6.545E13,0.6571,720.4,702.7,5.775,0.0162,0.1738,0.0306,0.3465,0.7474,0.6079,0.8099,-0.2844,-0.513,207,347,981,945629333
8511038366,85,11038366,8511038555,209.6705,267.508,959.1702,-543.84,649.66,421.39,405,3.51200005E12,7.1540004E13,0.5722,253.8,232.4,19.62,0.0919,0.3346,0.0019,0.2228,0.9525,0.8256,-0.3558,0.756,0.5494,214,273,982,945371315
8511038555,85,11038555,-1,209.1714,267.5667,958.8948,-105.91,-65.69,-295.74,23336,2.02399998E14,2.17099994E14,0.9751,1021.0,954.3,2.995,0.1776,0.2776,0.0238,0.5858,0.3537,0.2995,0.0648,-0.2086,0.9758,214,273,981,945371276
8511118288,85,11118288,-1,428.9253,232.9894,924.7416,62.81,-75.49,153.08,5535,4.8000001E13,5.005E13,0.601,671.1,622.5,4.982,0.0226,0.2597,0.0144,0.3274,0.9765,0.586,0.9126,-0.3697,0.1746,439,238,946,1010624015
8511121437,85,11121437,-1,431.5696,219.5199,936.6911,96.66,123.14,307.02,5984,5.189E13,5.28E13,0.6118,691.8,634.7,4.597,0.0473,0.3186,0.0296,0.3363,0.6206,0.5567,-0.6454,0.5585,0.521,441,224,959,1010626046
8511130418,85,11130418,-1,437.0561,207.917,953.9848,19.62,86.71,483.17,11477,9.9530003E13,1.02499998E14,0.7635,863.7,794.8,4.962,0.0221,0.2983,0.0194,0.4165,0.7243,0.5504,0.6867,0.253,0.6815,447,212,976,1010430527
8511333495,85,11333495,-1,902.1522,367.3946,922.8913,293.2,206.26,170.56,9932,8.6129999E13,8.9650002E13,0.7298,787.1,723.3,3.242,0.0143,0.2559,0.0573,0.4192,0.4227,0.3716,-0.044,0.1587,0.9863,923,376,945,655709482
8511334283,85,11334283,-1,998.3363,200.5017,926.647,-294.85,300.18,-96.34,5971,5.178E13,5.5729998E13,0.623,681.9,627.9,4.57,0.021,0.2635,0.0471,0.3427,0.6374,0.579,-0.3342,0.1592,0.9289,1022,205,948,653354091
8511335101,85,11335101,-1,924.4979,364.84,925.8752,220.84,131.91,-44.06,10654,9.2389998E13,1.02399998E14,0.7628,795.6,724.0,2.558,0.2018,0.3321,0.039,0.4741,0.4924,0.2013,-0.6312,0.7501,0.1973,946,373,948,655792415
8511335968,85,11335968,-1,903.9924,263.9565,924.4972,-75.17,154.34,-154.69,8514,7.3830001E13,7.7680003E13,0.6959,865.5,770.6,7.661,0.0604,0.4359,0.0438,0.3488,0.8804,0.6583,0.4929,0.6093,-0.6211,925,270,946,655417379
8511336527,85,11336527,-1,911.2132,371.9274,930.8549,236.4,-0.49,93.2,5684,4.9290001E13,5.1319998E13,0.606,648.2,622.8,4.668,0.0529,0.2449,0.0206,0.334,0.732,0.5914,0.3813,0.8472,0.3701,933,380,953,655797378
8511337571,85,11337571,-1,959.4838,232.7232,929.4058,436.0,100.53,-15.41,7350,6.3739999E13,6.5640002E13,0.6578,710.3,649.3,2.752,0.0736,0.26,0.0579,0.3853,0.4395,0.4385,0.5434,-0.2433,0.8034,982,238,951,653396811
8511337606,85,11337606,-1,975.7023,207.9886,931.1863,-119.06,-143.29,-414.6,9598,8.3239998E13,8.6850002E13,0.7223,804.5,754.9,5.331,0.0222,0.2384,0.0229,0.3845,0.8545,0.5282,0.3718,0.9283,-0.0016,999,212,953,653347598
8511338272,85,11338272,-1,908.8743,320.3431,930.5411,-249.47,330.55,-206.65,5940,5.151E13,5.5679998E13,0.6229,711.4,649.8,5.914,0.0741,0.2863,0.0279,0.3215,0.7912,0.5932,-0.5344,0.8402,0.0925,930,328,952,655757706
8511338867,85,11338867,-1,938.1433,350.1537,926.2441,61.15,-150.06,-451.22,30642,2.65699998E14,2.99500015E14,1.0889,1357.0,1193.0,8.491,0.0081,0.4522,0.0066,0.5359,0.7549,0.5926,-0.4374,0.8383,-0.3255,960,358,948,655981884
8511340264,85,11340264,-1,974.8048,217.755,932.7935,335.9,-94.35,-135.69,5691,4.9350001E13,5.0200001E13,0.6019,665.6,660.0,6.653,0.0121,0.1447,0.0497,0.3146,0.7604,0.7102,-0.3033,0.9063,0.2942,998,222,955,653348139
8511340573,85,11340573,-1,885.9466,251.7773,932.7889,-72.81,155.28,-148.75,11453,9.9320003E13,1.05299998E14,0.7704,857.5,827.8,6.663,0.0301,0.2235,0.0185,0.4082,0.8577,0.5939,-0.6083,0.3412,0.7166,907,257,955,655398039
8511341534,85,11341534,-1,986.3027,338.5608,934.5792,-29.89,87.07,-328.51,6926,6.0060001E13,6.2150001E13,0.646,693.8,652.2,3.899,0.032,0.2303,0.0385,0.3717,0.7491,0.4679,0.7448,0.6671,0.0149,1009,346,957,656047468
8511341661,85,11341661,-1,957.2905,308.6495,938.2451,79.83,410.49,55.57,6751,5.8550001E13,6.1460001E13,0.6435,754.8,706.5,7.274,0.02,0.2786,0.0119,0.327,0.7626,0.6282,0.4955,0.7262,0.4766,980,316,960,654502806
8511342033,85,11342033,-1,919.8184,316.1171,942.0324,-41.66,398.01,142.03,27327,2.37000003E14,2.51099995E14,1.0246,1218.0,1052.0,4.722,0.1631,0.4099,0.0308,0.562,0.5599,0.4685,0.7597,0.6372,-0.1302,941,323,964,654961306
8511443523,85,11443523,8511447163,7.3066,418.5077,941.4052,1567.7,-194.04,-166.59,63,5.46300002E11,6.75E13,0.5469,169.7,167.7,113.3,0.0211,-0.3218,3.0E-4,0.0901,0.8859,0.7844,0.3607,0.392,0.8463,7,428,963,941395494
8511443761,85,11443761,-1,106.4325,419.2425,934.1181,-6.63,-168.11,144.35,11061,9.592E13,9.7669997E13,0.751,820.4,772.3,4.284,0.0165,0.2897,0.0664,0.4215,0.6102,0.4579,0.8283,0.481,-0.2875,108,429,956,940956257
8511444000,85,11444000,8511446210,18.5017,411.882,940.7084,-251.36,364.33,-660.39,47,4.07600005E11,5.9830002E13,0.6025,151.8,181.9,234.8,0.0494,-0.5529,5.0E-4,0.1391,0.9328,0.8013,0.6903,-0.7226,0.0365,18,421,963,941423968
8511444404,85,11444404,8511447163,7.5776,418.9026,940.7614,-589.23,-1122.56,913.75,742,6.4349998E12,5.743E13,0.5132,366.7,398.8,35.93,0.0594,0.1244,0.0024,0.1801,0.8582,0.8341,0.4638,0.7701,-0.438,7,428,963,941395494
8511446210,85,11446210,-1,18.7156,411.7384,940.1434,-468.6,-139.07,-191.69,18154,1.57399999E14,1.61499998E14,0.8849,1003.0,953.8,5.94,0.0168,0.214,0.0327,0.4616,0.6383,0.5695,0.8298,-0.2043,-0.5193,19,421,962,941423970
8511447163,85,11447163,-1,7.1198,418.1284,940.8752,-194.31,-245.84,62.59,79861,6.9259998E14,7.3659998E14,1.469,1618.0,1487.0,4.372,0.0536,0.3148,0.0049,0.8102,0.6459,0.5266,0.5128,0.8548,-0.0796,7,428,963,941395494
8511447583,85,11447583,8511447163,6.1558,417.8552,941.0627,205.77,235.44,-57.64,54,4.68300005E11,6.4630001E13,0.5295,106.5,127.7,62.89,0.0711,-0.6653,3.0E-4,0.2117,0.8847,0.6496,0.0982,0.9764,-0.1923,6,427,963,941395580
8511449538,85,11449538,-1,83.644,436.9723,945.4291,-109.23,-307.96,43.77,7663,6.6450002E13,7.1210004E13,0.676,708.1,663.7,3.474,0.0696,0.2309,0.0132,0.3871,0.7036,0.4691,-0.1393,-0.1321,0.9814,85,447,968,940679608
8511449795,85,11449795,-1,115.9387,425.8954,943.1951,-407.65,-98.47,-80.75,26910,2.33399998E14,2.44399997E14,1.0161,1185.0,1065.0,5.317,0.0455,0.387,0.0299,0.5443,0.9507,0.6403,0.9562,-0.2564,-0.1415,118,436,965,940574971
8511449897,85,11449897,-1,1.4658,404.4095,940.5573,-225.86,890.99,-235.7,7035,6.1010002E13,6.3110002E13,0.6494,728.5,693.5,5.961,0.0406,0.2113,0.0534,0.3415,0.8341,0.6873,0.7187,-0.5284,0.452,1,414,963,941391812
8511450040,85,11450040,8511447163,7.6734,417.3808,941.0444,-1958.65,1148.93,-129.71,1705,1.47899999E13,1.13399996E14,0.7527,450.7,436.0,23.12,0.0206,0.267,0.0069,0.2615,0.8665,0.799,0.9688,-0.205,0.1396,7,427,963,941395583
8511450563,85,11450563,-1,117.6615,448.6528,938.2344,182.41,-136.0,-462.62,17435,1.51199995E14,1.54100004E14,0.8691,970.2,919.0,4.994,0.0301,0.2052,0.0126,0.4755,0.6458,0.4924,0.2064,0.7345,-0.6465,120,459,960,940568767
8511452391,85,11452391,8511447163,6.9971,417.4876,940.9962,-333.29,81.05,194.01,221,1.91600001E12,6.5970001E13,0.4031,266.7,283.7,55.53,0.0286,0.1613,0.0011,0.1529,0.8891,0.7889,-0.2302,0.9707,-0.069,7,427,963,941395583
8511452658,85,11452658,-1,76.9166,439.8553,947.6669,245.33,-389.04,-78.38,7690,6.669E13,6.8749999E13,0.6681,736.0,709.9,5.71,0.0583,0.1963,0.0372,0.3582,0.7336,0.6115,0.9839,-0.1624,-0.0751,78,450,970,940466668
8511452989,85,11452989,-1,93.2876,400.748,950.7597,444.61,-396.96,-40.47,20502,1.77800003E14,1.89800007E14,0.9331,1099.0,964.5,5.097,0.169,0.3419,0.033,0.5016,0.5104,0.42,0.9582,0.2265,-0.175,95,410,973,940715794
8511453382,85,11453382,-1,0.5419,409.1058,943.6329,61.24,-458.63,-908.7,1140,9.8859997E12,1.95099997E14,0.9269,361.8,371.0,36.9,0.0403,0.2482,0.0016,0.3337,0.8832,0.843,0.6355,0.3194,0.703,0,418,966,941392068
8511455223,85,11455223,8511458810,108.1335,421.6575,951.8499,91.6,-520.79,-531.6,5838,5.0630001E13,5.904E13,0.6202,663.6,593.4,2.409,0.1285,0.3712,0.053,0.3682,0.696,0.659,-0.4846,0.862,-0.1491,110,431,974,940582477
8511455314,85,11455314,-1,104.5495,402.5848,955.7691,117.87,-487.83,-339.76,6650,5.7669998E13,5.8870001E13,0.6344,686.4,674.2,5.531,0.02,0.1604,0.0322,0.3425,0.7112,0.5394,0.5438,0.8379,0.0458,107,412,978,940811621
8511455536,85,11455536,-1,106.0098,408.5788,953.8706,-72.68,-261.76,-316.98,5730,4.9689999E13,5.302E13,0.6126,638.1,594.5,2.802,0.1032,0.2105,0.0791,0.3631,0.5364,0.4143,0.1069,0.7967,0.5949,108,418,976,940595832
8511456509,85,11456509,-1,1.1383,409.4388,946.7109,-196.98,-154.99,-983.64,11025,9.5609999E13,9.7449998E13,0.7505,842.4,826.3,6.819,0.0202,0.1898,0.0436,0.3995,0.7824,0.6923,0.5507,-0.2591,0.7934,1,419,969,941393579
8511458810,85,11458810,-1,108.4415,421.1229,951.9142,-131.83,-481.46,4.77,6147,5.3309998E13,6.5139999E13,0.6564,700.7,592.9,2.575,0.144,0.4265,0.101,0.3876,0.6082,0.3991,-0.5743,0.8185,0.0126,111,431,974,940582474
8511461175,85,11461175,-1,1.6353,410.1138,951.6605,429.13,118.07,-1046.2,30005,2.60200007E14,2.85999993E14,1.072,1308.0,1100.0,5.471,0.1119,0.5389,0.0471,0.5735,0.6248,0.4869,-0.0614,-0.1513,0.9866,1,419,974,941393492
8511462570,85,11462570,8511461175,1.4027,410.1967,951.21,-224.39,171.96,-1416.65,2308,2.00200002E13,6.9680002E13,0.3935,650.1,551.7,9.04,0.0743,0.6067,0.0103,0.1929,0.9231,0.809,0.7679,-0.0683,0.6369,1,420,974,941393835
8512167623,85,12167623,-1,588.8253,690.117,920.4822,-297.93,-32.54,625.55,12221,1.06000003E14,1.17999999E14,0.7913,796.1,761.3,2.558,0.1648,0.2179,0.0959,0.4958,0.3564,0.2165,-0.7267,0.3623,0.5837,602,706,942,789699676
8512169125,85,12169125,-1,577.3989,688.3999,923.3952,-108.13,81.31,-36.96,5434,4.7119998E13,5.0079998E13,0.6013,650.6,599.6,3.95,0.0166,0.2805,0.0372,0.3417,0.7577,0.6066,-0.6437,0.2256,0.7313,591,704,945,789682762
8512169294,85,12169294,8512171876,571.8851,684.8186,923.0711,633.0,388.11,20.52,4002,3.47100005E13,7.2440001E13,0.5567,603.6,587.5,7.45,0.0566,0.2294,0.0036,0.298,0.7397,0.6954,0.7492,0.6427,-0.16,585,701,945,789996869
8512171876,85,12171876,-1,572.3517,685.0999,922.939,-47.06,-156.76,2.09,24813,2.15200007E14,2.351E14,1.0017,1040.0,969.2,2.903,0.1097,0.3034,0.0529,0.6037,0.6409,0.3426,0.4807,0.844,-0.2378,586,701,945,789996922
8512172954,85,12172954,-1,582.6944,692.3616,928.0566,141.28,-254.92,-374.07,14670,1.27200003E14,1.28799996E14,0.8137,889.0,846.4,3.926,0.0436,0.1883,0.0454,0.4606,0.7505,0.606,-0.3736,0.7247,0.579,596,708,950,789701884
8512173886,85,12173886,-1,573.5742,667.4411,927.0306,22.37,896.98,-267.85,9967,8.644E13,8.9279997E13,0.7289,792.4,754.2,4.775,0.0181,0.2427,0.0405,0.4107,0.6182,0.5182,0.5268,-0.5677,0.6326,587,683,949,790000871
8512174228,85,12174228,-1,544.6655,671.4763,923.3976,-93.45,142.45,-553.75,5730,4.9689999E13,5.9279998E13,0.6358,665.2,591.0,3.424,0.0965,0.3994,0.0814,0.3723,0.8161,0.4096,-0.4883,0.8275,0.2772,557,687,945,789166477
8512175454,85,12175454,-1,572.9337,691.613,929.0601,737.29,-577.57,-352.72,8620,7.4749997E13,8.2059997E13,0.7089,804.3,711.5,4.79,0.107,0.394,0.0436,0.3884,0.6102,0.5333,0.698,-0.0492,0.7144,586,708,951,789682945
8511871207,85,11871207,-1,817.3087,545.0867,938.8637,12.02,394.85,-216.08,6202,5.3779999E13,5.566E13,0.6227,688.2,654.0,5.355,0.0408,0.2224,0.0413,0.3372,0.7888,0.5753,-0.5039,0.8637,-3.0E-4,836,558,961,673376911
8511871319,85,11871319,-1,879.7018,521.545,947.0814,-539.95,-277.46,-23.45,13628,1.182E14,1.21999997E14,0.8039,933.6,860.2,5.649,0.0434,0.2791,0.0070,0.4265,0.6618,0.5282,0.5826,0.7929,-0.1787,900,534,969,673061693
8511871388,85,11871388,-1,834.8003,578.7679,944.6543,-201.18,-47.9,314.17,8178,7.0920002E13,7.3170002E13,0.6822,737.7,696.5,4.269,0.0448,0.2198,0.0212,0.3777,0.6649,0.4959,0.7169,-0.0624,0.6943,854,592,967,674121729
8511871474,85,11871474,-1,818.078,547.3889,940.6906,219.28,-145.16,-122.98,7277,6.3110002E13,6.4559998E13,0.6542,730.0,686.1,5.092,0.081,0.2459,0.0332,0.3625,0.9397,0.7649,-0.0458,0.8672,0.4958,837,560,963,673355134
8511871633,85,11871633,-1,869.1785,565.3738,948.7582,-317.33,278.78,305.77,6392,5.5430001E13,5.625E13,0.625,702.0,659.0,5.147,0.0081,0.2204,0.0296,0.3377,0.6254,0.5825,0.4385,0.833,0.3372,890,578,971,674143519
8511874477,85,11874477,-1,865.0602,512.6365,950.7701,-284.81,-107.57,245.88,4791,4.155E13,5.4599998E13,0.6187,715.9,568.6,4.843,0.1318,0.7355,0.0961,0.3489,0.8141,0.7271,0.2568,0.5499,-0.7948,885,524,973,673224804
8511874588,85,11874588,-1,835.6325,579.9902,952.4749,-71.56,-133.41,14.25,11417,9.9010002E13,1.02000004E14,0.7621,850.7,817.0,6.03,0.0116,0.1753,0.0508,0.3921,0.713,0.6702,0.1907,0.9816,0.0061,855,593,975,674121219
8511874783,85,11874783,-1,879.2473,501.8433,941.0566,-148.01,-57.06,-96.48,6766,5.8679999E13,6.1419999E13,0.6435,714.3,664.5,4.946,0.0253,0.2491,0.045,0.3576,0.6024,0.4237,-0.2257,0.697,0.6806,900,513,963,673082840
8511876502,85,11876502,-1,917.3213,576.7397,953.9266,-407.13,-12.55,372.12,12358,1.07200001E14,1.14E14,0.7867,879.9,821.5,5.363,0.0277,0.2653,0.0239,0.4344,0.8063,0.577,0.9409,0.2999,-0.1576,939,590,976,672782423
8511876506,85,11876506,-1,832.2317,580.6182,951.3795,427.6,-334.37,-104.57,6831,5.9240002E13,6.2210001E13,0.6464,743.0,680.5,5.725,0.0508,0.3378,0.0435,0.3432,0.739,0.6177,0.9656,-0.0201,0.2591,852,594,974,674121252
8511876515,85,11876515,-1,807.9857,587.2055,944.162,512.0,-30.72,-232.6,7410,6.426E13,6.6620001E13,0.6611,732.9,684.6,4.872,0.0279,0.2331,0.0284,0.3616,0.6699,0.5727,-0.1554,-0.6047,0.7812,827,601,966,673836226
8511876584,85,11876584,-1,853.4008,553.3179,955.7228,-34.09,441.37,338.22,6203,5.3789998E13,5.436E13,0.6179,696.5,662.0,5.657,0.0197,0.2052,0.0378,0.3276,0.6821,0.5273,0.3509,0.7725,0.5292,873,566,978,673269573
8511876772,85,11876772,-1,801.4598,578.8077,948.9123,807.45,153.39,-131.06,6258,5.4269999E13,5.7040001E13,0.6278,715.1,633.5,4.176,0.0779,0.3574,0.0114,0.3506,0.4872,0.4413,0.2613,0.9644,-0.0407,820,592,971,673834953
8511876833,85,11876833,-1,878.512,520.2155,946.6945,-99.4,299.85,-100.9,5431,4.71E13,5.242E13,0.6102,634.8,593.1,3.822,0.0521,0.2351,0.0404,0.3422,0.6804,0.6287,0.7297,0.6657,0.1558,899,532,969,673061726
8511876836,85,11876836,-1,822.9025,536.8245,955.5012,65.61,380.77,179.35,8165,7.0810002E13,7.6170003E13,0.6914,783.3,711.0,5.295,0.1014,0.304,0.0183,0.3661,0.7006,0.6968,-0.0688,0.8777,0.4742,842,549,978,673380067
8511880645,85,11880645,-1,874.734,510.5357,951.3733,-309.7,-53.99,-408.74,7300,6.3309999E13,6.728E13,0.6634,758.0,707.2,6.402,0.0219,0.2605,0.0273,0.3508,0.5925,0.5322,0.4409,-0.5546,0.7057,895,522,974,673224331
8511882417,85,11882417,-1,916.0915,576.4412,956.083,-208.36,126.27,-572.04,6088,5.28E13,5.6209999E13,0.6248,699.7,640.0,4.97,0.053,0.3245,0.0432,0.357,0.7208,0.5078,0.2385,0.6649,-0.7079,938,590,979,672782447
8511883563,85,11883563,-1,856.5317,510.2297,959.9811,138.95,74.66,-108.8,6397,5.5480001E13,6.0380001E13,0.6399,683.8,615.8,2.913,0.0604,0.3277,0.029,0.3743,0.9176,0.608,0.1053,-0.3737,0.9215,877,522,983,673232912
8511964971,85,11964971,8511967646,162.2048,605.543,928.197,1504.95,491.47,-630.0,383,3.3210001E12,5.328E13,0.5184,306.0,315.1,48.75,0.0093,0.1276,0.0031,0.1213,0.9019,0.8722,0.8785,-0.0052,-0.4777,166,620,950,936359904
8511965574,85,11965574,-1,160.8329,619.1317,927.2643,-291.42,-860.87,613.91,14493,1.25700003E14,1.55400003E14,0.883,903.6,842.1,5.462,0.0586,0.2908,0.0364,0.483,0.7249,0.6166,0.1764,-0.5546,0.8132,164,633,949,936349344
8511967646,85,11967646,-1,162.7329,605.8411,928.201,214.62,-161.41,-8.13,37993,3.29499992E14,3.32999988E14,1.1269,1300.0,1196.0,5.143,0.0354,0.2903,0.0131,0.6045,0.8183,0.5837,-0.6755,0.7361,0.043,166,620,950,936359904
8511967652,85,11967652,8511967646,162.645,606.1371,927.9667,-1063.88,462.12,966.5,113,9.7999998E11,5.7119999E13,0.3151,214.5,236.2,60.42,0.0131,-0.1712,6.0E-4,0.0742,0.8861,0.763,-0.0518,0.7357,-0.6753,166,620,950,936359904
8511971131,85,11971131,8511967646,162.3256,605.9834,928.3689,1223.89,1373.11,-482.1,765,6.6340001E12,8.2269998E13,0.4578,360.9,349.8,18.2,0.0475,0.271,0.0051,0.1788,0.898,0.7477,0.8506,0.4688,-0.2382,166,620,950,936359904
8511971332,85,11971332,8511965574,160.8513,618.3259,927.6078,-365.52,-148.77,-272.46,16290,1.41299995E14,1.718E14,0.8759,916.8,835.0,2.519,0.1327,0.407,0.0231,0.5255,0.8802,0.7209,0.8031,0.4508,-0.3897,164,633,949,936349344
8511973808,85,11973808,-1,144.2922,622.2824,933.1136,326.46,462.47,-139.98,7100,6.157E13,6.6709998E13,0.6614,780.8,702.5,6.612,0.0802,0.4123,0.1029,0.3396,0.893,0.8217,0.8265,-0.2528,0.5031,147,637,955,936341729
8511974966,85,11974966,-1,20.4627,623.9266,936.4868,97.67,175.37,-193.53,6506,5.6419999E13,5.813E13,0.6319,737.1,690.8,6.766,0.0357,0.2636,0.0272,0.3305,0.7398,0.6634,0.076,0.7832,0.6171,20,638,958,938939476
8511984604,85,11984604,-1,64.5023,605.5927,959.9124,314.94,-135.82,-168.0,22485,1.95000005E14,2.00800006E14,0.9534,1064.0,1009.0,5.435,0.0099,0.2352,0.0197,0.5173,0.685,0.5936,0.9041,0.3924,0.1693,66,620,982,937866914
8511988347,85,11988347,-1,171.2587,605.8706,955.9036,-84.88,127.63,-435.55,8615,7.471E13,7.804E13,0.6969,773.4,715.0,4.67,0.0087,0.2434,0.0182,0.3824,0.6048,0.4607,0.2718,0.8183,0.5065,175,620,978,936401319
8511989077,85,11989077,-1,67.0765,610.5262,958.7565,104.96,-245.93,-187.02,12268,1.06399997E14,1.13499997E14,0.786,864.3,814.5,5.168,0.0342,0.2179,0.0636,0.4229,0.9426,0.6822,0.1115,-0.6422,0.7584,68,625,981,937861252
8512075324,85,12075324,-1,348.9285,611.4222,929.3314,-452.88,265.61,-246.88,7134,6.1869998E13,6.271E13,0.648,717.9,690.5,5.508,0.0237,0.2002,0.0534,0.3441,0.708,0.4849,0.8852,0.4628,-0.0477,357,626,951,808486022
8512076486,85,12076486,-1,278.6121,617.8442,921.7542,-283.82,-202.54,-497.77,10656,9.2409996E13,9.7329999E13,0.7503,813.2,786.6,5.618,0.0401,0.1807,0.0251,0.3999,0.8276,0.6579,0.0234,-0.1374,0.9902,285,632,943,808780682
8511772751,85,11772751,-1,655.9225,419.9194,954.3823,101.66,-104.0,-133.37,7777,6.744E13,6.9669998E13,0.6712,770.0,709.1,5.545,0.0527,0.3091,0.0289,0.3611,0.7215,0.5643,0.1566,-0.2825,0.9464,671,429,977,616416653
8511775002,85,11775002,-1,718.5215,449.2461,957.5797,-377.06,150.77,-148.06,9029,7.8299997E13,8.16E13,0.7073,810.3,762.2,6.424,0.0035,0.2313,0.045,0.3681,0.5978,0.5164,0.9626,-0.027,0.2694,735,460,980,614869375
8511775608,85,11775608,-1,725.2795,406.8984,957.9919,-28.11,64.29,-40.19,6165,5.3459999E13,5.646E13,0.6256,668.7,643.3,4.95,0.0393,0.1728,0.0208,0.3391,0.7049,0.5408,0.2518,0.363,0.8971,742,416,980,614609930
